Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;21101049047;"Transactions of the Association for Computational Linguistics";journal;"2307387X";"MIT Press";Yes;Yes;2,144;Q1;81;68;278;4674;4921;278;17,04;68,74;29,31;0;United States;Northern America;"MIT Press";"2015, 2018-2025";"Artificial Intelligence (Q1); Communication (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1)";"Computer Science; Social Sciences"
17;21100837352;"Social Media and Society";journal;"20563051";"SAGE Publications Ltd";Yes;No;2,088;Q1;96;126;483;8007;3557;481;6,60;63,55;53,90;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2026";"Communication (Q1); Computer Science Applications (Q1); Cultural Studies (Q1)";"Computer Science; Social Sciences"
18;5700176815;"Journalism";journal;"14648849, 17413001";"SAGE Publications Ltd";No;No;2,087;Q1;95;227;430;11733;2395;428;4,98;51,69;51,39;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1)";"Arts and Humanities; Social Sciences"
19;15613;"Journal of Communication";journal;"00219916, 14602466";"Wiley-Blackwell";No;No;2,080;Q1;180;48;133;2853;805;124;5,00;59,44;51,35;2;United States;Northern America;"Wiley-Blackwell";"1951-2025";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
20;21100933954;"Big Data and Society";journal;"20539517";"SAGE Publications Ltd";Yes;No;2,026;Q1;89;135;316;8795;2612;268;7,81;65,15;44,85;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"2014-2026";"Communication (Q1); Computer Science Applications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)";"Computer Science; Decision Sciences; Social Sciences"
21;16192;"Media, Culture and Society";journal;"01634437, 14603675";"SAGE Publications Ltd";No;No;1,957;Q1;100;115;313;5575;1743;310;4,93;48,48;57,89;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1979-2026";"Communication (Q1); Sociology and Political Science (Q1)";"Social Sciences"
22;19700187607;"Journalism Studies";journal;"1461670X, 14699699";"Routledge";No;No;1,945;Q1;94;139;329;8392;1690;317;4,61;60,37;53,14;0;United Kingdom;Western Europe;"Routledge";"2001-2026";"Communication (Q1)";"Social Sciences"
23;200147110;"Information Communication and Society";journal;"14684462, 1369118X";"Routledge";No;No;1,793;Q1;136;296;466;17766;3057;454;5,86;60,02;46,09;0;United Kingdom;Western Europe;"Routledge";"2001, 2005-2026";"Communication (Q1); Library and Information Sciences (Q1)";"Social Sciences"
24;14772;"Human Communication Research";journal;"03603989, 14682958";"Wiley-Blackwell";No;No;1,751;Q1;119;23;114;1678;670;114;3,99;72,96;61,82;0;United States;Northern America;"Wiley-Blackwell";"1974-2026";"Anthropology (Q1); Communication (Q1); Developmental and Educational Psychology (Q1); Linguistics and Language (Q1)";"Psychology; Social Sciences"
25;21100916904;"Annals of the International Communication Association";journal;"23808977, 23808985";"Routledge";No;No;1,706;Q1;28;4;58;387;406;58;6,81;96,75;50,00;0;United States;Northern America;"Routledge";"1983, 1986, 1988, 1992, 1995, 1997, 2005, 2011, 2013-2014, 2016, 2018-2025";"Communication (Q1)";"Social Sciences"
26;11600153484;"Journalism Practice";journal;"17512786, 17512794";"Routledge";No;No;1,570;Q1;76;305;420;19142;1861;417;4,13;62,76;52,79;3;United Kingdom;Western Europe;"Routledge";"2007-2013, 2015-2026";"Communication (Q1)";"Social Sciences"
27;14946;"Group Processes and Intergroup Relations";journal;"14617188, 13684302";"SAGE Publications Ltd";No;No;1,527;Q1;102;74;291;5388;1320;289;3,57;72,81;48,44;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Psychology; Social Sciences"
28;12057;"Media Psychology";journal;"1532785X, 15213269";"Routledge";No;No;1,478;Q1;104;75;110;4902;593;109;4,73;65,36;50,00;3;United States;Northern America;"Routledge";"1999-2026";"Applied Psychology (Q1); Communication (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
29;21100788289;"Mobile Media and Communication";journal;"20501579, 20501587";"SAGE Publications Ltd";No;No;1,467;Q1;51;42;113;2441;497;91;2,58;58,12;55,77;0;United States;Northern America;"SAGE Publications Ltd";"2013-2026";"Communication (Q1); Computer Networks and Communications (Q1); Cultural Studies (Q1); Media Technology (Q1); Sociology and Political Science (Q1)";"Computer Science; Engineering; Social Sciences"
30;14400;"European Journal of Communication";journal;"02673231, 14603705";"SAGE Publications Ltd";No;No;1,404;Q1;82;32;99;1632;476;98;4,00;51,00;60,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1986-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
31;21100823476;"Digital Communications and Networks";journal;"23528648, 24685925";"KeAi Communications Co.";Yes;Yes;1,375;Q1;68;173;420;8290;3364;413;7,60;47,92;28,41;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Communication (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1)";"Computer Science; Social Sciences"
32;21100324363;"Vehicular Communications";journal;"22142096, 2214210X";"Elsevier Inc.";No;No;1,326;Q1;69;117;317;8033;2657;316;7,53;68,66;28,29;0;United States;Northern America;"Elsevier Inc.";"2014-2026";"Automotive Engineering (Q1); Communication (Q1); Electrical and Electronic Engineering (Q1)";"Engineering; Social Sciences"
33;13460;"Learning Environments Research";journal;"15731855, 13871579";"Springer Netherlands";No;No;1,305;Q1;56;40;143;2367;734;143;4,61;59,18;62,83;0;Netherlands;Western Europe;"Springer Netherlands";"2000-2001, 2003-2026";"Communication (Q1); Developmental and Educational Psychology (Q1); Education (Q1); E-learning (Q1)";"Psychology; Social Sciences"
34;19700188307;"Chinese Journal of Communication";journal;"17544769, 17544750";"Taylor and Francis Ltd.";No;No;1,278;Q1;40;46;79;2656;283;76;3,20;57,74;50,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Communication (Q1)";"Social Sciences"
35;5600153585;"Mass Communication and Society";journal;"15327825, 15205436";"Routledge";No;No;1,273;Q1;68;82;144;5570;619;139;4,16;67,93;52,38;1;United Kingdom;Western Europe;"Routledge";"2006, 2008-2026";"Communication (Q1)";"Social Sciences"
36;21101134668;"Human-Machine Communication";journal;"2638602X, 26386038";"";Yes;Yes;1,259;Q1;18;10;56;565;198;56;3,53;56,50;39,13;0;United States;Northern America;"";"2020-2025";"Communication (Q1); Health (social science) (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
37;28180;"Journal of Advertising Research";journal;"00218499, 17401909";"Taylor and Francis Ltd.";No;No;1,219;Q1;107;40;91;2710;336;76;2,85;67,75;43,81;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972, 1991, 1996-2025";"Communication (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
38;29139;"Public Relations Review";journal;"03638111";"Elsevier B.V.";No;No;1,215;Q1;118;94;265;7305;1592;263;5,21;77,71;61,46;1;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Communication (Q1); Organizational Behavior and Human Resource Management (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
39;33982;"Health Communication";journal;"10410236, 15327027";"Routledge";No;No;1,208;Q1;106;369;819;24386;3649;810;4,15;66,09;63,56;5;United Kingdom;Western Europe;"Routledge";"1989-2026";"Communication (Q1); Health (social science) (Q1)";"Social Sciences"
40;13524;"Discourse and Society";journal;"14603624, 09579265";"SAGE Publications Ltd";No;No;1,188;Q1;97;67;115;3563;481;115;2,80;53,18;55,17;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1990-2026";"Communication (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1)";"Social Sciences"
41;21101005180;"Global Media and China";journal;"20594372";"SAGE Publications Ltd";Yes;Yes;1,183;Q1;25;39;88;2195;379;85;3,14;56,28;56,36;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2016-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
42;30086;"Journal of Social and Personal Relationships";journal;"14603608, 02654075";"SAGE Publications Ltd";No;No;1,160;Q1;115;169;522;10306;1835;521;3,14;60,98;65,90;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1984-2026";"Communication (Q1); Developmental and Educational Psychology (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
43;22370;"Public Understanding of Science";journal;"09636625, 13616609";"SAGE Publications Ltd";No;No;1,153;Q1;109;74;200;4283;941;193;4,62;57,88;55,92;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Developmental and Educational Psychology (Q1)";"Arts and Humanities; Psychology; Social Sciences"
44;21100830505;"Communication and Sport";journal;"21674809, 21674795";"SAGE Publications Ltd";No;No;1,151;Q1;43;126;183;7588;962;168;4,61;60,22;41,08;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2015-2026";"Communication (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
45;21100898535;"Internet Policy Review";journal;"21976775";"Alexander von Humboldt Institute for Internet and Society";Yes;Yes;1,150;Q1;43;39;117;2290;624;115;5,53;58,72;47,31;2;Germany;Western Europe;"Alexander von Humboldt Institute for Internet and Society";"2012-2026";"Communication (Q1); Computer Networks and Communications (Q1); Management, Monitoring, Policy and Law (Q1)";"Computer Science; Environmental Science; Social Sciences"
46;20687;"Journalism and Mass Communication Quarterly";journal;"2161430X, 10776990";"SAGE Publications Inc.";No;No;1,136;Q1;109;90;173;6333;671;164;3,24;70,37;51,67;1;United States;Northern America;"SAGE Publications Inc.";"1955-1974, 1976-1986, 1988-1990, 1992-1993, 1995-2026";"Communication (Q1)";"Social Sciences"
47;19700176047;"Cyberpsychology, Behavior, and Social Networking";journal;"21522715, 21522723";"Mary Ann Liebert Inc.";No;No;1,121;Q1;198;132;382;4816;1745;338;3,88;36,48;53,87;1;United States;Northern America;"Mary Ann Liebert Inc.";"2010-2026";"Applied Psychology (Q1); Communication (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Medicine (miscellaneous) (Q1); Social Psychology (Q1)";"Computer Science; Medicine; Psychology; Social Sciences"
48;21100860697;"Journalism and Mass Communication Educator";journal;"21614326, 10776958";"SAGE Publications Ltd";No;No;1,108;Q1;32;29;78;1498;449;72;7,98;51,66;60,29;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1996-2026";"Communication (Q1); Education (Q1)";"Social Sciences"
49;21100792085;"Media and Communication";journal;"21832439";"Cogitatio Press";Yes;No;1,089;Q1;53;151;404;8910;1526;359;3,43;59,01;52,51;3;Portugal;Western Europe;"Cogitatio Press";"2013-2026";"Communication (Q1)";"Social Sciences"
50;21100820630;"Translation Spaces (The Netherlands)";journal;"22113711, 2211372X";"John Benjamins Publishing Company";No;No;1,085;Q1;24;26;46;1390;180;44;2,88;53,46;55,26;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"2016-2026";"Communication (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities; Social Sciences"
51;5700153276;"Convergence";journal;"17487382, 13548565";"SAGE Publications Inc.";No;No;1,053;Q1;66;151;333;9911;1384;329;3,40;65,64;45,31;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1995-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1)";"Arts and Humanities; Social Sciences"
52;21100203914;"Discourse, Context and Media";journal;"22116958";"Elsevier B.V.";No;No;1,053;Q1;42;79;107;3965;411;97;2,66;50,19;65,89;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
53;5800207540;"Journal of Politeness Research";journal;"16125681, 16134877";"De Gruyter Mouton";No;No;1,049;Q1;45;18;58;1006;135;57;2,27;55,89;53,85;0;Germany;Western Europe;"De Gruyter Mouton";"2005-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
54;21101155811;"Memory, Mind and Media";journal;"26350238";"Cambridge University Press";Yes;No;1,027;Q1;9;29;54;1532;193;50;2,69;52,83;58,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2022-2026";"Communication (Q1); History (Q1); Philosophy (Q1); Social Psychology (Q1)";"Arts and Humanities; Psychology; Social Sciences"
55;5700168400;"Feminist Media Studies";journal;"14680777, 14715902";"Routledge";No;No;1,015;Q1;72;254;561;12319;1604;544;2,66;48,50;73,24;3;United Kingdom;Western Europe;"Routledge";"2001-2026";"Communication (Q1); Gender Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
56;21101185419;"Technology, Mind, and Behavior";journal;"26890208";"American Psychological Association";Yes;No;1,011;Q1;22;8;74;385;309;74;4,21;48,13;60,00;0;United States;Northern America;"American Psychological Association";"2020-2025";"Communication (Q1); Experimental and Cognitive Psychology (Q1); Social Psychology (Q1); Human-Computer Interaction (Q2)";"Computer Science; Psychology; Social Sciences"
57;19700188147;"Journal of International and Intercultural Communication";journal;"17513065, 17513057";"Routledge";No;No;0,988;Q1;37;22;72;1553;229;70;2,27;70,59;70,73;0;United States;Northern America;"Routledge";"2008-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
58;21101053571;"Translation, Cognition and Behavior";journal;"25425285, 25425277";"John Benjamins Publishing Company";No;No;0,953;Q1;15;5;38;365;71;34;1,77;73,00;22,22;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"2018-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
59;11600153433;"Games and Culture";journal;"15554139, 15554120";"SAGE Publications Inc.";No;No;0,946;Q1;70;95;200;5513;750;199;3,12;58,03;39,06;0;United States;Northern America;"SAGE Publications Inc.";"2006-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Applied Psychology (Q2); Human-Computer Interaction (Q2)";"Arts and Humanities; Computer Science; Psychology; Social Sciences"
60;144794;"Written Communication";journal;"07410883, 15528472";"SAGE Publications Inc.";No;No;0,946;Q1;70;30;86;1841;265;81;2,97;61,37;57,38;0;United States;Northern America;"SAGE Publications Inc.";"1984-2026";"Communication (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities; Social Sciences"
61;25989;"Discourse Processes";journal;"0163853X, 15326950";"Taylor and Francis Ltd.";No;No;0,928;Q1;74;48;120;2990;290;108;1,93;62,29;56,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1978-2001, 2004-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
62;21100457325;"African Journalism Studies";journal;"23743689, 23743670";"Taylor and Francis Ltd.";No;No;0,911;Q1;31;35;60;2066;171;58;1,74;59,03;31,71;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Communication (Q1)";"Social Sciences"
63;5800179620;"Technology, Pedagogy and Education";journal;"17475139, 1475939X";"Routledge";No;No;0,903;Q1;59;78;119;4448;548;119;3,54;57,03;57,77;0;United Kingdom;Western Europe;"Routledge";"2003-2026";"Communication (Q1); Computer Science Applications (Q1); Education (Q1); Information Systems (Q1)";"Computer Science; Social Sciences"
64;17409;"Poetics";journal;"0304422X";"Elsevier B.V.";No;No;0,896;Q1;86;57;168;4443;527;166;3,26;77,95;38,79;1;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
65;5800207751;"Metaphor and Symbol";journal;"15327868, 10926488";"Psychology Press Ltd";No;No;0,888;Q1;39;19;60;1007;206;57;3,13;53,00;43,59;0;United States;Northern America;"Psychology Press Ltd";"2007-2026";"Communication (Q1); Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2)";"Psychology; Social Sciences"
66;17650;"Communications";journal;"03412059, 16134087";"De Gruyter Mouton";No;No;0,884;Q1;45;59;91;3118;281;86;3,19;52,85;47,58;0;Germany;Western Europe;"De Gruyter Mouton";"1976-1988, 1990-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1)";"Arts and Humanities; Social Sciences"
67;21100897717;"Informatics";journal;"22279709";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,884;Q1;50;141;286;8030;2067;285;7,98;56,95;35,17;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2026";"Communication (Q1); Computer Networks and Communications (Q1); Human-Computer Interaction (Q2)";"Computer Science; Social Sciences"
68;5700179507;"Language and Intercultural Communication";journal;"1747759X, 14708477";"Routledge";No;No;0,884;Q1;49;71;138;3793;428;119;2,02;53,42;52,25;1;United Kingdom;Western Europe;"Routledge";"2001-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
69;22510;"Learned Publishing";journal;"09531513, 17414857";"Wiley-Blackwell";No;No;0,868;Q1;52;55;200;2380;719;186;4,29;43,27;53,33;2;United States;Northern America;"Wiley-Blackwell";"1996-2026";"Communication (Q1); Library and Information Sciences (Q1)";"Social Sciences"
70;12853;"Communication Monographs";journal;"03637751, 14795787";"Routledge";No;No;0,865;Q1;92;50;78;3158;291;77;2,89;63,16;65,54;1;United Kingdom;Western Europe;"Routledge";"1976-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
71;5700153461;"Management Communication Quarterly";journal;"08933189, 15526798";"SAGE Publications Inc.";No;No;0,861;Q1;86;27;99;1629;457;98;4,38;60,33;63,41;1;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Communication (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
72;19900192615;"Cyberpsychology";journal;"18027962";"Masaryk University";Yes;Yes;0,852;Q1;47;41;134;3327;460;134;2,64;81,15;52,26;0;Czech Republic;Eastern Europe;"Masaryk University";"2011-2026";"Communication (Q1); Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)";"Psychology; Social Sciences"
73;11500153402;"Discourse and Communication";journal;"17504813, 17504821";"SAGE Publications Ltd";No;No;0,845;Q1;46;44;127;2402;341;111;2,43;54,59;43,24;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
74;21101259094;"IEEE Networking Letters";journal;"25763156";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,833;Q1;24;78;164;1103;618;163;3,52;14,14;28,52;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Communication (Q1); Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q2); Information Systems (Q2)";"Computer Science; Engineering; Social Sciences"
75;20000195001;"Media International Australia";journal;"1329878X, 2200467X";"SAGE Publications Inc.";No;No;0,833;Q1;42;98;135;5498;439;135;3,11;56,10;53,18;0;Australia;Pacific Region;"SAGE Publications Inc.";"2008-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
76;16300154767;"Media, War and Conflict";journal;"17506352, 17506360";"SAGE Publications Ltd";No;No;0,823;Q1;34;80;88;4388;282;88;3,21;54,85;51,09;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
77;21100898691;"Signs and Society";journal;"23264497, 23264489";"Cambridge University Press";No;No;0,819;Q1;19;32;47;1543;136;47;2,70;48,22;57,89;0;United Kingdom;Western Europe;"Cambridge University Press";"2015-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
78;4700151740;"Journal of Broadcasting and Electronic Media";journal;"08838151, 15506878";"Taylor and Francis Ltd.";No;No;0,805;Q1;96;34;108;2106;346;106;2,87;61,94;47,87;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-1996, 1998-2001, 2005-2026";"Communication (Q1)";"Social Sciences"
79;21101227929;"Nordic Journal of Media Studies";journal;"2003184X";"Goteborg University";Yes;Yes;0,803;Q1;11;9;29;451;60;29;1,50;50,11;73,33;0;Germany;Western Europe;"Goteborg University";"2019-2025";"Communication (Q1); Education (Q1); Media Technology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Computer Networks and Communications (Q2); Global and Planetary Change (Q2)";"Computer Science; Engineering; Environmental Science; Social Sciences"
80;5800207676;"Target";journal;"09241884";"John Benjamins Publishing Company";No;No;0,795;Q1;53;30;73;1905;152;70;2,20;63,50;53,19;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"1989-2026";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
81;21100794749;"Journal of English as a Lingua Franca";journal;"21919216, 2191933X";"De Gruyter Mouton";No;No;0,794;Q1;33;1;37;53;80;35;1,57;53,00;0,00;0;Germany;Western Europe;"De Gruyter Mouton";"2012-2025";"Communication (Q1); Linguistics and Language (Q1)";"Social Sciences"
82;18300156707;"Visitor Studies";journal;"10645578, 19347715";"Routledge";No;No;0,793;Q1;32;18;31;961;92;31;3,15;53,39;66,04;0;United Kingdom;Western Europe;"Routledge";"1988-1989, 1992-1993, 2007-2025";"Communication (Q1); Education (Q1); Museology (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
83;15916;"Journal of Health Communication";journal;"10810730, 10870415";"Taylor and Francis Ltd.";No;No;0,791;Q1;120;75;258;3808;785;246;2,84;50,77;61,60;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Communication (Q1); Health (social science) (Q1); Library and Information Sciences (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Social Sciences"
84;12100156106;"Journal of Children and Media";journal;"17482801, 17482798";"Routledge";No;No;0,787;Q1;39;80;117;3341;373;109;3,16;41,76;77,67;4;United Kingdom;Western Europe;"Routledge";"2014-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
85;21100836334;"Publications";journal;"23046775";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,777;Q1;32;67;150;3191;662;142;4,64;47,63;35,63;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Communication (Q1); Library and Information Sciences (Q1); Media Technology (Q1); Business and International Management (Q2); Computer Science Applications (Q2)";"Business, Management and Accounting; Computer Science; Engineering; Social Sciences"
