Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
59;24078;"Acarologia";journal;"0044586X, 21077207";"Les Amis d'Acarologia";Yes;Yes;0,537;Q2;30;99;202;3780;219;202;0,99;38,18;32,46;3;France;Western Europe;"Les Amis d'Acarologia";"1965-1985, 1987, 1994-2008, 2010-2026";"Insect Science (Q2)";"Agricultural and Biological Sciences"
60;21101022220;"Evolutionary Systematics";journal;"25350730";"Pensoft Publishers";Yes;No;0,526;Q2;11;21;43;949;50;42;1,32;45,19;18,00;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2017-2025";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
61;19105;"Agricultural and Forest Entomology";journal;"14619555, 14619563";"Wiley-Blackwell Publishing Ltd";No;No;0,525;Q2;71;59;152;3875;304;152;1,58;65,68;41,00;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Forestry (Q1); Agronomy and Crop Science (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
62;19793;"Entomologia Experimentalis et Applicata";journal;"15707458, 00138703";"Wiley-Blackwell Publishing Ltd";No;No;0,523;Q2;102;110;341;5740;630;302;1,59;52,18;37,91;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
63;4000152105;"Neotropical Entomology";journal;"16788052, 1519566X";"Springer";No;Yes;0,516;Q2;63;94;264;6055;489;259;1,76;64,41;34,57;5;United States;Northern America;"Springer";"2001-2026";"Insect Science (Q2)";"Agricultural and Biological Sciences"
64;19500157423;"Journal of Orthoptera Research";journal;"10826467, 19372426";"Pensoft Publishers";Yes;No;0,515;Q2;23;19;62;840;79;62;1,37;44,21;31,25;0;United States;Northern America;"Pensoft Publishers";"2001, 2005, 2008-2026";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
65;21084;"Physiological Entomology";journal;"03076962, 13653032";"Wiley-Blackwell Publishing Ltd";No;No;0,494;Q2;68;19;68;1056;106;68;1,79;55,58;36,11;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1976-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;21101078840;"Current Research in Insect Science";journal;"26665158";"Elsevier B.V.";Yes;No;0,493;Q2;13;17;44;1223;100;43;2,27;71,94;38,67;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
67;21100773804;"Ecologica Montenegrina";journal;"23370173, 23369744";"Institute for Biodiversity and Ecology";Yes;No;0,492;Q2;22;126;366;3420;311;352;0,93;27,14;31,00;1;Montenegro;Eastern Europe;"Institute for Biodiversity and Ecology";"2014-2026";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
68;19704;"Bulletin of Entomological Research";journal;"14752670, 00074853";"Cambridge University Press";No;No;0,489;Q2;86;88;246;4657;435;246;1,63;52,92;40,51;0;United Kingdom;Western Europe;"Cambridge University Press";"1910-2026";"Agronomy and Crop Science (Q2); Insect Science (Q2); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Medicine"
69;21567;"Annales de la Societe Entomologique de France";journal;"00379271, 21686351";"Taylor and Francis Ltd.";No;No;0,486;Q2;42;29;91;1198;103;84;1,28;41,31;30,26;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988, 1996-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
70;13569;"Journal of Pesticide Science";journal;"13490923, 1348589X";"Pesticide Science Society of Japan";Yes;No;0,484;Q2;51;29;107;832;266;103;1,75;28,69;18,05;0;Japan;Asiatic Region;"Pesticide Science Society of Japan";"1975-2025";"Insect Science (Q2); Health, Toxicology and Mutagenesis (Q3)";"Agricultural and Biological Sciences; Environmental Science"
71;21100411349;"Zoosystematica Rossica";journal;"03209180, 24100226";"Russian Academy of Sciences, Zoological Institute";Yes;No;0,475;Q2;14;33;103;771;71;103;0,66;23,36;33,82;0;Russian Federation;Eastern Europe;"Russian Academy of Sciences, Zoological Institute";"2014-2025";"Animal Science and Zoology (Q2); Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
72;21009;"Deutsche Entomologische Zeitschrift";journal;"14351951, 18601324";"Pensoft Publishers";Yes;No;0,474;Q2;23;20;42;934;52;42;1,20;46,70;25,42;0;Germany;Western Europe;"Pensoft Publishers";"1954-1955, 1957, 1959-1963, 1965-1974, 1976-1995, 1998-2025";"Animal Science and Zoology (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
