Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;28524;"European Review of Economic History";journal;"13614916, 14740044";"Oxford University Press";No;No;1,058;Q1;47;29;95;1859;129;91;1,19;64,10;30,77;1;United Kingdom;Western Europe;"Oxford University Press";"1999, 2001-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Economics, Econometrics and Finance"
17;21599;"Studies in American Political Development";journal;"14698692, 0898588X";"Cambridge University Press";No;No;1,032;Q1;31;13;43;1116;50;41;0,55;85,85;35,71;0;United Kingdom;Western Europe;"Cambridge University Press";"1986-1987, 1989-2026";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
18;27392;"Population Studies";journal;"00324728, 14774747";"United Nations Publications";No;No;1,009;Q1;78;30;95;2117;264;92;2,69;70,57;47,54;6;United States;Northern America;"United Nations Publications";"1947-2026";"Demography (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
19;24377;"Social Studies of Science";journal;"14603659, 03063127";"SAGE Publications Ltd";No;No;1,006;Q1;116;47;125;2955;430;120;3,05;62,87;50,00;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"1971-2026";"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
20;21101019253;"Oeconomia Copernicana";journal;"23531827, 20831277";"Institute of Economic Research";Yes;No;0,987;Q1;43;39;103;2874;785;103;8,77;73,69;47,11;3;Poland;Eastern Europe;"Institute of Economic Research";"2015-2025";"Business and International Management (Q1); Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
21;19700168801;"Journal of Eurasian Studies";journal;"18793665, 18793673";"SAGE Publications Inc.";Yes;Yes;0,964;Q1;35;17;40;832;90;38;2,28;48,94;60,87;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"2010-2026";"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
22;19600157368;"Revista de Historia Economica - Journal of Iberian and Latin American Economic History";journal;"20413335, 02126109";"Cambridge University Press";No;No;0,896;Q1;27;18;57;1187;77;53;0,97;65,94;37,14;0;United Kingdom;Western Europe;"Cambridge University Press";"1983-2026";"History (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
23;15300154806;"Dementia";journal;"17412684, 14713012";"SAGE Publications Ltd";No;No;0,895;Q1;75;98;509;5071;1472;505;2,83;51,74;78,94;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"History (Q1); Medicine (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Medicine; Social Sciences"
24;5600152909;"Capital and Class";journal;"03098168, 20410980";"SAGE Publications Ltd";No;No;0,862;Q1;47;34;87;1470;201;85;1,70;43,24;28,33;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1977-2026";"History (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
25;5800207502;"Cliometrica";journal;"18632513, 18632505";"Springer Verlag";No;No;0,846;Q1;27;18;54;1424;68;54;1,31;79,11;10,26;2;Germany;Western Europe;"Springer Verlag";"2007-2026";"History (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
26;20000195092;"Tel Aviv";journal;"03344355, 20404786";"Maney Publishing";No;No;0,839;Q1;39;13;42;953;85;42;1,74;73,31;32,26;0;United Kingdom;Western Europe;"Maney Publishing";"1974-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
27;21100455460;"Journal of Heritage Tourism";journal;"1743873X, 17476631";"Taylor and Francis Ltd.";No;No;0,837;Q1;55;46;133;3605;561;126;3,99;78,37;40,59;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"History (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
28;21100836842;"Rossijskaja Arheologija";journal;"08696063";"Izdatel'stvo Nauka";No;No;0,831;Q1;9;57;155;1730;74;155;0,42;30,35;42,11;0;Russian Federation;Eastern Europe;"Izdatel'stvo Nauka";"2017-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
29;21100889414;"Qudus International Journal of Islamic Studies";journal;"24769304, 23551895";"STAIN Kudus";Yes;No;0,805;Q1;16;13;45;684;106;45;2,00;52,62;28,00;0;Indonesia;Asiatic Region;"STAIN Kudus";"2018-2025";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
30;20637;"Journal of Management Development";journal;"02621711";"Emerald Publishing";No;No;0,794;Q1;85;34;122;2165;555;121;2,75;63,68;45,26;0;United Kingdom;Western Europe;"Emerald Publishing";"1982-2026";"Business, Management and Accounting (miscellaneous) (Q1); History (Q1); Organizational Behavior and Human Resource Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
31;22308;"Philosophy of Science";journal;"1539767X, 00318248";"Cambridge University Press";No;No;0,793;Q1;95;97;239;3320;419;237;1,22;34,23;30,09;1;United Kingdom;Western Europe;"Cambridge University Press";"1936-1937, 1949, 1959, 1961-1963, 1967-1968, 1973, 1977-1980, 1986-1987, 1990-2026";"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
32;21100369721;"Journal of Archaeological Science: Reports";journal;"2352409X";"Elsevier B.V.";No;No;0,780;Q1;52;511;1436;35490;2658;1416;1,72;69,45;43,47;4;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
33;16498;"Past and Present";journal;"00312746, 1477464X";"Oxford University Press";No;No;0,770;Q1;58;39;120;4182;221;118;1,60;107,23;45,10;1;United Kingdom;Western Europe;"Oxford University Press";"1952-2002, 2005-2026";"Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
34;5700161675;"Journal of Language and Politics";journal;"15699862, 15692159";"John Benjamins Publishing Company";No;No;0,757;Q1;45;42;127;2306;229;127;2,04;54,90;43,66;2;Netherlands;Western Europe;"John Benjamins Publishing Company";"2002-2026";"History (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
35;16100154742;"Annual of the British School at Athens";journal;"00682454, 20452403";"Cambridge University Press";No;No;0,746;Q1;29;13;39;1369;45;39;0,93;105,31;57,14;0;United Kingdom;Western Europe;"Cambridge University Press";"1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
36;11600153461;"Journal of Island and Coastal Archaeology";journal;"15561828, 15564894";"Routledge";No;No;0,745;Q1;40;33;85;2440;149;80;1,43;73,94;35,00;8;United Kingdom;Western Europe;"Routledge";"2006-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology (Q1); History (Q1); Oceanography (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
37;57810;"Journal of Cultural Heritage";journal;"12962074";"Elsevier Masson s.r.l.";No;No;0,722;Q1;98;174;507;8957;2138;505;3,97;51,48;48,19;0;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Anthropology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Arts and Humanities; Chemistry; Computer Science; Economics, Econometrics and Finance; Materials Science; Social Sciences"
38;86164;"Archaeometry";journal;"0003813X, 14754754";"Wiley-Blackwell Publishing Ltd";No;No;0,719;Q1;86;82;278;4630;509;276;1,70;56,46;40,17;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-1967, 1969-2026";"Archeology (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
39;23528;"Presidential Studies Quarterly";journal;"17415705, 03604918";"John Wiley and Sons Inc";No;No;0,716;Q1;42;30;118;1926;149;115;1,05;64,20;31,11;0;United States;Northern America;"John Wiley and Sons Inc";"1983, 1985, 1988, 1999-2026";"History (Q1); Sociology and Political Science (Q1); Public Administration (Q2)";"Arts and Humanities; Social Sciences"
40;21100348975;"Studia Historica Slovenica";journal;"15808122";"Zgodovinsko Drustvo Dr. Franca Kovacica v Mariboru";No;No;0,690;Q1;12;22;70;966;55;68;0,72;43,91;54,84;0;Slovenia;Eastern Europe;"Zgodovinsko Drustvo Dr. Franca Kovacica v Mariboru";"2002-2003, 2006-2025";"History (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
41;5700154545;"International Journal of Heritage Studies";journal;"14703610, 13527258";"Taylor and Francis Ltd.";No;No;0,686;Q1;72;80;237;5010;633;231;2,61;62,63;51,05;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Conservation (Q1); Cultural Studies (Q1); Geography, Planning and Development (Q1); History (Q1); Museology (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
42;23421;"Political Theory";journal;"00905917, 15527476";"SAGE Publications Inc.";No;No;0,673;Q1;80;49;109;1729;191;95;1,53;35,29;38,78;1;United States;Northern America;"SAGE Publications Inc.";"1973-2026";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
43;16100154770;"Journal of Global History";journal;"17400228, 17400236";"Cambridge University Press";No;No;0,652;Q1;45;23;88;2434;191;87;1,80;105,83;52,17;0;United Kingdom;Western Europe;"Cambridge University Press";"2006-2026";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
44;21100793924;"TRaNS: Trans-Regional and -National Studies of Southeast Asia";journal;"2051364X, 20513658";"Cambridge University Press";No;No;0,646;Q1;20;13;44;1027;79;42;1,23;79,00;33,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2013-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q1); Geography, Planning and Development (Q2)";"Arts and Humanities; Social Sciences"
45;92738;"International Journal of Historical Archaeology";journal;"10927697, 15737748";"Springer New York";No;No;0,638;Q1;34;52;128;3805;167;128;1,15;73,17;45,87;1;United States;Northern America;"Springer New York";"1997-2026";"Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q1); History (Q1); Geography, Planning and Development (Q2)";"Arts and Humanities; Social Sciences"
46;19700180507;"Acta Histriae";journal;"13180185";"The Historical Society of Southern Primorska of Koper, Institute IRRIS for Research, Development and Strategies of Society, Culture and Environment";Yes;Yes;0,619;Q1;15;43;128;1674;72;128;0,64;38,93;42,22;0;Slovenia;Eastern Europe;"The Historical Society of Southern Primorska of Koper, Institute IRRIS for Research, Development and Strategies of Society, Culture and Environment";"2009-2025";"History (Q1)";"Arts and Humanities"
47;28256;"Nationalities Papers";journal;"14653923, 00905992";"Cambridge University Press";No;No;0,608;Q1;42;94;217;6443;427;213;1,79;68,54;41,46;5;United Kingdom;Western Europe;"Cambridge University Press";"1972-1985, 1987-2026";"History (Q1); Political Science and International Relations (Q1); Geography, Planning and Development (Q2)";"Arts and Humanities; Social Sciences"
48;21101061822;"Scientific Culture";journal;"24080071, 24079529";"University of AEGEAN";No;No;0,607;Q1;13;23;78;1398;101;76;0,95;60,78;40,00;0;Greece;Western Europe;"University of AEGEAN";"2019-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q1); Conservation (Q1); History (Q1); Social Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q2)";"Arts and Humanities; Environmental Science; Social Sciences"
49;16800154736;"Hesperia";journal;"0018098X, 15535622";"American School of Classical Studies at Athens";No;No;0,606;Q1;40;14;48;1670;61;48;1,23;119,29;21,05;0;United States;Northern America;"American School of Classical Studies at Athens";"2002-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
50;20600195519;"Contemporary Social Science";journal;"2158205X, 21582041";"Routledge, Taylor &amp; Francis Group";No;No;0,600;Q1;38;40;120;2233;349;118;2,33;55,83;40,26;15;United Kingdom;Western Europe;"Routledge, Taylor &amp; Francis Group";"2011-2026";"History (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
51;82226;"Latin American Antiquity";journal;"10456635, 23255080";"Cambridge University Press";No;No;0,600;Q1;49;54;157;3685;170;153;1,07;68,24;42,86;0;United States;Northern America;"Cambridge University Press";"1990-1992, 1994-1995, 2001-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
52;5700162123;"Turkish Studies";journal;"14683849, 17439663";"Routledge";Yes;No;0,596;Q1;39;40;99;2210;164;98;1,63;55,25;41,38;7;United Kingdom;Western Europe;"Routledge";"2009-2026";"History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
53;21100795655;"AlterNative";journal;"11741740, 11771801";"SAGE Publications Inc.";No;No;0,594;Q1;35;92;164;4349;323;158;1,71;47,27;69,40;13;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014, 2016-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
54;21100917113;"Internet Histories";journal;"24701483, 24701475";"Taylor and Francis Ltd.";No;No;0,593;Q1;17;20;72;1130;80;67;1,16;56,50;31,71;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2025";"History (Q1); Computer Science (miscellaneous) (Q2)";"Arts and Humanities; Computer Science"
55;20727;"Europe-Asia Studies";journal;"09668136, 14653427";"Routledge";No;No;0,588;Q1;73;71;231;4344;408;218;1,53;61,18;52,68;12;United Kingdom;Western Europe;"Routledge";"1993-2026";"History (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
56;21101046167;"Journal of Cultural Analytics";journal;"23714549";"Department of Languages, Literatures, and Cultures, McGill University";Yes;Yes;0,586;Q1;13;14;75;669;132;74;0,95;47,79;37,50;0;Canada;Northern America;"Department of Languages, Literatures, and Cultures, McGill University";"2019-2025";"Arts and Humanities (miscellaneous) (Q1); History (Q1); Literature and Literary Theory (Q1); Computer Science (miscellaneous) (Q2)";"Arts and Humanities; Computer Science"
57;21101176725;"Historical Life Course Studies";journal;"23526343";"";Yes;Yes;0,581;Q1;10;14;62;567;70;62;0,82;40,50;31,58;0;Netherlands;Western Europe;"";"2019-2025";"History (Q1)";"Arts and Humanities"
58;24778;"Journal of Agricultural and Environmental Ethics";journal;"11877863, 1573322X";"Springer Science and Business Media B.V.";No;No;0,581;Q1;69;21;83;1007;234;82;2,38;47,95;60,00;5;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1991-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); History (Q1); Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Environmental Science"
59;11600154632;"Studies in History and Philosophy of Science";journal;"00393681, 18792510";"Elsevier Ltd";No;No;0,580;Q1;60;57;345;3715;495;335;1,49;65,18;28,57;0;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"History (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities"
60;21101052860;"History, Archeology and Ethnography of the Caucasus";journal;"26186772, 2618849X";"Daghestan Federal Research Centre of Russian Academy of Sciences (RAS)";No;No;0,565;Q1;5;69;165;1644;38;165;0,25;23,83;38,78;0;Russian Federation;Eastern Europe;"Daghestan Federal Research Centre of Russian Academy of Sciences (RAS)";"2019-2025";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
61;20657;"Enterprise and Society";journal;"14672227, 14672235";"Cambridge University Press";No;No;0,561;Q1;35;45;107;3360;80;102;0,64;74,67;37,88;2;United Kingdom;Western Europe;"Cambridge University Press";"2000-2026";"History (Q1); Business, Management and Accounting (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting"
62;17900156739;"Journal of Eastern African Studies";journal;"17531055, 17531063";"Routledge";No;No;0,554;Q1;44;32;109;1576;196;107;1,06;49,25;47,06;8;United Kingdom;Western Europe;"Routledge";"2009-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
63;21100905930;"Kratkiye Soobshcheniya Instituta Arkheologii";journal;"01302620";"Russian Academy of Sciences, Institute of Archaeology";No;No;0,543;Q1;8;113;371;2644;117;371;0,31;23,40;42,44;0;Russian Federation;Eastern Europe;"Russian Academy of Sciences, Institute of Archaeology";"2018-2025";"Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities"
64;21100375835;"Historic Environment: Policy and Practice";journal;"17567505, 17567513";"Taylor and Francis Ltd.";No;No;0,532;Q1;22;26;79;1166;174;66;2,60;44,85;47,37;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010, 2014-2026";"Archeology (arts and humanities) (Q1); Conservation (Q1); History (Q1)";"Arts and Humanities"
65;20208;"Business History Review";journal;"00076805, 2044768X";"Cambridge University Press";No;No;0,518;Q1;44;34;89;2071;100;75;0,83;60,91;60,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1926-2025";"History (Q1); Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting"
66;21101085525;"Rivista di Storia Economica";journal;"03933415, 26121026";"Societa Editrice Il Mulino";No;No;0,514;Q1;7;15;47;986;27;34;0,45;65,73;17,65;0;Italy;Western Europe;"Societa Editrice Il Mulino";"2019-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Economics, Econometrics and Finance"
67;29461;"Scandinavian Economic History Review";journal;"03585522, 17502837";"Taylor and Francis Ltd.";No;No;0,512;Q1;21;16;49;1141;47;48;0,63;71,31;25,00;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1953-2026";"Arts and Humanities (miscellaneous) (Q1); History (Q1); Aerospace Engineering (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Engineering; Social Sciences"
68;11400153311;"Accounting History";journal;"10323732, 17493374";"SAGE Publications Ltd";No;No;0,510;Q1;36;29;98;2471;112;82;1,15;85,21;50,88;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1996-2026";"History (Q1); Accounting (Q2)";"Arts and Humanities; Business, Management and Accounting"
69;5700163885;"Southeast European and Black Sea Studies";journal;"17439639, 14683857";"Routledge";No;No;0,509;Q1;34;45;88;3115;187;87;1,14;69,22;38,89;8;United Kingdom;Western Europe;"Routledge";"2008-2026";"History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
70;144983;"Archival Science";journal;"13890166, 15737500";"Springer Science and Business Media B.V.";No;No;0,492;Q1;48;29;70;1725;133;67;1,88;59,48;53,70;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2001-2026";"History (Q1); Library and Information Sciences (Q2)";"Arts and Humanities; Social Sciences"
71;5000154401;"Archaeological Prospection";journal;"10990763, 10752196";"John Wiley and Sons Ltd";No;No;0,487;Q1;48;34;105;2062;217;103;2,34;60,65;31,51;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1994-2026";"Archeology (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
72;76311;"Palestine Exploration Quarterly";journal;"17431301, 00310328";"Maney Publishing";No;No;0,487;Q1;19;20;62;985;46;49;0,70;49,25;39,47;0;United Kingdom;Western Europe;"Maney Publishing";"1865, 1869, 1871-1995, 2004-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
73;18835;"Anuario de Estudios Medievales";journal;"19884230, 00665061";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,480;Q1;14;33;90;1888;44;86;0,33;57,21;41,94;0;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"1965-1966, 1968, 1996-1997, 2000-2025";"History (Q1)";"Arts and Humanities"
74;15166;"History and Philosophy of the Life Sciences";journal;"03919714, 17426316";"Springer International Publishing AG";No;No;0,478;Q1;35;32;209;2392;292;186;1,41;74,75;37,78;0;Switzerland;Western Europe;"Springer International Publishing AG";"1979-1980, 1982-2026";"Arts and Humanities (miscellaneous) (Q1); History (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities"
75;20195;"Business History";journal;"17437938, 00076791";"Taylor and Francis Ltd.";No;No;0,477;Q1;48;57;199;4000;194;195;0,93;70,18;41,25;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1958-2026";"History (Q1); Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting"
76;12249;"Studies in History and Philosophy of Science Part B - Studies in History and Philosophy of Modern Physics";journal;"13552198, 18792502";"Elsevier Ltd";No;No;0,476;Q1;56;0;58;0;88;56;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1995-2020";"History (Q1); History and Philosophy of Science (Q1); Physics and Astronomy (miscellaneous) (Q2)";"Arts and Humanities; Physics and Astronomy"
