Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
78;21101039808;"Journal of Immunotherapy and Precision Oncology";journal;"26662345, 2590017X";"Innovative Healthcare Institute";Yes;No;1,370;Q2;15;33;78;1107;272;69;3,00;33,55;44,44;0;United States;Northern America;"Innovative Healthcare Institute";"2018-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
79;29265;"Clinical Lung Cancer";journal;"19380690, 15257304";"Elsevier Inc.";No;No;1,362;Q2;83;185;454;5602;1632;431;3,63;30,28;36,94;0;United States;Northern America;"Elsevier Inc.";"2000-2026";"Oncology (Q1); Pulmonary and Respiratory Medicine (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
80;28766;"Breast Cancer Research and Treatment";journal;"01676806, 15737217";"Springer";No;No;1,340;Q2;189;340;1056;11805;3791;1001;3,48;34,72;57,99;0;United States;Northern America;"Springer";"1981-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
81;21101115395;"Function";journal;"26338823";"American Physiological Society";Yes;No;1,322;Q2;25;61;204;3394;561;151;2,97;55,64;44,01;0;United Kingdom;Western Europe;"American Physiological Society";"2020-2026";"Physiology (Q1); Cancer Research (Q2); Cell Biology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology"
82;22139;"Genes Chromosomes and Cancer";journal;"10982264, 10452257";"Wiley-Liss Inc.";No;No;1,310;Q2;137;73;258;2322;805;246;2,73;31,81;44,47;0;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Genetics (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology"
83;12628;"Oral Oncology";journal;"18790593, 13688375";"Elsevier Ltd";No;No;1,276;Q2;149;577;1105;11459;2637;501;2,40;19,86;38,14;1;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Oncology (Q1); Oral Surgery (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine"
84;19700202610;"Cancer Genetics";journal;"22107762, 22107770";"Elsevier Inc.";No;No;1,251;Q2;59;115;166;4383;997;164;9,34;38,11;46,09;0;United States;Northern America;"Elsevier Inc.";"2011-2026";"Genetics (Q1); Cancer Research (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
85;25935;"Cytotherapy";journal;"14772566, 14653249";"Elsevier B.V.";No;No;1,249;Q2;115;153;449;7541;1748;433;4,15;49,29;44,88;0;United States;Northern America;"Elsevier B.V.";"1999-2026";"Genetics (clinical) (Q1); Oncology (Q1); Transplantation (Q1); Cancer Research (Q2); Cell Biology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
86;4200151510;"Future Oncology";journal;"17448301, 14796694";"Taylor and Francis Ltd.";No;No;1,229;Q2;102;373;948;12969;2718;896;2,61;34,77;41,48;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
87;17400154824;"Stem Cell Reviews and Reports";journal;"26293269, 26293277";"Springer";No;No;1,217;Q2;96;187;550;14882;2754;514;4,47;79,58;47,28;1;United States;Northern America;"Springer";"2009-2026";"Cancer Research (Q2); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
88;13121;"Seminars in Radiation Oncology";journal;"10534296, 15329461";"W.B. Saunders";No;No;1,213;Q2;111;59;145;4572;617;137;4,10;77,49;37,50;0;United States;Northern America;"W.B. Saunders";"1991-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
89;21101021192;"Cell Stress";journal;"25230204";"Shared Science Publishers OG";Yes;No;1,198;Q2;33;11;34;1739;108;34;3,00;158,09;36,36;0;Austria;Western Europe;"Shared Science Publishers OG";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Physiology (Q1); Cancer Research (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology"
90;5000156906;"Current Hematologic Malignancy Reports";journal;"15588211, 1558822X";"Springer";No;No;1,191;Q2;52;24;89;1699;339;89;4,34;70,79;40,21;0;United States;Northern America;"Springer";"2006-2026";"Hematology (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
91;29256;"Clinical and Experimental Metastasis";journal;"02620898, 15737276";"Springer Science and Business Media B.V.";No;No;1,187;Q2;114;63;197;3704;749;179;3,40;58,79;39,80;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1983-2026";"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
92;21100897027;"JCO Clinical Cancer Informatics";journal;"24734276";"Lippincott Williams and Wilkins";No;No;1,174;Q2;46;176;368;4799;1150;331;3,06;27,27;40,12;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Health Informatics (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
93;28747;"BMC Cancer";journal;"14712407";"BioMed Central Ltd";Yes;No;1,172;Q2;180;1902;4127;81967;17143;4113;4,05;43,10;44,41;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Cancer Research (Q2); Genetics (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
94;21100317990;"Cancer Medicine";journal;"20457634";"John Wiley and Sons Inc";Yes;No;1,156;Q2;105;933;3386;46761;12294;3370;3,58;50,12;45,49;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2012-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
95;14550;"Differentiation";journal;"14320436, 03014681";"Elsevier Ltd";No;No;1,144;Q2;111;52;111;3935;423;107;3,68;75,67;50,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Cancer Research (Q2); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
96;15800154704;"Cancer Prevention Research";journal;"19406207, 19406215";"American Association for Cancer Research Inc.";No;No;1,129;Q2;120;74;237;2997;682;227;3,01;40,50;53,35;0;United States;Northern America;"American Association for Cancer Research Inc.";"2008-2026";"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
97;21100979312;"JCO Global Oncology";journal;"26878941";"Lippincott Williams and Wilkins";Yes;No;1,102;Q2;50;271;529;8415;1606;476;2,90;31,05;46,79;0;United States;Northern America;"Lippincott Williams and Wilkins";"2020-2026";"Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
98;12593;"Oncology Research";journal;"09650407, 15553906";"Tech Science Press";No;No;1,102;Q2;79;239;232;17255;1085;230;4,69;72,20;44,28;0;United States;Northern America;"Tech Science Press";"1992-2000, 2002-2026";"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
99;15700154704;"Oncology Reviews";journal;"19705557, 19705565";"Frontiers Media SA";Yes;No;1,096;Q2;35;46;58;4210;290;58;3,86;91,52;41,91;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
100;110112;"Journal of Immunotherapy";journal;"15249557, 15374513";"Lippincott Williams and Wilkins";No;No;1,088;Q2;111;45;145;1740;426;145;2,75;38,67;40,59;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Pharmacology (Q1); Cancer Research (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
101;25979;"Hematological Oncology";journal;"10991069, 02780232";"John Wiley and Sons Ltd";No;No;1,073;Q2;59;136;355;4648;915;275;2,76;34,18;48,46;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1983-2026";"Hematology (Q1); Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
102;10100153313;"Epigenetics";journal;"15592308, 15592294";"Taylor and Francis Ltd.";Yes;No;1,050;Q2;121;68;371;5184;1315;370;3,60;76,24;46,36;0;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
103;12437;"Molecular Carcinogenesis";journal;"10982744, 08991987";"Wiley-Liss Inc.";No;No;1,048;Q2;114;157;418;7101;1507;418;3,54;45,23;41,89;0;United States;Northern America;"Wiley-Liss Inc.";"1988-2026";"Cancer Research (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
104;17700155032;"Cancer Epidemiology";journal;"18777821, 1877783X";"Elsevier Ltd";No;No;1,036;Q2;94;212;487;8218;1530;469;3,14;38,76;48,30;1;United Kingdom;Western Europe;"Elsevier Ltd";"2009-2026";"Cancer Research (Q2); Epidemiology (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
105;29954;"Journal of Neuro-Oncology";journal;"15737373, 0167594X";"Springer";No;No;1,030;Q2;147;389;905;15593;2988;849;3,24;40,08;35,17;0;United States;Northern America;"Springer";"1983-2026";"Cancer Research (Q2); Neurology (Q2); Neurology (clinical) (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
106;29236;"Carcinogenesis";journal;"01433334, 14602180";"Oxford University Press";No;No;1,020;Q2;230;97;278;4867;979;272;3,42;50,18;44,59;0;United Kingdom;Western Europe;"Oxford University Press";"1980-2026";"Medicine (miscellaneous) (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
107;21100275443;"Frontiers in Oncology";journal;"2234943X";"Frontiers Media SA";Yes;No;1,020;Q2;173;4138;16261;188760;58630;15494;3,14;45,62;43,55;1;Switzerland;Western Europe;"Frontiers Media SA";"2011-2026";"Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
108;21100827188;"Cancer Treatment and Research Communications";journal;"24682942";"Elsevier Ltd";Yes;No;0,995;Q2;35;153;357;7521;1289;356;3,49;49,16;43,76;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
109;17600155059;"Cancer Cytopathology";journal;"1934662X, 19346638";"John Wiley and Sons Inc";No;No;0,983;Q2;78;89;321;2185;785;223;2,13;24,55;50,26;0;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
110;28796;"Cancer Causes and Control";journal;"15737225, 09575243";"Springer Science and Business Media Deutschland GmbH";No;No;0,982;Q2;153;172;406;8189;1050;398;2,55;47,61;59,26;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1990-2026";"Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
111;29323;"Current Opinion in Oncology";journal;"1531703X, 10408746";"Lippincott Williams and Wilkins";No;No;0,979;Q2;108;92;274;4182;727;253;2,43;45,46;38,76;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
112;12403;"Medical Oncology";journal;"13570560, 1559131X";"Springer";No;No;0,963;Q2;98;540;910;49020;3884;865;4,66;90,78;42,35;0;United States;Northern America;"Springer";"1994-2026";"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Hematology (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
113;25949;"Experimental Hematology";journal;"0301472X, 18732399";"Elsevier Inc.";No;No;0,958;Q2;133;85;230;4906;527;221;2,34;57,72;42,76;0;United States;Northern America;"Elsevier Inc.";"1973-2026";"Cancer Research (Q2); Genetics (Q2); Hematology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
114;29930;"Journal of Cancer Research and Clinical Oncology";journal;"01715216, 14321335";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,954;Q2;118;338;2229;13779;7623;2184;3,40;40,77;42,24;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1979-2026";"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
115;18800156706;"Molecular Medicine Reports";journal;"17913004, 17912997";"Spandidos Publications";No;No;0,933;Q2;106;315;807;24455;3228;807;4,04;77,63;44,63;0;Greece;Western Europe;"Spandidos Publications";"2008-2026";"Biochemistry (Q2); Cancer Research (Q2); Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
116;29260;"Clinical Breast Cancer";journal;"15268209, 19380666";"Elsevier Inc.";No;No;0,932;Q2;88;241;535;9378;1507;510;2,72;38,91;51,68;1;United States;Northern America;"Elsevier Inc.";"2000-2026";"Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
117;21101133622;"Cancer Innovation";journal;"27709191, 27709183";"John Wiley and Sons Inc";Yes;No;0,921;Q3;13;55;124;3365;443;115;3,78;61,18;45,54;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Drug Discovery (Q2); Oncology (Q2); Pharmacology (medical) (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
118;5700191215;"Infectious Agents and Cancer";journal;"17509378";"BioMed Central Ltd";Yes;No;0,920;Q3;54;85;203;5064;721;195;3,17;59,58;50,62;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Epidemiology (Q2); Infectious Diseases (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
119;29901;"International Journal of Hyperthermia";journal;"02656736, 14645157";"Taylor and Francis Ltd.";Yes;No;0,902;Q3;108;110;422;4373;1422;415;2,81;39,75;43,11;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Radiological and Ultrasound Technology (Q1); Medicine (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
120;21100207626;"Advances in Biological Regulation";journal;"22124934, 22124926";"Elsevier Ltd";No;No;0,894;Q3;75;25;92;1822;238;89;2,45;72,88;43,48;0;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Genetics (Q2); Molecular Biology (Q2); Molecular Medicine (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology"
121;19400157274;"Journal of Breast Cancer";journal;"17386756, 20929900";"Korean Breast Cancer Society";Yes;No;0,890;Q3;55;44;133;1191;421;126;3,87;27,07;42,91;0;South Korea;Asiatic Region;"Korean Breast Cancer Society";"2008-2025";"Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
122;21101197409;"Cancer Pathogenesis and Therapy";journal;"29497132, 20972563";"Chinese Medical Association";Yes;No;0,889;Q3;13;61;78;4014;302;74;3,87;65,80;36,39;1;China;Asiatic Region;"Chinese Medical Association";"2023-2026";"Pathology and Forensic Medicine (Q1); Histology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
123;12568;"Oncology Reports";journal;"1021335X, 17912431";"Spandidos Publications";No;No;0,887;Q3;125;154;578;10074;2025;578;3,48;65,42;38,60;1;Greece;Western Europe;"Spandidos Publications";"1994-2026";"Medicine (miscellaneous) (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
124;21101088220;"Exploration of Targeted Anti-tumor Therapy";journal;"26923114";"Open Exploration Publishing Inc";Yes;Yes;0,883;Q3;21;70;215;6505;827;214;3,77;92,93;45,79;0;China;Asiatic Region;"Open Exploration Publishing Inc";"2020-2026";"Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
125;26017;"Leukemia Research";journal;"18735835, 01452126";"Elsevier Ltd";No;No;0,876;Q3;100;96;349;3699;700;260;1,92;38,53;41,27;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
126;14200;"Nitric Oxide - Biology and Chemistry";journal;"10898611, 10898603";"Academic Press Inc.";No;No;0,874;Q3;116;64;194;4722;774;191;4,46;73,78;46,18;0;United States;Northern America;"Academic Press Inc.";"1997-2026";"Biochemistry (Q2); Clinical Biochemistry (Q2); Physiology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology"
127;21101209860;"Aging and Cancer";journal;"26438909";"John Wiley and Sons Inc";Yes;No;0,870;Q3;11;12;26;782;73;26;1,93;65,17;33,33;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Oncology (Q2); Aging (Q3); Cancer Research (Q3); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
128;9500153979;"Cancer Journal (United States)";journal;"15289117, 1540336X";"Lippincott Williams and Wilkins";No;No;0,869;Q3;110;45;186;2135;469;170;1,93;47,44;47,37;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996, 1998, 2000-2026";"Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
129;26016;"Leukemia and Lymphoma";journal;"10292403, 10428194";"Taylor and Francis Ltd.";No;No;0,861;Q3;109;369;1072;12899;1720;679;1,64;34,96;44,47;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
130;21101136812;"Advances in Cancer Biology - Metastasis";journal;"26673940";"Elsevier Inc.";Yes;No;0,855;Q3;19;29;102;1762;503;100;5,85;60,76;43,06;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Cancer Research (Q3); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
131;22241;"Human Cell";journal;"17490774, 09147470";"Springer";No;No;0,854;Q3;52;181;488;10030;1555;450;3,01;55,41;43,59;0;Japan;Asiatic Region;"Springer";"1988-2026";"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
132;29097;"Cancer Chemotherapy and Pharmacology";journal;"14320843, 03445704";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,851;Q3;132;119;351;4848;902;345;2,44;40,74;39,60;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Oncology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Toxicology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
133;29769;"Familial Cancer";journal;"15737292, 13899600";"Springer Science and Business Media B.V.";No;No;0,849;Q3;72;88;171;3346;391;164;2,19;38,02;60,45;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2001, 2003-2026";"Genetics (Q2); Genetics (clinical) (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
134;3500148006;"Clinical and Translational Oncology";journal;"1699048X, 16993055";"Springer Science and Business Media Deutschland GmbH";No;No;0,833;Q3;69;515;813;24468;2443;802;2,81;47,51;49,95;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2000-2026";"Medicine (miscellaneous) (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
135;20888;"Virus Research";journal;"01681702, 18727492";"Elsevier B.V.";Yes;No;0,829;Q3;158;129;703;6638;2265;700;3,51;51,46;45,85;2;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Infectious Diseases (Q2); Virology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
136;19700174965;"Breast Cancer: Basic and Clinical Research";journal;"11782234";"SAGE Publications Ltd";Yes;No;0,816;Q3;40;27;63;1357;149;60;2,10;50,26;47,24;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
137;29325;"Current Problems in Cancer";journal;"01470272, 15356345";"Elsevier Inc.";No;No;0,808;Q3;54;40;162;2085;439;154;2,79;52,13;42,23;0;United States;Northern America;"Elsevier Inc.";"1976-2026";"Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
138;130074;"Cancer Genomics and Proteomics";journal;"17906245, 11096535";"International Institute of Anticancer Research";No;No;0,807;Q3;53;76;183;3919;533;183;2,66;51,57;35,46;0;Greece;Western Europe;"International Institute of Anticancer Research";"2004-2026";"Biochemistry (Q2); Genetics (Q2); Medicine (miscellaneous) (Q2); Cancer Research (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
139;13170;"Tumor Biology";journal;"14230380, 10104283";"SAGE Publications Ltd";Yes;No;0,802;Q3;111;6;59;287;163;58;3,05;47,83;48,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Medicine (miscellaneous) (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
140;21101032107;"JMIR Cancer";journal;"23691999";"JMIR Publications Inc.";Yes;No;0,798;Q3;31;144;201;6629;685;200;3,12;46,03;52,61;0;Canada;Northern America;"JMIR Publications Inc.";"2015-2026";"Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
141;21101045739;"FASEB BioAdvances";journal;"25739832";"John Wiley and Sons Inc";Yes;No;0,776;Q3;26;82;145;5058;359;141;2,31;61,68;44,02;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2019-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Molecular Medicine (Q2); Physiology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology"
142;19700175458;"Epigenomics";journal;"1750192X, 17501911";"Taylor and Francis Ltd.";No;No;0,774;Q3;85;133;329;12118;804;288;2,51;91,11;52,04;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Genetics (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology"
143;23462;"Journal of Mammary Gland Biology and Neoplasia";journal;"10833021, 15737039";"Springer";No;No;0,764;Q3;117;16;60;1129;199;58;3,18;70,56;53,70;0;United States;Northern America;"Springer";"1996-2026";"Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
144;17321;"Nuclear Medicine and Biology";journal;"09698051, 18729614";"Elsevier Inc.";No;No;0,748;Q3;103;71;164;3109;471;153;2,62;43,79;37,89;0;United States;Northern America;"Elsevier Inc.";"1986-2026";"Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
145;21101017599;"Journal of Environmental Science and Health, Part C: Toxicology and Carcinogenesis";journal;"26896591, 26896583";"Taylor and Francis Ltd.";No;No;0,745;Q3;64;17;39;1639;160;39;5,13;96,41;49,18;0;United States;Northern America;"Taylor and Francis Ltd.";"2020-2026";"Health, Toxicology and Mutagenesis (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
146;12646;"Pathology and Oncology Research";journal;"15322807, 12194956";"Frontiers Media SA";Yes;No;0,742;Q3;68;47;311;1952;791;305;2,53;41,53;46,52;0;Netherlands;Western Europe;"Frontiers Media SA";"1995-1996, 1998-2026";"Medicine (miscellaneous) (Q2); Oncology (Q2); Pathology and Forensic Medicine (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
147;12427;"Melanoma Research";journal;"14735636, 09608931";"Lippincott Williams and Wilkins";No;No;0,740;Q3;86;68;217;1808;371;197;1,73;26,59;52,11;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Dermatology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
148;17293;"Molecular Imaging and Biology";journal;"15361632, 18602002";"Springer Science and Business Media Deutschland GmbH";No;No;0,740;Q3;83;110;309;4579;846;299;2,79;41,63;38,56;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2002-2026";"Oncology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
149;21100853510;"World Journal of Oncology";journal;"19204531, 1920454X";"Elmer Press";No;No;0,735;Q3;17;63;194;2487;455;185;2,23;39,48;37,58;0;Canada;Northern America;"Elmer Press";"2014-2016, 2020-2026";"Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
150;21101038561;"Discover Oncology";journal;"27306011";"Springer Science and Business Media B.V.";Yes;No;0,731;Q3;50;2334;1211;124523;3385;1208;2,70;53,35;41,91;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2021-2026";"Oncology (Q2); Cancer Research (Q3); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
151;29311;"Current Cancer Drug Targets";journal;"15680096, 18735576";"Bentham Science Publishers";No;No;0,726;Q3;109;204;243;17206;734;238;2,95;84,34;44,28;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2001-2026";"Drug Discovery (Q2); Pharmacology (Q2); Cancer Research (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
152;24797;"Mini-Reviews in Medicinal Chemistry";journal;"18755607, 13895575";"Bentham Science Publishers";No;No;0,723;Q3;119;132;406;14986;1880;401;4,75;113,53;39,61;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2001-2026";"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Cancer Research (Q3); Molecular Medicine (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
