Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;21101199904;"Farming System";journal;"29499119";"China Agricultural University";Yes;No;1,361;Q1;14;31;29;2191;274;26;9,45;70,68;20,71;5;China;Asiatic Region;"China Agricultural University";"2023-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
22;19500157075;"Rice";journal;"19398425, 19398433";"Springer";Yes;No;1,349;Q1;88;74;227;4493;1250;224;5,22;60,72;42,61;0;United States;Northern America;"Springer";"1996, 2008-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
23;73771;"Agricultural Economics (United Kingdom)";journal;"15740862, 01695150";"Wiley-Blackwell Publishing Ltd";No;No;1,345;Q1;117;51;182;3134;824;181;3,66;61,45;26,17;14;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1986-2026";"Agronomy and Crop Science (Q1); Economics and Econometrics (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
24;21101165609;"Crop and Environment";journal;"2773126X";"Elsevier B.V.";Yes;No;1,344;Q1;20;25;57;2010;391;53;6,86;80,40;31,62;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1)";"Agricultural and Biological Sciences"
25;21101151574;"Stress Biology";journal;"27310450";"Springer";Yes;Yes;1,339;Q1;25;52;133;4292;667;130;4,57;82,54;42,39;0;Germany;Western Europe;"Springer";"2021-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Microbiology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
26;59988;"European Journal of Agronomy";journal;"11610301";"Elsevier B.V.";No;No;1,296;Q1;157;299;611;19277;3857;609;6,21;64,47;31,43;23;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
27;21101075891;"aBIOTECH";journal;"26621738, 20966326";"Editorial Department of Scientia Agricultura Sinica";No;No;1,257;Q1;27;52;84;2146;409;76;4,61;41,27;43,81;0;Singapore;Asiatic Region;"Editorial Department of Scientia Agricultura Sinica";"2020-2026";"Agronomy and Crop Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Genetics (Q1); Plant Science (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
28;19046;"Theoretical and Applied Genetics";journal;"14322242, 00405752";"Springer Science and Business Media Deutschland GmbH";No;No;1,256;Q1;211;275;795;19159;3778;793;4,19;69,67;39,04;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1933, 1941, 1946, 1965, 1968-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
29;25697;"Journal of Pest Science";journal;"16124758, 16124766";"Springer Science and Business Media Deutschland GmbH";No;No;1,193;Q1;91;154;359;12028;1873;356;4,93;78,10;37,91;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1925-1944, 1948-1950, 1953-1972, 2004-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
30;13042;"Plant Molecular Biology";journal;"15735028, 01674412";"Springer Science and Business Media B.V.";No;No;1,192;Q1;208;126;318;8612;1436;311;4,33;68,35;40,73;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1981-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
31;21100804573;"Information Processing in Agriculture";journal;"20970153, 22143173";"China Agricultural University";Yes;Yes;1,188;Q1;69;44;140;2228;1472;140;9,58;50,64;30,00;2;China;Asiatic Region;"China Agricultural University";"2014-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Computer Science Applications (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Computer Science"
32;16620;"Plant Science";journal;"01689452, 18732259";"Elsevier Ireland Ltd";No;No;1,186;Q1;201;280;918;20439;4671;915;4,72;73,00;44,85;1;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
33;21101172023;"Plant Nano Biology";journal;"27731111";"Elsevier B.V.";Yes;No;1,163;Q1;26;64;52;5998;494;49;9,50;93,72;43,38;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
34;28810;"Biomass and Bioenergy";journal;"09619534, 18732909";"Elsevier Ltd";No;No;1,160;Q1;222;396;799;29475;5698;794;6,69;74,43;36,57;7;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
35;11300153710;"Rice Science";journal;"16726308";"Elsevier B.V.";Yes;Yes;1,153;Q1;65;65;179;4454;942;135;5,27;68,52;40,65;1;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;18012;"Environmental and Experimental Botany";journal;"00988472";"Elsevier B.V.";Yes;No;1,147;Q1;183;413;981;32353;5482;978;5,41;78,34;42,54;3;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
37;36538;"Soil Use and Management";journal;"14752743, 02660032";"John Wiley and Sons Inc";No;No;1,136;Q1;103;227;312;15442;1653;299;5,57;68,03;36,58;9;United States;Northern America;"John Wiley and Sons Inc";"1985-2026";"Agronomy and Crop Science (Q1); Pollution (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
38;14161;"Molecular Plant-Microbe Interactions";journal;"08940282";"American Phytopathological Society";Yes;No;1,118;Q1;190;86;377;5105;1333;370;3,39;59,36;41,92;0;United States;Northern America;"American Phytopathological Society";"1988-2026";"Agronomy and Crop Science (Q1); Medicine (miscellaneous) (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
39;21100203903;"Journal of Integrative Agriculture";journal;"20953119, 23523425";"KeAi Publishing Communications Ltd.";Yes;Yes;1,113;Q1;103;307;864;17389;4770;847;4,68;56,64;40,61;3;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2012-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Biochemistry (Q1); Ecology (Q1); Food Animals (Q1); Food Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Veterinary"
40;21100775662;"Food and Energy Security";journal;"20483694";"Wiley-Blackwell Publishing Ltd";Yes;No;1,107;Q1;55;92;218;6922;1300;214;5,14;75,24;35,82;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy"
41;19257;"Journal of Plant Physiology";journal;"01761617, 16181328";"Elsevier GmbH";No;No;1,106;Q1;173;135;521;9426;2483;492;4,52;69,82;44,75;0;Germany;Western Europe;"Elsevier GmbH";"1979, 1984-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;21100782678;"Agriculture and Food Security";journal;"20487010";"BioMed Central Ltd";Yes;No;1,084;Q1;67;65;173;4458;1323;170;6,41;68,58;35,97;12;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
43;15081;"Agriculture and Human Values";journal;"15728366, 0889048X";"Springer Science and Business Media B.V.";No;No;1,076;Q1;105;113;276;9263;1261;272;4,15;81,97;56,16;22;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1984-2026";"Agronomy and Crop Science (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1)";"Agricultural and Biological Sciences; Social Sciences"
44;21100256980;"Plant Genome";journal;"19403372";"John Wiley &amp; Sons Inc.";Yes;No;1,074;Q1;78;122;289;8980;1233;280;3,76;73,61;31,18;6;United States;Northern America;"John Wiley &amp; Sons Inc.";"2008-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
45;21100794828;"Chemical and Biological Technologies in Agriculture";journal;"21965641";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,048;Q1;56;190;307;12234;2136;306;5,81;64,39;39,45;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Food Science (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
46;61490;"Biosystems Engineering";journal;"15375129, 15375110";"Academic Press";No;No;1,033;Q1;152;200;646;8930;4151;645;6,15;44,65;27,45;2;United States;Northern America;"Academic Press";"2002-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Control and Systems Engineering (Q1); Food Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Engineering"
47;21100201089;"Algal Research";journal;"22119264";"Elsevier B.V.";No;No;1,009;Q1;123;478;1157;33470;6938;1157;5,49;70,02;43,17;3;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Agronomy and Crop Science (Q1)";"Agricultural and Biological Sciences"
48;21101044948;"Journal of Agriculture and Food Research";journal;"26661543";"Elsevier B.V.";Yes;No;0,996;Q1;66;624;803;44318;6252;803;7,98;71,02;36,85;24;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Food Science (Q1)";"Agricultural and Biological Sciences"
49;32791;"Industrial Crops and Products";journal;"09266690";"Elsevier B.V.";Yes;No;0,974;Q1;201;2205;4164;131270;28615;4163;6,62;59,53;41,78;4;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Agronomy and Crop Science (Q1)";"Agricultural and Biological Sciences"
50;19232;"Journal of Plant Growth Regulation";journal;"07217595, 14358107";"Springer";No;No;0,953;Q1;120;323;940;24813;5189;938;5,28;76,82;41,28;1;United States;Northern America;"Springer";"1982-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
51;21101142757;"ES Food and Agroforestry";journal;"26877309, 26877295";"Engineered Science Publisher";No;No;0,928;Q1;25;34;63;2422;467;57;7,90;71,24;42,51;0;United States;Northern America;"Engineered Science Publisher";"2020-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
52;16559;"Phytopathology";journal;"19437684, 0031949X";"American Phytopathological Society";No;No;0,902;Q1;165;236;717;15066;2496;714;3,20;63,84;41,55;0;United States;Northern America;"American Phytopathological Society";"1946-1948, 1965-1971, 1974-1975, 1977-1989, 1993-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
53;39591;"Pest Management Science";journal;"15264998, 1526498X";"John Wiley and Sons Ltd";No;No;0,901;Q1;173;622;1607;33770;6972;1597;4,09;54,29;39,10;19;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2000-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Medicine"
54;11300153701;"Insect Science";journal;"17447917, 16729609";"Wiley-Blackwell Publishing Ltd";No;No;0,900;Q1;72;144;409;8472;1518;396;3,26;58,83;35,71;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
55;33310;"Outlook on Agriculture";journal;"20436866, 00307270";"SAGE Publications Inc.";No;No;0,899;Q1;44;32;132;1988;507;129;2,90;62,13;37,27;7;United Kingdom;Western Europe;"SAGE Publications Inc.";"1973, 1976, 1979-1981, 1984-1989, 1991-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Ecology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
56;16603;"Plant Growth Regulation";journal;"15735087, 01676903";"Springer Science and Business Media B.V.";No;No;0,874;Q1;135;212;363;15336;1723;361;4,80;72,34;39,27;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1967, 1982, 1984-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
57;21101162893;"Journal of Sustainable Agriculture and Environment";journal;"2767035X";"John Wiley and Sons Inc";Yes;No;0,861;Q1;17;68;69;5265;279;66;4,04;77,43;43,47;5;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Ecology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
58;21100788801;"Rhizosphere";journal;"24522198";"Elsevier B.V.";No;No;0,860;Q1;52;167;511;10436;2228;508;4,20;62,49;39,90;2;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
59;21101077279;"Frontiers in Agronomy";journal;"26733218";"Frontiers Media SA";Yes;No;0,858;Q1;37;122;345;7669;1599;320;4,30;62,86;33,21;1;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
60;13256;"Biological Control";journal;"10902112, 10499644";"Academic Press Inc.";Yes;No;0,856;Q1;136;172;694;11756;2973;689;3,79;68,35;40,58;6;United States;Northern America;"Academic Press Inc.";"1991-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
61;21100923620;"Phytobiomes Journal";journal;"24712906";"American Phytopathological Society";Yes;No;0,841;Q1;36;51;125;4204;405;123;2,64;82,43;49,23;0;United States;Northern America;"American Phytopathological Society";"2017-2025";"Agronomy and Crop Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
62;21101210512;"Seed Biology";journal;"28345495";"Maximum Academic Press";No;No;0,832;Q1;11;22;30;1578;84;24;2,80;71,73;42,39;0;United States;Northern America;"Maximum Academic Press";"2022-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
63;28937;"Journal of the World Aquaculture Society";journal;"17497345, 08938849";"Wiley-Blackwell";Yes;No;0,828;Q1;82;85;258;5361;1026;240;3,92;63,07;36,12;4;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Agronomy and Crop Science (Q1); Aquatic Science (Q1)";"Agricultural and Biological Sciences"
64;39487;"Pesticide Biochemistry and Physiology";journal;"10959939, 00483575";"Academic Press Inc.";No;No;0,825;Q1;110;419;782;23004;3524;780;4,17;54,90;43,62;1;United States;Northern America;"Academic Press Inc.";"1971-2026";"Agronomy and Crop Science (Q1); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
65;35683;"Irrigation Science";journal;"03427188, 14321319";"Springer Science and Business Media Deutschland GmbH";No;No;0,823;Q1;92;72;169;4783;667;164;4,28;66,43;35,15;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Agronomy and Crop Science (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
66;83110;"Journal of Agronomy and Crop Science";journal;"1439037X, 09312250";"Wiley-Blackwell Publishing Ltd";No;No;0,822;Q1;104;107;213;7307;882;212;3,84;68,29;34,01;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973, 1978, 1986-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
67;21101063741;"Plant Phenome Journal";journal;"25782703";"John Wiley and Sons Ltd";Yes;No;0,808;Q1;21;33;65;2160;252;62;3,67;65,45;26,98;1;United States;Northern America;"John Wiley and Sons Ltd";"2018-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
68;21100863819;"Journal of Integrated Pest Management";journal;"21557470";"Oxford University Press";Yes;No;0,807;Q1;47;42;115;2434;396;115;2,74;57,95;39,11;2;United Kingdom;Western Europe;"Oxford University Press";"2010-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1); Plant Science (Q1); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science"
69;11600154149;"International Journal of Agricultural Sustainability";journal;"14735903, 1747762X";"Taylor and Francis Ltd.";Yes;No;0,804;Q1;62;54;188;4025;711;185;3,38;74,54;39,74;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Agronomy and Crop Science (Q1); Economics and Econometrics (Q2)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance"
70;19357;"Molecular Breeding";journal;"13803743, 15729788";"Springer Science and Business Media B.V.";No;No;0,803;Q1;124;81;243;4276;796;242;3,29;52,79;37,12;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Biotechnology (Q2); Genetics (Q2); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
71;60195;"Plant Disease";journal;"01912917, 19437692";"American Phytopathological Society";No;No;0,801;Q1;141;999;3318;22146;6292;1253;1,71;22,17;41,78;0;United States;Northern America;"American Phytopathological Society";"1981, 1993-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
72;33928;"Journal of the Science of Food and Agriculture";journal;"10970010, 00225142";"John Wiley and Sons Ltd";No;No;0,798;Q1;199;886;2179;44015;10335;2173;4,34;49,68;46,65;18;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1950-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Biotechnology (Q2); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Nursing"
