Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100788289;"Mobile Media and Communication";journal;"20501579, 20501587";"SAGE Publications Ltd";No;No;1,303;-;51;27;72;1666;366;71;4,88;61,70;44,07;6;United States;Northern America;"SAGE Publications Ltd";"2013-2026";"Communication (Q1); Computer Networks and Communications (Q1); Media Technology (Q1)";"Computer Science; Engineering; Social Sciences"
12;5700161511;"Social Movement Studies";journal;"14742837, 14742829";"Routledge";No;No;1,195;Q1;57;47;128;2451;491;126;4,29;52,15;41,18;12;United Kingdom;Western Europe;"Routledge";"2010-2026";"Cultural Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
13;17409;"Poetics";journal;"0304422X";"Elsevier B.V.";No;No;1,173;Q1;86;80;157;5364;399;154;2,44;67,05;48,98;9;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
14;24733;"American Behavioral Scientist";journal;"15523381, 00027642";"SAGE Publications Inc.";No;No;1,088;Q1;149;116;338;5422;1237;318;3,95;46,74;56,16;19;United States;Northern America;"SAGE Publications Inc.";"1957-2026";"Cultural Studies (Q1); Education (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
15;26124;"Ethnic and Racial Studies";journal;"01419870, 14664356";"Routledge";No;No;1,076;Q1;132;176;512;8910;1496;479;2,58;50,63;53,67;28;United Kingdom;Western Europe;"Routledge";"1978-2026";"Anthropology (Q1); Cultural Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
16;25642;"Perspectives: Studies in Translation Theory and Practice";journal;"0907676X, 17476623";"Routledge";No;No;1,066;Q1;45;65;170;2706;348;161;1,77;41,63;66,67;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities; Social Sciences"
17;16563;"Tourism Recreation Research";journal;"02508281, 23200308";"Taylor and Francis Ltd.";No;No;1,066;Q1;76;49;146;3995;882;140;6,63;81,53;38,84;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
18;11600153433;"Games and Culture";journal;"15554139, 15554120";"SAGE Publications Inc.";No;No;1,065;Q1;70;54;151;2731;615;151;4,22;50,57;39,39;4;United States;Northern America;"SAGE Publications Inc.";"2006-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Human-Computer Interaction (Q1); Applied Psychology (Q2)";"Arts and Humanities; Computer Science; Psychology; Social Sciences"
19;20720;"Ethnicity and Health";journal;"14653419, 13557858";"Routledge";No;No;1,045;Q1;75;114;223;5757;692;223;3,35;50,50;66,84;14;United Kingdom;Western Europe;"Routledge";"1996-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Public Health, Environmental and Occupational Health (Q1)";"Arts and Humanities; Medicine; Social Sciences"
20;300147008;"European Journal of Cultural Studies";journal;"13675494, 14603551";"SAGE Publications Ltd";No;No;1,040;Q1;68;99;205;4674;627;202;3,20;47,21;68,15;9;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Education (Q1)";"Arts and Humanities; Social Sciences"
21;16498;"Past and Present";journal;"00312746, 1477464X";"Oxford University Press";No;No;1,016;Q1;58;43;125;7396;328;124;1,79;172,00;50,00;1;United Kingdom;Western Europe;"Oxford University Press";"1952-2002, 2005-2026";"Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
22;21101038575;"Agrarian South";journal;"23210281, 22779760";"SAGE Publications Inc.";No;No;0,979;Q1;22;15;61;738;102;56;1,16;49,20;35,29;2;United States;Northern America;"SAGE Publications Inc.";"2012-2026";"Cultural Studies (Q1); Ecology (Q1); Geography, Planning and Development (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
23;25967;"Social and Cultural Geography";journal;"14701197, 14649365";"Routledge";No;No;0,979;Q1;99;68;197;4289;648;183;3,30;63,07;58,06;4;United Kingdom;Western Europe;"Routledge";"2000-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1)";"Social Sciences"
24;15453;"Journal of Cross-Cultural Psychology";journal;"00220221, 15525422";"SAGE Publications Inc.";No;No;0,950;Q1;143;63;152;4705;460;146;3,15;74,68;55,52;2;United States;Northern America;"SAGE Publications Inc.";"1970-2026";"Anthropology (Q1); Cultural Studies (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
25;21101019704;"Evolutionary Human Sciences";journal;"2513843X";"Cambridge University Press";Yes;No;0,939;Q1;23;55;112;4470;293;107;2,46;81,27;37,72;0;United States;Northern America;"Cambridge University Press";"2019-2026";"Anthropology (Q1); Cultural Studies (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Applied Psychology (Q2)";"Agricultural and Biological Sciences; Psychology; Social Sciences"
26;15136;"Information Society";journal;"01972243, 10876537";"Taylor and Francis Ltd.";No;No;0,926;Q1;95;25;65;1717;248;63;3,58;68,68;34,48;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1990, 1992-2026";"Cultural Studies (Q1); Information Systems (Q1); Management Information Systems (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
27;147232;"International Journal of Cultural Studies";journal;"13678779, 1460356X";"SAGE Publications Ltd";No;No;0,910;Q1;60;42;165;2189;379;163;2,25;52,12;62,90;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Cultural Studies (Q1)";"Social Sciences"
28;16473;"Journal of Contemporary Asia";journal;"00472336, 17527554";"Taylor and Francis Ltd.";No;No;0,880;Q1;58;34;112;2281;314;108;2,37;67,09;36,36;9;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1970-2026";"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
29;6200180164;"Profesional de la Informacion (discontinued)";journal;"16992407, 13866710";"El Profesional de la Informacion";No;No;0,872;Q1;56;124;446;7306;1749;441;4,44;58,92;46,82;41;Spain;Western Europe;"El Profesional de la Informacion";"2006-2025";"Communication (Q1); Cultural Studies (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
30;21100983148;"Social Text";journal;"01642472, 15271951";"Duke University Press";No;No;0,865;Q1;16;21;69;1198;211;69;3,32;57,05;52,00;0;United States;Northern America;"Duke University Press";"2019-2025";"Anthropology (Q1); Cultural Studies (Q1); Gender Studies (Q1)";"Social Sciences"
31;12100156106;"Journal of Children and Media";journal;"17482801, 17482798";"Routledge";No;No;0,864;Q1;39;43;130;1485;377;120;3,01;34,53;69,75;6;United Kingdom;Western Europe;"Routledge";"2014-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
32;14234;"Cultural Studies";journal;"14664348, 09502386";"Taylor and Francis Ltd.";No;No;0,859;Q1;70;47;157;2011;330;153;2,13;42,79;45,10;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-1996, 1998-2001, 2003-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
33;21100435972;"Journal of Global Fashion Marketing";journal;"20932685, 23254483";"Taylor and Francis Ltd.";No;No;0,858;Q1;43;26;73;1350;280;73;3,96;51,92;67,74;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2011, 2013-2026";"Cultural Studies (Q1); Management of Technology and Innovation (Q2); Marketing (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
34;4700152624;"Cultural Studies of Science Education";journal;"18711502, 18711510";"Springer Science and Business Media B.V.";No;No;0,855;Q1;48;62;205;2589;380;200;1,63;41,76;67,50;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2006-2026";"Cultural Studies (Q1)";"Social Sciences"
35;21100203914;"Discourse, Context and Media";journal;"22116958";"Elsevier B.V.";No;No;0,842;Q1;42;43;171;2232;398;157;2,28;51,91;50,72;2;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
36;5600153491;"Journal of Multilingual and Multicultural Development";journal;"01434632";"Routledge";No;No;0,832;Q1;76;70;207;3216;591;196;2,39;45,94;64,60;1;United Kingdom;Western Europe;"Routledge";"1980-2026";"Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1)";"Social Sciences"
37;20000195001;"Media International Australia";journal;"1329878X, 2200467X";"SAGE Publications Inc.";No;No;0,829;Q1;42;48;151;2175;492;142;3,58;45,31;56,38;0;Australia;Pacific Region;"SAGE Publications Inc.";"2008-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
38;5700164250;"Pedagogy, Culture and Society";journal;"17475104, 14681366";"Routledge";No;No;0,811;Q1;53;39;120;1954;289;120;2,34;50,10;71,01;6;United Kingdom;Western Europe;"Routledge";"1999-2026";"Cultural Studies (Q1); Education (Q1)";"Social Sciences"
39;5700167676;"Cultural Trends";journal;"14693690, 09548963";"Routledge";No;No;0,806;Q1;42;29;91;1278;237;70;3,54;44,07;60,00;7;United Kingdom;Western Europe;"Routledge";"1989-1995, 1998, 2004-2008, 2010-2026";"Communication (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
40;5800207540;"Journal of Politeness Research";journal;"16125681, 16134877";"De Gruyter Mouton";No;No;0,791;Q1;45;17;32;902;71;32;1,90;53,06;34,78;0;Germany;Western Europe;"De Gruyter Mouton";"2005-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Social Psychology (Q2)";"Psychology; Social Sciences"
41;21100385605;"Smart and Sustainable Built Environment";journal;"20466102, 20466099";"Emerald Group Publishing Ltd.";No;No;0,791;Q1;46;62;108;4024;532;106;4,95;64,90;25,70;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2012-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Cultural Studies (Q1); Urban Studies (Q1); Human Factors and Ergonomics (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Environmental Science; Social Sciences"
42;21100201015;"Archnet-IJAR: International Journal of Architectural Research";journal;"26316862, 19387806";"Emerald Publishing";Yes;No;0,787;-;31;36;137;2141;452;135;3,86;59,47;65,12;0;United Kingdom;Western Europe;"Emerald Publishing";"2011-2026";"Architecture (Q1); Urban Studies (Q1)";"Engineering; Social Sciences"
43;6400153111;"Journal of Ethnobiology and Ethnomedicine";journal;"17464269";"BioMed Central Ltd";Yes;No;0,786;Q1;107;72;213;5127;976;212;4,37;71,21;37,31;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Complementary and Alternative Medicine (Q1); Cultural Studies (Q1); Health (social science) (Q1)";"Agricultural and Biological Sciences; Medicine; Social Sciences"
44;29502;"Race and Class";journal;"03063968, 17413125";"SAGE Publications Ltd";No;No;0,786;Q1;58;25;78;1312;201;62;2,14;52,48;53,33;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1959, 1962-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
45;19700200907;"Design and Culture";journal;"17547083, 17547075";"Taylor and Francis Ltd.";No;No;0,782;Q1;21;14;59;655;108;51;1,05;46,79;66,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
46;6300153126;"Cultural Sociology";journal;"17499763, 17499755";"SAGE Publications Ltd";No;No;0,766;Q1;51;27;72;1514;168;70;2,27;56,07;36,11;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
47;23638;"Gender, Place and Culture";journal;"0966369X, 13600524";"Routledge";No;No;0,761;Q1;90;85;295;4494;670;289;2,27;52,87;81,82;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Demography (Q1); Gender Studies (Q1)";"Arts and Humanities; Social Sciences"
48;26809;"Identities";journal;"15473384, 1070289X";"Routledge";No;No;0,751;Q1;54;49;122;2356;296;113;2,03;48,08;57,63;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
49;5700152857;"Mind, Culture, and Activity";journal;"10749039, 15327884";"Taylor and Francis Ltd.";No;No;0,746;Q1;69;25;86;1169;175;71;1,71;46,76;54,76;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2024";"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology; Social Sciences"
50;21101051829;"Psychology of Popular Media";journal;"26896575, 26896567";"American Psychological Association";No;No;0,745;Q1;37;90;168;4393;716;161;3,40;48,81;57,63;6;United States;Northern America;"American Psychological Association";"2020-2025";"Communication (Q1); Cultural Studies (Q1); Applied Psychology (Q2); Psychology (miscellaneous) (Q2)";"Psychology; Social Sciences"
51;5700161189;"Culture and Organization";journal;"14772760, 14759551";"Routledge";No;No;0,739;Q1;29;32;85;2208;207;80;2,43;69,00;51,56;0;United Kingdom;Western Europe;"Routledge";"2009-2026";"Cultural Studies (Q1); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Social Sciences"
52;20000195092;"Tel Aviv";journal;"03344355, 20404786";"Maney Publishing";No;No;0,739;Q1;39;13;46;747;78;46;1,52;57,46;35,29;0;United Kingdom;Western Europe;"Maney Publishing";"1974-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
53;4700152406;"Ethnicities";journal;"14687968, 17412706";"SAGE Publications Ltd";No;No;0,737;Q1;67;46;177;2755;391;175;1,58;59,89;61,29;8;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
54;19700194016;"Journal of Cultural Economy";journal;"17530369, 17530350";"Taylor and Francis Ltd.";No;No;0,719;Q1;43;58;134;3200;355;129;2,58;55,17;39,76;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Cultural Studies (Q1)";"Social Sciences"
55;21100889414;"Qudus International Journal of Islamic Studies";journal;"24769304, 23551895";"STAIN Kudus";Yes;No;0,706;Q1;16;16;43;785;102;43;2,24;49,06;17,14;1;Indonesia;Asiatic Region;"STAIN Kudus";"2018-2025";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
56;5700163951;"International Journal of Cultural Policy";journal;"14772833, 10286632";"Routledge";No;No;0,703;Q1;68;56;190;3446;454;184;2,66;61,54;56,84;14;United Kingdom;Western Europe;"Routledge";"1997-2026";"Cultural Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
57;29346;"South Atlantic Quarterly";journal;"15278026, 00382876";"Duke University Press";No;No;0,697;Q1;58;48;184;1511;318;178;1,32;31,48;44,68;2;United States;Northern America;"Duke University Press";"1904-1905, 1907, 1912-1913, 1919, 1926, 1941, 1959-1960, 1962-1964, 1970-1971, 1973, 1977-1981, 1984, 1986-1987, 1999, 2001-2025";"Cultural Studies (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
58;5700154545;"International Journal of Heritage Studies";journal;"14703610, 13527258";"Taylor and Francis Ltd.";No;No;0,690;Q1;72;75;245;4936;578;235;2,31;65,81;55,04;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Conservation (Q1); Cultural Studies (Q1); Geography, Planning and Development (Q1); History (Q1); Museology (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
59;19900191744;"Equality, Diversity and Inclusion";journal;"17587093, 20407149";"Emerald Publishing";No;No;0,687;Q1;50;74;177;5094;459;170;2,47;68,84;55,91;0;United Kingdom;Western Europe;"Emerald Publishing";"1989-1994, 1996-2003, 2010-2026";"Cultural Studies (Q1); Gender Studies (Q1); Sociology and Political Science (Q1); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Social Sciences"
60;17900156739;"Journal of Eastern African Studies";journal;"17531055, 17531063";"Routledge";No;No;0,666;Q1;44;32;118;1591;229;116;1,84;49,72;41,51;8;United Kingdom;Western Europe;"Routledge";"2009-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
61;21100897232;"REICE. Revista Iberoamericana Sobre Calidad, Eficacia y Cambio en Educacion";journal;"16964713";"Universidad Autonoma de Madrid";Yes;Yes;0,666;Q1;31;29;90;1475;213;89;2,14;50,86;53,75;1;Spain;Western Europe;"Universidad Autonoma de Madrid";"2003-2026";"Cultural Studies (Q1); Sociology and Political Science (Q1); Education (Q2)";"Social Sciences"
62;6500153129;"Cambridge Archaeological Journal";journal;"09597743, 14740540";"Cambridge University Press";No;No;0,657;Q1;62;38;123;3380;217;123;1,70;88,95;35,80;0;United Kingdom;Western Europe;"Cambridge University Press";"1991-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
63;5700164337;"Journal of Tourism and Cultural Change";journal;"14766825, 17477654";"Routledge";No;No;0,653;Q1;46;45;133;2986;378;130;2,77;66,36;49,45;2;United Kingdom;Western Europe;"Routledge";"2003-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2); Tourism, Leisure and Hospitality Management (Q2); Transportation (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
64;21100795655;"AlterNative";journal;"11741740, 11771801";"SAGE Publications Inc.";No;No;0,641;Q1;35;64;139;3199;303;135;1,98;49,98;57,93;8;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014, 2016-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
65;3500148027;"Science as Culture";journal;"14701189, 09505431";"Routledge";No;No;0,641;Q1;56;26;83;1432;172;71;1,91;55,08;54,90;7;United Kingdom;Western Europe;"Routledge";"1987-2026";"Cultural Studies (Q1); History and Philosophy of Science (Q1); Sociology and Political Science (Q1); Biomedical Engineering (Q2); Biotechnology (Q2); Health (social science) (Q2)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Engineering; Social Sciences"
66;5600152890;"Body and Society";journal;"1357034X, 14603632";"SAGE Publications Ltd";No;No;0,630;Q1;82;15;56;876;140;53;2,44;58,40;64,71;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1995-2026";"Cultural Studies (Q1); Health (social science) (Q2); Social Psychology (Q2)";"Psychology; Social Sciences"
67;19900192720;"China Economic Journal";journal;"17538963, 17538971";"Routledge";No;No;0,618;Q1;32;21;65;549;186;61;3,43;26,14;29,55;3;United Kingdom;Western Europe;"Routledge";"2010-2026";"Cultural Studies (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
68;21101039228;"European Journal of Applied Linguistics";journal;"21929521, 2192953X";"De Gruyter Mouton";No;No;0,617;Q1;19;20;46;747;69;44;1,39;37,35;67,74;0;Germany;Western Europe;"De Gruyter Mouton";"2013-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1)";"Social Sciences"
69;21100789945;"International Journal of Gastronomy and Food Science";journal;"18784518, 1878450X";"Elsevier B.V.";No;No;0,617;Q1;50;180;272;9680;1177;269;4,29;53,78;55,86;9;Netherlands;Western Europe;"Elsevier B.V.";"2012, 2014-2026";"Cultural Studies (Q1); Food Science (Q2)";"Agricultural and Biological Sciences; Social Sciences"
70;21100979259;"Transgender Studies Quarterly";journal;"23289252, 23289260";"Duke University Press";No;No;0,617;Q1;21;45;159;1411;219;149;0,99;31,36;52,08;1;United States;Northern America;"Duke University Press";"2014, 2019-2025";"Cultural Studies (Q1); Gender Studies (Q1)";"Social Sciences"
71;21100801744;"Violence and Gender";journal;"23267852, 23267836";"Mary Ann Liebert Inc.";No;No;0,617;Q1;26;26;93;1129;203;85;2,07;43,42;65,63;2;United States;Northern America;"Mary Ann Liebert Inc.";"2014-2025";"Cultural Studies (Q1); Gender Studies (Q1); Health (social science) (Q2); Psychiatry and Mental Health (Q2); Social Psychology (Q2)";"Medicine; Psychology; Social Sciences"
72;4000151708;"China Review";journal;"16802012";"Chinese University of Hong Kong Press";No;No;0,616;Q1;30;46;96;1967;190;95;1,61;42,76;37,23;0;China;Asiatic Region;"Chinese University of Hong Kong Press";"2005-2025";"Cultural Studies (Q1)";"Social Sciences"
73;23552;"Cultural geographies";journal;"14744740, 14770881";"SAGE Publications Ltd";No;No;0,615;Q1;75;45;123;0;240;123;1,81;0,00;50,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-1998, 2002-2026";"Cultural Studies (Q1); Environmental Science (miscellaneous) (Q2); Geography, Planning and Development (Q2)";"Environmental Science; Social Sciences"
74;15060;"Africa Spectrum";journal;"18686869, 00020397";"SAGE Publications Inc.";Yes;Yes;0,608;Q1;34;16;51;975;118;48;2,74;60,94;41,94;5;Germany;Western Europe;"SAGE Publications Inc.";"1983-1984, 2006-2026";"Cultural Studies (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1); Development (Q2)";"Social Sciences"
75;19700201170;"Journal of China Tourism Research";journal;"19388160, 19388179";"Taylor and Francis Ltd.";No;No;0,593;Q1;35;62;97;4281;273;93;2,57;69,05;48,37;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
76;21100829208;"Acta Linguistica Academica";journal;"25598201";"Akademiai Kiado ZRt.";No;No;0,592;Q1;16;28;67;1155;51;62;0,60;41,25;34,29;0;Hungary;Eastern Europe;"Akademiai Kiado ZRt.";"2017-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities; Social Sciences"
77;21100803392;"Cross Cultural and Strategic Management";journal;"20595794";"Emerald Group Publishing Ltd.";No;No;0,588;Q1;58;38;99;4003;261;94;2,66;105,34;32,99;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2016-2026";"Cultural Studies (Q1); Sociology and Political Science (Q1); Business and International Management (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
