Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
30;14649;"Evolution and Development";journal;"1525142X, 1520541X";"Wiley-Blackwell Publishing Ltd";No;No;0,860;Q2;92;14;97;944;227;93;2,71;67,43;48,44;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
31;14346;"Brain Research";journal;"18726240, 00068993";"Elsevier B.V.";No;No;0,854;Q2;268;235;1312;13937;4257;1302;2,96;59,31;46,84;1;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Developmental Biology (Q2); Molecular Biology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
32;14538;"Developmental Dynamics";journal;"10588388, 10970177";"Wiley-Liss Inc.";No;No;0,854;Q2;161;123;313;9487;803;305;2,41;77,13;48,40;2;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
33;26073;"Stem Cells and Development";journal;"15473287, 15578534";"Mary Ann Liebert Inc.";No;No;0,849;Q2;142;68;389;4262;1552;372;3,80;62,68;48,17;0;United States;Northern America;"Mary Ann Liebert Inc.";"2004-2026";"Developmental Biology (Q2); Hematology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;12300154703;"Current Protocols in Stem Cell Biology";journal;"19388969, 19417322";"John Wiley &amp; Sons Inc.";No;No;0,844;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2007-2020";"Developmental Biology (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;0,844;Q2;108;292;977;11501;3153;846;2,84;39,39;53,71;8;United States;Northern America;"Springer";"1992-2026";"Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;21100848457;"Regenerative Therapy";journal;"23523204";"Japanese Society of Regenerative Medicine";Yes;No;0,802;Q2;42;107;245;4550;981;221;4,14;42,52;27,97;0;Japan;Asiatic Region;"Japanese Society of Regenerative Medicine";"2015-2026";"Biomaterials (Q2); Biomedical Engineering (Q2); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
37;21101038578;"Cells and Development";journal;"2667291X, 26672901";"Elsevier B.V.";No;No;0,795;Q2;154;27;125;1812;247;122;2,09;67,11;42,48;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
38;29542;"Journal of Anatomy";journal;"14697580, 00218782";"John Wiley and Sons Inc";No;No;0,788;Q2;145;195;546;12386;1539;533;2,57;63,52;38,10;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1945-2026";"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2); Histology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
39;21100811517;"Birth Defects Research";journal;"24721727";"John Wiley and Sons Ltd";No;No;0,772;Q2;48;111;408;4937;1112;363;2,09;44,48;59,85;23;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2000, 2017-2026";"Embryology (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;22556;"Journal of Experimental Zoology Part B: Molecular and Developmental Evolution";journal;"15525007, 15525015";"John Wiley &amp; Sons Inc.";No;No;0,755;Q2;77;52;146;3148;272;118;1,96;60,54;40,22;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2003-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2); Genetics (Q2); Molecular Medicine (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
41;19156;"Arthropod Structure and Development";journal;"14678039, 18735495";"Elsevier Ltd";No;No;0,741;Q3;75;43;157;2597;311;151;1,90;60,40;38,46;0;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q2); Developmental Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
42;14539;"Developmental Psychobiology";journal;"00121630, 10982302";"John Wiley &amp; Sons Inc.";No;No;0,741;Q3;112;113;412;7826;1035;410;2,20;69,26;64,86;3;United States;Northern America;"John Wiley &amp; Sons Inc.";"1968-2026";"Behavioral Neuroscience (Q2); Developmental and Educational Psychology (Q2); Developmental Biology (Q3); Developmental Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
43;21100857423;"Journal of Developmental Biology";journal;"22213759";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,737;Q3;33;53;112;4719;316;107;2,59;89,04;40,57;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
44;14550;"Differentiation";journal;"14320436, 03014681";"Elsevier Ltd";No;No;0,728;Q3;111;29;104;2151;313;101;2,48;74,17;41,38;2;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Cancer Research (Q3); Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
45;27472;"Annals of Anatomy";journal;"16180402, 09409602";"Elsevier GmbH";No;No;0,714;Q3;71;140;342;6956;975;338;2,58;49,69;38,55;1;Germany;Western Europe;"Elsevier GmbH";"1992-2026";"Anatomy (Q1); Medicine (miscellaneous) (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;14532;"Development Genes and Evolution";journal;"0949944X, 1432041X";"Springer Science and Business Media Deutschland GmbH";No;No;0,704;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1934, 1994, 1996-2024";"Genetics (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
47;13114;"BMC Developmental Biology";journal;"1471213X";"BioMed Central Ltd";Yes;No;0,695;Q3;90;0;67;0;170;67;2,38;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2021";"Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
48;14163;"Molecular Reproduction and Development";journal;"1040452X, 10982795";"Wiley-Liss Inc.";No;No;0,686;Q3;121;52;354;3377;968;332;2,45;64,94;43,22;2;United States;Northern America;"Wiley-Liss Inc.";"1988-2026";"Genetics (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
49;20775;"Developmental and Comparative Immunology";journal;"18790089, 0145305X";"Elsevier Ltd";No;No;0,661;Q3;141;207;759;11487;2439;752;3,20;55,49;44,72;2;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Developmental Biology (Q3); Immunology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
50;16147;"International Journal of Developmental Neuroscience";journal;"07365748, 1873474X";"John Wiley and Sons Inc";No;No;0,640;Q3;103;70;226;3411;579;221;2,13;48,73;56,31;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1983-2026";"Developmental Biology (Q3); Developmental Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
51;29629;"Journal of Morphology";journal;"03622525, 10974687";"John Wiley &amp; Sons Inc.";No;No;0,599;Q3;90;89;364;5888;646;363;1,61;66,16;40,72;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1887-1901, 1903, 1908-2026";"Animal Science and Zoology (Q1); Developmental Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
52;14901;"Journal of Thermal Biology";journal;"18790992, 03064565";"Elsevier Ltd";No;No;0,572;Q3;94;198;756;12836;2339;753;2,81;64,83;35,45;14;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry (Q3); Developmental Biology (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
53;21100784450;"Stem Cell Investigation";journal;"23069759";"AME Publishing Company";Yes;No;0,562;Q3;34;11;92;726;282;86;2,53;66,00;44,74;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2014-2023";"Cell Biology (Q3); Developmental Biology (Q3); Genetics (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
54;19057;"Tissue and Cell";journal;"00408166, 15323072";"Elsevier Ltd";No;No;0,554;Q3;64;240;358;11409;1096;358;2,89;47,54;45,49;0;United Kingdom;Western Europe;"Elsevier Ltd";"1969-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;130177;"Zebrafish";journal;"15458547";"Mary Ann Liebert Inc.";No;No;0,539;Q3;64;30;150;1225;327;148;2,04;40,83;38,28;5;United States;Northern America;"Mary Ann Liebert Inc.";"2005-2025";"Animal Science and Zoology (Q2); Developmental Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
56;19900193503;"International Journal of Stem Cells";journal;"20055447, 20053606";"Sungkyunkwan University";No;No;0,528;Q3;39;38;130;1744;364;130;2,55;45,89;42,86;0;South Korea;Asiatic Region;"Sungkyunkwan University";"2008-2025";"Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
57;9300153116;"Stem Cell Research";journal;"18735061, 18767753";"Elsevier B.V.";Yes;No;0,521;Q3;86;355;1202;2593;1688;1197;1,33;7,30;49,19;1;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Medicine (miscellaneous) (Q2); Developmental Biology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;20000195094;"Cell Journal";journal;"22285806, 22285814";"Royan Institute (ACECR)";Yes;No;0,513;-;46;102;250;3615;650;249;2,08;35,44;46,06;0;Iran;Middle East;"Royan Institute (ACECR)";"2011-2025";"Molecular Biology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
59;29499;"International Journal of Developmental Biology";journal;"16963547, 02146282";"UPV/EHU Press";No;No;0,505;Q3;123;18;194;1208;253;190;0,62;67,11;49,09;0;Spain;Western Europe;"UPV/EHU Press";"1989-2025";"Embryology (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;5800173371;"Sexual Development";journal;"16615433, 16615425";"S. Karger AG";No;No;0,492;Q3;59;22;86;1385;179;80;2,02;62,95;63,51;0;Switzerland;Western Europe;"S. Karger AG";"2006-2026";"Embryology (Q2); Developmental Biology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;14656;"In Vitro Cellular and Developmental Biology - Animal";journal;"10712690, 1543706X";"Springer";No;No;0,479;Q3;74;101;307;3769;679;278;2,08;37,32;43,41;0;United States;Northern America;"Springer";"1986-1987, 1992-2026";"Developmental Biology (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;18669;"In Vitro Cellular and Developmental Biology - Plant";journal;"14752689, 10545476";"Springer";No;No;0,472;Q4;87;104;254;5275;773;252;2,97;50,72;40,71;1;United States;Northern America;"Springer";"1972, 1985, 1991-2026";"Plant Science (Q2); Biotechnology (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
63;21100854817;"Current Stem Cell Reports";journal;"21987866";"Springer Science and Business Media Deutschland GmbH";No;No;0,471;Q4;29;20;52;1952;73;52;1,41;97,60;36,78;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Genetics (Q3); Cell Biology (Q4); Developmental Biology (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
64;21100416147;"Reproductive Biomedicine and Society Online";journal;"24056618";"Elsevier Ltd";Yes;No;0,457;Q4;29;27;51;1683;126;48;2,41;62,33;81,48;11;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2022";"Cultural Studies (Q1); Health (social science) (Q2); Reproductive Medicine (Q3); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
65;69085;"Reproductive Biology";journal;"1642431X";"Elsevier B.V.";No;No;0,453;Q4;52;85;213;3812;474;213;2,13;44,85;49,17;2;Netherlands;Western Europe;"Elsevier B.V.";"2001, 2003-2026";"Animal Science and Zoology (Q2); Endocrinology (Q3); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;21101089493;"Reproduction and Breeding";journal;"26670712";"KeAi Communications Co.";Yes;No;0,419;Q4;11;21;26;1142;59;25;2,27;54,38;41,80;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Animal Science and Zoology (Q2); Plant Science (Q2); Genetics (Q3); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
67;13544;"Reproduction, Fertility and Development";journal;"14485990, 10313613";"CSIRO Publishing";No;No;0,377;Q4;91;85;564;5042;791;560;0,95;59,32;50,74;0;Australia;Pacific Region;"CSIRO Publishing";"1989-2026";"Animal Science and Zoology (Q2); Biotechnology (Q3); Reproductive Medicine (Q3); Developmental Biology (Q4); Endocrinology (Q4); Genetics (Q4); Molecular Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
68;19700173161;"Cellular Reprogramming";journal;"21524998, 21524971";"Mary Ann Liebert Inc.";No;No;0,375;Q4;67;39;108;1990;202;102;1,50;51,03;37,65;0;United States;Northern America;"Mary Ann Liebert Inc.";"2010-2026";"Biotechnology (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
69;21100432868;"Anatomy and Cell Biology";journal;"20933673, 20933665";"Korean Association of Anatomists";Yes;No;0,373;Q4;31;67;215;1932;346;212;1,24;28,84;47,66;0;South Korea;Asiatic Region;"Korean Association of Anatomists";"2014-2025";"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
70;14981;"Zoomorphology";journal;"1432234X, 0720213X";"Springer Science and Business Media Deutschland GmbH";No;No;0,373;Q4;48;27;120;1344;137;119;0,95;49,78;33,70;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1980-2026";"Animal Science and Zoology (Q2); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
71;19073;"Zygote";journal;"14698730, 09671994";"Cambridge University Press";No;No;0,369;Q4;54;117;206;4247;361;205;1,66;36,30;41,09;0;United Kingdom;Western Europe;"Cambridge University Press";"1993-2026";"Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
72;22122;"Gene Expression Patterns";journal;"1567133X, 18727298";"Elsevier B.V.";No;No;0,332;Q4;72;42;110;1748;129;110;1,25;41,62;39,71;0;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Developmental Biology (Q4); Genetics (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
