Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;12499;"Neuro-Oncology";journal;"15228517, 15235866";"Oxford University Press";No;No;6,348;Q1;189;231;775;8152;8018;485;11,82;35,29;44,77;13;United Kingdom;Western Europe;"Oxford University Press";"1999-2025";"Cancer Research (Q1); Neurology (clinical) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
15;12459;"Journal of the National Cancer Institute";journal;"14602105, 00278874";"Oxford University Press";No;No;4,986;Q1;403;231;717;7626;4804;508;6,78;33,01;50,12;27;United Kingdom;Western Europe;"Oxford University Press";"1940-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;21101053562;"The Lancet Regional Health - Europe";journal;"26667762";"Elsevier Ltd";Yes;No;4,955;Q1;69;225;489;6706;4024;268;8,23;29,80;49,74;74;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Health Policy (Q1); Internal Medicine (Q1); Oncology (Q1)";"Medicine"
17;21100866005;"Cancer Communications";journal;"25233548";"John Wiley &amp; Sons Inc.";Yes;No;4,950;Q1;108;104;288;4833;3581;175;12,50;46,47;40,69;3;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;12611;"Drug Resistance Updates";journal;"13687646, 15322084";"Churchill Livingstone";No;No;4,665;Q1;148;72;76;6406;1473;75;17,47;88,97;34,56;1;United Kingdom;Western Europe;"Churchill Livingstone";"1998-2026";"Cancer Research (Q1); Infectious Diseases (Q1); Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
19;21101133552;"Blood Cancer Discovery";journal;"26433230, 26433249";"American Association for Cancer Research Inc.";No;No;4,640;Q1;35;42;128;1802;972;125;8,25;42,90;35,11;0;United States;Northern America;"American Association for Cancer Research Inc.";"2020-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;29263;"Clinical Cancer Research";journal;"10780432, 15573265";"American Association for Cancer Research Inc.";No;No;4,623;Q1;405;537;2034;21925;19524;1943;9,18;40,83;43,38;0;United States;Northern America;"American Association for Cancer Research Inc.";"1995-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;21100445640;"Trends in Cancer";journal;"24058033, 24058025";"Cell Press";No;No;4,513;Q1;116;108;337;7479;3835;324;9,67;69,25;40,11;2;United States;Northern America;"Cell Press";"2015-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;146215;"JNCCN Journal of the National Comprehensive Cancer Network";journal;"15401413, 15401405";"Harborside Press";No;No;4,102;Q1;173;197;611;7337;6365;523;10,98;37,24;49,57;10;United States;Northern America;"Harborside Press";"2003-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1)";"Medicine"
23;21100205926;"Blood Cancer Journal";journal;"20445385";"Springer Nature";Yes;No;3,974;Q1;94;185;487;5082;3686;297;7,57;27,47;41,23;13;United Kingdom;Western Europe;"Springer Nature";"2011-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
24;21100466864;"Journal for ImmunoTherapy of Cancer";journal;"20511426";"BMJ Publishing Group";Yes;No;3,728;Q1;155;443;1579;19707;14821;1561;8,79;44,49;42,96;9;United Kingdom;Western Europe;"BMJ Publishing Group";"2013-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Oncology (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
25;29213;"Cancer Treatment Reviews";journal;"03057372, 15321967";"W.B. Saunders Ltd";No;No;3,667;Q1;180;87;305;7857;3442;301;9,81;90,31;40,95;2;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1974-1991, 1993-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
26;26015;"Leukemia";journal;"08876924, 14765551";"Springer Nature";No;No;3,662;Q1;235;325;1117;11379;8637;968;7,79;35,01;43,22;15;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Anesthesiology and Pain Medicine (Q1); Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;21100782975;"Liver Cancer";journal;"22351795, 16645553";"S. Karger AG";Yes;No;3,599;Q1;69;73;169;3006;1869;139;11,21;41,18;26,68;6;Switzerland;Western Europe;"S. Karger AG";"2009, 2012-2026";"Hepatology (Q1); Oncology (Q1)";"Medicine"
28;29183;"Cancer Research";journal;"00085472, 15387445";"American Association for Cancer Research Inc.";No;No;3,468;Q1;522;332;1443;13556;12017;1425;8,12;40,83;42,64;0;United States;Northern America;"American Association for Cancer Research Inc.";"1941-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;28770;"British Journal of Cancer";journal;"15321827, 00070920";"Springer Nature";No;No;3,000;Q1;290;449;1320;22903;10175;1171;7,35;51,01;43,20;27;United Kingdom;Western Europe;"Springer Nature";"1947-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;21101094482;"Journal of the National Cancer Center";journal;"20968663, 26670054";"";Yes;No;2,928;Q1;21;40;57;1900;827;52;14,51;47,50;39,24;0;China;Asiatic Region;"";"2021-2025";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;28785;"Cancer";journal;"0008543X, 10970142";"John Wiley and Sons Inc";No;No;2,887;Q1;359;476;1844;14430;9073;1285;4,43;30,32;46,63;24;United States;Northern America;"John Wiley and Sons Inc";"1948-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;21101023287;"JACC: CardioOncology";journal;"26660873";"Elsevier Inc.";Yes;No;2,880;Q1;56;124;342;3265;1681;195;5,24;26,33;39,93;2;United States;Northern America;"Elsevier Inc.";"2019-2026";"Cardiology and Cardiovascular Medicine (Q1); Oncology (Q1)";"Medicine"
33;21101061414;"npj Precision Oncology";journal;"2397768X";"Nature Research";Yes;No;2,871;Q1;59;133;227;7365;1695;224;6,57;55,38;38,76;3;United Kingdom;Western Europe;"Nature Research";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;28787;"Cancer and Metastasis Reviews";journal;"01677659, 15737233";"Springer";No;No;2,866;Q1;182;64;210;10555;1863;189;6,98;164,92;43,40;1;United States;Northern America;"Springer";"1982-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;80280;"Biochimica et Biophysica Acta - Reviews on Cancer";journal;"18792561, 0304419X";"Elsevier B.V.";No;No;2,838;Q1;174;155;389;26605;4367;386;10,16;171,65;45,07;0;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Cancer Research (Q1); Genetics (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;29951;"Journal of Experimental and Clinical Cancer Research";journal;"17569966, 03929078";"BioMed Central Ltd";Yes;No;2,806;Q1;152;298;932;18427;9505;929;9,62;61,84;46,87;0;United Kingdom;Western Europe;"BioMed Central Ltd";"1982-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;21100904922;"European Urology Oncology";journal;"25889311";"Elsevier B.V.";No;No;2,719;Q1;63;93;360;0;2065;265;5,83;0,00;25,68;4;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Surgery (Q1); Urology (Q1)";"Medicine"
38;29160;"Cancer Letters";journal;"03043835, 18727980";"Elsevier Ireland Ltd";No;No;2,595;Q1;240;307;1268;25302;11347;1243;8,51;82,42;42,78;2;Ireland;Western Europe;"Elsevier Ireland Ltd";"1975-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;28764;"Breast Cancer Research";journal;"1465542X, 14655411";"BioMed Central Ltd";Yes;No;2,578;Q1;186;146;339;7128;2533;333;5,77;48,82;48,64;6;United Kingdom;Western Europe;"BioMed Central Ltd";"1999-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;29761;"European Journal of Cancer";journal;"09598049, 18790852";"Elsevier Ltd";No;No;2,501;Q1;263;399;1808;14004;9340;1521;4,73;35,10;43,81;35;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;21100873339;"ESMO Open";journal;"20597029";"Elsevier B.V.";Yes;No;2,498;Q1;81;205;741;8218;4240;646;6,00;40,09;44,70;26;United Kingdom;Western Europe;"Elsevier B.V.";"2016-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;21100459104;"Experimental Hematology and Oncology";journal;"21623619";"BioMed Central Ltd";Yes;No;2,384;Q1;58;100;201;6829;1441;145;6,21;68,29;44,79;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;21100255413;"OncoImmunology";journal;"2162402X, 21624011";"Taylor and Francis Ltd.";Yes;No;2,345;Q1;134;129;693;5601;4319;662;6,06;43,42;45,34;0;United States;Northern America;"Taylor and Francis Ltd.";"2012-2026";"Immunology (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Immunology and Microbiology; Medicine"
44;21100867475;"npj Breast Cancer";journal;"23744677";"Nature Research";Yes;No;2,275;Q1;63;95;343;4112;1983;336;5,68;43,28;54,01;4;United Kingdom;Western Europe;"Nature Research";"2015-2026";"Oncology (Q1); Pharmacology (medical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
45;12435;"Molecular Cancer Therapeutics";journal;"15357163, 15388514";"American Association for Cancer Research Inc.";No;No;2,270;Q1;212;114;643;5908;3360;630;5,08;51,82;40,62;0;United States;Northern America;"American Association for Cancer Research Inc.";"2001-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;21100941105;"JCO Precision Oncology";journal;"24734284";"Lippincott Williams and Wilkins";No;No;2,249;Q1;65;220;395;7068;1724;356;4,71;32,13;43,78;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;25472;"Blood Reviews";journal;"15321681, 0268960X";"Churchill Livingstone";No;No;2,216;Q1;125;82;202;9639;1538;201;7,52;117,55;37,00;2;United Kingdom;Western Europe;"Churchill Livingstone";"1987-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
48;29794;"Gastric Cancer";journal;"14363291, 14363305";"Springer";No;No;2,136;Q1;114;88;336;3347;2195;318;6,89;38,03;28,86;5;Japan;Asiatic Region;"Springer";"2000-2026";"Cancer Research (Q1); Gastroenterology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;29873;"International Journal of Cancer";journal;"00207136, 10970215";"John Wiley and Sons Inc";No;No;2,131;Q1;275;427;1583;19367;9631;1499;6,20;45,36;45,92;47;United States;Northern America;"John Wiley and Sons Inc";"1966-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;21101117815;"NAR Cancer";journal;"26328674";"Oxford University Press";Yes;No;2,127;Q1;30;61;132;4711;543;131;3,35;77,23;43,32;1;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;21101007461;"JNCI Cancer Spectrum";journal;"25155091";"Oxford University Press";Yes;No;2,101;Q1;46;109;332;3714;1265;298;3,47;34,07;49,17;4;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;17191;"International Journal of Radiation Oncology Biology Physics";journal;"03603016, 1879355X";"Elsevier Inc.";No;No;1,992;Q1;295;552;1725;13862;6171;1055;3,60;25,11;38,22;20;United States;Northern America;"Elsevier Inc.";"1975-2026";"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
53;12531;"Oncologist";journal;"1549490X, 10837159";"Oxford University Press";Yes;No;1,991;Q1;204;294;1176;9458;5479;983;4,55;32,17;43,45;20;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;21101070784;"Immuno-Oncology and Technology";journal;"25900188";"Elsevier Inc.";Yes;No;1,987;Q1;17;15;28;1090;111;23;5,00;72,67;50,91;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Immunology and Allergy (Q1); Oncology (Q1)";"Medicine"
55;5800207508;"Molecular Oncology";journal;"15747891, 18780261";"John Wiley and Sons Ltd";Yes;No;1,940;Q1;130;176;649;8785;4085;631;5,48;49,91;43,87;3;Netherlands;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Cancer Research (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21101088425;"MedComm";journal;"26882663";"John Wiley and Sons Inc";Yes;No;1,926;Q1;57;245;169;34185;1409;143;9,34;139,53;42,40;2;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Biochemistry (medical) (Q1); Cell Biology (Q1); Drug Discovery (Q1); Genetics (Q1); Genetics (clinical) (Q1); Immunology and Allergy (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;12391;"Lung Cancer";journal;"01695002, 18728332";"Elsevier Ireland Ltd";No;No;1,761;Q1;160;228;892;9202;3898;788;4,26;40,36;40,32;13;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Cancer Research (Q1); Oncology (Q1); Pulmonary and Respiratory Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;13065;"Prostate Cancer and Prostatic Diseases";journal;"13657852, 14765608";"Springer Nature";No;No;1,711;Q1;85;127;355;3789;1551;312;4,14;29,83;27,02;11;United Kingdom;Western Europe;"Springer Nature";"1997-2026";"Cancer Research (Q1); Oncology (Q1); Urology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;17876;"Radiotherapy and Oncology";journal;"18790887, 01678140";"Elsevier Ireland Ltd";No;No;1,702;Q1;196;356;1360;12564;6212;1133;4,10;35,29;37,52;15;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
60;12595;"Breast";journal;"15323080, 09609776";"Churchill Livingstone";Yes;No;1,688;Q1;111;127;517;4905;2704;483;5,49;38,62;52,79;6;United Kingdom;Western Europe;"Churchill Livingstone";"1992-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1); Surgery (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;29124;"Cancer Epidemiology Biomarkers and Prevention";journal;"10559965, 15387755";"American Association for Cancer Research Inc.";No;No;1,688;Q1;223;216;913;8161;3186;865;3,16;37,78;54,72;0;United States;Northern America;"American Association for Cancer Research Inc.";"1983, 1986, 1991-2026";"Epidemiology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Medicine"
62;29152;"Cancer Immunology, Immunotherapy";journal;"14320851, 03407004";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,663;Q1;148;331;759;13987;4030;742;5,35;42,26;40,27;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
63;12430;"Molecular Cancer Research";journal;"15417786, 15573125";"American Association for Cancer Research Inc.";No;No;1,660;Q1;162;108;490;5967;2252;483;3,90;55,25;40,02;0;United States;Northern America;"American Association for Cancer Research Inc.";"2002-2026";"Cancer Research (Q1); Molecular Biology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;27467;"Gynecologic Oncology";journal;"00908258, 10956859";"Academic Press Inc.";No;No;1,627;Q1;198;319;1257;10540;5238;1197;4,09;33,04;55,90;18;United States;Northern America;"Academic Press Inc.";"1972-2026";"Obstetrics and Gynecology (Q1); Oncology (Q1)";"Medicine"
65;29187;"Cancer Science";journal;"13497006, 13479032";"Wiley-Blackwell";Yes;No;1,625;Q1;178;386;1209;16328;6498;1197;4,82;42,30;30,20;5;United States;Northern America;"Wiley-Blackwell";"2003-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;21100428409;"United European Gastroenterology Journal";journal;"20506406, 20506414";"John Wiley &amp; Sons Inc.";No;No;1,612;Q1;72;123;446;2953;1710;310;3,81;24,01;37,05;3;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Gastroenterology (Q1); Oncology (Q1)";"Medicine"
67;21100981740;"JCO Oncology Practice";journal;"26881527, 26881535";"Lippincott Williams and Wilkins";No;No;1,601;Q1;91;278;1004;8394;3142;806;3,34;30,19;56,86;0;United States;Northern America;"Lippincott Williams and Wilkins";"2020-2026";"Health Policy (Q1); Oncology (Q1); Oncology (nursing) (Q1)";"Medicine; Nursing"
68;21100237607;"Cancer Biology and Medicine";journal;"20953941";"Cancer Biology and Medicine";Yes;No;1,575;Q1;78;93;298;5498;1632;293;4,47;59,12;41,09;1;China;Asiatic Region;"Cancer Biology and Medicine";"2012-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;29309;"Critical Reviews in Oncology/Hematology";journal;"10408428, 18790461";"Elsevier Ireland Ltd";No;No;1,572;Q1;160;180;656;17064;3775;644;5,61;94,80;48,58;8;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Geriatrics and Gerontology (Q1); Hematology (Q1); Oncology (Q1)";"Medicine"
70;19700175160;"Therapeutic Advances in Medical Oncology";journal;"17588340, 17588359";"SAGE Publications Inc.";Yes;No;1,529;Q1;80;176;569;10566;2495;557;4,13;60,03;44,04;6;United States;Northern America;"SAGE Publications Inc.";"2009-2026";"Oncology (Q1)";"Medicine"
71;6300153105;"Current Opinion in HIV and AIDS";journal;"17466318, 1746630X";"Lippincott Williams and Wilkins";No;No;1,504;Q1;87;54;152;3140;599;136;3,96;58,15;44,44;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Hematology (Q1); Immunology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine; Nursing"
72;29321;"Current Oncology Reports";journal;"15346269, 15233790";"Springer";No;No;1,498;Q1;91;132;445;9478;2292;441;5,11;71,80;42,28;5;United States;Northern America;"Springer";"1999-2026";"Oncology (Q1)";"Medicine"
73;21100461974;"Molecular Therapy Oncolytics";journal;"23727705";"Cell Press";Yes;No;1,494;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Cell Press";"2014-2023";"Molecular Medicine (Q1); Oncology (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
74;19900192710;"Cellular Oncology";journal;"22113436, 22113428";"Springer Science and Business Media B.V.";Yes;No;1,489;Q1;68;111;249;7282;1428;247;5,14;65,60;42,67;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2011-2026";"Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
75;21100421816;"American Society of Clinical Oncology Educational Book";journal;"15488748, 15488756";"American Society of Clinical Oncology";No;No;1,464;-;64;0;1;0;7;1;0,00;0,00;0,00;0;United States;Northern America;"American Society of Clinical Oncology";"2012-2025";"Medicine (miscellaneous) (Q1)";"Medicine"
76;11200153565;"Pigment Cell and Melanoma Research";journal;"1755148X, 17551471";"Wiley-Blackwell Publishing Ltd";No;No;1,448;Q1;131;47;203;2104;730;180;3,85;44,77;45,95;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Dermatology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
77;4700152489;"Targeted Oncology";journal;"1776260X, 17762596";"";No;No;1,421;Q1;65;79;206;3038;852;200;3,98;38,46;36,70;8;Switzerland;Western Europe;"";"2006-2026";"Oncology (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
78;21100897027;"JCO Clinical Cancer Informatics";journal;"24734276";"Lippincott Williams and Wilkins";No;No;1,396;Q1;46;129;309;4573;1267;288;2,72;35,45;44,41;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Health Informatics (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
79;19700188419;"Cancers";journal;"20726694";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,391;Q1;182;5854;16355;415056;80357;16033;4,59;70,90;44,25;162;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
80;21100468501;"Open Forum Infectious Diseases";journal;"23288957";"Oxford University Press";Yes;No;1,360;Q1;83;641;1948;18972;6731;1900;3,44;29,60;49,81;75;United States;Northern America;"Oxford University Press";"2014-2026";"Infectious Diseases (Q1); Oncology (Q1)";"Medicine"
81;29264;"Clinical Colorectal Cancer";journal;"15330028, 19380674";"Elsevier Inc.";No;No;1,336;Q1;71;57;232;2324;632;211;2,93;40,77;35,09;1;United States;Northern America;"Elsevier Inc.";"2001-2026";"Gastroenterology (Q1); Oncology (Q1)";"Medicine"
