Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100358105;"IEEE Transactions on Control of Network Systems";journal;"23255870";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,313;Q1;85;184;506;6735;2361;502;4,18;36,60;23,61;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2014-2026";"Computer Networks and Communications (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
12;16211;"IEEE Transactions on Multimedia";journal;"15209210, 19410077";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,260;Q1;173;787;955;45895;8939;951;8,97;58,32;29,70;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1999-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Media Technology (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
13;5800173379;"Virtual and Physical Prototyping";journal;"17452767, 17452759";"Taylor and Francis Ltd.";Yes;No;2,206;Q1;85;144;137;10200;1692;135;11,11;70,83;24,26;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Computer Graphics and Computer-Aided Design (Q1); Industrial and Manufacturing Engineering (Q1); Modeling and Simulation (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
14;25535;"IEEE Transactions on Visualization and Computer Graphics";journal;"19410506, 10772626";"IEEE Computer Society";No;No;2,056;Q1;184;457;1110;28192;6705;1085;5,45;61,69;29,33;0;United States;Northern America;"IEEE Computer Society";"1995-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
15;21101064700;"IACR Transactions on Cryptographic Hardware and Embedded Systems";journal;"25692925";"Ruhr-University of Bochum";Yes;Yes;1,926;Q1;54;80;238;3621;1390;238;4,78;45,26;21,16;0;Germany;Western Europe;"Ruhr-University of Bochum";"2018-2026";"Artificial Intelligence (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
16;21101072017;"Machine Intelligence Research";journal;"2731538X, 27315398";"Chinese Academy of Sciences";No;No;1,681;Q1;60;58;173;4602;1102;171;5,60;79,34;26,89;0;China;Asiatic Region;"Chinese Academy of Sciences";"2022-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Control and Systems Engineering (Q1); Modeling and Simulation (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
17;21100368801;"IEEE/ACM Transactions on Audio Speech and Language Processing";journal;"23299304, 23299290";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,542;Q1;104;312;783;18082;6165;781;7,86;57,96;26,19;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2014-2025";"Acoustics and Ultrasonics (Q1); Computational Mathematics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Instrumentation (Q1); Media Technology (Q1); Signal Processing (Q1); Speech and Hearing (Q1)";"Computer Science; Engineering; Health Professions; Mathematics; Physics and Astronomy"
18;21100854164;"IEEE Transactions on Computational Imaging";journal;"25730436, 23339403";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,453;Q1;55;94;272;4935;1467;272;4,88;52,50;29,02;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Computational Mathematics (Q1); Computer Science Applications (Q1); Signal Processing (Q1)";"Computer Science; Mathematics"
19;24161;"Computer Vision and Image Understanding";journal;"10773142, 1090235X";"Academic Press Inc.";No;No;1,420;Q1;162;175;299;10176;1747;296;5,70;58,15;26,96;1;United States;Northern America;"Academic Press Inc.";"1993-2026";"Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
20;24825;"Pattern Recognition Letters";journal;"01678655";"Elsevier B.V.";No;No;1,400;Q1;199;291;1163;9756;7081;1129;5,14;33,53;27,13;1;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Artificial Intelligence (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
21;21100854641;"IEEE Transactions on Signal and Information Processing over Networks";journal;"2373776X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,320;Q1;49;70;191;3205;729;191;3,60;45,79;21,76;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Signal Processing (Q1)";"Computer Science"
22;4700152237;"Biomedical Signal Processing and Control";journal;"17468108, 17468094";"Elsevier Ltd";No;No;1,284;Q1;141;1179;2030;56278;14332;2025;6,84;47,73;33,61;6;United Kingdom;Western Europe;"Elsevier Ltd";"2006-2026";"Biomedical Engineering (Q1); Health Informatics (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Medicine"
23;17316;"IEEE Signal Processing Letters";journal;"10709908, 15582361";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,271;Q1;173;370;1432;11023;6479;1432;4,09;29,79;26,77;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1994-2026";"Applied Mathematics (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
24;21101081712;"IEEE Open Journal of Signal Processing";journal;"26441322";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,238;Q1;22;43;89;1812;367;87;3,88;42,14;13,85;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Signal Processing (Q1)";"Computer Science"
25;25549;"Image and Vision Computing";journal;"02628856";"Elsevier Ltd";No;No;1,204;Q1;154;175;420;9841;2453;413;5,36;56,23;32,06;1;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Computer Vision and Pattern Recognition (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
26;27959;"Journal of the Franklin Institute";journal;"00160032";"Elsevier Ltd";No;No;1,191;Q1;116;670;1639;27639;7224;1636;4,09;41,25;30,13;1;United Kingdom;Western Europe;"Elsevier Ltd";"1826-2026";"Applied Mathematics (Q1); Computer Networks and Communications (Q1); Control and Systems Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
27;28497;"Inverse Problems";journal;"13616420, 02665611";"Institute of Physics";No;No;1,185;Q1;137;169;516;7163;1371;512;2,15;42,38;22,73;0;United Kingdom;Western Europe;"Institute of Physics";"1985-2025";"Applied Mathematics (Q1); Computer Science Applications (Q1); Mathematical Physics (Q1); Signal Processing (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
28;21100285028;"IEEE Transactions on Human-Machine Systems";journal;"21682291, 21682305";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,139;Q2;148;102;249;4867;1301;249;4,66;47,72;29,74;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Human Factors and Ergonomics (Q1); Human-Computer Interaction (Q1); Artificial Intelligence (Q2); Signal Processing (Q2)";"Computer Science; Engineering; Social Sciences"
29;21100812851;"Eurasip Journal on Information Security";journal;"2510523X, 16874161";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,079;Q2;40;8;36;302;181;36;4,19;37,75;44,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2026";"Computer Science Applications (Q1); Signal Processing (Q2)";"Computer Science"
30;25548;"Signal Processing";journal;"01651684";"Elsevier B.V.";No;No;1,065;Q2;177;392;1148;16514;5402;1146;4,37;42,13;27,02;0;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Computer Vision and Pattern Recognition (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Software (Q1); Signal Processing (Q2)";"Computer Science; Engineering"
31;21100332423;"APSIPA Transactions on Signal and Information Processing";journal;"20487703";"Now Publishers Inc";Yes;No;1,041;Q2;32;48;81;3092;432;79;4,45;64,42;37,50;0;United States;Northern America;"Now Publishers Inc";"2012-2025";"Information Systems (Q1); Signal Processing (Q2)";"Computer Science"
32;21101101955;"International Journal of Intelligent Networks";journal;"26666030";"KeAi Communications Co.";Yes;No;1,001;Q2;32;39;66;1249;728;64;13,51;32,03;29,79;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Artificial Intelligence (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
33;21101152880;"Frontiers in Communications and Networks";journal;"2673530X";"Frontiers Media SA";Yes;No;0,988;Q2;21;21;102;952;302;96;2,64;45,33;20,97;0;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Computer Networks and Communications (Q1); Signal Processing (Q2)";"Computer Science"
34;21101051831;"Intelligent Systems with Applications";journal;"26673053";"Elsevier B.V.";Yes;No;0,959;Q2;45;139;113;7413;765;113;5,93;53,33;23,36;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Artificial Intelligence (Q2); Signal Processing (Q2)";"Computer Science"
35;19202;"Mathematics of Control, Signals, and Systems";journal;"09324194, 1435568X";"Springer London";No;No;0,918;Q2;46;27;76;1288;131;75;2,02;47,70;9,84;0;United Kingdom;Western Europe;"Springer London";"1988-2026";"Applied Mathematics (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering; Mathematics"
36;21101049065;"International Journal of Interactive Multimedia and Artificial Intelligence";journal;"19891660";"Universidad Internacional de la Rioja";Yes;Yes;0,904;Q2;31;64;194;2654;686;180;3,22;41,47;15,79;1;Spain;Western Europe;"Universidad Internacional de la Rioja";"2019-2025";"Statistics and Probability (Q1); Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2)";"Computer Science; Mathematics"
37;29859;"Smart Materials and Structures";journal;"09641726, 1361665X";"IOP Publishing Ltd.";No;No;0,872;Q2;192;391;1302;17923;5496;1302;3,90;45,84;25,84;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1992-2025";"Atomic and Molecular Physics, and Optics (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Signal Processing (Q2)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
38;13803;"Signal Processing: Image Communication";journal;"09235965";"Elsevier B.V.";No;No;0,852;Q2;109;110;527;5691;2439;522;4,36;51,74;28,81;0;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Electrical and Electronic Engineering (Q1); Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
39;25531;"IEEE Multimedia";journal;"1070986X, 19410166";"IEEE Computer Society";No;No;0,807;Q2;78;42;136;885;442;129;2,77;21,07;30,20;0;United States;Northern America;"IEEE Computer Society";"1994-2026";"Media Technology (Q1); Computer Science Applications (Q2); Hardware and Architecture (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
40;24306;"Digital Signal Processing: A Review Journal";journal;"10954333, 10512004";"Elsevier Inc.";No;No;0,799;Q2;100;359;941;15685;3388;935;3,63;43,69;27,57;0;United States;Northern America;"Elsevier Inc.";"1991-2026";"Applied Mathematics (Q2); Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Mathematics"
41;17960;"International Journal of Adaptive Control and Signal Processing";journal;"08906327, 10991115";"John Wiley and Sons Ltd";No;No;0,793;Q2;87;163;406;7219;1542;401;4,20;44,29;24,79;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1987-2026";"Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
42;25028;"Computers and Graphics";journal;"00978493";"Elsevier Ltd";No;No;0,791;Q2;92;228;467;10838;1243;398;2,68;47,54;24,48;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-1980, 1982-2026";"Engineering (miscellaneous) (Q1); Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Human-Computer Interaction (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
43;21100810702;"Animal Biotelemetry";journal;"20503385";"BioMed Central Ltd";Yes;No;0,739;Q2;40;43;117;2531;283;115;2,38;58,86;31,20;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Animal Science and Zoology (Q1); Instrumentation (Q1); Computer Networks and Communications (Q2); Signal Processing (Q2)";"Agricultural and Biological Sciences; Computer Science; Physics and Astronomy"
44;21100356802;"Sensing and Bio-Sensing Research";journal;"22141804";"Elsevier B.V.";Yes;No;0,731;Q2;61;56;225;3271;1397;225;5,99;58,41;34,36;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biotechnology (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Signal Processing (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Materials Science"
45;21100409130;"Frontiers of Information Technology and Electronic Engineering";journal;"20959230, 20959184";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,700;Q2;58;127;404;5211;1460;382;3,13;41,03;31,02;0;China;Asiatic Region;"Institute of Electrical and Electronics Engineers Inc.";"2015-2025";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
46;17700156101;"Journal on Multimodal User Interfaces";journal;"17837677, 17838738";"Springer Verlag";No;No;0,678;Q2;40;20;87;1037;305;82;3,09;51,85;25,37;2;Germany;Western Europe;"Springer Verlag";"2008-2026";"Human-Computer Interaction (Q2); Signal Processing (Q2)";"Computer Science"
47;25592;"Journal of Visual Communication and Image Representation";journal;"10473203, 10959076";"Academic Press Inc.";No;No;0,671;Q2;107;239;597;11873;2058;597;3,40;49,68;32,14;0;United States;Northern America;"Academic Press Inc.";"1990-2026";"Media Technology (Q1); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
48;18202;"Eurasip Journal on Wireless Communications and Networking";journal;"16871499, 16871472";"SpringerOpen";Yes;No;0,661;Q2;82;83;566;3240;1772;564;3,17;39,04;26,30;0;United Kingdom;Western Europe;"SpringerOpen";"2004-2026";"Computer Networks and Communications (Q2); Computer Science Applications (Q2); Signal Processing (Q2)";"Computer Science"
49;21100829272;"Electronics (Switzerland)";journal;"20799292";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,644;Q2;137;5017;9587;205818;35960;9496;3,63;41,02;28,29;48;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Computer Networks and Communications (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
50;21100857591;"ACM Transactions on Spatial Algorithms and Systems";journal;"23740361, 23740353";"Association for Computing Machinery";No;No;0,620;Q2;24;32;82;1690;207;80;1,58;52,81;24,07;1;United States;Northern America;"Association for Computing Machinery";"2015-2025";"Computer Science Applications (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Information Systems (Q2); Modeling and Simulation (Q2); Signal Processing (Q2)";"Computer Science; Mathematics"
51;5200152707;"Eurasip Journal on Image and Video Processing";journal;"16875281, 16875176";"Springer Publishing Company";Yes;No;0,618;Q2;61;15;99;488;323;99;3,37;32,53;33,33;0;United States;Northern America;"Springer Publishing Company";"2007-2025";"Electrical and Electronic Engineering (Q2); Information Systems (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
52;21100216567;"IET Biometrics";journal;"20474938, 20474946";"John Wiley and Sons Ltd";Yes;No;0,583;Q2;47;23;128;963;396;121;2,72;41,87;27,42;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science"
53;5400152646;"IET Image Processing";journal;"17519667, 17519659";"John Wiley &amp; Sons Inc.";Yes;No;0,571;Q2;74;312;1100;14281;3384;1095;2,96;45,77;30,89;1;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2007-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
54;6200180165;"Signal, Image and Video Processing";journal;"18631711, 18631703";"Springer London";No;No;0,558;Q2;66;487;660;15001;1974;660;3,23;30,80;32,14;1;United Kingdom;Western Europe;"Springer London";"2007-2026";"Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
55;24831;"Quantum Information Processing";journal;"15731332, 15700755";"Springer";No;No;0,541;Q3;85;449;1230;19458;2985;1221;2,46;43,34;30,00;2;United States;Northern America;"Springer";"2004-2026";"Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Modeling and Simulation (Q2); Statistical and Nonlinear Physics (Q2); Signal Processing (Q3); Theoretical Computer Science (Q3)";"Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
56;25710;"Numerical Functional Analysis and Optimization";journal;"15322467, 01630563";"Taylor and Francis Ltd.";No;No;0,536;Q3;57;74;273;2221;360;269;1,32;30,01;21,05;0;United States;Northern America;"Taylor and Francis Ltd.";"1979-1983, 1985-2026";"Analysis (Q2); Computer Science Applications (Q2); Control and Optimization (Q2); Signal Processing (Q3)";"Computer Science; Mathematics"
57;18780;"Circuits, Systems, and Signal Processing";journal;"0278081X, 15315878";"Springer Nature";No;No;0,509;Q3;70;344;943;12750;2377;942;2,19;37,06;25,22;1;United States;Northern America;"Springer Nature";"1982-2026";"Applied Mathematics (Q2); Signal Processing (Q3)";"Computer Science; Mathematics"
58;21100217227;"Iranian Journal of Science and Technology - Transactions of Electrical Engineering";journal;"23641827, 22286179";"Springer Nature";No;No;0,509;Q3;31;108;295;3853;865;295;2,61;35,68;20,88;0;Switzerland;Western Europe;"Springer Nature";"2012-2013, 2016-2026";"Computer Networks and Communications (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Signal Processing (Q3)";"Computer Science; Energy; Engineering"
59;12409;"Multidimensional Systems and Signal Processing";journal;"15730824, 09236082";"Springer Netherlands";No;No;0,499;Q3;51;32;199;1337;529;199;2,70;41,78;31,76;0;Netherlands;Western Europe;"Springer Netherlands";"1990-2026";"Applied Mathematics (Q2); Information Systems (Q2); Artificial Intelligence (Q3); Computer Science Applications (Q3); Hardware and Architecture (Q3); Signal Processing (Q3); Software (Q3)";"Computer Science; Mathematics"
60;21101066160;"Mathematical Sciences";journal;"22517456, 20081359";"Springer Nature";No;No;0,482;Q3;31;44;117;1464;229;117;1,78;33,27;32,58;0;Germany;Western Europe;"Springer Nature";"2012-2024";"Analysis (Q2); Applied Mathematics (Q2); Information Systems (Q2); Numerical Analysis (Q2); Computer Science Applications (Q3); Signal Processing (Q3); Statistics and Probability (Q3)";"Computer Science; Mathematics"
61;11400153333;"Journal of Signal Processing Systems";journal;"19398115, 19398018";"Springer New York";No;No;0,479;Q3;63;102;319;4167;596;299;2,08;40,85;22,01;2;United States;Northern America;"Springer New York";"2008-2026";"Control and Systems Engineering (Q2); Information Systems (Q2); Modeling and Simulation (Q2); Hardware and Architecture (Q3); Signal Processing (Q3); Theoretical Computer Science (Q3)";"Computer Science; Engineering; Mathematics"
62;15300154801;"Eurasip Journal on Advances in Signal Processing";journal;"16876172, 16876180";"Springer Publishing Company";Yes;No;0,477;Q3;106;130;277;4381;628;277;2,21;33,70;28,19;1;United States;Northern America;"Springer Publishing Company";"2002, 2007-2026";"Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q3); Signal Processing (Q3)";"Computer Science; Engineering"
63;21100873335;"Journal of Control and Decision";journal;"23307714, 23307706";"Taylor and Francis Ltd.";No;No;0,465;Q3;26;59;111;1660;201;111;1,76;28,14;32,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Control and Systems Engineering (Q2); Artificial Intelligence (Q3); Computer Networks and Communications (Q3); Control and Optimization (Q3); Human-Computer Interaction (Q3); Information Systems (Q3); Signal Processing (Q3)";"Computer Science; Engineering; Mathematics"
64;21101047130;"Sampling Theory, Signal Processing, and Data Analysis";journal;"27305724, 27305716";"Springer International Publishing";No;No;0,464;Q3;22;34;37;1300;65;36;1,76;38,24;21,52;0;Switzerland;Western Europe;"Springer International Publishing";"2018, 2021-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Computational Mathematics (Q3); Signal Processing (Q3)";"Computer Science; Mathematics; Medicine"
65;21100309827;"Control Theory and Technology";journal;"20956983, 21980942";"Springer Science + Business Media";No;No;0,462;Q3;41;50;138;1417;239;125;1,82;28,34;25,17;0;United States;Northern America;"Springer Science + Business Media";"2014-2026";"Aerospace Engineering (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Modeling and Simulation (Q2); Control and Optimization (Q3); Information Systems (Q3); Signal Processing (Q3)";"Computer Science; Engineering; Mathematics"
66;12100155655;"Journal of Location Based Services";journal;"17489725, 17489733";"Taylor and Francis Ltd.";No;No;0,452;Q3;31;19;32;762;86;32;2,22;40,11;34,62;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Electrical and Electronic Engineering (Q2); Computer Networks and Communications (Q3); Signal Processing (Q3)";"Computer Science; Engineering"
67;21100812209;"Journal of Radars";journal;"2097339X, 2095283X";"Editorial Office of Journal of Radars";Yes;No;0,441;Q3;37;83;233;4025;677;233;2,76;48,49;27,81;0;China;Asiatic Region;"Editorial Office of Journal of Radars";"2016-2026";"Electrical and Electronic Engineering (Q2); Instrumentation (Q3); Signal Processing (Q3)";"Computer Science; Engineering; Physics and Astronomy"
68;21101101298;"Advanced Control for Applications: Engineering and Industrial Systems";journal;"25780727";"John Wiley and Sons Inc";No;No;0,439;Q3;13;14;82;435;127;78;1,70;31,07;31,91;0;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Artificial Intelligence (Q3); Computer Networks and Communications (Q3); Computer Science Applications (Q3); Control and Systems Engineering (Q3); Energy (miscellaneous) (Q3); Modeling and Simulation (Q3); Signal Processing (Q3)";"Computer Science; Energy; Engineering; Mathematics"
69;21100197510;"Journal of Electrical and Computer Engineering";journal;"20900147, 20900155";"John Wiley and Sons Ltd";Yes;No;0,424;Q3;43;83;211;3258;523;211;1,98;39,25;23,64;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Computer Science (miscellaneous) (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q3)";"Computer Science; Engineering"
