Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101072017;"Machine Intelligence Research";journal;"2731538X, 27315398";"Chinese Academy of Sciences";No;No;1,271;Q1;60;72;168;5106;1355;165;10,80;70,92;30,72;0;China;Asiatic Region;"Chinese Academy of Sciences";"2022-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Control and Systems Engineering (Q1); Modeling and Simulation (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
12;23607;"Computerized Medical Imaging and Graphics";journal;"18790771, 08956111";"Elsevier Ltd";No;No;1,270;Q1;106;139;318;7203;2332;316;6,48;51,82;32,67;1;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Health Informatics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
13;21101167511;"Advanced Intelligent Systems";journal;"26404567";"John Wiley and Sons Inc";Yes;No;1,140;Q1;37;292;303;19222;1854;300;6,12;65,83;26,16;2;United States;Northern America;"John Wiley and Sons Inc";"2019-2020, 2022-2026";"Artificial Intelligence (Q1); Computer Vision and Pattern Recognition (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering; Materials Science"
14;25535;"IEEE Transactions on Visualization and Computer Graphics";journal;"19410506, 10772626";"IEEE Computer Society";No;No;1,059;Q1;184;609;1263;38678;8043;1237;6,09;63,51;30,10;0;United States;Northern America;"IEEE Computer Society";"1995-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
15;24825;"Pattern Recognition Letters";journal;"01678655";"Elsevier B.V.";No;No;1,005;Q1;199;297;934;9974;4958;907;4,59;33,58;29,85;0;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1); Artificial Intelligence (Q2)";"Computer Science"
16;21101037157;"Visual Computing for Industry, Biomedicine, and Art";journal;"25244442, 2096496X";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;1,004;Q1;29;28;82;1343;546;80;6,91;47,96;33,77;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2018-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Medicine (miscellaneous) (Q1); Software (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Computer Science; Medicine"
17;21101070922;"IEEE Transactions on Biometrics, Behavior, and Identity Science";journal;"26376407";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,969;Q1;38;52;147;2583;944;137;5,38;49,67;27,60;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2019-2026";"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Instrumentation (Q1); Artificial Intelligence (Q2)";"Computer Science; Physics and Astronomy"
18;21101051831;"Intelligent Systems with Applications";journal;"26673053";"Elsevier B.V.";Yes;No;0,969;Q1;45;153;244;8343;1870;243;7,34;54,53;24,68;2;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Artificial Intelligence (Q2)";"Computer Science"
19;25548;"Signal Processing";journal;"01651684";"Elsevier B.V.";No;No;0,958;Q1;177;323;1123;14709;5195;1122;4,35;45,54;27,46;0;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Computer Vision and Pattern Recognition (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q1); Software (Q1); Control and Systems Engineering (Q2)";"Computer Science; Engineering"
20;21101182803;"ACM Transactions on Evolutionary Learning and Optimization";journal;"26883007, 2688299X";"Association for Computing Machinery";No;No;0,899;Q1;16;27;47;1488;224;44;4,83;55,11;24,73;0;United States;Northern America;"Association for Computing Machinery";"2021-2026";"Computational Theory and Mathematics (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Software (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2)";"Computer Science"
21;21101215114;"Discover Artificial Intelligence";journal;"27310809";"Springer Nature";Yes;No;0,876;Q1;27;113;86;6062;779;82;9,57;53,65;27,22;7;Switzerland;Western Europe;"Springer Nature";"2021-2026";"Computer Vision and Pattern Recognition (Q1); Information Systems (Q1); Artificial Intelligence (Q2); Human-Computer Interaction (Q2)";"Computer Science"
22;24161;"Computer Vision and Image Understanding";journal;"10773142, 1090235X";"Academic Press Inc.";No;No;0,856;Q1;162;261;381;15499;2241;378;5,04;59,38;30,45;0;United States;Northern America;"Academic Press Inc.";"1993-2026";"Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q2)";"Computer Science"
23;19400158515;"Cognitive Computation";journal;"18669964, 18669956";"Springer New York";No;No;0,841;Q1;81;212;394;12495;2072;385;5,07;58,94;27,79;7;United States;Northern America;"Springer New York";"2009-2026";"Computer Vision and Pattern Recognition (Q1); Cognitive Neuroscience (Q2); Computer Science Applications (Q2)";"Computer Science; Neuroscience"
24;130138;"International Journal on Document Analysis and Recognition";journal;"14332825, 14332833";"Springer Verlag";Yes;No;0,830;Q1;64;44;79;2269;317;75;3,63;51,57;21,68;1;Germany;Western Europe;"Springer Verlag";"1998-2026";"Computer Vision and Pattern Recognition (Q1); Computer Science Applications (Q2); Software (Q2)";"Computer Science"
25;25549;"Image and Vision Computing";journal;"02628856";"Elsevier Ltd";No;No;0,791;Q1;154;357;472;20959;2642;464;5,38;58,71;29,26;0;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Computer Vision and Pattern Recognition (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q2)";"Computer Science; Engineering"
26;21101254074;"Intelligent Computing";journal;"27715892";"American Association for the Advancement of Science";Yes;Yes;0,743;Q1;16;33;55;2335;298;54;5,42;70,76;26,19;0;United States;Northern America;"American Association for the Advancement of Science";"2022-2026";"Computer Vision and Pattern Recognition (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Human-Computer Interaction (Q2)";"Computer Science; Engineering"
27;24306;"Digital Signal Processing: A Review Journal";journal;"10954333, 10512004";"Elsevier Inc.";No;No;0,704;Q2;100;415;1105;18842;4290;1100;3,82;45,40;28,72;1;United States;Northern America;"Elsevier Inc.";"1991-2026";"Applied Mathematics (Q2); Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Mathematics"
28;19700177336;"International Journal of Machine Learning and Cybernetics";journal;"1868808X, 18688071";"Springer Science + Business Media";No;No;0,694;Q2;79;350;730;17928;2875;725;3,79;51,22;34,35;1;United States;Northern America;"Springer Science + Business Media";"2010-2026";"Artificial Intelligence (Q2); Computer Vision and Pattern Recognition (Q2); Software (Q2)";"Computer Science"
29;13803;"Signal Processing: Image Communication";journal;"09235965";"Elsevier B.V.";No;No;0,679;Q2;109;67;469;3790;2059;467;3,91;56,57;32,67;0;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
30;21101049065;"International Journal of Interactive Multimedia and Artificial Intelligence";journal;"19891660";"Universidad Internacional de la Rioja";Yes;Yes;0,672;Q2;31;51;217;2983;732;202;3,45;58,49;26,11;0;Spain;Western Europe;"Universidad Internacional de la Rioja";"2019-2025";"Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2); Statistics and Probability (Q2)";"Computer Science; Mathematics"
31;21100900151;"Journal of Imaging";journal;"2313433X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,662;Q2;65;333;889;16942;4016;876;4,52;50,88;32,06;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Computer Science; Engineering; Medicine"
32;4700152490;"International Journal of Computer Assisted Radiology and Surgery";journal;"18616410, 18616429";"Springer Science and Business Media Deutschland GmbH";No;No;0,658;Q2;78;252;689;6207;2229;679;2,76;24,63;24,34;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Biomedical Engineering (Q2); Computer Graphics and Computer-Aided Design (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Surgery (Q2)";"Computer Science; Engineering; Medicine"
33;26146;"Visual Computer";journal;"14322315, 01782789";"Springer Science and Business Media Deutschland GmbH";No;No;0,637;Q2;85;564;950;27488;4093;932;4,34;48,74;30,39;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1985-2026";"Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Software (Q2)";"Computer Science"
34;14500154734;"Evolutionary Intelligence";journal;"18645917, 18645909";"Springer Verlag";No;No;0,609;Q2;48;226;447;11089;1821;441;4,23;49,07;26,43;0;Germany;Western Europe;"Springer Verlag";"2008-2026";"Artificial Intelligence (Q2); Computer Vision and Pattern Recognition (Q2); Mathematics (miscellaneous) (Q2); Cognitive Neuroscience (Q3)";"Computer Science; Mathematics; Neuroscience"
35;25592;"Journal of Visual Communication and Image Representation";journal;"10473203, 10959076";"Academic Press Inc.";No;No;0,593;Q2;107;285;667;14449;2698;667;4,13;50,70;35,56;1;United States;Northern America;"Academic Press Inc.";"1990-2026";"Media Technology (Q1); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
36;21101062832;"Frontiers in Computer Science";journal;"26249898";"Frontiers Media SA";Yes;No;0,588;Q2;37;165;476;8799;1698;430;3,03;53,33;29,45;3;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Computer Science Applications (Q2); Computer Science (miscellaneous) (Q2); Computer Vision and Pattern Recognition (Q2); Human-Computer Interaction (Q3)";"Computer Science"
37;25028;"Computers and Graphics";journal;"00978493";"Elsevier Ltd";No;No;0,569;Q2;92;219;580;11188;1800;512;2,88;51,09;27,63;1;United Kingdom;Western Europe;"Elsevier Ltd";"1975-1980, 1982-2026";"Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Engineering (miscellaneous) (Q2); Signal Processing (Q2); Software (Q2); Human-Computer Interaction (Q3)";"Computer Science; Engineering"
38;35932;"International Journal of Imaging Systems and Technology";journal;"10981098, 08999457";"John Wiley and Sons Inc";No;No;0,561;Q2;67;270;459;11724;1856;454;4,03;43,42;33,00;1;United States;Northern America;"John Wiley and Sons Inc";"1989-1992, 1994-2000, 2002-2026";"Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Software (Q2); Biomedical Engineering (Q3); Health Informatics (Q3)";"Computer Science; Engineering; Materials Science; Medicine"
39;24822;"Pattern Analysis and Applications";journal;"1433755X, 14337541";"Springer London";No;No;0,559;Q2;69;153;303;6963;1069;301;2,77;45,51;30,60;0;United Kingdom;Western Europe;"Springer London";"1998-2026";"Computer Vision and Pattern Recognition (Q2); Artificial Intelligence (Q3)";"Computer Science"
40;18078;"Robotica";journal;"02635747, 14698668";"Cambridge University Press";No;No;0,556;Q2;82;210;556;8519;1598;554;3,01;40,57;24,56;0;United Kingdom;Western Europe;"Cambridge University Press";"1983-2026";"Computational Mechanics (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2); Rehabilitation (Q2); Software (Q2); Artificial Intelligence (Q3)";"Computer Science; Engineering; Mathematics; Medicine"
41;12984;"Machine Vision and Applications";journal;"14321769, 09328092";"Springer Verlag";No;No;0,530;Q2;84;136;348;6768;1154;345;3,08;49,76;25,48;0;Germany;Western Europe;"Springer Verlag";"1988-2026";"Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
42;21101257208;"IEEE Open Journal of Control Systems";journal;"2694085X";"Institute of Electrical and Electronics Engineers";Yes;No;0,520;Q2;11;34;59;1875;111;59;1,88;55,15;22,68;0;United States;Northern America;"Institute of Electrical and Electronics Engineers";"2022-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Mechanical Engineering (Q2); Human-Computer Interaction (Q3)";"Computer Science; Engineering"
43;21100216567;"IET Biometrics";journal;"20474938, 20474946";"John Wiley and Sons Ltd";Yes;No;0,505;Q2;47;18;119;914;403;114;2,58;50,78;35,44;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science"
44;5400152646;"IET Image Processing";journal;"17519667, 17519659";"John Wiley &amp; Sons Inc.";Yes;No;0,496;Q2;74;344;912;16328;3077;911;3,33;47,47;33,52;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2007-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Software (Q2); Signal Processing (Q3)";"Computer Science; Engineering"
45;23671;"Speech Communication";journal;"01676393";"Elsevier B.V.";No;No;0,493;Q2;123;70;238;4033;908;238;4,08;57,61;35,74;0;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Linguistics and Language (Q1); Communication (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Modeling and Simulation (Q2); Software (Q2)";"Computer Science; Mathematics; Social Sciences"
46;28501;"Journal of Mathematical Imaging and Vision";journal;"09249907, 15737683";"Springer Netherlands";No;No;0,491;Q2;86;53;170;2683;307;166;1,91;50,62;28,19;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Applied Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Condensed Matter Physics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Computer Science; Mathematics; Physics and Astronomy"
47;21100792090;"Journal of Artificial Intelligence and Soft Computing Research";journal;"24496499, 20832567";"";Yes;No;0,483;Q2;31;25;60;1243;148;60;2,83;49,72;25,30;0;Poland;Eastern Europe;"";"2013-2026";"Computer Vision and Pattern Recognition (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Modeling and Simulation (Q2); Artificial Intelligence (Q3)";"Computer Science; Mathematics"
48;21100217227;"Iranian Journal of Science and Technology - Transactions of Electrical Engineering";journal;"23641827, 22286179";"Springer Nature";No;No;0,428;Q2;31;110;288;4179;798;288;2,40;37,99;21,74;0;Switzerland;Western Europe;"Springer Nature";"2012-2013, 2016-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Computer Networks and Communications (Q3); Energy Engineering and Power Technology (Q3); Signal Processing (Q3)";"Computer Science; Energy; Engineering"
49;19900191975;"Journal of Uncertain Systems";journal;"17528917, 17528909";"World Scientific";No;No;0,422;Q2;24;31;88;1364;148;86;1,56;44,00;34,78;0;Singapore;Asiatic Region;"World Scientific";"2011-2019, 2021-2026";"Computer Vision and Pattern Recognition (Q2); Artificial Intelligence (Q3); Control and Optimization (Q3)";"Computer Science; Mathematics"
50;21100863714;"International Journal of Computer-Assisted Language Learning and Teaching";journal;"21557101, 21557098";"IGI Global Publishing";No;No;0,416;Q2;17;14;71;730;132;71;1,35;52,14;40,00;0;United States;Northern America;"IGI Global Publishing";"2013, 2016-2026";"Linguistics and Language (Q1); Computer Vision and Pattern Recognition (Q2); Education (Q2); Computer Science Applications (Q3)";"Computer Science; Social Sciences"
51;12320;"Journal of the Optical Society of America A: Optics and Image Science, and Vision";journal;"15208532, 10847529";"Optica Publishing Group";Yes;No;0,379;Q2;182;299;843;10914;1314;831;1,58;36,50;27,79;0;United States;Northern America;"Optica Publishing Group";"1979, 1984-2026";"Computer Vision and Pattern Recognition (Q2); Atomic and Molecular Physics, and Optics (Q3); Electronic, Optical and Magnetic Materials (Q3); Medicine (miscellaneous) (Q3)";"Computer Science; Materials Science; Medicine; Physics and Astronomy"
52;26802;"International Journal of Speech Technology";journal;"13812416, 15728110";"Springer Netherlands";No;No;0,378;Q2;47;81;237;3307;734;236;2,59;40,83;34,59;0;Netherlands;Western Europe;"Springer Netherlands";"1995, 1997-2026";"Linguistics and Language (Q1); Computer Vision and Pattern Recognition (Q2); Human-Computer Interaction (Q3); Software (Q3)";"Computer Science; Social Sciences"
53;21100243801;"Multisensory Research";journal;"22134808, 22134794";"Brill Academic Publishers";No;No;0,359;Q3;62;21;80;1357;119;80;1,43;64,62;45,69;0;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"Computer Vision and Pattern Recognition (Q3); Experimental and Cognitive Psychology (Q3); Ophthalmology (Q3); Cognitive Neuroscience (Q4); Sensory Systems (Q4)";"Computer Science; Medicine; Neuroscience; Psychology"
54;21101077110;"Cognitive Computation and Systems";journal;"25177567";"John Wiley and Sons Inc";Yes;No;0,353;Q3;17;11;93;359;199;91;2,00;32,64;19,23;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2019-2025";"Artificial Intelligence (Q3); Computer Science Applications (Q3); Computer Vision and Pattern Recognition (Q3); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)";"Computer Science; Neuroscience; Psychology"
55;21100899307;"Cyber-Physical Systems";journal;"23335785";"Taylor and Francis Ltd.";No;No;0,352;Q3;18;17;43;724;86;43;1,78;42,59;16,95;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Computational Mechanics (Q2); Computer Graphics and Computer-Aided Design (Q2); Computer Networks and Communications (Q3); Computer Vision and Pattern Recognition (Q3); Control and Systems Engineering (Q3); Hardware and Architecture (Q3); Information Systems (Q3)";"Computer Science; Engineering"
56;7000153231;"IET Computer Vision";journal;"17519640, 17519632";"John Wiley &amp; Sons Inc.";Yes;No;0,348;Q3;52;100;190;5665;412;186;2,11;56,65;29,53;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2007-2026";"Computer Vision and Pattern Recognition (Q3); Software (Q3)";"Computer Science"
57;5800208235;"Spatial Cognition and Computation";journal;"13875868, 15739252";"Taylor and Francis Ltd.";No;No;0,343;Q3;46;10;36;649;77;36;2,54;64,90;39,62;0;United States;Northern America;"Taylor and Francis Ltd.";"2000, 2003-2026";"Computer Graphics and Computer-Aided Design (Q2); Earth-Surface Processes (Q2); Computer Vision and Pattern Recognition (Q3); Modeling and Simulation (Q3); Experimental and Cognitive Psychology (Q4)";"Computer Science; Earth and Planetary Sciences; Mathematics; Psychology"
58;21100390407;"Journal of Biomedical Physics and Engineering";journal;"22517200";"Shiraz University of Medical Sciences";Yes;No;0,333;Q3;29;62;218;1996;379;197;1,81;32,19;35,19;2;Iran;Middle East;"Shiraz University of Medical Sciences";"2015-2026";"Artificial Intelligence (Q3); Biomedical Engineering (Q3); Computer Science Applications (Q3); Computer Vision and Pattern Recognition (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Radiation (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Bioengineering (Q4)";"Chemical Engineering; Computer Science; Engineering; Health Professions; Medicine; Physics and Astronomy"
59;25644;"Presence: Teleoperators and Virtual Environments";journal;"15313263, 10547460";"MIT Press";No;No;0,321;Q3;109;22;71;1405;98;68;1,22;63,86;26,67;0;United States;Northern America;"MIT Press";"1992-2026";"Computer Vision and Pattern Recognition (Q3); Control and Systems Engineering (Q3); Software (Q3); Human-Computer Interaction (Q4)";"Computer Science; Engineering"
60;21100464776;"Statistics, Optimization and Information Computing";journal;"23105070, 2311004X";"International Academic Press";Yes;No;0,321;Q3;24;119;207;4551;281;207;1,37;38,24;26,30;0;Hong Kong;Asiatic Region;"International Academic Press";"2013-2026";"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Control and Optimization (Q3); Information Systems (Q3); Signal Processing (Q3); Statistics and Probability (Q3); Statistics, Probability and Uncertainty (Q3)";"Computer Science; Decision Sciences; Mathematics"
61;4700151613;"Information Visualization";journal;"14738724, 14738716";"SAGE Publications Inc.";No;No;0,305;Q3;57;22;57;1457;137;57;2,46;66,23;23,66;2;United Kingdom;Western Europe;"SAGE Publications Inc.";"1997, 2002-2026";"Computer Vision and Pattern Recognition (Q3)";"Computer Science"
62;25962;"Imaging Science Journal";journal;"13682199, 1743131X";"Maney Publishing";No;No;0,299;Q3;32;64;126;2963;401;126;2,46;46,30;32,79;0;United Kingdom;Western Europe;"Maney Publishing";"1997-2026";"Media Technology (Q2); Computer Vision and Pattern Recognition (Q3)";"Computer Science; Engineering"
63;21101077474;"International Journal of Image, Graphics and Signal Processing";journal;"20749074, 20749082";"Modern Education and Computer Science Press";No;No;0,295;Q3;18;48;110;1698;225;110;2,15;35,38;28,24;0;Hong Kong;Asiatic Region;"Modern Education and Computer Science Press";"2019-2026";"Computer Graphics and Computer-Aided Design (Q3); Computer Vision and Pattern Recognition (Q3); Signal Processing (Q3)";"Computer Science"
64;21100890645;"International Journal of Advances in Intelligent Informatics";journal;"25483161, 24426571";"Universitas Ahmad Dahlan";Yes;No;0,292;Q3;20;34;99;1313;227;99;1,97;38,62;30,43;0;Indonesia;Asiatic Region;"Universitas Ahmad Dahlan";"2015-2025";"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Human-Computer Interaction (Q4)";"Computer Science"
65;11300153726;"Intelligent Data Analysis";journal;"1088467X, 15714128";"SAGE Publications Ltd";No;No;0,286;Q3;58;90;254;3971;326;238;1,03;44,12;32,18;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1997-2026";"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Theoretical Computer Science (Q4)";"Computer Science; Mathematics"
