Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25627;"Multimedia Tools and Applications";journal;"13807501, 15737721";"Springer";No;No;0,720;Q1;134;1943;4802;87465;19055;4761;4,12;45,02;28,82;11;United States;Northern America;"Springer";"1995-2026";"Media Technology (Q1); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science; Engineering"
12;21100899309;"Research and Practice in Technology Enhanced Learning";journal;"17937078";"Asia-Pacific Society for Computers in Education";Yes;Yes;0,654;Q1;38;28;76;1708;277;76;3,44;61,00;38,54;5;Taiwan;Asiatic Region;"Asia-Pacific Society for Computers in Education";"2015-2026";"Media Technology (Q1); Education (Q2); Management of Technology and Innovation (Q2); Social Psychology (Q2)";"Business, Management and Accounting; Engineering; Psychology; Social Sciences"
13;25592;"Journal of Visual Communication and Image Representation";journal;"10473203, 10959076";"Academic Press Inc.";No;No;0,626;Q1;107;197;733;10116;2619;733;3,17;51,35;31,34;0;United States;Northern America;"Academic Press Inc.";"1990-2026";"Media Technology (Q1); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
14;21100836334;"Publications";journal;"23046775";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,626;Q1;32;50;174;2542;576;164;3,86;50,84;40,46;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Communication (Q1); Library and Information Sciences (Q1); Media Technology (Q1); Business and International Management (Q2); Computer Science Applications (Q2)";"Business, Management and Accounting; Computer Science; Engineering; Social Sciences"
15;19700177337;"Social Network Analysis and Mining";journal;"18695450, 18695469";"Springer-Verlag Wien";No;No;0,606;Q1;61;172;274;8855;1005;274;3,56;51,48;32,60;12;Austria;Western Europe;"Springer-Verlag Wien";"2011-2026";"Communication (Q1); Media Technology (Q1); Computer Science Applications (Q2); Information Systems (Q2); Human-Computer Interaction (Q3)";"Computer Science; Engineering; Social Sciences"
16;25626;"Multimedia Systems";journal;"14321882, 09424962";"Springer Verlag";No;No;0,553;Q1;75;159;183;8532;522;175;3,06;53,66;27,15;2;Germany;Western Europe;"Springer Verlag";"1993-2000, 2002-2026";"Media Technology (Q1); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science; Engineering"
17;20013;"Software Quality Journal";journal;"09639314, 15731367";"Springer New York";No;No;0,538;Q1;55;38;144;1595;359;127;2,45;41,97;24,35;0;United States;Northern America;"Springer New York";"1992-1999, 2001-2026";"Media Technology (Q1); Safety, Risk, Reliability and Quality (Q2); Software (Q3)";"Computer Science; Engineering"
18;21100934924;"ACM Transactions on Modeling and Performance Evaluation of Computing Systems";journal;"23763647, 23763639";"Association for Computing Machinery";No;No;0,497;Q2;17;7;56;380;68;54;0,82;54,29;20,00;1;United States;Northern America;"Association for Computing Machinery";"2016-2025";"Computer Networks and Communications (Q2); Computer Science (miscellaneous) (Q2); Information Systems (Q2); Media Technology (Q2); Safety, Risk, Reliability and Quality (Q2); Hardware and Architecture (Q3); Software (Q3)";"Computer Science; Engineering"
19;21101044442;"Online Journal of Communication and Media Technologies";journal;"19863497";"Bastas";No;No;0,486;Q2;17;45;77;2038;160;76;3,00;45,29;48,18;2;Cyprus;Western Europe;"Bastas";"2015, 2019-2025";"Communication (Q2); Education (Q2); Media Technology (Q2); Computer Science Applications (Q3)";"Computer Science; Engineering; Social Sciences"
20;20432;"Software Testing Verification and Reliability";journal;"10991689, 09600833";"John Wiley and Sons Ltd";No;No;0,469;Q2;56;31;74;1495;130;56;1,60;48,23;24,68;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Media Technology (Q2); Safety, Risk, Reliability and Quality (Q2); Software (Q3)";"Computer Science; Engineering"
21;19924;"International Journal of Satellite Communications and Networking";journal;"15420981, 15420973";"John Wiley and Sons Ltd";No;No;0,459;Q2;48;32;132;813;300;126;2,28;25,41;12,30;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2003-2026";"Electrical and Electronic Engineering (Q2); Media Technology (Q2)";"Engineering"
22;22451;"Journal of Scholarly Publishing";journal;"17101166, 11989742";"University of Toronto Press";No;No;0,415;Q2;23;12;49;426;67;48;1,39;35,50;37,50;0;Canada;Northern America;"University of Toronto Press";"1994-2003, 2005-2026";"Education (Q2); Media Technology (Q2)";"Engineering; Social Sciences"
23;25631;"New Review of Hypermedia and Multimedia";journal;"17407842, 13614568";"Taylor and Francis Ltd.";No;No;0,358;Q2;37;9;35;395;65;33;1,62;43,89;23,08;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Media Technology (Q2); Computer Science Applications (Q3); Information Systems (Q3)";"Computer Science; Engineering"
24;21100440523;"Interaction Design and Architecture(s)";journal;"18269745, 22832998";"ASLERD";Yes;Yes;0,356;Q2;22;48;106;2165;167;104;1,71;45,10;44,44;0;Italy;Western Europe;"ASLERD";"2007, 2011-2026";"Architecture (Q1); Media Technology (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Human-Computer Interaction (Q3); Pharmacology (Q3)";"Computer Science; Engineering; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
25;21101041704;"Journal of Digital Media and Policy";journal;"25163523, 25163531";"Intellect Ltd.";No;No;0,350;Q2;16;24;71;1231;71;61;0,76;51,29;40,00;1;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Communication (Q2); Media Technology (Q2); Sociology and Political Science (Q2)";"Engineering; Social Sciences"
26;17600155044;"International Journal of Digital Multimedia Broadcasting";journal;"16877586, 16877578";"John Wiley and Sons Ltd";Yes;No;0,333;Q2;19;13;20;390;32;19;2,00;30,00;31,71;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Communication (Q2); Media Technology (Q2); Electrical and Electronic Engineering (Q3)";"Engineering; Social Sciences"
27;21100200635;"Radio Journal";journal;"14764504, 20401388";"Intellect Ltd.";No;No;0,328;Q2;14;16;40;747;35;34;0,71;46,69;52,00;0;United Kingdom;Western Europe;"Intellect Ltd.";"2012-2025";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2); Media Technology (Q2)";"Arts and Humanities; Engineering; Social Sciences"
28;5700153460;"Publishing Research Quarterly";journal;"19364792, 10538801";"Springer US";No;No;0,302;Q2;27;50;138;1367;139;138;1,01;27,34;50,00;3;United States;Northern America;"Springer US";"1991-2025";"Communication (Q2); Media Technology (Q2); Business and International Management (Q3); Computer Science Applications (Q3); Management of Technology and Innovation (Q3); Marketing (Q3)";"Business, Management and Accounting; Computer Science; Engineering; Social Sciences"
29;21100331506;"International Journal on Communications Antenna and Propagation";journal;"20395086, 25332929";"Praise Worthy Prize S.r.l";No;No;0,264;Q2;19;47;145;1696;194;145;1,56;36,09;27,78;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2011-2025";"Media Technology (Q2); Computer Networks and Communications (Q3); Electrical and Electronic Engineering (Q3); Hardware and Architecture (Q4); Instrumentation (Q4); Signal Processing (Q4)";"Computer Science; Engineering; Physics and Astronomy"
30;15826;"Zhongguo Zaozhi Xuebao/Transactions of China Pulp and Paper";journal;"10006842";"China Technical Association of Paper Industry";No;No;0,263;Q2;14;63;153;1912;190;153;1,29;30,35;43,55;0;China;Asiatic Region;"China Technical Association of Paper Industry";"1997-1998, 2002-2025";"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)";"Chemical Engineering; Engineering; Materials Science"
31;25962;"Imaging Science Journal";journal;"13682199, 1743131X";"Maney Publishing";No;No;0,241;Q2;32;40;97;1687;117;97;0,85;42,18;27,06;0;United Kingdom;Western Europe;"Maney Publishing";"1997-2026";"Media Technology (Q2); Computer Vision and Pattern Recognition (Q4)";"Computer Science; Engineering"
32;21100837856;"School Library Research";journal;"21651019";"American Library Association";No;No;0,238;Q2;19;4;19;176;18;19;0,50;44,00;83,33;0;United States;Northern America;"American Library Association";"2014-2025";"Media Technology (Q2); Library and Information Sciences (Q3)";"Engineering; Social Sciences"
33;74390;"Palpu Chongi Gisul/Journal of Korea Technical Association of the Pulp and Paper Industry";journal;"02533200";"Korean Technical Assoc. of the Pulp and Paper Industry";No;No;0,217;Q2;16;60;233;1188;109;233;0,45;19,80;37,61;0;South Korea;Asiatic Region;"Korean Technical Assoc. of the Pulp and Paper Industry";"2000-2025";"Media Technology (Q2); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Engineering; Materials Science"
34;26540;"Computer Music Journal";journal;"01489267, 15315169";"MIT Press";No;No;0,205;Q3;51;30;42;989;44;36;0,89;32,97;16,67;0;United States;Northern America;"MIT Press";"1982-1991, 1993-2024";"Music (Q2); Media Technology (Q3); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science; Engineering"
35;21100432483;"ITE Transactions on Media Technology and Applications";journal;"21867364";"Institute of Image Information and Television Engineers";No;No;0,198;Q3;21;28;101;775;100;88;0,96;27,68;12,38;0;Japan;Asiatic Region;"Institute of Image Information and Television Engineers";"2013-2026";"Media Technology (Q3); Computer Graphics and Computer-Aided Design (Q4); Signal Processing (Q4)";"Computer Science; Engineering"
36;40077;"SMPTE Motion Imaging Journal";journal;"15450279, 21602492";"Society of Motion and Television Engineers";No;No;0,188;Q3;23;93;298;854;80;247;0,27;9,18;9,60;0;United States;Northern America;"Society of Motion and Television Engineers";"2002-2024";"Media Technology (Q3); Electrical and Electronic Engineering (Q4)";"Engineering"
37;21100839128;"Journal of Information and Communication Convergence Engineering";journal;"22348883, 22348255";"Korea Institute of Information and Communication Engineering";Yes;No;0,186;Q3;12;42;116;893;81;115;0,70;21,26;30,00;0;South Korea;Asiatic Region;"Korea Institute of Information and Communication Engineering";"2008, 2017-2025";"Media Technology (Q3); Computer Networks and Communications (Q4); Electrical and Electronic Engineering (Q4); Information Systems (Q4)";"Computer Science; Engineering"
38;21100795207;"Journal of Telecommunications and the Digital Economy";journal;"22031693";"Telecommunications Association Inc.";No;No;0,185;Q3;17;42;96;1494;83;95;0,99;35,57;32,61;0;Australia;Pacific Region;"Telecommunications Association Inc.";"2015-2025";"Communication (Q3); Media Technology (Q3); Computer Networks and Communications (Q4); Computer Science Applications (Q4); Management of Technology and Innovation (Q4)";"Business, Management and Accounting; Computer Science; Engineering; Social Sciences"
39;19900192412;"Journal of Mobile Multimedia";journal;"15504646, 15504654";"";No;No;0,172;Q3;22;86;75;2764;75;73;0,98;32,14;29,73;0;United States;Northern America;"";"2011-2025";"Communication (Q3); Media Technology (Q3); Industrial and Manufacturing Engineering (Q4)";"Engineering; Social Sciences"
40;21101076095;"Information and Media";journal;"27836207";"Vilnius University Press";Yes;Yes;0,150;Q3;6;15;58;630;23;58;0,30;42,00;62,96;0;Lithuania;Eastern Europe;"Vilnius University Press";"2021-2025";"Media Technology (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3); Information Systems and Management (Q4); Management of Technology and Innovation (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Business, Management and Accounting; Decision Sciences; Engineering; Physics and Astronomy; Social Sciences"
41;21100810444;"Telfor Journal";journal;"23349905, 18213251";"Telecommunications Society and Academic Mind";Yes;Yes;0,149;Q3;10;16;56;356;51;56;1,22;22,25;17,02;0;Serbia;Eastern Europe;"Telecommunications Society and Academic Mind";"2014, 2016-2025";"Media Technology (Q3); Computer Networks and Communications (Q4); Radiation (Q4); Signal Processing (Q4); Software (Q4)";"Computer Science; Engineering; Physics and Astronomy"
42;16035;"Restaurator";journal;"00345806, 18658431";"De Gruyter Saur";No;No;0,144;Q3;34;14;45;413;18;40;0,54;29,50;66,67;0;Germany;Western Europe;"De Gruyter Saur";"1970, 1972, 1978-1980, 1983-1984, 1986-2026";"Conservation (Q3); Media Technology (Q3); Materials Science (miscellaneous) (Q4)";"Arts and Humanities; Engineering; Materials Science"
43;23018;"Logos (The Netherlands)";journal;"18784712, 09579656";"Brill Academic Publishers";No;No;0,142;Q3;9;21;61;264;12;50;0,19;12,57;60,87;1;Netherlands;Western Europe;"Brill Academic Publishers";"1994, 1996-2025";"Literature and Literary Theory (Q2); Media Technology (Q3); Communication (Q4); Computer Science Applications (Q4); Education (Q4); Library and Information Sciences (Q4)";"Arts and Humanities; Computer Science; Engineering; Social Sciences"
44;21100847304;"Journal of Print and Media Technology Research";journal;"22238905, 24146250";"iarigai";Yes;Yes;0,116;Q3;5;13;36;429;9;31;0,31;33,00;41,38;0;Germany;Western Europe;"iarigai";"2017-2025";"Media Technology (Q3); Visual Arts and Performing Arts (Q3); Communication (Q4)";"Arts and Humanities; Engineering; Social Sciences"
45;21100937416;"Appita TIME Magazine";journal;"26520974, 26520966";"Appita Inc.";No;No;0,102;Q4;1;0;18;0;0;13;0,00;0,00;0,00;0;Australia;Pacific Region;"Appita Inc.";"2019";"Media Technology (Q4)";"Engineering"
46;21100427626;"East Asian Publishing and Society";journal;"22106278, 22106286";"Brill Academic Publishers";No;No;0,102;Q4;5;8;14;305;0;14;0,00;38,13;33,33;0;Netherlands;Western Europe;"Brill Academic Publishers";"2011-2025";"Communication (Q4); Library and Information Sciences (Q4); Media Technology (Q4)";"Engineering; Social Sciences"
47;12200154728;"Yingxiang Kexue yu Guanghuaxue/Imaging Science and Photochemistry";journal;"16740475";"Science Press";No;No;0,102;Q4;10;315;424;3588;25;424;0,04;11,39;47,46;0;China;Asiatic Region;"Science Press";"2008-2024";"Chemistry (miscellaneous) (Q4); Media Technology (Q4)";"Chemistry; Engineering"
48;86033;"IPPTA: Quarterly Journal of Indian Pulp and Paper Technical Association";journal;"03795462";"Indian Pulp and Paper Technical Association";No;No;0,101;Q4;14;43;122;177;0;98;0,00;4,12;12,96;0;India;Asiatic Region;"Indian Pulp and Paper Technical Association";"1998-2025";"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4); Media Technology (Q4)";"Chemical Engineering; Chemistry; Engineering; Materials Science"
49;15180;"Kinoshi Kenkyu Kaishi/Annals of the High Performance Paper Society, Japan";journal;"02885867";"High Performance Paper Society";No;No;0,101;Q4;3;9;29;114;1;27;0,03;12,67;22,22;0;Japan;Asiatic Region;"High Performance Paper Society";"1997-2005, 2007-2016, 2018, 2020-2024";"Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)";"Chemistry; Engineering; Materials Science"
50;18800;"Kyokai Joho Imeji Zasshi/Journal of the Institute of Image Information and Television Engineers";journal;"13426907";"Institute of Image Information and Television Engineers";No;No;0,101;Q4;13;15;318;162;5;302;0,02;10,80;5,77;0;Japan;Asiatic Region;"Institute of Image Information and Television Engineers";"1997-2026";"Computer Science Applications (Q4); Electrical and Electronic Engineering (Q4); Media Technology (Q4)";"Computer Science; Engineering"
51;145035;"Mondo Digitale";journal;"1720898X";"Associazione Italiana per l'Informatica e il Calcolo Automatico";No;No;0,101;Q4;8;32;94;159;3;81;0,00;4,97;56,10;0;Italy;Western Europe;"Associazione Italiana per l'Informatica e il Calcolo Automatico";"2003-2024";"Computer Science Applications (Q4); Information Systems (Q4); Media Technology (Q4)";"Computer Science; Engineering"
52;21100900060;"Tekst, Kniga, Knigoizdaniye";journal;"23062061, 23113774";"Tomsk State University - Faculty of Philology";Yes;No;0,100;Q4;3;30;79;715;6;79;0,09;23,83;85,37;0;Russian Federation;Eastern Europe;"Tomsk State University - Faculty of Philology";"2018-2025";"Communication (Q4); Information Systems (Q4); Library and Information Sciences (Q4); Media Technology (Q4); Visual Arts and Performing Arts (Q4)";"Arts and Humanities; Computer Science; Engineering; Social Sciences"
53;21101354929;"Alphaville: Journal of Film and Screen Media";journal;"20094078";"University College Cork";Yes;No;;-;4;18;18;698;2;15;0,11;38,78;80,00;0;Ireland;Western Europe;"University College Cork";"2012, 2021-2025";"Arts and Humanities (miscellaneous); Cultural Studies; Linguistics and Language; Media Technology";"Arts and Humanities; Engineering; Social Sciences"
54;19500157805;"Digital TV Europe";journal;"2040266X";"Informa Media";No;No;;-;0;14;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Informa Media";"2009-2014, 2016-2018, 2022";"Communication; Electrical and Electronic Engineering; Media Technology";"Engineering; Social Sciences"
55;21101175744;"Iberoamerican Journal of Science Measurement and Communication";journal;"27097595, 27093158";"Pro-Metrics";No;No;;-;13;18;20;572;63;18;3,15;31,78;46,15;1;Estonia;Eastern Europe;"Pro-Metrics";"2021-2026";"Communication; Library and Information Sciences; Media Technology; Social Sciences (miscellaneous)";"Engineering; Social Sciences"
56;21101209857;"IEEE Journal on Selected Areas in Information Theory";journal;"26418770";"Institute of Electrical and Electronics Engineers Inc.";No;No;;-;34;66;168;2667;788;160;4,69;40,41;19,63;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Applied Mathematics; Artificial Intelligence; Computer Networks and Communications; Media Technology";"Computer Science; Engineering; Mathematics"
57;21101283808;"Jurnal Online Informatika";journal;"25281682, 25279165";"Department of Informatics, UIN Sunan Gunung Djati Bandung, Indonesia";Yes;No;;-;6;31;0;739;0;0;0,00;23,84;38,03;0;Indonesia;Asiatic Region;"Department of Informatics, UIN Sunan Gunung Djati Bandung, Indonesia";"2022-2025";"Artificial Intelligence; Computer Science (miscellaneous); Information Systems; Media Technology";"Computer Science; Engineering"
58;21101227929;"Nordic Journal of Media Studies";journal;"2003184X";"Goteborg University";Yes;Yes;;-;11;7;33;386;36;31;1,12;55,14;66,67;0;Germany;Western Europe;"Goteborg University";"2019-2025";"Communication; Computer Networks and Communications; Education; Global and Planetary Change; Media Technology; Social Sciences (miscellaneous); Sociology and Political Science";"Computer Science; Engineering; Environmental Science; Social Sciences"
59;21101390799;"Online Learning In Educational Research";journal;"27989763, 27982351";"FoundAE (Foundation of Advanced Education)";No;No;;-;6;10;11;351;10;11;0,91;35,10;50,00;0;Indonesia;Asiatic Region;"FoundAE (Foundation of Advanced Education)";"2021-2025";"Education; Human-Computer Interaction; Media Technology";"Computer Science; Engineering; Social Sciences"
