Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;21100932762;"Advanced Therapeutics";journal;"23663987";"Wiley-Blackwell Publishing Ltd";No;No;1,063;Q1;54;155;326;12545;1501;321;4,26;80,94;45,52;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2018-2026";"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Genetics (clinical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
17;21100853551;"Diagnosis";journal;"21948011, 2194802X";"Walter de Gruyter GmbH";No;No;1,022;Q1;38;67;217;1944;557;179;2,42;29,01;38,89;6;Germany;Western Europe;"Walter de Gruyter GmbH";"2014-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Health Policy (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;29286;"Clinica Chimica Acta";journal;"00098981, 18733492";"Elsevier B.V.";No;No;1,016;Q1;182;335;1250;16290;5282;1178;3,35;48,63;46,17;5;Netherlands;Western Europe;"Elsevier B.V.";"1956-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;23825;"Journal of Atherosclerosis and Thrombosis";journal;"18803873, 13403478";"Japan Atherosclerosis Society";Yes;No;1,013;Q2;95;183;444;6277;1311;348;2,65;34,30;26,87;4;Japan;Asiatic Region;"Japan Atherosclerosis Society";"1994-1998, 2000-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Biochemistry (medical) (Q2)";"Medicine"
20;10900153302;"Biomarker Insights";journal;"11772719";"SAGE Publications Ltd";Yes;No;0,974;Q2;45;9;67;468;248;59;3,36;52,00;50,98;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2006-2026";"Pharmacology (Q1); Biochemistry (medical) (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
21;21100199857;"Annals of Laboratory Medicine";journal;"22343806, 22343814";"Korean Society for Laboratory Medicine";Yes;No;0,965;Q2;55;104;280;2105;804;180;2,72;20,24;46,33;4;South Korea;Asiatic Region;"Korean Society for Laboratory Medicine";"2012-2026";"Medicine (miscellaneous) (Q1); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;21801;"Redox Report";journal;"17432928, 13510002";"Taylor and Francis Ltd.";Yes;No;0,955;Q2;84;33;68;1871;320;68;4,89;56,70;43,16;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-1997, 1999-2026";"Biochemistry (Q2); Biochemistry (medical) (Q2); Cell Biology (Q2); Clinical Biochemistry (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21100912215;"ACS Applied Bio Materials";journal;"25766422";"American Chemical Society";No;No;0,900;Q2;82;491;2151;32972;10594;2141;4,95;67,15;39,50;2;United States;Northern America;"American Chemical Society";"2018-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Biochemistry (medical) (Q2); Biomaterials (Q2)";"Chemistry; Engineering; Materials Science; Medicine"
24;21101072359;"Biomarkers in Neuropsychiatry";journal;"26661446";"Elsevier B.V.";Yes;No;0,874;Q2;17;21;44;1933;102;42;1,22;92,05;45,36;1;Netherlands;Western Europe;"Elsevier B.V.";"2019-2025";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
25;18622;"Pulmonary Pharmacology and Therapeutics";journal;"10945539, 15229629";"Academic Press";No;No;0,786;Q2;87;52;172;2317;516;169;3,24;44,56;42,05;3;United States;Northern America;"Academic Press";"1997-2026";"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
26;4700152903;"Forensic Toxicology";journal;"18608965, 18608973";"Springer";No;No;0,770;Q2;48;36;137;1307;336;120;2,48;36,31;43,02;2;Japan;Asiatic Region;"Springer";"2006-2026";"Pathology and Forensic Medicine (Q1); Biochemistry (medical) (Q2); Toxicology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
27;21101156913;"Biomaterials Translational";journal;"2096112X";"Chinese Medical Multimedia Press Co Ltd";No;No;0,769;Q2;25;29;70;1949;269;62;3,80;67,21;36,54;0;China;Asiatic Region;"Chinese Medical Multimedia Press Co Ltd";"2020-2025";"Biochemistry (medical) (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2)";"Engineering; Materials Science; Medicine"
28;16901;"Biological Trace Element Research";journal;"15590720, 01634984";"Springer";Yes;No;0,764;Q2;119;505;1387;27857;6238;1372;4,38;55,16;45,15;8;United States;Northern America;"Springer";"1979-2026";"Inorganic Chemistry (Q1); Biochemistry (Q2); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
29;4700152452;"Biochemia Medica";journal;"13300962";"Biochemia Medica, Editorial Office";Yes;Yes;0,691;Q2;60;36;153;1151;522;145;3,78;31,97;56,60;0;Croatia;Eastern Europe;"Biochemia Medica, Editorial Office";"2006-2026";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;27226;"Journal of Clinical Laboratory Analysis";journal;"08878013, 10982825";"Wiley-Liss Inc.";Yes;No;0,633;Q2;71;162;1708;6041;4522;1695;2,66;37,29;44,90;0;United States;Northern America;"Wiley-Liss Inc.";"1987-2026";"Medical Laboratory Technology (Q1); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2); Immunology and Allergy (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
31;26792;"Clinics in Laboratory Medicine";journal;"15579832, 02722712";"W.B. Saunders";No;No;0,631;Q2;73;51;157;2723;310;133;1,84;53,39;41,94;0;United States;Northern America;"W.B. Saunders";"1981-2025";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;21101160578;"Life Metabolism";journal;"27550230, 20972555";"Oxford University Press";Yes;Yes;0,629;Q2;12;45;35;1672;55;30;1,57;37,16;40,48;0;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biochemistry (medical) (Q2); Cell Biology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;21100840144;"Journal of Circulating Biomarkers";journal;"18494544";"AboutScience Srl";Yes;No;0,575;Q2;22;5;16;231;41;16;2,77;46,20;42,86;2;Italy;Western Europe;"AboutScience Srl";"2014-2025";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;6000195391;"International Journal of Laboratory Hematology";journal;"1751553X, 17515521";"John Wiley and Sons Inc";No;No;0,555;Q2;75;192;814;4241;1405;511;1,64;22,09;50,87;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2007-2026";"Biochemistry (medical) (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;5900153316;"Journal of Medical Biochemistry";journal;"14528258, 14528266";"Society of Medical Biochemists of Serbia";Yes;No;0,508;Q2;31;71;156;2145;332;156;2,09;30,21;57,40;0;Serbia;Eastern Europe;"Society of Medical Biochemists of Serbia";"2007-2026";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;21101021026;"Journal of Applied Laboratory Medicine";journal;"24757241, 25769456";"Oxford University Press";No;No;0,506;-;36;129;532;2987;770;431;1,39;23,16;45,41;6;United Kingdom;Western Europe;"Oxford University Press";"2016-2026";"Analytical Chemistry (Q2); Chemical Engineering (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2)";"Chemical Engineering; Chemistry; Medicine"
37;26784;"British Journal of Biomedical Science";journal;"09674845, 24740896";"Frontiers Media SA";Yes;No;0,498;Q2;52;31;115;1443;234;110;2,47;46,55;48,57;2;United Kingdom;Western Europe;"Frontiers Media SA";"1993-2026";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
38;26119;"Hormone and Metabolic Research";journal;"14394286, 00185043";"Georg Thieme Verlag";No;No;0,489;Q3;106;100;343;4148;631;329;1,72;41,48;44,98;2;Germany;Western Europe;"Georg Thieme Verlag";"1969-2026";"Biochemistry (Q3); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;11300153402;"Biomarkers in Medicine";journal;"17520363, 17520371";"Taylor and Francis Ltd.";No;No;0,481;Q3;62;91;431;3625;801;414;1,73;39,84;38,49;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;32422;"Journal of International Medical Research";journal;"14732300, 03000605";"SAGE Publications Ltd";Yes;No;0,445;Q3;79;457;2887;14063;4846;2882;1,48;30,77;39,90;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1972-2026";"Biochemistry (Q3); Biochemistry (medical) (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;21100823603;"Reports of Biochemistry and Molecular Biology";journal;"23223480";"Varastegan Institute for Medical Sciences";Yes;No;0,433;Q3;24;71;210;2432;378;210;1,75;34,25;45,56;0;Iran;Middle East;"Varastegan Institute for Medical Sciences";"2017-2025";"Biochemistry (Q3); Biochemistry (medical) (Q3); Medicine (miscellaneous) (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;17300154942;"Molecular Cytogenetics";journal;"17558166";"BioMed Central Ltd";Yes;No;0,403;Q3;42;36;161;1356;230;160;1,41;37,67;62,88;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2026";"Biochemistry (Q3); Biochemistry (medical) (Q3); Genetics (Q3); Genetics (clinical) (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;23932;"Analytical Letters";journal;"1532236X, 00032719";"Taylor and Francis Ltd.";No;No;0,351;Q3;72;209;630;8209;1404;630;1,90;39,28;45,77;1;United States;Northern America;"Taylor and Francis Ltd.";"1967-2026";"Analytical Chemistry (Q3); Biochemistry (Q3); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Electrochemistry (Q3); Spectroscopy (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
44;15238;"Iranian Biomedical Journal";journal;"2008823X, 1028852X";"Pasteur Institute of Iran";Yes;Yes;0,347;Q3;45;44;148;1453;232;147;1,18;33,02;48,99;0;Iran;Middle East;"Pasteur Institute of Iran";"1999-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;21100893350;"Journal of Laboratory Medicine";journal;"25679449, 25679430";"Walter de Gruyter GmbH";Yes;No;0,336;Q3;21;34;143;942;165;129;1,06;27,71;40,88;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1992, 2008-2009, 2012-2013, 2018-2026";"Biochemistry (medical) (Q3); Discrete Mathematics and Combinatorics (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Mathematics; Medicine"
46;27243;"Laboratory Medicine";journal;"19437730, 00075027";"Oxford University Press";No;No;0,336;Q3;41;133;360;3778;402;350;1,16;28,41;48,14;2;United Kingdom;Western Europe;"Oxford University Press";"1970-1975, 1978-1979, 1982, 1984-2026";"Biochemistry (medical) (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;26085;"Transfusion Clinique et Biologique";journal;"19538022, 12467820";"Elsevier Masson s.r.l.";No;No;0,326;Q3;47;96;221;2813;237;168;1,03;29,30;47,96;4;France;Western Europe;"Elsevier Masson s.r.l.";"1994-2026";"Biochemistry (medical) (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;21100888782;"Electronic Journal of the International Federation of Clinical Chemistry and Laboratory Medicine";journal;"16503414";"International Federation of Clinical Chemistry and Laboratory Medicine";No;No;0,303;Q3;25;35;128;764;169;114;1,20;21,83;48,30;0;Italy;Western Europe;"International Federation of Clinical Chemistry and Laboratory Medicine";"2018-2026";"Biochemistry (medical) (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;145358;"Egyptian Journal of Chemistry";journal;"04492285, 23570245";"National Information and Documentation Centre";No;No;0,284;Q3;40;803;2271;36793;3317;2271;1,31;45,82;47,34;0;Egypt;Africa/Middle East;"National Information and Documentation Centre";"2001, 2004-2026";"Biochemistry (medical) (Q3); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3); Materials Science (miscellaneous) (Q3); Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science; Medicine"
50;21101064940;"Journal of Laboratory and Precision Medicine";journal;"25199005";"AME Publishing Company";No;No;0,278;Q3;12;28;75;1267;75;54;1,01;45,25;39,34;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2019-2026";"Biochemistry (medical) (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;25986;"Hemoglobin";journal;"03630269, 1532432X";"Taylor and Francis Ltd.";No;No;0,274;Q3;48;41;243;1543;233;242;1,02;37,63;46,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-2026";"Biochemistry (medical) (Q3); Hematology (Q3); Clinical Biochemistry (Q4); Genetics (clinical) (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;21100856757;"Chemical Biology Letters";journal;"23479825";"ScienceIn Publishing";Yes;No;0,264;Q3;18;24;75;1774;132;73;1,35;73,92;44,87;0;India;Asiatic Region;"ScienceIn Publishing";"2014-2025";"Biochemistry (medical) (Q3); Biochemistry (Q4); Clinical Biochemistry (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;21101152612;"Precision Nanomedicine";journal;"26399431";"Andover House, Inc.";Yes;Yes;0,219;Q3;9;15;43;1073;41;41;1,04;71,53;37,29;0;United States;Northern America;"Andover House, Inc.";"2019-2026";"Biochemistry (medical) (Q3); Pharmaceutical Science (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
54;17600155132;"Turkish Journal of Biochemistry";journal;"02504685, 1303829X";"Walter de Gruyter GmbH";Yes;No;0,205;Q3;26;94;323;3098;204;299;0,61;32,96;45,05;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2009-2026";"Biochemistry (medical) (Q3); Biochemistry (Q4); Clinical Biochemistry (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;11300153735;"Current Chemical Biology";journal;"22127968, 18723136";"Bentham Science Publishers";No;No;0,202;Q4;28;23;65;1482;49;61;0,62;64,43;50,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2008-2025";"Biochemistry (Q4); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21101072122;"OBM Transplantation";journal;"25775820";"LIDSEN Publishing Inc";No;No;0,179;Q4;6;33;71;1525;24;64;0,30;46,21;39,18;0;United States;Northern America;"LIDSEN Publishing Inc";"2019-2026";"Surgery (Q3); Transplantation (Q3); Biochemistry (medical) (Q4); Immunology (Q4)";"Immunology and Microbiology; Medicine"
57;21100390160;"Journal of Biological Research (Italy)";journal;"18268838, 22840230";"Page Press Publications";Yes;No;0,177;Q4;13;25;80;839;57;79;0,70;33,56;55,67;0;Italy;Western Europe;"Page Press Publications";"2011-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biochemistry (medical) (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
58;11200153563;"Drug Metabolism Letters";journal;"18740758, 18723128";"Bentham Science Publishers";No;No;0,175;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2007-2019, 2021";"Pharmaceutical Science (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Pharmacology (medical) (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
59;27231;"Klinichescheskaya Laboratornaya Diagnostika";journal;"08692084, 24121320";"Joint Stock Company "EKOlab"";No;No;0,168;Q4;15;100;353;2853;213;353;0,67;28,53;66,76;0;Russian Federation;Eastern Europe;"Joint Stock Company "EKOlab"";"1993-2026";"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
60;21101053556;"Ukrainian Journal of Nephrology and Dialysis";journal;"26167352, 23040238";"National Kidney Foundation of Ukraine";Yes;No;0,167;Q4;7;40;120;1023;42;116;0,46;25,58;52,17;0;Ukraine;Eastern Europe;"National Kidney Foundation of Ukraine";"2019-2025";"Biochemistry (medical) (Q4); Immunology and Allergy (Q4); Nephrology (Q4); Urology (Q4)";"Medicine"
61;4700153007;"Rivista Italiana della Medicina di Laboratorio";journal;"20396821, 1825859X";"Edizioni Minerva Medica";No;No;0,159;Q4;13;40;111;1178;31;95;0,32;29,45;64,06;0;Italy;Western Europe;"Edizioni Minerva Medica";"2005-2025";"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4)";"Health Professions; Medicine"
62;21101067505;"China Tropical Medicine";journal;"10099727";"Editorial Department of China Tropical Medicine";No;No;0,150;Q4;9;238;759;5816;219;759;0,32;24,44;46,40;0;China;Asiatic Region;"Editorial Department of China Tropical Medicine";"2019-2026";"Biochemistry (medical) (Q4); Immunology and Allergy (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
63;21101089571;"Laboratory Diagnostics. Eastern Europe";journal;"22265392, 2522137X";"Professionalnye Izdaniya";No;No;0,150;Q4;4;55;111;872;21;110;0,26;15,85;63,58;0;Belarus;Eastern Europe;"Professionalnye Izdaniya";"2019-2026";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine"
64;17700156747;"Open Biomarkers Journal";journal;"18753183";"Bentham Science Publishers";Yes;No;0,143;Q4;7;4;34;172;8;34;0,12;43,00;42,11;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2009-2013, 2015, 2018-2025";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medicine (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;21101167510;"Reviews on Clinical Pharmacology and Drug Therapy";journal;"16834100, 25421875";"Eco-Vector LLC";No;No;0,139;Q4;8;30;120;1629;45;120;0,41;54,30;50,00;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Biochemistry (medical) (Q4); Complementary and Manual Therapy (Q4); Drug Guides (Q4); Occupational Therapy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
