Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;21100368857;"Revue Veterinaire Clinique";journal;"22145680, 22145672";"Elsevier Masson s.r.l.";No;No;0,148;Q3;15;40;96;402;18;95;0,15;10,05;45,00;0;France;Western Europe;"Elsevier Masson s.r.l.";"2014-2026";"Small Animals (Q3)";"Veterinary"
19;21101149807;"Assiut Veterinary Medical Journal (Egypt)";journal;"23145226, 10125973";"Assiut University, Faculty of Veterinary Medicine";Yes;No;0,146;Q4;8;121;141;5340;67;141;0,55;44,13;53,40;0;Egypt;Africa/Middle East;"Assiut University, Faculty of Veterinary Medicine";"1974-1977, 1979-2026";"Equine (Q4); Food Animals (Q4); Small Animals (Q4); Veterinary (miscellaneous) (Q4)";"Veterinary"
20;21101152871;"Analecta Veterinaria";journal;"15142590, 03655148";"National University of la Plata Faculty of Veterinary Sciences";Yes;Yes;0,134;Q4;3;10;26;468;6;23;0,24;46,80;60,00;0;Argentina;Latin America;"National University of la Plata Faculty of Veterinary Sciences";"2019-2025";"Equine (Q4); Food Animals (Q4); Small Animals (Q4); Veterinary (miscellaneous) (Q4)";"Veterinary"
21;21100860444;"Dog Behavior";journal;"24210684, 24215678";"Edizioni ETS";No;No;0,121;Q4;12;12;40;322;17;40;0,56;26,83;63,41;0;Italy;Western Europe;"Edizioni ETS";"2015-2026";"Animal Science and Zoology (Q4); Applied Psychology (Q4); Small Animals (Q4)";"Agricultural and Biological Sciences; Psychology; Veterinary"
22;21101266459;"Journal of Economic Animal";journal;"10077448";"";No;No;0,117;Q4;3;56;153;1861;25;153;0,13;33,23;40,50;0;China;Asiatic Region;"";"2020-2025";"Equine (Q4); Food Animals (Q4); Small Animals (Q4); Veterinary (miscellaneous) (Q4)";"Veterinary"
23;18332;"Kleintierpraxis";journal;"00232076";"Verlag M. und H. Schaper GmbH";No;No;0,109;Q4;14;54;198;1143;6;162;0,04;21,17;64,71;1;Germany;Western Europe;"Verlag M. und H. Schaper GmbH";"1996, 1998-2025";"Small Animals (Q4)";"Veterinary"
24;17685;"Australian Veterinary Practitioner";journal;"0310138X";"Australian Veterinary Association";No;No;0,108;Q4;18;0;5;0;0;4;0,00;0,00;0,00;0;Australia;Pacific Region;"Australian Veterinary Association";"1996-2013, 2015, 2017-2019, 2022";"Small Animals (Q4)";"Veterinary"
25;21101314095;"Journal of Poultry Sciences and Avian Diseases";journal;"29811368, 2981135X";"KMAN Publication Inc.";No;No;;-;4;29;24;1101;12;23;0,50;37,97;27,50;0;Canada;Northern America;"KMAN Publication Inc.";"2023-2026";"Animal Science and Zoology; Food Animals; Small Animals";"Agricultural and Biological Sciences; Veterinary"
26;21101374258;"Pets";journal;"28139372";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;6;34;0;2213;0;0;0,00;65,09;67,16;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2024-2025";"Small Animals";"Veterinary"
27;21101292925;"Tanzania Veterinary Journal";journal;"08561451, 2714206X";"Tanzania Veterinary Association";No;No;;-;2;14;21;327;6;21;0,20;23,36;19,35;1;Tanzania;Africa;"Tanzania Veterinary Association";"2021-2025";"Equine; Food Animals; Small Animals; Veterinary (miscellaneous)";"Veterinary"
