Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
53;21100854641;"IEEE Transactions on Signal and Information Processing over Networks";journal;"2373776X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,291;Q1;49;78;170;3694;649;170;3,42;47,36;24,90;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Signal Processing (Q1)";"Computer Science"
54;17900156735;"Journal of Optical Communications and Networking";journal;"19430639, 19430620";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,287;Q1;87;120;282;4362;1682;276;6,61;36,35;20,91;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2009-2026";"Computer Networks and Communications (Q1)";"Computer Science"
55;21100332403;"Journal of Information Security and Applications";journal;"22142126, 22142134";"Elsevier Ltd";No;No;1,279;Q1;80;214;540;10001;3711;536;6,93;46,73;27,53;3;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Computer Networks and Communications (Q1); Safety, Risk, Reliability and Quality (Q1); Software (Q1)";"Computer Science; Engineering"
56;21101019779;"Cybersecurity";journal;"20964862, 25233246";"SpringerOpen";Yes;Yes;1,266;Q1;37;30;83;1746;565;83;4,35;58,20;27,59;1;United Kingdom;Western Europe;"SpringerOpen";"2018-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
57;4700152843;"ACM Transactions on Sensor Networks";journal;"15504859, 15504867";"Association for Computing Machinery";No;No;1,228;Q1;80;80;149;3922;590;147;3,79;49,03;25,00;0;United States;Northern America;"Association for Computing Machinery";"2005-2026";"Computer Networks and Communications (Q1)";"Computer Science"
58;15773;"ACM Transactions on Internet Technology";journal;"15576051, 15335399";"Association for Computing Machinery";No;No;1,210;Q1;76;94;210;4658;1054;202;5,10;49,55;24,54;0;United States;Northern America;"Association for Computing Machinery";"2001-2026";"Computer Networks and Communications (Q1)";"Computer Science"
59;21100836194;"ICT Express";journal;"24059595";"Korean Institute of Communications and Information Sciences";Yes;No;1,204;Q1;61;100;210;2048;1518;209;6,92;20,48;26,05;1;South Korea;Asiatic Region;"Korean Institute of Communications and Information Sciences";"2015-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
60;21101020041;"Proceedings of the ACM on Interactive, Mobile, Wearable and Ubiquitous Technologies";journal;"24749567";"Association for Computing Machinery";No;No;1,202;Q1;62;155;399;11352;2034;399;5,00;73,24;29,08;1;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Human-Computer Interaction (Q1)";"Computer Science"
61;24907;"Distributed Computing";journal;"01782770, 14320452";"Springer Verlag";No;No;1,192;Q1;54;27;82;956;158;78;1,67;35,41;12,99;0;Germany;Western Europe;"Springer Verlag";"1986-2026";"Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
62;5800207369;"ACM Transactions on the Web";journal;"15591131, 1559114X";"Association for Computing Machinery";No;No;1,177;Q1;54;24;55;1497;279;54;4,00;62,38;31,37;3;United States;Northern America;"Association for Computing Machinery";"2007-2025";"Computer Networks and Communications (Q1)";"Computer Science"
63;27959;"Journal of the Franklin Institute";journal;"00160032";"Elsevier Ltd";No;No;1,159;Q1;116;523;1643;22095;7426;1638;4,36;42,25;29,96;1;United Kingdom;Western Europe;"Elsevier Ltd";"1826-2026";"Applied Mathematics (Q1); Computer Networks and Communications (Q1); Control and Systems Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
64;25621;"Journal of Parallel and Distributed Computing";journal;"07437315, 10960848";"Academic Press Inc.";No;No;1,158;Q1;118;155;559;6772;2901;542;4,94;43,69;22,99;2;United States;Northern America;"Academic Press Inc.";"1984-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1); Artificial Intelligence (Q2)";"Computer Science; Mathematics"
65;21101083126;"ACM Transactions on Internet of Things";journal;"25776207";"Association for Computing Machinery";No;No;1,129;Q1;19;31;28;1823;84;27;3,00;58,81;15,38;1;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
66;21100970248;"CAAI Transactions on Intelligence Technology";journal;"24686557, 24682322";"John Wiley &amp; Sons Inc.";Yes;No;1,115;Q1;51;63;112;2540;691;107;5,93;40,32;31,06;1;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2017-2026";"Computer Networks and Communications (Q1); Computer Vision and Pattern Recognition (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Artificial Intelligence (Q2)";"Computer Science"
67;800147111;"Journal of Grid Computing";journal;"15729184, 15707873";"Springer Science and Business Media B.V.";No;No;1,103;Q1;65;44;137;2297;751;132;6,10;52,20;27,93;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
68;3200147819;"Pervasive and Mobile Computing";journal;"15741192";"Elsevier B.V.";No;No;1,080;Q1;87;86;222;4000;1039;208;4,30;46,51;17,65;0;Netherlands;Western Europe;"Elsevier B.V.";"2005-2026";"Applied Mathematics (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Mathematics"
69;4700151918;"ACM Transactions on Multimedia Computing, Communications and Applications";journal;"15516865, 15516857";"Association for Computing Machinery";No;No;1,065;Q1;81;146;374;8161;1931;357;5,48;55,90;27,45;1;United States;Northern America;"Association for Computing Machinery";"2005-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1)";"Computer Science"
70;21100285028;"IEEE Transactions on Human-Machine Systems";journal;"21682291, 21682305";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,051;Q1;148;121;193;6228;1032;193;4,71;51,47;29,88;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Human Factors and Ergonomics (Q1); Human-Computer Interaction (Q1); Artificial Intelligence (Q2); Signal Processing (Q2)";"Computer Science; Engineering; Social Sciences"
71;21100901582;"Online Social Networks and Media";journal;"24686964";"Elsevier B.V.";No;No;1,051;Q1;35;33;60;1881;433;57;8,20;57,00;30,77;2;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Communication (Q1); Computer Networks and Communications (Q1); Information Systems (Q1)";"Computer Science; Social Sciences"
72;21100806003;"Engineering Science and Technology, an International Journal";journal;"22150986";"Elsevier B.V.";Yes;No;1,036;Q1;104;172;386;7930;2770;384;6,76;46,10;22,33;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electronic, Optical and Magnetic Materials (Q1); Fluid Flow and Transfer Processes (Q1); Hardware and Architecture (Q1); Mechanical Engineering (Q1); Metals and Alloys (Q1); Biomaterials (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science"
73;16875;"IEEE Internet Computing";journal;"10897801, 19410131";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,023;Q1;127;59;146;934;527;133;3,42;15,83;17,07;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1997-2026";"Computer Networks and Communications (Q1)";"Computer Science"
74;21100307484;"Journal of the Association for Information Science and Technology";journal;"23301643, 23301635";"John Wiley and Sons Ltd";No;No;1,015;Q1;181;113;329;6689;1463;317;4,50;59,19;40,06;11;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)";"Computer Science; Decision Sciences; Social Sciences"
