Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;29348;"Energy";journal;"18736785, 03605442";"Elsevier Ltd";No;No;2,211;Q1;293;4535;9809;242279;106802;9782;10,85;53,42;28,71;55;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Energy Engineering and Power Technology (Q1); Energy (miscellaneous) (Q1); Fuel Technology (Q1); Industrial and Manufacturing Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Pollution (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Environmental Science; Mathematics"
12;50170;"International Journal of Mechanical Sciences";journal;"00207403";"Elsevier Ltd";No;No;2,188;Q1;164;892;2018;71204;19559;2011;10,06;79,83;25,05;0;United Kingdom;Western Europe;"Elsevier Ltd";"1960-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1)";"Engineering; Materials Science; Mathematics; Physics and Astronomy"
13;20891;"Transportation Research Part A: Policy and Practice";journal;"09658564";"Elsevier Ltd";No;No;2,124;Q1;199;318;736;20743;6063;730;7,55;65,23;33,71;27;United Kingdom;Western Europe;"Elsevier Ltd";"1992-2026";"Aerospace Engineering (Q1); Business, Management and Accounting (miscellaneous) (Q1); Civil and Structural Engineering (Q1); Management Science and Operations Research (Q1); Transportation (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering; Social Sciences"
14;24443;"Construction and Building Materials";journal;"09500618";"Elsevier Ltd";No;No;2,094;Q1;322;5105;11762;300176;108914;11760;8,82;58,80;29,27;3;United Kingdom;Western Europe;"Elsevier Ltd";"1987-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
15;21101175794;"Journal of Road Engineering";journal;"20970498, 27730077";"KeAi Publishing Communications Ltd.";Yes;Yes;2,072;Q1;26;27;49;2793;498;49;10,04;103,44;30,00;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2021-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
16;15906;"Geotextiles and Geomembranes";journal;"02661144";"Elsevier B.V.";No;No;2,038;Q1;127;93;288;4818;1856;278;5,91;51,81;25,24;1;Netherlands;Western Europe;"Elsevier B.V.";"1984-1994, 1996-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Materials Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Engineering; Materials Science"
17;26268;"Rock Mechanics and Rock Engineering";journal;"07232632, 1434453X";"Springer";No;No;1,956;Q1;166;589;1251;31092;9129;1240;7,06;52,79;24,34;6;Austria;Western Europe;"Springer";"1983-2026";"Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
18;21100939600;"Underground Space (new)";journal;"20962754, 24679674";"KeAi Communications Co.";Yes;Yes;1,943;Q1;51;110;238;5605;2108;237;8,87;50,95;27,39;0;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
19;26874;"Building and Environment";journal;"03601323";"Elsevier B.V.";No;No;1,858;Q1;237;919;2988;63723;25815;2981;8,25;69,34;36,84;22;United Kingdom;Western Europe;"Elsevier B.V.";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1)";"Engineering; Environmental Science; Social Sciences"
20;21101185961;"Rock Mechanics Bulletin";journal;"27732304";"KeAi Communications Co.";Yes;No;1,807;Q1;21;35;44;2452;338;43;7,68;70,06;22,48;1;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Civil and Structural Engineering (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
21;15652;"Engineering Structures";journal;"18737323, 01410296";"Elsevier B.V.";No;No;1,803;Q1;222;1744;4814;88223;33998;4812;6,96;50,59;23,80;3;United Kingdom;Western Europe;"Elsevier B.V.";"1970, 1978-2026";"Civil and Structural Engineering (Q1)";"Engineering"
22;17470;"Structural Safety";journal;"01674730";"Elsevier B.V.";No;No;1,767;Q1;128;82;208;5191;1571;205;7,65;63,30;20,92;0;Netherlands;Western Europe;"Elsevier B.V.";"1982, 1984-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
23;15063;"Composite Structures";journal;"02638223";"Elsevier B.V.";No;No;1,761;Q1;226;720;3936;38083;29777;3907;7,46;52,89;25,99;1;Netherlands;Western Europe;"Elsevier B.V.";"1981, 1983-2026";"Ceramics and Composites (Q1); Civil and Structural Engineering (Q1)";"Engineering; Materials Science"
24;12383;"International Journal of Impact Engineering";journal;"0734743X";"Elsevier Ltd";No;No;1,749;Q1;173;212;758;10513;4718;755;5,95;49,59;22,55;0;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
25;15620;"Earthquake Engineering and Structural Dynamics";journal;"10969845, 00988847";"John Wiley and Sons Ltd";No;No;1,730;Q1;175;222;627;11118;3787;623;5,99;50,08;22,48;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1972-2026";"Civil and Structural Engineering (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
26;21101055725;"Energy and Built Environment";journal;"26661233";"KeAi Communications Co.";Yes;Yes;1,706;Q1;42;80;137;4841;1365;137;10,53;60,51;28,05;4;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1); Transportation (Q1)";"Energy; Engineering; Social Sciences"
27;21100389518;"Journal of Building Engineering";journal;"23527102";"Elsevier B.V.";No;No;1,636;Q1;139;3285;6252;202698;53098;6248;8,28;61,70;29,81;16;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
28;29359;"Energy and Buildings";journal;"03787788";"Elsevier B.V.";No;No;1,631;Q1;260;1079;2623;65398;21437;2618;8,00;60,61;31,98;18;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1977-1979, 1981-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
29;22094;"Thin-Walled Structures";journal;"02638231";"Elsevier Ltd";No;No;1,625;Q1;147;1167;2555;63268;18051;2551;6,92;54,21;25,07;2;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
30;21100784267;"Journal of Traffic and Transportation Engineering (English Edition)";journal;"25890379, 20957564";"KeAi Communications Co.";Yes;Yes;1,544;Q1;65;65;181;5640;1752;181;7,90;86,77;29,39;4;China;Asiatic Region;"KeAi Communications Co.";"2014-2026";"Civil and Structural Engineering (Q1); Transportation (Q1)";"Engineering; Social Sciences"
31;21100316068;"Transportation Geotechnics";journal;"22143912";"Elsevier Ltd";Yes;No;1,535;Q1;70;290;693;15648;4355;693;5,90;53,96;22,57;1;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Transportation (Q1)";"Earth and Planetary Sciences; Engineering; Social Sciences"
32;21101140355;"Sustainable Structures";journal;"27893111, 2789312X";"Sustainable Development Press Limited";Yes;Yes;1,529;Q1;24;29;33;1613;290;33;9,17;55,62;23,02;0;Hong Kong;Asiatic Region;"Sustainable Development Press Limited";"2021-2025";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
33;10900153323;"Georisk";journal;"17499518, 17499526";"Taylor and Francis Ltd.";No;No;1,527;Q1;45;56;120;3165;732;110;6,33;56,52;29,08;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
34;21101068014;"Developments in the Built Environment";journal;"26661659";"Elsevier Ltd";Yes;No;1,516;Q1;49;286;254;18782;2343;253;8,81;65,67;26,99;1;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1)";"Computer Science; Engineering; Materials Science"
35;19700201682;"International Journal of Smart and Nano Materials";journal;"19475411, 1947542X";"Taylor and Francis Ltd.";Yes;No;1,483;Q1;42;37;94;2964;700;94;7,36;80,11;29,10;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
36;22030;"Canadian Geotechnical Journal";journal;"12086010, 00083674";"Canadian Science Publishing";No;No;1,402;Q1;170;186;456;9139;1783;406;3,58;49,13;21,36;0;Canada;Northern America;"Canadian Science Publishing";"1968-1971, 1974, 1976-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
37;12246;"Structural Control and Health Monitoring";journal;"15452263, 15452255";"John Wiley and Sons Ltd";Yes;No;1,394;Q1;109;132;605;6478;3314;604;5,32;49,08;23,81;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2004-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1)";"Engineering"
38;21101165016;"Resilient Cities and Structures";journal;"27727416";"Elsevier B.V.";Yes;Yes;1,359;Q1;18;32;53;2082;321;49;6,06;65,06;25,64;1;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Civil and Structural Engineering (Q1)";"Engineering"
39;110486;"Journal of Wind Engineering and Industrial Aerodynamics";journal;"01676105";"Elsevier B.V.";No;No;1,357;Q1;155;248;863;13129;4609;853;5,19;52,94;24,03;0;Netherlands;Western Europe;"Elsevier B.V.";"1975, 1977-2026";"Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering"
40;16305;"Journal of Structural Engineering";journal;"07339445, 1943541X";"American Society of Civil Engineers (ASCE)";No;No;1,349;Q1;199;254;902;11325;4016;889;4,03;44,59;21,72;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1955, 1975, 1977-1979, 1982-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
41;28960;"Soil Dynamics and Earthquake Engineering";journal;"02677261";"Elsevier B.V.";No;No;1,324;Q1;150;637;1519;32183;8304;1515;5,27;50,52;24,91;1;United Kingdom;Western Europe;"Elsevier B.V.";"1986-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
42;16274;"Journal of Constructional Steel Research";journal;"0143974X";"Elsevier B.V.";No;No;1,308;Q1;155;745;1540;31508;7862;1538;4,96;42,29;26,44;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
43;21100431860;"Facta Universitatis, Series: Mechanical Engineering";journal;"23350164, 03542025";"University of Nis";Yes;Yes;1,301;Q1;47;47;129;1807;1337;128;12,65;38,45;22,03;0;Serbia;Eastern Europe;"University of Nis";"2015-2025";"Civil and Structural Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science"
44;19400158456;"International Journal of Sustainable Transportation";journal;"15568334, 15568318";"Taylor and Francis Ltd.";No;No;1,299;Q1;72;72;228;4390;1325;228;5,56;60,97;27,10;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1); Transportation (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Environmental Science; Social Sciences"
45;18171;"Computers and Structures";journal;"00457949";"Elsevier Ltd";No;No;1,296;Q1;177;253;435;14578;2376;435;5,27;57,62;21,12;2;United Kingdom;Western Europe;"Elsevier Ltd";"1971-2026";"Civil and Structural Engineering (Q1); Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1)";"Computer Science; Engineering; Materials Science; Mathematics"
46;18643;"Journal of Computing in Civil Engineering";journal;"08873801, 19435487";"American Society of Civil Engineers (ASCE)";No;No;1,244;Q1;114;54;167;3243;1247;167;6,19;60,06;27,56;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1987-2026";"Civil and Structural Engineering (Q1); Computer Science Applications (Q1)";"Computer Science; Engineering"
47;145209;"Bulletin of Earthquake Engineering";journal;"1570761X, 15731456";"Springer Science and Business Media B.V.";No;No;1,242;Q1;109;258;747;14179;3844;733;4,61;54,96;24,10;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
48;20864;"Transportation";journal;"00494488, 15729435";"Springer Netherlands";No;No;1,233;Q1;127;158;264;9343;1431;262;5,01;59,13;30,12;19;Netherlands;Western Europe;"Springer Netherlands";"1972-2026";"Civil and Structural Engineering (Q1); Development (Q1); Transportation (Q1)";"Engineering; Social Sciences"
49;17392;"Soils and Foundations";journal;"00380806";"Elsevier B.V.";Yes;No;1,207;Q1;121;84;319;3765;1336;315;3,68;44,82;21,91;0;Japan;Asiatic Region;"Elsevier B.V.";"1960-1972, 1975-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
50;21100389511;"Energy Reports";journal;"23524847";"Elsevier Ltd";Yes;No;1,172;-;132;864;5739;50135;37541;5723;6,40;58,03;23,74;17;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Energy (miscellaneous) (Q1)";"Energy"
51;16521;"Journal of Bridge Engineering";journal;"10840702, 19435592";"American Society of Civil Engineers (ASCE)";No;No;1,167;Q1;112;135;467;5607;1894;463;3,82;41,53;21,31;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1996-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
52;16259;"Journal of Composites for Construction";journal;"10900268, 19435614";"American Society of Civil Engineers (ASCE)";No;No;1,161;Q1;145;91;269;4407;1072;266;4,15;48,43;20,28;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1997-2026";"Building and Construction (Q1); Ceramics and Composites (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
53;20897;"Transportation Research Part F: Traffic Psychology and Behaviour";journal;"13698478";"Elsevier Ltd";No;No;1,153;Q1;135;301;694;19974;3541;693;4,70;66,36;39,76;11;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Transportation (Q1); Applied Psychology (Q2)";"Engineering; Psychology; Social Sciences"
54;16273;"Journal of Construction Engineering and Management";journal;"19437862, 07339364";"American Society of Civil Engineers (ASCE)";No;No;1,113;Q1;158;246;668;16371;3877;662;5,36;66,55;32,75;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1982-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Industrial Relations (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Engineering"
55;21100806003;"Engineering Science and Technology, an International Journal";journal;"22150986";"Elsevier B.V.";Yes;No;1,093;Q1;104;215;454;10857;3411;454;7,12;50,50;19,07;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electronic, Optical and Magnetic Materials (Q1); Fluid Flow and Transfer Processes (Q1); Hardware and Architecture (Q1); Mechanical Engineering (Q1); Metals and Alloys (Q1); Biomaterials (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science"
56;17139;"Materials and Structures/Materiaux et Constructions";journal;"13595997, 18716873";"Springer Science and Business Media B.V.";No;No;1,092;Q1;157;241;645;11960;2346;618;3,63;49,63;28,25;2;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1985-1991, 1994, 1996-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
57;21100372467;"Structures";journal;"23520124";"Elsevier Ltd";No;No;1,085;Q1;82;2223;4422;108073;21763;4419;4,83;48,62;24,75;2;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
58;21100383743;"International Journal of Concrete Structures and Materials";journal;"22341315, 19760485";"Springer Science + Business Media";Yes;No;1,070;Q1;59;88;191;3912;881;191;4,01;44,45;23,68;0;United States;Northern America;"Springer Science + Business Media";"2012-2026";"Civil and Structural Engineering (Q1); Ocean Engineering (Q1)";"Engineering"
59;21100238624;"Journal of Civil Structural Health Monitoring";journal;"21905479, 21905452";"Springer Science + Business Media";No;No;1,065;Q1;57;108;267;4334;1341;263;4,53;40,13;26,60;0;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
60;18853;"Water Resources Management";journal;"09204741, 15731650";"Springer Science and Business Media B.V.";No;No;1,048;Q1;144;302;923;14024;4640;920;5,07;46,44;28,91;6;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1987-2026";"Civil and Structural Engineering (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science"
61;5100154503;"Road Materials and Pavement Design";journal;"14680629, 21647402";"Taylor and Francis Ltd.";No;No;1,017;Q1;78;166;566;7607;2440;562;4,04;45,83;25,00;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2026";"Civil and Structural Engineering (Q1)";"Engineering"
62;21100943534;"Transportation Research Interdisciplinary Perspectives";journal;"25901982";"Elsevier Ltd";Yes;No;1,010;Q1;68;295;649;17676;3440;644;4,54;59,92;35,15;25;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management Science and Operations Research (Q1); Urban Studies (Q1); Transportation (Q2)";"Decision Sciences; Engineering; Environmental Science; Social Sciences"
63;15249;"Engineering, Construction and Architectural Management";journal;"1365232X, 09699988";"Emerald Publishing";No;No;1,000;Q1;87;268;525;19697;3367;521;6,03;73,50;31,52;0;United Kingdom;Western Europe;"Emerald Publishing";"1994-2026";"Architecture (Q1); Building and Construction (Q1); Business, Management and Accounting (miscellaneous) (Q1); Civil and Structural Engineering (Q1)";"Business, Management and Accounting; Engineering"
64;21100385605;"Smart and Sustainable Built Environment";journal;"20466102, 20466099";"Emerald Group Publishing Ltd.";No;No;0,991;Q1;46;116;146;8716;1087;144;7,05;75,14;30,28;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2012-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Cultural Studies (Q1); Human Factors and Ergonomics (Q1); Urban Studies (Q1); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Environmental Science; Social Sciences"
65;21643;"Probabilistic Engineering Mechanics";journal;"02668920, 18784275";"Elsevier Ltd";No;No;0,970;Q1;100;124;274;5849;1060;272;3,98;47,17;26,22;1;United Kingdom;Western Europe;"Elsevier Ltd";"1986-2026";"Aerospace Engineering (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Ocean Engineering (Q1); Statistical and Nonlinear Physics (Q1)";"Energy; Engineering; Physics and Astronomy"
66;15904;"Geosynthetics International";journal;"10726349, 17517613";"ICE Publishing";No;No;0,966;Q1;76;32;195;1497;561;188;2,59;46,78;21,62;0;United Kingdom;Western Europe;"ICE Publishing";"1994-2025";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
67;21101053698;"Transportation Engineering";journal;"2666691X";"Elsevier Ltd";Yes;No;0,956;Q1;31;71;171;3771;1033;171;5,03;53,11;24,80;3;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
68;19700186900;"Water Science and Engineering";journal;"16742370, 24058106";"Editorial Office of Water Science and Engineering";Yes;Yes;0,938;Q1;47;45;120;1746;627;120;5,15;38,80;29,32;0;China;Asiatic Region;"Editorial Office of Water Science and Engineering";"2010-2026";"Civil and Structural Engineering (Q1); Ocean Engineering (Q1)";"Engineering"
69;27879;"Earthquake Engineering and Engineering Vibration";journal;"16713664, 1993503X";"Institute of Engineering Mechanics (IEM)";No;No;0,934;Q1;59;66;202;3077;704;202;3,35;46,62;25,00;0;China;Asiatic Region;"Institute of Engineering Mechanics (IEM)";"1986, 1988, 1990-1995, 2002-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanical Engineering (Q1)";"Earth and Planetary Sciences; Engineering"
70;21100934655;"International Journal of Transportation Science and Technology";journal;"20460430, 20460449";"KeAi Communications Co.";Yes;No;0,934;Q1;47;82;165;3835;931;165;5,77;46,77;25,09;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Management, Monitoring, Policy and Law (Q2); Transportation (Q2)";"Engineering; Environmental Science; Social Sciences"
