Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;28308;"Endoscopy";journal;"14388812, 0013726X";"Georg Thieme Verlag";No;No;1,422;Q1;177;843;1850;5519;3725;860;1,98;6,55;27,05;13;Germany;Western Europe;"Georg Thieme Verlag";"1969-2026";"Gastroenterology (Q1)";"Medicine"
20;21100203121;"Clinical and Translational Gastroenterology";journal;"2155384X";"Lippincott Williams and Wilkins";Yes;No;1,413;Q1;69;88;432;3436;1478;409;3,08;39,05;40,32;2;United States;Northern America;"Lippincott Williams and Wilkins";"2010-2026";"Gastroenterology (Q1)";"Medicine"
21;29264;"Clinical Colorectal Cancer";journal;"15330028, 19380674";"Elsevier Inc.";No;No;1,336;Q1;71;57;232;2324;632;211;2,93;40,77;35,09;1;United States;Northern America;"Elsevier Inc.";"2001-2026";"Gastroenterology (Q1); Oncology (Q1)";"Medicine"
22;25337;"Neurogastroenterology and Motility";journal;"13652982, 13501925";"Wiley-Blackwell Publishing Ltd";No;No;1,312;Q1;138;213;672;8839;2390;606;3,46;41,50;42,84;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Endocrine and Autonomic Systems (Q1); Gastroenterology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
23;17600155056;"Biologics: Targets and Therapy";journal;"11775491, 11775475";"Dove Medical Press Ltd";Yes;No;1,276;Q1;53;17;69;681;316;69;5,04;40,06;50,00;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"1988, 2007-2026";"Gastroenterology (Q1); Oncology (Q1); Pharmacology (medical) (Q1); Rheumatology (Q1); Immunology and Allergy (Q2)";"Medicine"
24;21100977383;"Annals of Gastroenterological Surgery";journal;"24750328";"Wiley-Blackwell Publishing Ltd";Yes;No;1,259;Q1;43;111;286;3839;946;263;3,05;34,59;8,39;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2017-2026";"Gastroenterology (Q1); Surgery (Q1)";"Medicine"
25;17700156219;"Gut and Liver";journal;"19762283, 20051212";"Editorial Office of Gut and Liver";Yes;No;1,255;Q1;70;118;329;4219;1216;277;3,54;35,75;32,13;1;South Korea;Asiatic Region;"Editorial Office of Gut and Liver";"2009-2026";"Gastroenterology (Q1); Hepatology (Q1)";"Medicine"
26;26662;"Pancreatology";journal;"14243911, 14243903";"Elsevier B.V.";No;No;1,246;Q1;97;138;620;5249;2038;565;2,85;38,04;31,95;4;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Gastroenterology (Q1); Hepatology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;21100370010;"Endoscopic Ultrasound";journal;"23039027, 22267190";"Wolters Kluwer Health";Yes;No;1,202;Q1;45;89;244;2164;636;161;2,30;24,31;27,73;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2012-2025";"Gastroenterology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Hepatology (Q2)";"Medicine"
28;19700174916;"Therapeutic Advances in Gastroenterology";journal;"1756283X, 17562848";"SAGE Publications Ltd";Yes;No;1,189;Q1;77;145;385;8306;1648;374;3,99;57,28;42,54;6;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Gastroenterology (Q1)";"Medicine"
29;25296;"Journal of Gastroenterology and Hepatology (Australia)";journal;"14401746, 08159319";"Wiley-Blackwell Publishing Ltd";No;No;1,179;Q1;162;308;1153;9473;3973;993;3,49;30,76;28,31;8;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1986-2026";"Gastroenterology (Q1); Hepatology (Q2)";"Medicine"
30;28281;"Colorectal Disease";journal;"14628910, 14631318";"John Wiley and Sons Inc";No;No;1,164;Q1;115;479;1384;8214;2434;667;1,78;17,15;36,02;11;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1999-2026";"Gastroenterology (Q1)";"Medicine"
31;28367;"HPB";journal;"14772574, 1365182X";"Elsevier B.V.";No;No;1,141;Q1;103;179;715;6081;2036;653;2,55;33,97;27,06;8;United Kingdom;Western Europe;"Elsevier B.V.";"2000-2026";"Gastroenterology (Q1); Hepatology (Q2)";"Medicine"
32;28253;"Best Practice and Research: Clinical Gastroenterology";journal;"15321916, 15216918";"Bailliere Tindall Ltd";No;No;1,135;Q1;117;42;103;2773;367;95;3,26;66,02;34,33;3;United Kingdom;Western Europe;"Bailliere Tindall Ltd";"1999-2026";"Gastroenterology (Q1)";"Medicine"
33;20500195020;"Gut Pathogens";journal;"17574749";"BioMed Central Ltd";Yes;No;1,092;Q1;65;60;180;3347;877;176;4,43;55,78;36,60;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
34;12100154708;"Expert Review of Gastroenterology and Hepatology";journal;"17474132, 17474124";"Taylor and Francis Ltd.";No;No;1,090;Q1;78;119;362;9293;1418;336;3,90;78,09;35,25;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Gastroenterology (Q1); Hepatology (Q2)";"Medicine"
35;21100854130;"BMJ Open Gastroenterology";journal;"20544774";"BMJ Publishing Group";Yes;No;1,083;Q1;44;64;250;2174;846;247;3,41;33,97;34,66;4;United Kingdom;Western Europe;"BMJ Publishing Group";"2014-2026";"Gastroenterology (Q1)";"Medicine"
36;28300;"Digestive Diseases and Sciences";journal;"01632116, 15732568";"Springer";No;No;1,068;Q1;152;535;1745;16516;4655;1406;2,52;30,87;35,97;18;United States;Northern America;"Springer";"1970, 1979-2026";"Gastroenterology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;25392;"World Journal of Gastroenterology";journal;"22192840, 10079327";"Baishideng Publishing Group Inc";Yes;No;1,063;Q1;229;432;1689;31999;7824;1688;4,22;74,07;40,00;8;United States;Northern America;"Baishideng Publishing Group Inc";"1998-2026";"Gastroenterology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
38;13672;"Diseases of the Esophagus";journal;"11208694, 14422050";"Oxford University Press";No;No;1,038;Q1;83;122;339;3553;1001;320;2,83;29,12;29,47;4;United Kingdom;Western Europe;"Oxford University Press";"1988-2026";"Gastroenterology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
39;19724;"Helicobacter";journal;"10834389, 15235378";"Wiley-Blackwell Publishing Ltd";No;No;1,035;Q1;99;88;243;4829;1143;230;4,31;54,88;46,82;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
40;21100784787;"Translational Gastroenterology and Hepatology";journal;"24151289";"AME Publishing Company";Yes;No;1,035;Q1;37;42;171;2050;644;150;3,20;48,81;30,86;1;Hong Kong;Asiatic Region;"AME Publishing Company";"2016-2026";"Gastroenterology (Q1); Hepatology (Q2)";"Medicine"
41;28332;"Gastroenterology Clinics of North America";journal;"08898553, 15581942";"W.B. Saunders";No;No;1,026;Q1;103;61;193;3507;735;158;2,72;57,49;51,38;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Gastroenterology (Q1)";"Medicine"
42;28287;"Current Gastroenterology Reports";journal;"15228037, 1534312X";"Springer";No;No;0,993;Q2;88;51;148;2994;562;148;2,45;58,71;48,68;1;United States;Northern America;"Springer";"1999-2026";"Medicine (miscellaneous) (Q1); Gastroenterology (Q2)";"Medicine"
43;21100788713;"Intestinal Research";journal;"15989100, 22881956";"Korean Association for the Study of Intestinal Diseases";Yes;Yes;0,993;Q2;42;55;160;2245;542;153;3,11;40,82;27,04;0;South Korea;Asiatic Region;"Korean Association for the Study of Intestinal Diseases";"2016-2026";"Gastroenterology (Q2)";"Medicine"
44;21101020137;"Journal of Clinical and Translational Hepatology";journal;"23108819, 22250719";"";Yes;No;0,988;-;60;155;319;8950;1248;292;3,42;57,74;40,19;0;United States;Northern America;"";"2013-2026";"Hepatology (Q2)";"Medicine"
45;20100195034;"Journal of Neurogastroenterology and Motility";journal;"20930887, 20930879";"Korean Society of Neurogastroenterology and Motility";Yes;No;0,944;Q2;71;59;240;2109;651;186;2,57;35,75;33,77;0;South Korea;Asiatic Region;"Korean Society of Neurogastroenterology and Motility";"2010-2026";"Gastroenterology (Q2); Neurology (clinical) (Q2)";"Medicine"
46;21679;"Journal of Gastrointestinal Surgery";journal;"1091255X, 18734626";"Society for Surgery of the Alimentary Tract";No;No;0,941;Q2;155;417;1240;9807;2995;1088;2,17;23,52;27,82;7;United States;Northern America;"Society for Surgery of the Alimentary Tract";"1997-2026";"Surgery (Q1); Gastroenterology (Q2)";"Medicine"
47;21101092738;"Food Hydrocolloids for Health";journal;"26670259";"Elsevier B.V.";Yes;No;0,932;Q2;28;64;93;4066;464;92;4,99;63,53;41,60;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Food Science (Q1); Pharmaceutical Science (Q1); Gastroenterology (Q2); Nutrition and Dietetics (Q2)";"Agricultural and Biological Sciences; Medicine; Nursing; Pharmacology, Toxicology and Pharmaceutics"
48;21615;"International Journal of Colorectal Disease";journal;"01791958, 14321262";"";No;No;0,911;Q2;108;270;815;9438;2202;788;2,71;34,96;32,58;9;Germany;Western Europe;"";"1986-2026";"Gastroenterology (Q2)";"Medicine"
49;25292;"Journal of Clinical Gastroenterology";journal;"15392031, 01920790";"Lippincott Williams and Wilkins";No;No;0,906;Q2;140;193;465;7400;1320;428;2,73;38,34;31,50;0;United States;Northern America;"Lippincott Williams and Wilkins";"1979-2026";"Gastroenterology (Q2)";"Medicine"
50;28297;"Digestion";journal;"14219867, 00122823";"S. Karger AG";No;No;0,891;Q2;96;57;263;1853;930;257;3,16;32,51;13,27;0;Switzerland;Western Europe;"S. Karger AG";"1896, 1898-2026";"Gastroenterology (Q2)";"Medicine"
51;28289;"Current Opinion in Gastroenterology";journal;"02671379, 15317056";"Lippincott Williams and Wilkins";No;No;0,887;Q2;100;81;277;3643;774;238;2,49;44,98;37,78;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Gastroenterology (Q2)";"Medicine"
52;25374;"Techniques in Coloproctology";journal;"1128045X, 11236337";"Springer Science and Business Media Deutschland GmbH";No;No;0,878;Q2;72;188;543;4610;1181;370;1,99;24,52;36,39;9;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1998-2026";"Surgery (Q1); Gastroenterology (Q2)";"Medicine"
53;28298;"Digestive and Liver Disease";journal;"15908658, 18783562";"Elsevier B.V.";No;No;0,873;Q2;117;294;944;8551;2329;672;2,45;29,09;41,92;4;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
54;21088;"Diseases of the Colon and Rectum";journal;"00123706, 15300358";"Lippincott Williams and Wilkins";No;No;0,865;Q2;192;357;928;6353;1830;688;1,64;17,80;32,67;0;United States;Northern America;"Lippincott Williams and Wilkins";"1958-2026";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
55;130134;"Esophagus";journal;"16129067, 16129059";"Springer";No;No;0,859;Q2;41;82;257;2591;683;253;2,61;31,60;13,76;1;Japan;Asiatic Region;"Springer";"2003-2026";"Gastroenterology (Q2)";"Medicine"
56;21100862081;"Gastroenterology Report";journal;"20520034";"Oxford University Press";Yes;No;0,858;Q2;51;82;247;3166;703;235;2,72;38,61;36,79;1;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Gastroenterology (Q2)";"Medicine"
57;21100817644;"Frontline Gastroenterology";journal;"20414137, 20414145";"BMJ Publishing Group";No;No;0,840;Q2;36;111;348;2815;736;268;2,00;25,36;45,95;3;United Kingdom;Western Europe;"BMJ Publishing Group";"2013-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
58;12722;"Journal of Pediatric Gastroenterology and Nutrition";journal;"02772116, 15364801";"John Wiley and Sons Inc";Yes;No;0,837;Q2;167;328;1125;8911;2600;914;2,13;27,17;54,68;0;United States;Northern America;"John Wiley and Sons Inc";"1982-2026";"Pediatrics, Perinatology and Child Health (Q1); Gastroenterology (Q2)";"Medicine"
59;21087;"Digestive Surgery";journal;"14219883, 02534886";"S. Karger AG";No;No;0,788;Q2;83;44;126;1206;289;120;2,07;27,41;23,49;0;Switzerland;Western Europe;"S. Karger AG";"1984-2025";"Surgery (Q1); Gastroenterology (Q2)";"Medicine"
60;21101021485;"Therapeutic Advances in Gastrointestinal Endoscopy";journal;"26317745";"SAGE Publications Ltd";Yes;No;0,788;Q2;22;13;47;310;154;46;3,41;23,85;23,61;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2019-2026";"Gastroenterology (Q2)";"Medicine"
61;3500148005;"Joint Commission Journal on Quality and Patient Safety";journal;"15537250";"Joint Commission Resources, Inc.";No;No;0,786;-;92;102;321;2917;523;224;1,64;28,60;58,69;9;United States;Northern America;"Joint Commission Resources, Inc.";"2005-2026";"Leadership and Management (Q1)";"Nursing"
62;19700175044;"Clinical and Experimental Gastroenterology";journal;"11787023";"Dove Medical Press Ltd";Yes;No;0,782;Q2;53;26;126;1276;342;122;2,59;49,08;29,55;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2008, 2010-2026";"Gastroenterology (Q2)";"Medicine"
63;21100454916;"Abdominal Radiology";journal;"23660058, 2366004X";"Springer";No;No;0,780;Q2;95;367;1453;11731;3810;1344;2,51;31,96;37,27;4;United States;Northern America;"Springer";"2016-2026";"Urology (Q1); Gastroenterology (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
64;5100152302;"Gastroenterology and Hepatology";journal;"15547914";"Gastro-Hep Communications, Inc.";No;No;0,771;Q2;65;90;234;2067;287;80;1,06;22,97;42,05;0;United States;Northern America;"Gastro-Hep Communications, Inc.";"2006-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
65;10300153357;"Journal of Digestive Diseases";journal;"17512972, 17512980";"Wiley-Blackwell Publishing Ltd";No;No;0,749;Q2;67;69;263;2840;680;222;2,15;41,16;46,80;0;Australia;Pacific Region;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Gastroenterology (Q2)";"Medicine"
66;21100851285;"World Journal of Gastrointestinal Oncology";journal;"19485204";"Baishideng Publishing Group Inc";Yes;No;0,749;Q2;50;167;458;9461;1268;457;2,43;56,65;40,99;1;United States;Northern America;"Baishideng Publishing Group Inc";"2010, 2013-2025";"Gastroenterology (Q2); Oncology (Q2)";"Medicine"
67;28251;"BMC Gastroenterology";journal;"1471230X";"BioMed Central Ltd";Yes;No;0,747;Q2;106;445;1418;15964;3797;1415;2,59;35,87;36,19;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
68;28299;"Digestive Diseases";journal;"02572753, 14219875";"S. Karger AG";No;No;0,744;Q2;86;111;254;4334;663;241;2,41;39,05;34,67;1;Switzerland;Western Europe;"S. Karger AG";"1983-2025";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
69;21101056826;"Inflammatory Intestinal Diseases";journal;"22969365, 22969403";"S. Karger AG";Yes;No;0,721;Q2;26;21;72;567;207;69;2,50;27,00;24,40;0;Switzerland;Western Europe;"S. Karger AG";"2016-2026";"Gastroenterology (Q2)";"Medicine"
70;31436;"Hepatobiliary and Pancreatic Diseases International";journal;"14993872";"Elsevier (Singapore) Pte Ltd";No;No;0,720;Q2;61;109;320;4017;657;182;2,01;36,85;35,66;1;Singapore;Asiatic Region;"Elsevier (Singapore) Pte Ltd";"2002-2026";"Gastroenterology (Q2); Hepatology (Q2)";"Medicine"
71;21100218027;"Journal of Gastric Cancer";journal;"2093582X, 20935641";"Korean Gastric Cancer Association";Yes;No;0,712;Q2;44;40;112;2133;310;108;3,07;53,33;31,32;1;South Korea;Asiatic Region;"Korean Gastric Cancer Association";"2010-2026";"Gastroenterology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;21100242254;"Clinical Endoscopy";journal;"22342400, 22342443";"Korean Society of Gastrointestinal Endoscopy";Yes;No;0,711;Q2;48;101;401;2470;744;315;1,72;24,46;18,72;3;South Korea;Asiatic Region;"Korean Society of Gastrointestinal Endoscopy";"2011-2026";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Medicine"
73;21100319398;"Canadian Journal of Gastroenterology and Hepatology";journal;"22912797, 22912789";"John Wiley and Sons Ltd";Yes;No;0,710;Q2;82;26;261;1021;723;256;2,78;39,27;43,56;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2); Hepatology (Q3)";"Medicine"
74;21101041955;"Crohn's and Colitis 360";journal;"2631827X";"Oxford University Press";Yes;No;0,708;Q2;21;79;225;2367;340;192;1,49;29,96;47,86;5;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Gastroenterology (Q2)";"Medicine"
75;28310;"European Journal of Gastroenterology and Hepatology";journal;"0954691X, 14735687";"Lippincott Williams and Wilkins";No;No;0,698;Q2;121;186;899;6438;1811;742;2,03;34,61;38,04;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Gastroenterology (Q2); Hepatology (Q3)";"Medicine"
76;21101041512;"Medicine in Microecology";journal;"25900978";"Elsevier B.V.";Yes;No;0,690;Q2;17;21;58;1730;182;56;2,05;82,38;49,07;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2); Rheumatology (Q2); Immunology and Allergy (Q3)";"Medicine"
77;7500153130;"Annals of Gastroenterology";journal;"17927463, 11087471";"Hellenic Society of Gastroenterology";Yes;No;0,680;Q2;61;85;329;3607;732;295;2,16;42,44;31,65;1;Greece;Western Europe;"Hellenic Society of Gastroenterology";"2000-2026";"Gastroenterology (Q2)";"Medicine"
78;21100213800;"Clinics and Research in Hepatology and Gastroenterology";journal;"2210741X, 22107401";"Elsevier Masson s.r.l.";No;No;0,676;Q2;72;150;681;4464;1345;532;2,01;29,76;38,81;5;France;Western Europe;"Elsevier Masson s.r.l.";"2011-2026";"Gastroenterology (Q2); Hepatology (Q3)";"Medicine"
79;25364;"Scandinavian Journal of Gastroenterology";journal;"00365521, 15027708";"Taylor and Francis Ltd.";No;No;0,669;Q2;135;209;638;7049;1264;615;1,94;33,73;37,14;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1966-2026";"Gastroenterology (Q2)";"Medicine"
80;13674;"Dysphagia";journal;"0179051X, 14320460";"Springer";Yes;No;0,657;Q2;110;145;412;7102;1050;399;2,34;48,98;50,25;15;United States;Northern America;"Springer";"1986-2026";"Otorhinolaryngology (Q1); Speech and Hearing (Q1); Gastroenterology (Q2)";"Health Professions; Medicine"
81;21100864540;"Bioscience of Microbiota, Food and Health";journal;"21866953, 21863342";"BMFH Press";No;No;0,646;Q2;34;32;85;1426;411;85;2,21;44,56;25,30;0;Japan;Asiatic Region;"BMFH Press";"2014-2026";"Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Gastroenterology (Q2); Immunology (Q3); Microbiology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
82;21100933297;"Liver Research";journal;"25425684, 20962878";"KeAi Communications Co.";Yes;No;0,646;Q2;34;43;95;3558;239;88;1,65;82,74;42,39;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2025";"Gastroenterology (Q2); Hepatology (Q3)";"Medicine"
83;28351;"Gastrointestinal Endoscopy Clinics of North America";journal;"10525157, 15581950";"W.B. Saunders";No;No;0,619;Q2;69;66;190;3553;417;154;1,71;53,83;29,60;2;United States;Northern America;"W.B. Saunders";"1991-2026";"Gastroenterology (Q2)";"Medicine"
84;21100803584;"Visceral Medicine";journal;"22974725, 2297475X";"S. Karger AG";Yes;No;0,619;Q2;42;23;201;776;389;175;1,51;33,74;23,08;0;Switzerland;Western Europe;"S. Karger AG";"2016-2026";"Gastroenterology (Q2); Surgery (Q2)";"Medicine"
85;21100773851;"Journal of Gastrointestinal Oncology";journal;"20786891, 2219679X";"AME Publishing Company";Yes;No;0,600;Q3;65;235;755;8159;1595;718;1,98;34,72;37,40;1;Hong Kong;Asiatic Region;"AME Publishing Company";"2012-2026";"Gastroenterology (Q3); Oncology (Q3)";"Medicine"
86;4700151706;"Journal of Gastrointestinal and Liver Diseases";journal;"18418724";"Romanian Society of Gastroenterology";Yes;No;0,578;Q3;64;98;314;2832;388;177;1,20;28,90;37,88;0;Romania;Eastern Europe;"Romanian Society of Gastroenterology";"2006-2025";"Medicine (miscellaneous) (Q2); Gastroenterology (Q3)";"Medicine"
87;17600155048;"Gastroenterology Research and Practice";journal;"1687630X, 16876121";"John Wiley and Sons Ltd";Yes;No;0,563;Q3;71;32;398;1163;849;396;2,13;36,34;37,37;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Gastroenterology (Q3); Hepatology (Q3)";"Medicine"
88;21100810707;"VideoGIE";journal;"24684481";"Elsevier Inc.";Yes;No;0,535;Q3;22;158;526;950;460;517;0,79;6,01;21,96;0;United States;Northern America;"Elsevier Inc.";"2016-2026";"Radiology, Nuclear Medicine and Imaging (Q2); Gastroenterology (Q3)";"Medicine"
