Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;5800173379;"Virtual and Physical Prototyping";journal;"17452767, 17452759";"Taylor and Francis Ltd.";Yes;No;1,871;Q1;85;60;112;3368;1261;109;12,01;56,13;22,88;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Computer Graphics and Computer-Aided Design (Q1); Industrial and Manufacturing Engineering (Q1); Modeling and Simulation (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
12;21101064700;"IACR Transactions on Cryptographic Hardware and Embedded Systems";journal;"25692925";"Ruhr-University of Bochum";Yes;Yes;1,720;Q1;54;79;198;3854;1405;198;6,33;48,78;19,05;0;Germany;Western Europe;"Ruhr-University of Bochum";"2018-2026";"Artificial Intelligence (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
13;16211;"IEEE Transactions on Multimedia";journal;"15209210, 19410077";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,638;Q1;173;352;851;20706;7036;846;7,48;58,82;29,60;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1999-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Media Technology (Q1); Signal Processing (Q1)";"Computer Science; Engineering"
14;25535;"IEEE Transactions on Visualization and Computer Graphics";journal;"19410506, 10772626";"IEEE Computer Society";No;No;1,515;Q1;184;424;972;25800;5876;944;5,74;60,85;26,83;0;United States;Northern America;"IEEE Computer Society";"1995-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
15;21100368801;"IEEE/ACM Transactions on Audio Speech and Language Processing";journal;"23299304, 23299290";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,348;Q1;104;251;720;13666;4987;717;6,51;54,45;22,33;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2014-2025";"Acoustics and Ultrasonics (Q1); Computational Mathematics (Q1); Computer Science (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Instrumentation (Q1); Media Technology (Q1); Signal Processing (Q1); Speech and Hearing (Q1)";"Computer Science; Engineering; Health Professions; Mathematics; Physics and Astronomy"
16;24825;"Pattern Recognition Letters";journal;"01678655";"Elsevier B.V.";No;No;1,302;Q1;199;303;1238;9802;7729;1207;6,05;32,35;29,60;7;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Artificial Intelligence (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
17;21100854641;"IEEE Transactions on Signal and Information Processing over Networks";journal;"2373776X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,291;Q1;49;78;170;3694;649;170;3,42;47,36;24,90;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Signal Processing (Q1)";"Computer Science"
18;25548;"Signal Processing";journal;"01651684";"Elsevier B.V.";No;No;1,231;Q1;177;321;1158;13916;6111;1156;5,03;43,35;25,71;1;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Computer Vision and Pattern Recognition (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science; Engineering"
19;24161;"Computer Vision and Image Understanding";journal;"10773142, 1090235X";"Academic Press Inc.";No;No;1,213;Q1;162;108;273;6628;1806;271;5,29;61,37;24,69;3;United States;Northern America;"Academic Press Inc.";"1993-2026";"Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
20;27959;"Journal of the Franklin Institute";journal;"00160032";"Elsevier Ltd";No;No;1,159;Q1;116;523;1643;22095;7426;1638;4,36;42,25;29,96;1;United Kingdom;Western Europe;"Elsevier Ltd";"1826-2026";"Applied Mathematics (Q1); Computer Networks and Communications (Q1); Control and Systems Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
21;21101051831;"Intelligent Systems with Applications";journal;"26673053";"Elsevier B.V.";Yes;No;1,126;Q1;45;92;29;4806;274;29;9,24;52,24;26,28;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Artificial Intelligence (Q2)";"Computer Science"
22;17316;"IEEE Signal Processing Letters";journal;"10709908, 15582361";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,123;Q1;173;550;1239;16723;5568;1239;4,49;30,41;29,61;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1994-2026";"Applied Mathematics (Q1); Electrical and Electronic Engineering (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Mathematics"
23;28497;"Inverse Problems";journal;"13616420, 02665611";"Institute of Physics";No;No;1,115;Q1;137;138;543;5794;1286;539;2,27;41,99;24,50;0;United Kingdom;Western Europe;"Institute of Physics";"1985-2025";"Applied Mathematics (Q1); Computer Science Applications (Q1); Mathematical Physics (Q1); Signal Processing (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
24;21100854164;"IEEE Transactions on Computational Imaging";journal;"25730436, 23339403";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,105;Q1;55;96;176;5028;916;176;5,20;52,38;24,02;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Computational Mathematics (Q1); Computer Science Applications (Q1); Signal Processing (Q1)";"Computer Science; Mathematics"
25;4700152237;"Biomedical Signal Processing and Control";journal;"17468108, 17468094";"Elsevier Ltd";No;No;1,071;Q1;141;822;1491;37991;9209;1488;6,13;46,22;32,22;8;United Kingdom;Western Europe;"Elsevier Ltd";"2006-2026";"Biomedical Engineering (Q1); Health Informatics (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Medicine"
26;21100285028;"IEEE Transactions on Human-Machine Systems";journal;"21682291, 21682305";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,051;Q2;148;121;193;6228;1032;193;4,71;51,47;29,88;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Human Factors and Ergonomics (Q1); Human-Computer Interaction (Q1); Artificial Intelligence (Q2); Signal Processing (Q2)";"Computer Science; Engineering; Social Sciences"
27;18202;"Eurasip Journal on Wireless Communications and Networking";journal;"16871499, 16871472";"SpringerOpen";Yes;No;0,985;Q2;82;124;724;4897;2949;723;3,33;39,49;22,38;0;United Kingdom;Western Europe;"SpringerOpen";"2004-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Signal Processing (Q2)";"Computer Science"
28;29859;"Smart Materials and Structures";journal;"09641726, 1361665X";"IOP Publishing Ltd.";No;No;0,913;Q2;192;390;1438;17958;6382;1438;4,22;46,05;26,64;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1992-2025";"Atomic and Molecular Physics, and Optics (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Signal Processing (Q2)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
29;21100812851;"Eurasip Journal on Information Security";journal;"2510523X, 16874161";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,901;Q2;40;9;43;431;239;43;4,85;47,89;17,24;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2026";"Computer Science Applications (Q2); Signal Processing (Q2)";"Computer Science"
30;17960;"International Journal of Adaptive Control and Signal Processing";journal;"08906327, 10991115";"John Wiley and Sons Ltd";No;No;0,856;Q2;87;170;349;7102;1360;344;3,63;41,78;26,91;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1987-2026";"Electrical and Electronic Engineering (Q1); Control and Systems Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
31;25531;"IEEE Multimedia";journal;"1070986X, 19410166";"IEEE Computer Society";No;No;0,849;Q2;78;52;123;932;442;118;4,01;17,92;32,28;0;United States;Northern America;"IEEE Computer Society";"1994-2026";"Media Technology (Q1); Computer Science Applications (Q2); Hardware and Architecture (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
32;21100332423;"APSIPA Transactions on Signal and Information Processing";journal;"20487703";"Now Publishers Inc";Yes;No;0,820;Q2;32;36;70;2737;330;69;4,40;76,03;33,04;0;United States;Northern America;"Now Publishers Inc";"2012-2025";"Information Systems (Q2); Signal Processing (Q2)";"Computer Science"
33;21100810702;"Animal Biotelemetry";journal;"20503385";"BioMed Central Ltd";Yes;No;0,813;Q2;40;37;107;2240;315;105;2,75;60,54;31,80;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Animal Science and Zoology (Q1); Instrumentation (Q1); Computer Networks and Communications (Q2); Signal Processing (Q2)";"Agricultural and Biological Sciences; Computer Science; Physics and Astronomy"
34;25549;"Image and Vision Computing";journal;"02628856";"Elsevier Ltd";No;No;0,798;Q2;154;147;364;7645;1884;358;5,18;52,01;27,34;1;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
35;13803;"Signal Processing: Image Communication";journal;"09235965";"Elsevier B.V.";No;No;0,798;Q2;109;147;577;7346;2430;570;4,23;49,97;29,76;1;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
36;24306;"Digital Signal Processing: A Review Journal";journal;"10954333, 10512004";"Elsevier Inc.";No;No;0,776;Q2;100;472;641;21875;2299;635;3,57;46,35;27,17;1;United States;Northern America;"Elsevier Inc.";"1991-2026";"Applied Mathematics (Q2); Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Mathematics"
37;21101101955;"International Journal of Intelligent Networks";journal;"26666030";"KeAi Communications Co.";Yes;No;0,760;Q2;32;22;44;1236;335;42;7,61;56,18;18,75;2;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
38;21100216567;"IET Biometrics";journal;"20474938, 20474946";"John Wiley and Sons Ltd";Yes;No;0,694;Q2;47;48;125;2042;420;121;2,86;42,54;27,78;3;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science"
39;21100432792;"Journal of Electronic Science and Technology";journal;"2666223X, 1674862X";"KeAi Communications Co.";Yes;No;0,668;Q2;24;25;102;1064;476;100;2,24;42,56;25,81;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
40;21100409130;"Frontiers of Information Technology and Electronic Engineering";journal;"20959230, 20959184";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,667;Q2;58;140;397;5233;1363;386;3,37;37,38;31,03;0;China;Asiatic Region;"Institute of Electrical and Electronics Engineers Inc.";"2015-2025";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
41;21101081712;"IEEE Open Journal of Signal Processing";journal;"26441322";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;0,650;Q2;22;28;61;1492;183;59;3,00;53,29;11,11;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Signal Processing (Q2)";"Computer Science"
42;17700156101;"Journal on Multimodal User Interfaces";journal;"17837677, 17838738";"Springer Verlag";No;No;0,629;Q2;40;26;93;1605;320;85;3,74;61,73;22,64;2;Germany;Western Europe;"Springer Verlag";"2008-2026";"Human-Computer Interaction (Q2); Signal Processing (Q2)";"Computer Science"
43;21100829272;"Electronics (Switzerland)";journal;"20799292";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,628;Q2;137;4208;6929;172592;25292;6855;3,59;41,02;26,01;30;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Computer Networks and Communications (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
44;25592;"Journal of Visual Communication and Image Representation";journal;"10473203, 10959076";"Academic Press Inc.";No;No;0,626;Q2;107;197;733;10116;2619;733;3,17;51,35;31,34;0;United States;Northern America;"Academic Press Inc.";"1990-2026";"Media Technology (Q1); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
45;19202;"Mathematics of Control, Signals, and Systems";journal;"09324194, 1435568X";"Springer London";No;No;0,620;Q2;46;28;68;942;92;68;1,19;33,64;18,03;0;United Kingdom;Western Europe;"Springer London";"1988-2026";"Applied Mathematics (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering; Mathematics"
46;21100356802;"Sensing and Bio-Sensing Research";journal;"22141804";"Elsevier B.V.";Yes;No;0,616;Q2;61;73;211;3768;1134;211;5,76;51,62;35,76;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biotechnology (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Signal Processing (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering; Materials Science"
47;5200152707;"Eurasip Journal on Image and Video Processing";journal;"16875281, 16875176";"Springer Publishing Company";Yes;No;0,608;Q2;61;13;168;588;631;168;3,19;45,23;26,92;0;United States;Northern America;"Springer Publishing Company";"2007-2025";"Electrical and Electronic Engineering (Q2); Information Systems (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
48;24831;"Quantum Information Processing";journal;"15731332, 15700755";"Springer";No;No;0,588;Q2;85;398;1207;16701;3024;1198;2,46;41,96;30,54;2;United States;Northern America;"Springer";"2004-2026";"Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Modeling and Simulation (Q2); Signal Processing (Q2); Statistical and Nonlinear Physics (Q2); Theoretical Computer Science (Q3)";"Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
49;21101049065;"International Journal of Interactive Multimedia and Artificial Intelligence";journal;"19891660";"Universidad Internacional de la Rioja";Yes;Yes;0,580;Q2;31;70;183;2856;654;171;3,56;40,80;24,00;0;Spain;Western Europe;"Universidad Internacional de la Rioja";"2019-2025";"Computer Networks and Communications (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2); Statistics and Probability (Q2); Artificial Intelligence (Q3)";"Computer Science; Mathematics"
50;25028;"Computers and Graphics";journal;"00978493";"Elsevier Ltd";No;No;0,539;Q2;92;205;391;8806;997;335;2,64;42,96;24,26;1;United Kingdom;Western Europe;"Elsevier Ltd";"1975-1980, 1982-2026";"Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Engineering (miscellaneous) (Q2); Signal Processing (Q2); Human-Computer Interaction (Q3); Software (Q3)";"Computer Science; Engineering"
51;15300154801;"Eurasip Journal on Advances in Signal Processing";journal;"16876172, 16876180";"Springer Publishing Company";Yes;No;0,525;Q2;106;114;225;3859;570;225;2,25;33,85;32,18;0;United States;Northern America;"Springer Publishing Company";"2002, 2007-2026";"Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Hardware and Architecture (Q3)";"Computer Science; Engineering"
52;21100217227;"Iranian Journal of Science and Technology - Transactions of Electrical Engineering";journal;"23641827, 22286179";"Springer Nature";No;No;0,522;Q2;31;80;342;3019;1037;342;3,30;37,74;24,02;0;Switzerland;Western Europe;"Springer Nature";"2012-2013, 2016-2026";"Computer Networks and Communications (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Signal Processing (Q2)";"Computer Science; Energy; Engineering"
53;12409;"Multidimensional Systems and Signal Processing";journal;"15730824, 09236082";"Springer Netherlands";No;No;0,516;Q3;51;63;238;2458;635;238;2,78;39,02;24,43;1;Netherlands;Western Europe;"Springer Netherlands";"1990-2026";"Applied Mathematics (Q2); Computer Science Applications (Q2); Information Systems (Q2); Artificial Intelligence (Q3); Hardware and Architecture (Q3); Signal Processing (Q3); Software (Q3)";"Computer Science; Mathematics"
54;5400152646;"IET Image Processing";journal;"17519667, 17519659";"John Wiley &amp; Sons Inc.";Yes;No;0,514;Q3;74;303;1122;13276;3085;1115;2,68;43,82;33,19;1;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2007-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q3); Software (Q3)";"Computer Science; Engineering"
55;12100155655;"Journal of Location Based Services";journal;"17489725, 17489733";"Taylor and Francis Ltd.";No;No;0,499;Q3;31;11;33;462;72;33;2,29;42,00;20,45;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q3)";"Computer Science; Engineering"
56;18780;"Circuits, Systems, and Signal Processing";journal;"0278081X, 15315878";"Springer Nature";No;No;0,494;Q3;70;330;910;12255;2307;908;2,61;37,14;28,79;1;United States;Northern America;"Springer Nature";"1982-2026";"Applied Mathematics (Q2); Signal Processing (Q3)";"Computer Science; Mathematics"
57;25710;"Numerical Functional Analysis and Optimization";journal;"15322467, 01630563";"Taylor and Francis Ltd.";No;No;0,490;Q3;57;84;285;2532;398;281;1,31;30,14;29,71;0;United States;Northern America;"Taylor and Francis Ltd.";"1979-1983, 1985-2026";"Analysis (Q2); Control and Optimization (Q2); Computer Science Applications (Q3); Signal Processing (Q3)";"Computer Science; Mathematics"
58;21100197510;"Journal of Electrical and Computer Engineering";journal;"20900147, 20900155";"John Wiley and Sons Ltd";Yes;No;0,486;Q3;43;89;171;3086;543;171;2,85;34,67;21,98;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Computer Science (miscellaneous) (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q3)";"Computer Science; Engineering"
59;21101066160;"Mathematical Sciences";journal;"22517456, 20081359";"Springer Nature";No;No;0,478;Q3;31;38;116;1339;262;116;1,99;35,24;28,74;0;Germany;Western Europe;"Springer Nature";"2012-2024";"Analysis (Q2); Applied Mathematics (Q2); Information Systems (Q2); Computer Science Applications (Q3); Numerical Analysis (Q3); Signal Processing (Q3); Statistics and Probability (Q3)";"Computer Science; Mathematics"
60;11400153333;"Journal of Signal Processing Systems";journal;"19398115, 19398018";"Springer New York";No;No;0,472;Q3;63;112;303;3880;671;285;1,88;34,64;21,32;0;United States;Northern America;"Springer New York";"2008-2026";"Control and Systems Engineering (Q2); Modeling and Simulation (Q2); Hardware and Architecture (Q3); Information Systems (Q3); Signal Processing (Q3); Theoretical Computer Science (Q3)";"Computer Science; Engineering; Mathematics"
61;6200180165;"Signal, Image and Video Processing";journal;"18631711, 18631703";"Springer London";No;No;0,462;Q3;66;257;595;7624;1468;595;2,61;29,67;34,46;2;United Kingdom;Western Europe;"Springer London";"2007-2026";"Electrical and Electronic Engineering (Q2); Signal Processing (Q3)";"Computer Science; Engineering"
62;21100812209;"Journal of Radars";journal;"2097339X, 2095283X";"Editorial Office of Journal of Radars";Yes;No;0,454;Q3;37;80;227;3797;644;227;2,65;47,46;31,80;0;China;Asiatic Region;"Editorial Office of Journal of Radars";"2016-2026";"Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Signal Processing (Q3)";"Computer Science; Engineering; Physics and Astronomy"
63;6100153106;"IET Signal Processing";journal;"17519675, 17519683";"John Wiley and Sons Ltd";Yes;No;0,431;Q3;55;88;232;3154;519;232;2,30;35,84;29,85;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Electrical and Electronic Engineering (Q2); Signal Processing (Q3)";"Computer Science; Engineering"
64;21100857591;"ACM Transactions on Spatial Algorithms and Systems";journal;"23740361, 23740353";"Association for Computing Machinery";No;No;0,425;Q3;24;33;78;1750;141;74;2,27;53,03;15,87;1;United States;Northern America;"Association for Computing Machinery";"2015-2025";"Geometry and Topology (Q2); Computer Science Applications (Q3); Discrete Mathematics and Combinatorics (Q3); Information Systems (Q3); Modeling and Simulation (Q3); Signal Processing (Q3)";"Computer Science; Mathematics"
65;14363;"INFOR";journal;"03155986, 19160615";"Taylor and Francis Ltd.";No;No;0,405;Q3;40;18;78;879;109;75;1,45;48,83;29,27;0;Canada;Northern America;"Taylor and Francis Ltd.";"1971-1991, 1995-2026";"Computer Science Applications (Q3); Information Systems (Q3); Signal Processing (Q3)";"Computer Science"
66;21100873335;"Journal of Control and Decision";journal;"23307714, 23307706";"Taylor and Francis Ltd.";No;No;0,396;Q3;26;46;80;1452;138;80;1,48;31,57;29,90;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Artificial Intelligence (Q3); Computer Networks and Communications (Q3); Control and Optimization (Q3); Control and Systems Engineering (Q3); Human-Computer Interaction (Q3); Information Systems (Q3); Signal Processing (Q3)";"Computer Science; Engineering; Mathematics"
67;14388;"Information Processing Letters";journal;"00200190";"Elsevier B.V.";No;No;0,388;Q3;88;83;262;1445;249;261;0,81;17,41;14,44;1;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Computer Science Applications (Q3); Information Systems (Q3); Signal Processing (Q3); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
68;21100309827;"Control Theory and Technology";journal;"20956983, 21980942";"Springer Science + Business Media";No;No;0,367;-;41;47;128;1381;205;117;1,60;29,38;27,01;0;United States;Northern America;"Springer Science + Business Media";"2014-2026";"Aerospace Engineering (Q3); Control and Optimization (Q3); Control and Systems Engineering (Q3)";"Engineering; Mathematics"
69;21100824667;"Image Processing On Line";journal;"21051232";"Image Processing on Line";Yes;Yes;0,348;Q3;17;29;50;614;79;50;1,15;21,17;18,18;0;France;Western Europe;"Image Processing on Line";"2017-2026";"Signal Processing (Q3); Software (Q3)";"Computer Science"
70;21100818722;"Cybernetics and Physics";journal;"22237038, 22264116";"Institute for Problems in Mechanical Engineering, Russian Academy of Sciences";Yes;Yes;0,340;Q3;13;32;104;758;113;104;1,12;23,69;28,57;0;Russian Federation;Eastern Europe;"Institute for Problems in Mechanical Engineering, Russian Academy of Sciences";"2016-2025";"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Control and Optimization (Q3); Fluid Flow and Transfer Processes (Q3); Physics and Astronomy (miscellaneous) (Q3); Signal Processing (Q3)";"Chemical Engineering; Computer Science; Mathematics; Physics and Astronomy"
