Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
25;21100904988;"Trends in Chemistry";journal;"25895974";"Cell Press";No;No;3,348;Q1;86;99;329;5785;3478;319;9,19;58,43;27,95;1;United States;Northern America;"Cell Press";"2019-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
26;21100924211;"Small Methods";journal;"23669608";"John Wiley and Sons Ltd";No;No;3,107;Q1;137;429;849;32526;10066;845;11,13;75,82;34,11;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2017-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
27;21101132410;"JACS Au";journal;"26913704";"American Chemical Society";Yes;No;2,937;Q1;68;319;485;22017;4062;467;8,38;69,02;33,44;3;United States;Northern America;"American Chemical Society";"2021-2026";"Analytical Chemistry (Q1); Chemistry (miscellaneous) (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry"
28;25246;"Chinese Journal of Catalysis";journal;"18722067";"Science Press";No;No;2,932;Q1;131;212;682;17462;9741;654;14,28;82,37;37,37;0;China;Asiatic Region;"Science Press";"1996-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1)";"Chemical Engineering; Chemistry"
29;16398;"Chemical Engineering Journal";journal;"13858947";"Elsevier B.V.";No;No;2,852;Q1;369;8642;14978;539672;222921;14965;14,49;62,45;35,94;41;Netherlands;Western Europe;"Elsevier B.V.";"1975, 1979, 1996-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Industrial and Manufacturing Engineering (Q1)";"Chemical Engineering; Chemistry; Engineering; Environmental Science"
30;21100232403;"Journal of Materials Chemistry A";journal;"20507496, 20507488";"Royal Society of Chemistry";No;No;2,804;Q1;341;2216;6895;150933;76314;6890;10,36;68,11;32,93;4;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Materials Science"
31;21101048251;"CCS Chemistry";journal;"20965745";"Chinese Chemical Society";Yes;Yes;2,726;Q1;72;273;690;15993;5852;660;8,43;58,58;34,01;0;China;Asiatic Region;"Chinese Chemical Society";"2019-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
32;22597;"Food Hydrocolloids";journal;"0268005X";"Elsevier B.V.";No;No;2,717;Q1;257;1015;2403;55284;30570;2402;12,18;54,47;45,61;8;Netherlands;Western Europe;"Elsevier B.V.";"1986, 1988, 1990-1991, 1993, 1995-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Food Science (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Chemistry"
33;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,529;Q1;125;25;66;5347;960;66;12,70;213,88;33,04;0;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
34;21100924713;"npj 2D Materials and Applications";journal;"23977132";"Nature Publishing Group";Yes;No;2,460;Q1;72;72;225;4118;2224;225;8,54;57,19;20,39;0;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
35;21101037113;"Cell Reports Physical Science";journal;"26663864";"Cell Press";Yes;No;2,446;Q1;80;428;933;25734;7658;927;7,61;60,13;29,96;7;United States;Northern America;"Cell Press";"2020-2026";"Chemistry (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Energy; Engineering; Materials Science; Physics and Astronomy"
36;12878;"Chemistry of Materials";journal;"15205002, 08974756";"American Chemical Society";No;No;2,421;Q1;449;988;2961;59260;23666;2924;6,96;59,98;29,80;3;United States;Northern America;"American Chemical Society";"1989-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1)";"Chemical Engineering; Chemistry; Materials Science"
37;12286;"Surface Science Reports";journal;"01675729, 1879274X";"Elsevier B.V.";No;No;2,391;Q1;134;5;19;1402;181;19;8,15;280,40;18,75;0;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
38;19700200838;"Chemical Science";journal;"20416520, 20416539";"Royal Society of Chemistry";Yes;Yes;2,333;Q1;255;1439;4455;93302;35223;4438;7,45;64,84;30,69;5;United Kingdom;Western Europe;"Royal Society of Chemistry";"2010-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
39;19600162011;"Science China Chemistry";journal;"18691870, 16747291";"Science China Press";No;No;2,316;Q1;102;348;784;24627;6186;726;8,44;70,77;37,45;1;China;Asiatic Region;"Science China Press";"1984, 2010-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
40;25806;"Carbon";journal;"00086223";"Elsevier Ltd";No;No;2,171;Q1;360;893;2814;55553;30518;2752;11,10;62,21;31,33;2;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
41;21101157250;"Supramolecular Materials";journal;"26672405";"KeAi Communications Co.";Yes;No;2,090;Q1;20;20;19;1552;161;19;8,47;77,60;35,23;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
42;26556;"Catalysis Reviews - Science and Engineering";journal;"15205703, 01614940";"Taylor &amp; Francis Group LLC";No;No;1,947;Q1;121;23;40;5521;521;40;14,37;240,04;30,00;0;United States;Northern America;"Taylor &amp; Francis Group LLC";"1968-1972, 1974-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Chemistry"
43;19700188418;"Annual Review of Chemical and Biomolecular Engineering";journal;"19475438, 19475446";"Annual Reviews Inc.";No;No;1,897;Q1;90;14;75;1663;598;72;7,57;118,79;30,00;0;United States;Northern America;"Annual Reviews Inc.";"2010-2025";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy"
44;29476;"Corrosion Science";journal;"0010938X";"Elsevier Ltd";No;No;1,897;Q1;278;686;2192;37293;17691;2189;7,47;54,36;30,34;5;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Materials Science"
45;29646;"Progress in Surface Science";journal;"00796816";"Elsevier Ltd";No;No;1,834;Q1;96;8;19;1202;164;19;10,07;150,25;39,29;0;United Kingdom;Western Europe;"Elsevier Ltd";"1971-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
46;24657;"Chemosphere";journal;"00456535, 18791298";"Elsevier Ltd";No;No;1,806;Q1;353;3618;11173;244688;105739;11108;9,52;67,63;39,79;142;United Kingdom;Western Europe;"Elsevier Ltd";"1972-2026";"Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1)";"Chemistry; Environmental Science; Medicine"
47;21100406867;"IUCrJ";journal;"20522525";"International Union of Crystallography";Yes;No;1,755;Q1;65;81;307;4012;866;267;2,37;49,53;28,45;0;United Kingdom;Western Europe;"International Union of Crystallography";"2014-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
48;21100248891;"ACS Sustainable Chemistry and Engineering";journal;"21680485";"American Chemical Society";No;No;1,664;Q1;215;1665;5156;91178;41474;5093;7,13;54,76;34,95;16;United States;Northern America;"American Chemical Society";"2013-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemical Engineering; Chemistry; Energy; Environmental Science"
49;23448;"Chinese Chemical Letters";journal;"10018417";"Elsevier B.V.";No;No;1,662;Q1;112;1051;2259;55622;19638;2254;9,35;52,92;39,41;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
50;28623;"Combustion and Flame";journal;"00102180, 15562921";"Elsevier Inc.";No;No;1,656;Q1;235;511;1591;27202;10029;1586;6,13;53,23;22,96;4;United States;Northern America;"Elsevier Inc.";"1957-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Energy; Physics and Astronomy"
51;21100788800;"Current Opinion in Green and Sustainable Chemistry";journal;"24522236";"Elsevier B.V.";No;No;1,619;Q1;91;141;375;7289;3547;352;9,50;51,70;37,71;12;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Process Chemistry and Technology (Q1); Waste Management and Disposal (Q1)";"Chemical Engineering; Chemistry; Environmental Science"
52;16322;"Desalination";journal;"00119164";"Elsevier B.V.";No;No;1,521;Q1;258;675;1408;45151;13406;1406;9,07;66,89;32,54;8;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Water Science and Technology (Q1)";"Chemical Engineering; Chemistry; Engineering; Environmental Science; Materials Science"
53;21100404576;"2D Materials";journal;"20531583";"IOP Publishing Ltd.";No;No;1,483;Q1;114;160;582;9741;2887;580;4,50;60,88;26,54;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2014-2025";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
54;21100409442;"Liquid Crystals Reviews";journal;"21680418, 21680396";"Taylor and Francis Inc.";No;No;1,470;Q1;25;4;15;671;66;14;4,70;167,75;42,86;0;United States;Northern America;"Taylor and Francis Inc.";"2013-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
55;21100924839;"Communications Chemistry";journal;"23993669";"Springer Nature";Yes;No;1,468;Q1;66;273;539;14439;2801;480;5,00;52,89;29,07;3;United States;Northern America;"Springer Nature";"2018-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Materials Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science; Materials Science"
56;130080;"Journal of Chemical Information and Modeling";journal;"1549960X, 15499596";"American Chemical Society";No;No;1,396;Q1;219;668;1698;42023;10213;1677;5,91;62,91;30,23;5;United States;Northern America;"American Chemical Society";"2005-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Computer Science Applications (Q1); Library and Information Sciences (Q1)";"Chemical Engineering; Chemistry; Computer Science; Social Sciences"
57;20058;"Innovative Food Science and Emerging Technologies";journal;"14668564";"Elsevier B.V.";No;No;1,384;Q1;167;230;748;11962;5626;745;6,78;52,01;42,78;4;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Chemistry (miscellaneous) (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1)";"Agricultural and Biological Sciences; Chemistry; Engineering"
58;21100229207;"Journal of Materials Chemistry C";journal;"20507534, 20507526";"Royal Society of Chemistry";No;No;1,358;Q1;216;1605;5200;93957;30506;5187;5,51;58,54;33,58;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1)";"Chemistry; Materials Science"
59;21101041614;"Giant";journal;"26665425";"Elsevier B.V.";Yes;No;1,348;Q1;32;70;124;5747;726;115;5,54;82,10;34,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science"
60;22806;"Chemical Record";journal;"15278999, 15280691";"John Wiley &amp; Sons Inc.";No;No;1,338;Q1;110;186;488;23854;3445;468;6,67;128,25;29,25;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2001-2026";"Biochemistry (Q1); Biochemistry (medical) (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science; Medicine"
61;21101091928;"ACS ES and T Water";journal;"26900637";"American Chemical Society";No;No;1,318;Q1;48;403;517;22516;2687;504;5,20;55,87;38,61;22;United States;Northern America;"American Chemical Society";"2021-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Water Science and Technology (Q1)";"Chemical Engineering; Chemistry; Environmental Science"
62;17625;"Journal of Proteome Research";journal;"15353893, 15353907";"American Chemical Society";No;No;1,299;Q1;198;341;1179;17899;5096;1162;4,03;52,49;39,60;5;United States;Northern America;"American Chemical Society";"2002-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
63;23450;"Chinese Journal of Chemistry";journal;"16147065, 1001604X";"John Wiley and Sons Inc";No;No;1,294;Q1;69;381;941;25433;5065;927;5,45;66,75;33,81;0;United States;Northern America;"John Wiley and Sons Inc";"1990-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
64;21101099106;"Journal of Nanostructure in Chemistry";journal;"20089244, 21938865";"OICC Press";No;No;1,264;Q1;72;34;146;3001;1400;146;9,94;88,26;33,50;0;Germany;Western Europe;"OICC Press";"2013-2024";"Chemistry (miscellaneous) (Q1)";"Chemistry"
65;21972;"Topics in Current Chemistry (Switzerland)";journal;"23648961, 23650869";"Springer Science and Business Media Deutschland GmbH";No;No;1,260;Q1;2;0;1;0;8;1;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1983, 1986, 1997, 2006-2007, 2016, 2020, 2025-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
66;24738;"Lab on a Chip";journal;"14730197, 14730189";"Royal Society of Chemistry";No;No;1,246;Q1;265;392;1203;26498;7739;1192;6,19;67,60;34,61;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2001-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Materials Science"
67;21100943537;"Materials Today Sustainability";journal;"25892347";"Elsevier Ltd";Yes;No;1,244;Q1;58;343;229;29970;1735;229;7,11;87,38;35,28;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Materials Science"
68;21101173022;"Digital Discovery";journal;"2635098X";"Royal Society of Chemistry";Yes;No;1,238;Q1;32;181;74;12042;422;73;5,70;66,53;21,29;4;United Kingdom;Western Europe;"Royal Society of Chemistry";"2022-2026";"Chemistry (miscellaneous) (Q1)";"Chemistry"
69;21100229202;"Journal of Materials Chemistry B";journal;"2050750X, 20507518";"Royal Society of Chemistry";No;No;1,216;Q1;170;851;2586;60350;17159;2575;6,14;70,92;42,14;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Chemistry; Engineering; Materials Science; Medicine"
70;21101103288;"ACS Nanoscience Au";journal;"26942496";"American Chemical Society";Yes;No;1,210;Q1;21;45;52;2814;236;47;4,54;62,53;37,69;1;United States;Northern America;"American Chemical Society";"2021-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
71;28983;"Applied Surface Science";journal;"01694332";"Elsevier B.V.";No;No;1,210;Q1;264;3240;9772;175595;66051;9763;6,74;54,20;34,44;1;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
