Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;21100262320;"IEEE Transactions on Systems, Man, and Cybernetics: Systems";journal;"21682216, 21682232";"IEEE Advancing Technology for Humanity";No;No;2,806;Q1;196;793;1982;35187;21966;1981;10,55;44,37;30,08;0;United States;Northern America;"IEEE Advancing Technology for Humanity";"1996, 2011, 2013-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
16;21101101212;"AI Open";journal;"26666510";"KeAi Communications Co.";Yes;No;2,643;Q1;26;21;62;1610;1169;60;10,19;76,67;29,27;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
17;27239;"IEEE Network";journal;"08908044, 1558156X";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,580;Q1;167;314;613;4613;5550;586;9,39;14,69;26,42;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
18;15572;"Information Systems Frontiers";journal;"15729419, 13873326";"Springer Netherlands";No;No;2,549;Q1;106;175;389;14950;5881;374;15,40;85,43;30,93;3;Netherlands;Western Europe;"Springer Netherlands";"1999-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
19;16733;"IEEE Transactions on Medical Imaging";journal;"02780062, 1558254X";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,501;Q1;283;477;993;26190;12479;992;12,19;54,91;29,77;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1982-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Radiological and Ultrasound Technology (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions"
20;19700177034;"IEEE Transactions on Affective Computing";journal;"19493045";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,492;Q1;115;281;584;19088;7548;578;11,70;67,93;35,64;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2010-2026";"Human-Computer Interaction (Q1); Software (Q1)";"Computer Science"
21;25038;"IEEE Transactions on Mobile Computing";journal;"15361233, 15580660";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,397;Q1;170;1027;1794;51157;17130;1794;9,61;49,81;30,03;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2002-2026";"Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
22;24823;"Pattern Recognition";journal;"00313203";"Elsevier Ltd";No;No;2,147;Q1;267;885;2300;39085;23696;2298;10,51;44,16;30,93;0;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Artificial Intelligence (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
23;24207;"Fuzzy Optimization and Decision Making";journal;"15732908, 15684539";"Springer New York";No;No;2,128;Q1;71;27;79;793;632;79;8,25;29,37;31,94;0;United States;Northern America;"Springer New York";"2002-2026";"Artificial Intelligence (Q1); Logic (Q1); Software (Q1)";"Computer Science; Mathematics"
24;28512;"Mathematical Programming";journal;"14364646, 00255610";"Springer-Verlag GmbH and Co. KG";No;No;2,111;Q1;157;219;487;9487;1742;478;3,35;43,32;18,14;0;Germany;Western Europe;"Springer-Verlag GmbH and Co. KG";"1971-2026";"Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Mathematics"
25;21101041418;"Computing and Software for Big Science";journal;"25102044";"Springer Nature";No;No;2,055;Q1;28;22;52;982;224;49;4,70;44,64;26,41;0;Switzerland;Western Europe;"Springer Nature";"2017-2025";"Computer Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Software (Q1)";"Computer Science; Physics and Astronomy"
26;18050;"International Journal of Robotics Research";journal;"02783649, 17413176";"SAGE Publications Inc.";No;No;2,022;Q1;209;159;208;11889;1775;184;7,45;74,77;23,91;1;United States;Northern America;"SAGE Publications Inc.";"1982-2026";"Applied Mathematics (Q1); Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
27;20969;"Journal of Machine Learning Research";journal;"15337928, 15324435";"Microtome Publishing";Yes;No;1,997;Q1;302;307;1168;19817;10368;1168;8,35;64,55;21,71;0;United States;Northern America;"Microtome Publishing";"2001-2025";"Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Software (Q1); Statistics and Probability (Q1)";"Computer Science; Engineering; Mathematics"
28;25040;"INFORMS Journal on Computing";journal;"10919856, 15265528";"INFORMS Inst.for Operations Res.and the Management Sciences";No;No;1,974;Q1;99;90;370;4184;1329;353;3,21;46,49;26,48;0;United States;Northern America;"INFORMS Inst.for Operations Res.and the Management Sciences";"1996-2001, 2003-2026";"Computer Science Applications (Q1); Information Systems (Q1); Management Science and Operations Research (Q1); Software (Q1)";"Computer Science; Decision Sciences"
29;24363;"Journal of Intelligent Manufacturing";journal;"15728145, 09565515";"Springer Netherlands";No;No;1,888;Q1;124;434;536;25642;6674;531;12,23;59,08;23,97;0;Netherlands;Western Europe;"Springer Netherlands";"1990-2026";"Artificial Intelligence (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
30;19400158592;"Mathematical Programming Computation";journal;"18672949, 18672957";"Springer Verlag";No;No;1,886;Q1;49;25;62;1150;413;62;6,02;46,00;22,97;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
31;24772;"Knowledge-Based Systems";journal;"09507051";"Elsevier B.V.";No;No;1,753;Q1;206;1958;3518;110336;34165;3515;9,59;56,35;30,99;1;Netherlands;Western Europe;"Elsevier B.V.";"1987-2026";"Artificial Intelligence (Q1); Information Systems and Management (Q1); Management Information Systems (Q1); Software (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
32;21101079108;"ACM Transactions on Computing for Healthcare";journal;"26378051, 26911957";"Association for Computing Machinery";No;No;1,705;Q1;24;55;98;3988;986;96;4,51;72,51;38,43;1;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions; Medicine"
33;4400151715;"Stata Journal";journal;"1536867X, 15368734";"SAGE Publications Inc.";No;No;1,699;Q1;123;47;141;742;446;125;3,04;15,79;24,36;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2002-2025";"Economics and Econometrics (Q1); Mathematics (miscellaneous) (Q1); Software (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Computer Science; Decision Sciences; Economics, Econometrics and Finance; Mathematics"
34;26422;"SIAM Journal on Optimization";journal;"10526234, 10957189";"Society for Industrial and Applied Mathematics Publications";No;No;1,671;Q1;160;104;362;4462;1177;362;2,89;42,90;24,38;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1991, 1996-2026";"Applied Mathematics (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
35;18121;"ACM Transactions on Software Engineering and Methodology";journal;"15577392, 1049331X";"Association for Computing Machinery";No;No;1,590;Q1;95;248;488;22031;3734;482;7,27;88,83;28,76;2;United States;Northern America;"Association for Computing Machinery";"1992-2026";"Software (Q1)";"Computer Science"
36;18711;"IEEE Transactions on Software Engineering";journal;"19393520, 00985589";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,568;Q1;200;228;743;14819;5505;741;7,09;65,00;27,61;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1975-2026";"Software (Q1)";"Computer Science"
37;18644;"Journal of Manufacturing Technology Management";journal;"1741038X";"Emerald Group Publishing Ltd.";No;No;1,566;Q1;108;118;227;8350;2364;224;10,22;70,76;34,23;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2004-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
38;21101058910;"Internet of Things (The Netherlands)";journal;"25426605";"Elsevier B.V.";No;No;1,557;Q1;87;379;897;22830;10002;892;10,82;60,24;21,90;0;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Management of Technology and Innovation (Q1); Software (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
39;21101092533;"High-Confidence Computing";journal;"26672952";"Shandong University";Yes;No;1,521;Q1;20;52;121;2194;1193;121;11,11;42,19;33,33;0;China;Asiatic Region;"Shandong University";"2021-2026";"Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
40;15134;"Information Sciences";journal;"00200255";"Elsevier Inc.";No;No;1,507;Q1;255;1030;3989;43440;30425;3984;7,69;42,17;29,79;1;United States;Northern America;"Elsevier Inc.";"1968-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems and Management (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Decision Sciences; Engineering; Mathematics"
41;21101329154;"IEEE Transactions on Networking";journal;"29984157";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,494;Q1;192;107;842;5449;4392;842;5,12;50,93;29,86;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2025-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
42;12264;"Future Generation Computer Systems";journal;"0167739X";"Elsevier B.V.";No;No;1,484;Q1;193;358;1255;17446;10895;1227;8,22;48,73;26,28;2;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
43;18136;"Applied Soft Computing";journal;"15684946";"Elsevier B.V.";No;No;1,456;Q1;223;1354;3223;79959;28526;3211;9,14;59,05;30,18;1;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Software (Q1)";"Computer Science"
44;18079;"Robotics and Autonomous Systems";journal;"09218890";"Elsevier B.V.";No;No;1,436;Q1;156;264;529;12782;4285;525;8,07;48,42;21,29;0;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
45;21101224376;"IEEE Internet of Things Magazine";journal;"25763199, 25763180";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,399;Q1;38;123;322;1632;1999;306;6,75;13,27;25,21;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
46;23127;"Journal of the ACM";journal;"00045411, 1557735X";"Association for Computing Machinery";No;No;1,372;Q1;154;43;130;2332;529;128;3,78;54,23;20,63;0;United States;Northern America;"Association for Computing Machinery";"1954-2025";"Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
47;21100338351;"IEEE Transactions on Cloud Computing";journal;"21687161";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,368;Q1;78;107;584;4992;3612;582;5,97;46,65;27,12;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
48;23295;"Environmental Modelling and Software";journal;"18736726, 13648152";"Elsevier Ltd";No;No;1,344;Q1;190;398;685;25340;4124;680;5,95;63,67;30,86;3;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Ecological Modeling (Q1); Environmental Engineering (Q1); Modeling and Simulation (Q1); Software (Q1)";"Computer Science; Environmental Science; Mathematics"
49;23490;"Journal of Scientific Computing";journal;"08857474, 15737691";"Springer New York";No;No;1,315;Q1;103;386;1031;16878;3716;1030;2,51;43,73;29,34;0;United States;Northern America;"Springer New York";"1986-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Engineering (miscellaneous) (Q1); Numerical Analysis (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics"
50;21100784665;"IEEE Transactions on Cognitive and Developmental Systems";journal;"23798920, 23798939";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,279;Q1;66;171;523;9479;3095;513;5,33;55,43;28,51;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Artificial Intelligence (Q1); Software (Q1)";"Computer Science"
51;21101348159;"IEEE Transactions on Machine Learning in Communications and Networking";journal;"2831316X";"Institute of Electrical and Electronics Engineers";Yes;No;1,267;Q1;16;75;119;3704;697;119;5,86;49,39;25,35;0;United States;Northern America;"Institute of Electrical and Electronics Engineers";"2023-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
52;25033;"IEEE Transactions on Computers";journal;"00189340, 15579956";"IEEE Computer Society";No;No;1,243;Q1;148;312;746;12401;4123;741;5,60;39,75;26,99;0;United States;Northern America;"IEEE Computer Society";"1968-2026";"Computational Theory and Mathematics (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
53;23604;"Computer Methods and Programs in Biomedicine";journal;"01692607, 18727565";"Elsevier Ireland Ltd";No;No;1,233;Q1;165;478;1582;25347;11296;1574;6,66;53,03;33,95;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Software (Q1)";"Computer Science; Medicine"
54;21100901150;"Data Science and Engineering";journal;"23641541, 23641185";"Springer International Publishing";Yes;Yes;1,212;Q1;36;58;86;3316;526;82;5,10;57,17;36,40;1;Switzerland;Western Europe;"Springer International Publishing";"2016-2026";"Artificial Intelligence (Q1); Computational Mechanics (Q1); Computer Science Applications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
55;19700187627;"International Journal of Digital Earth";journal;"17538955, 17538947";"Taylor and Francis Ltd.";Yes;No;1,200;Q1;76;372;686;21905;4109;676;5,82;58,88;35,91;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Computer Science Applications (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Software (Q1)";"Computer Science; Earth and Planetary Sciences"
56;21101037157;"Visual Computing for Industry, Biomedicine, and Art";journal;"25244442, 2096496X";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;1,188;Q1;29;29;82;1932;545;81;7,58;66,62;36,90;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2018-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Medicine (miscellaneous) (Q1); Software (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Computer Science; Medicine"
57;26799;"Ad Hoc Networks";journal;"15708705, 15708713";"Elsevier B.V.";No;No;1,174;Q1;122;266;562;12810;4041;559;7,34;48,16;28,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2003-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
58;18089;"Advances in Engineering Software";journal;"18735339, 09659978";"Elsevier Ltd";No;No;1,164;Q1;113;154;437;8207;3382;437;8,21;53,29;22,05;0;United Kingdom;Western Europe;"Elsevier Ltd";"1982-1983, 1992-2026";"Engineering (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering"
59;12960;"International Journal of Human Computer Studies";journal;"10959300, 10715819";"Academic Press";No;No;1,134;Q1;162;190;346;16567;2867;342;7,21;87,19;37,60;1;United States;Northern America;"Academic Press";"1994-2026";"Education (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Human Factors and Ergonomics (Q1); Human-Computer Interaction (Q1); Software (Q1)";"Computer Science; Engineering; Social Sciences"
60;21101212766;"Discover Internet of Things";journal;"27307239";"Springer Nature";Yes;No;1,117;Q1;19;153;65;7878;603;65;10,14;51,49;28,50;0;Switzerland;Western Europe;"Springer Nature";"2021-2026";"Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
61;21100383744;"Journal of Cloud Computing";journal;"2192113X";"Springer Science + Business Media";Yes;No;1,101;Q1;58;88;428;4104;3644;428;8,02;46,64;28,78;0;United States;Northern America;"Springer Science + Business Media";"2012-2026";"Computer Networks and Communications (Q1); Software (Q1)";"Computer Science"
62;27856;"BIT Numerical Mathematics";journal;"15729125, 00063835";"Springer Netherlands";No;No;1,088;Q1;69;50;172;1625;360;172;1,65;32,50;24,43;0;Netherlands;Western Europe;"Springer Netherlands";"1961-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computer Networks and Communications (Q1); Software (Q1)";"Computer Science; Mathematics"
63;18661;"Structural and Multidisciplinary Optimization";journal;"16151488, 1615147X";"Springer Verlag";No;No;1,072;Q1;157;261;821;13416;4040;819;4,67;51,40;20,58;0;Germany;Western Europe;"Springer Verlag";"1999-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
64;12398;"Journal of Systems Architecture";journal;"13837621";"Elsevier B.V.";No;No;1,068;Q1;79;206;558;10860;3100;552;6,22;52,72;33,17;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
65;24800;"Neural Computing and Applications";journal;"09410643, 14333058";"Springer London";No;No;1,067;Q1;166;1241;3991;65195;26917;3943;6,71;52,53;27,05;1;United Kingdom;Western Europe;"Springer London";"1993-2026";"Artificial Intelligence (Q1); Software (Q1)";"Computer Science"
66;21101019779;"Cybersecurity";journal;"20964862, 25233246";"SpringerOpen";Yes;Yes;1,056;Q1;37;121;166;5532;1236;166;6,43;45,72;30,08;0;United Kingdom;Western Europe;"SpringerOpen";"2018-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
67;18732;"Information and Software Technology";journal;"09505849";"Elsevier B.V.";No;No;1,054;Q1;137;244;494;17555;3356;478;6,24;71,95;31,26;1;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1987-2026";"Computer Science Applications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
68;12300;"IEEE Transactions on Very Large Scale Integration (VLSI) Systems";journal;"15579999, 10638210";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,041;Q1;127;356;608;10876;2672;603;4,28;30,55;24,07;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1993-2026";"Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science; Engineering"
69;144702;"Virtual Reality";journal;"14349957, 13594338";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,037;Q1;84;175;503;12035;3737;502;6,81;68,77;35,07;2;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995, 1998-2000, 2002, 2004-2026";"Computer Graphics and Computer-Aided Design (Q1); Human-Computer Interaction (Q1); Software (Q1)";"Computer Science"
70;15463;"IEEE Micro";journal;"19374143, 02721732";"IEEE Computer Society";No;No;1,031;Q1;111;98;248;923;999;204;4,06;9,42;18,07;0;United States;Northern America;"IEEE Computer Society";"1981-2026";"Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science; Engineering"
71;24775;"Machine Learning";journal;"15730565, 08856125";"Springer Netherlands";No;No;1,027;Q1;183;289;595;14497;3434;594;5,83;50,16;23,38;2;Netherlands;Western Europe;"Springer Netherlands";"1986-2026";"Artificial Intelligence (Q1); Software (Q1)";"Computer Science"
72;21100970266;"IEEE Transactions on Sustainable Computing";journal;"23773782";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,025;Q1;42;107;205;5558;1089;199;5,33;51,94;22,79;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Computational Theory and Mathematics (Q1); Control and Optimization (Q1); Hardware and Architecture (Q1); Software (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Computer Science; Energy; Mathematics"
73;21101369105;"APL Machine Learning";journal;"27709019";"American Institute of Physics";Yes;No;1,024;Q1;14;14;153;809;643;150;4,20;57,79;29,82;0;United States;Northern America;"American Institute of Physics";"2023-2026";"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Human-Computer Interaction (Q1); Software (Q1)";"Computer Science"
74;21100862637;"Applied Computing and Informatics";journal;"22108327, 26341964";"Emerald Group Publishing Ltd.";Yes;Yes;1,023;Q1;47;47;63;1637;474;63;7,31;34,83;29,36;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2011, 2014-2019, 2021-2026";"Computer Science Applications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
