Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;64345;"Ecological Monographs";journal;"00129615, 15577015";"John Wiley and Sons Inc";No;No;3,383;Q1;188;31;137;3285;1175;135;9,50;105,97;38,98;1;United States;Northern America;"John Wiley and Sons Inc";"1974-1977, 1979-1980, 1987-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
12;21100217611;"Methods in Ecology and Evolution";journal;"2041210X";"British Ecological Society";Yes;No;2,945;Q1;191;190;697;10240;5403;687;6,62;53,89;32,96;0;United Kingdom;Western Europe;"British Ecological Society";"2011-2026";"Ecological Modeling (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
13;14305;"Systematic Biology";journal;"1076836X, 10635157";"Oxford University Press";No;No;2,945;Q1;215;63;287;5801;1687;287;5,55;92,08;31,44;0;United Kingdom;Western Europe;"Oxford University Press";"1952, 1968-1975, 1977-1984, 1986, 1988-1989, 1991-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
14;4400151713;"International Journal of Biological Sciences";journal;"14492288";"Ivyspring International Publisher";Yes;No;2,715;Q1;144;350;1026;27575;10419;1017;9,99;78,79;42,59;0;Australia;Pacific Region;"Ivyspring International Publisher";"2005-2026";"Applied Microbiology and Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
15;19988;"Persoonia: Molecular Phylogeny and Evolution of Fungi";journal;"18789080, 00315850";"Westerdijk Fungal Biodiversity Institute";Yes;No;2,674;Q1;96;8;46;885;499;46;8,72;110,63;40,91;0;Netherlands;Western Europe;"Westerdijk Fungal Biodiversity Institute";"1996-2000, 2002-2025";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
16;22044;"Global Ecology and Biogeography";journal;"14668238, 1466822X";"Wiley-Blackwell Publishing Ltd";No;No;2,603;Q1;206;141;533;11175;3731;514;6,13;79,26;32,23;13;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1998-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Global and Planetary Change (Q1)";"Agricultural and Biological Sciences; Environmental Science"
17;20276;"Ecography";journal;"16000587, 09067590";"Wiley-Blackwell Publishing Ltd";Yes;No;2,540;Q1;169;141;413;11195;2597;409;5,70;79,40;34,09;17;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1978-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
18;21100869015;"Current Forestry Reports";journal;"21986436";"Springer Science and Business Media Deutschland GmbH";No;No;2,451;Q1;58;27;69;4406;736;69;7,63;163,19;33,49;4;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
19;29602;"Journal of Ecology";journal;"00220477, 13652745";"Wiley-Blackwell Publishing Ltd";No;No;2,422;Q1;227;199;709;17784;4502;703;5,77;89,37;37,36;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1975-1976, 1979-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
20;19900191736;"Conservation Letters";journal;"1755263X";"John Wiley and Sons Inc";Yes;No;2,405;Q1;125;76;212;3327;1469;110;6,74;43,78;39,33;16;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
21;11700154306;"Molecular Ecology Resources";journal;"1755098X, 17550998";"Wiley-Blackwell Publishing Ltd";No;No;2,281;Q1;179;129;567;9166;4083;544;6,03;71,05;36,59;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
22;17822;"Conservation Biology";journal;"15231739, 08888892";"Wiley-Blackwell Publishing Ltd";No;No;2,222;Q1;267;183;498;13613;3034;459;5,54;74,39;42,61;36;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
23;21928;"Fish and Fisheries";journal;"14672960, 14672979";"Wiley-Blackwell Publishing Ltd";No;No;2,153;Q1;149;64;248;5975;1747;241;6,62;93,36;36,20;15;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Management, Monitoring, Policy and Law (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
24;20308;"Ecology";journal;"19399170, 00129658";"Ecological Society of America";No;No;2,040;Q1;357;250;880;13964;3679;707;3,85;55,86;35,87;9;United States;Northern America;"Ecological Society of America";"1952-1953, 1959, 1961, 1963, 1966, 1969-1977, 1979-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
25;21594;"Systematic Entomology";journal;"13653113, 03076970";"Wiley-Blackwell Publishing Ltd";No;No;1,982;Q1;85;35;141;3358;731;137;5,03;95,94;24,30;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1976-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
26;14434;"Cladistics";journal;"10960031, 07483007";"Wiley-Blackwell Publishing Ltd";No;No;1,973;Q1;113;34;98;3064;529;98;6,02;90,12;30,27;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1985-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
27;20292;"Ecological Indicators";journal;"1470160X";"Elsevier B.V.";Yes;No;1,959;Q1;222;1656;4295;115681;37348;4284;8,43;69,86;39,16;34;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Decision Sciences (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Decision Sciences; Environmental Science"
28;4000151808;"PLOS Genetics";journal;"15537390, 15537404";"Public Library of Science";Yes;No;1,945;Q1;292;314;1460;23695;5679;1453;3,43;75,46;44,12;0;United States;Northern America;"Public Library of Science";"2005-2026";"Cancer Research (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
29;18002;"Functional Ecology";journal;"02698463, 13652435";"Wiley-Blackwell Publishing Ltd";No;No;1,936;Q1;201;207;719;16310;3840;701;5,25;78,79;40,14;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
30;21101043805;"Environmental DNA";journal;"26374943";"John Wiley &amp; Sons Inc.";Yes;No;1,904;Q1;54;161;326;11514;2242;314;5,97;71,52;40,30;14;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
31;22652;"Mammal Review";journal;"03051838, 13652907";"Wiley-Blackwell Publishing Ltd";No;No;1,887;Q1;99;31;100;3336;622;97;5,00;107,61;40,28;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
32;21101183740;"Environmental Chemistry and Ecotoxicology";journal;"25901826";"KeAi Communications Co.";Yes;No;1,865;Q1;35;40;73;3620;969;72;10,81;90,50;37,74;0;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Chemistry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
33;14551;"Diversity and Distributions";journal;"13669516, 14724642";"Wiley-Blackwell Publishing Ltd";Yes;No;1,790;Q1;155;125;497;10575;2573;486;4,57;84,60;36,25;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1998-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
34;13096;"BMC Biology";journal;"17417007";"BioMed Central Ltd";Yes;No;1,727;Q1;144;296;836;22594;3961;818;4,28;76,33;43,48;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Cell Biology (Q1); Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Physiology (Q1); Plant Science (Q1); Structural Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
35;20297;"Molecular Ecology";journal;"1365294X, 09621083";"Wiley-Blackwell Publishing Ltd";No;No;1,707;Q1;272;349;1364;31684;6247;1300;4,08;90,79;39,15;12;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;29544;"Journal of Animal Ecology";journal;"00218790, 13652656";"Wiley-Blackwell Publishing Ltd";No;No;1,698;Q1;190;160;618;11665;2543;613;3,74;72,91;33,77;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979, 1982-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
37;17244;"Biological Conservation";journal;"00063207";"Elsevier B.V.";No;No;1,654;Q1;257;383;1174;29366;5896;1129;4,38;76,67;38,56;41;Netherlands;Western Europe;"Elsevier B.V.";"1968-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
38;130037;"Biogeosciences";journal;"17264189, 17264170";"Copernicus Publications";Yes;No;1,645;Q1;182;287;903;25073;3974;903;3,98;87,36;36,88;26;Germany;Western Europe;"Copernicus Publications";"2004-2026";"Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
39;21100322090;"Reviews in Fisheries Science and Aquaculture";journal;"23308249, 23308257";"Taylor and Francis Ltd.";No;No;1,630;Q1;96;25;74;4006;624;68;6,38;160,24;30,82;9;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Management, Monitoring, Policy and Law (Q1)";"Agricultural and Biological Sciences; Environmental Science"
40;21101045729;"People and Nature";journal;"25758314";"Wiley-Blackwell Publishing Ltd";Yes;No;1,621;Q1;55;186;350;16166;2038;345;5,47;86,91;48,66;25;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2019-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
41;21101040628;"Evolution Letters";journal;"20563744";"Oxford University Press";Yes;No;1,611;Q1;43;82;135;5704;531;55;3,43;69,56;37,71;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;21100325079;"Current Opinion in Insect Science";journal;"22145745, 22145753";"Elsevier Inc.";No;No;1,591;Q1;89;110;307;6811;1799;282;4,82;61,92;42,97;4;United States;Northern America;"Elsevier Inc.";"2014-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
43;21100900275;"Horticultural Plant Journal";journal;"20959885, 24680141";"KeAi Communications Co.";Yes;No;1,589;Q1;47;111;222;6872;1628;222;7,05;61,91;43,86;0;China;Asiatic Region;"KeAi Communications Co.";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Horticulture (Q1); Plant Science (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Energy; Environmental Science"
44;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,558;Q1;101;385;1075;25979;5314;1068;4,45;67,48;42,37;3;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
45;4000151810;"PLOS Computational Biology";journal;"15537358, 1553734X";"Public Library of Science";Yes;No;1,503;Q1;237;751;2614;47278;10119;2602;3,47;62,95;31,97;7;United States;Northern America;"Public Library of Science";"2005-2026";"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Environmental Science; Mathematics; Neuroscience"
46;20343;"Ecosystems";journal;"14329840, 14350629";"Springer";No;No;1,502;Q1;184;71;359;5432;1509;358;3,93;76,51;44,59;3;United States;Northern America;"Springer";"1998-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Chemistry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
47;3100147401;"Ecological Informatics";journal;"15749541";"Elsevier B.V.";Yes;No;1,491;Q1;101;521;1045;38797;8938;1028;8,33;74,47;34,06;15;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Ecological Modeling (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Modeling and Simulation (Q1)";"Agricultural and Biological Sciences; Computer Science; Environmental Science; Mathematics"
48;29269;"Journal of Biogeography";journal;"13652699, 03050270";"Wiley-Blackwell Publishing Ltd";No;No;1,438;Q1;191;199;597;16309;2302;561;3,83;81,95;33,54;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1948, 1974, 1979-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
49;24674;"Oikos";journal;"16000706, 00301299";"Wiley-Blackwell Publishing Ltd";Yes;No;1,438;Q1;217;151;546;12306;1884;542;3,26;81,50;36,45;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1973-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
50;18927;"Journal of Human Evolution";journal;"00472484, 10958606";"Academic Press";No;No;1,393;Q1;152;58;295;5930;842;269;2,89;102,24;31,62;0;United States;Northern America;"Academic Press";"1972-2026";"Anthropology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Education (Q1)";"Agricultural and Biological Sciences; Social Sciences"
51;19400157205;"Evolutionary Applications";journal;"17524571";"John Wiley and Sons Inc";Yes;No;1,362;Q1;102;190;471;17032;1998;464;3,55;89,64;41,65;18;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
52;21101199904;"Farming System";journal;"29499119";"China Agricultural University";Yes;No;1,361;Q1;14;31;29;2191;274;26;9,45;70,68;20,71;5;China;Asiatic Region;"China Agricultural University";"2023-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
53;21503;"Evolution and Human Behavior";journal;"10905138";"Elsevier Inc.";No;No;1,355;Q1;140;77;188;5341;545;165;3,07;69,36;41,90;2;United States;Northern America;"Elsevier Inc.";"1997-2026";"Arts and Humanities (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Experimental and Cognitive Psychology (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Psychology"
54;21100203948;"EvoDevo";journal;"20419139";"BioMed Central Ltd";Yes;No;1,351;Q1;48;17;48;1318;178;48;3,67;77,53;37,66;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
55;19683;"Environmental Microbiology";journal;"14622912, 14622920";"Wiley-Blackwell Publishing Ltd";No;No;1,345;Q1;247;162;1243;12912;5774;1174;4,00;79,70;41,53;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992, 1999-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
56;26239;"Quaternary Science Reviews";journal;"02773791";"Elsevier Ltd";No;No;1,334;Q1;230;452;1145;45380;4399;1109;3,65;100,40;35,63;10;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Geology (Q1); Global and Planetary Change (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
57;21100222556;"Journal of Contextual Behavioral Science";journal;"22121447";"Elsevier Inc.";No;No;1,319;Q1;58;105;263;6835;960;249;3,05;65,10;54,77;2;United States;Northern America;"Elsevier Inc.";"2012-2026";"Applied Psychology (Q1); Behavioral Neuroscience (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Health (social science) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Neuroscience; Psychology; Social Sciences"
58;4000148310;"Geobiology";journal;"14724677, 14724669";"John Wiley and Sons Inc";No;No;1,318;Q1;93;46;136;4712;516;135;3,82;102,43;39,07;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2003-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
59;21101075999;"Current Research in Pharmacology and Drug Discovery";journal;"25902571";"Elsevier B.V.";Yes;No;1,317;Q1;28;28;143;2363;738;140;4,94;84,39;46,15;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
60;21101067154;"Plant Stress";journal;"2667064X";"Elsevier B.V.";Yes;No;1,315;Q1;50;390;284;34376;2294;279;7,88;88,14;37,85;4;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
61;21100469613;"Movement Ecology";journal;"20513933";"BioMed Central Ltd";Yes;No;1,295;Q1;55;83;186;6739;690;184;3,40;81,19;35,74;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
62;21101036139;"Environmental and Sustainability Indicators";journal;"26659727";"Elsevier B.V.";Yes;No;1,286;Q1;44;221;221;15953;1647;221;6,93;72,19;33,41;12;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1)";"Agricultural and Biological Sciences; Environmental Science"
63;21100820782;"Remote Sensing in Ecology and Conservation";journal;"20563485";"Wiley-Blackwell Publishing Ltd";Yes;No;1,271;Q1;51;48;164;3273;931;162;5,41;68,19;35,61;9;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2015-2026";"Computers in Earth Sciences (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
64;12604;"American Naturalist";journal;"00030147, 15375323";"University of Chicago";No;No;1,265;Q1;242;118;436;9537;1150;421;2,59;80,82;39,78;1;United States;Northern America;"University of Chicago";"1946-1948, 1960-1961, 1973-1975, 1978-1979, 1981-2026";"Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
65;21100871606;"Plant Diversity";journal;"24682659, 20962703";"KeAi Publishing Communications Ltd.";Yes;Yes;1,249;Q1;46;80;191;5830;978;187;5,21;72,88;38,59;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2016-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
66;19700173308;"Zoological Research";journal;"20958137";"Science Press";Yes;No;1,243;Q1;43;110;324;8000;1280;201;4,02;72,73;37,89;0;China;Asiatic Region;"Science Press";"2010-2026";"Animal Science and Zoology (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
67;21100406884;"IMA Fungus";journal;"22106359, 22106340";"Pensoft Publishers";Yes;No;1,206;Q1;57;40;78;2875;446;74;5,91;71,88;46,79;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2010-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
68;18965;"Molecular Phylogenetics and Evolution";journal;"10959513, 10557903";"Academic Press Inc.";No;No;1,200;Q1;188;170;677;15956;2563;671;3,61;93,86;32,84;0;United States;Northern America;"Academic Press Inc.";"1992-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
69;5800173376;"Biology Direct";journal;"17456150";"BioMed Central Ltd";Yes;No;1,199;Q1;87;142;149;7545;733;147;4,61;53,13;42,01;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Modeling and Simulation (Q1); Immunology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Mathematics"
