Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
24;13625;"Audiology and Neurotology";journal;"14203030, 14219700";"S. Karger AG";No;No;0,554;Q2;96;50;145;1975;273;142;1,66;39,50;41,89;2;Switzerland;Western Europe;"S. Karger AG";"1996-2026";"Medicine (miscellaneous) (Q2); Otorhinolaryngology (Q2); Speech and Hearing (Q2); Physiology (Q3); Sensory Systems (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
25;13601;"Journal of the American Academy of Audiology";journal;"10500545, 21573107";"";No;No;0,543;Q2;93;51;263;1595;341;231;1,13;31,27;49,69;1;United States;Northern America;"";"1990-2025";"Speech and Hearing (Q2)";"Health Professions"
26;2000147401;"Journal of the International Phonetic Association";journal;"14753502, 00251003";"Cambridge University Press";No;No;0,524;Q2;48;23;64;1413;59;62;0,88;61,43;39,02;0;United Kingdom;Western Europe;"Cambridge University Press";"1971-1985, 1987-2026";"Anthropology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
27;11700154372;"Disability and Rehabilitation: Assistive Technology";journal;"17483115, 17483107";"Taylor and Francis Ltd.";No;No;0,500;Q2;65;104;330;4162;816;319;2,46;40,02;51,03;19;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Speech and Hearing (Q2); Biomedical Engineering (Q3)";"Engineering; Health Professions; Medicine"
28;14367;"Seminars in Speech and Language";journal;"10989056, 07340478";"Thieme Medical Publishers, Inc.";No;No;0,488;Q2;58;31;100;1394;163;95;1,11;44,97;69,70;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1984-1991, 1994-2026";"LPN and LVN (Q2); Speech and Hearing (Q2)";"Health Professions; Nursing"
29;23289;"Topics in Language Disorders";journal;"15503259, 02718294";"Lippincott Williams and Wilkins";No;No;0,478;Q2;56;28;85;1476;104;64;1,03;52,71;78,13;0;United States;Northern America;"Lippincott Williams and Wilkins";"1980-2025";"Linguistics and Language (Q1); Speech and Hearing (Q2)";"Health Professions; Social Sciences"
30;14881;"Clinical Linguistics and Phonetics";journal;"02699206, 14645076";"Informa Healthcare";No;No;0,446;Q2;63;67;194;2947;275;184;1,34;43,99;69,40;3;United Kingdom;Western Europe;"Informa Healthcare";"1987-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine; Social Sciences"
31;13701;"Folia Phoniatrica et Logopaedica";journal;"14219972, 10217762";"S. Karger AG";No;No;0,438;Q2;60;36;138;1696;185;132;1,21;47,11;58,82;1;Switzerland;Western Europe;"S. Karger AG";"1949-1956, 1958-2026";"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q2)";"Health Professions; Nursing; Social Sciences"
32;21100427224;"Speech, Language and Hearing";journal;"20505728, 2050571X";"Taylor and Francis Ltd.";No;No;0,397;Q2;18;44;74;2197;92;69;1,38;49,93;74,13;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Linguistics and Language (Q1); Speech and Hearing (Q2); Otorhinolaryngology (Q3)";"Health Professions; Medicine; Social Sciences"
33;13805;"Logopedics Phoniatrics Vocology";journal;"16512022, 14015439";"Informa Healthcare";No;No;0,388;Q2;44;36;67;1555;85;67;1,35;43,19;60,56;1;United Kingdom;Western Europe;"Informa Healthcare";"1991-2026";"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Speech and Hearing (Q2); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Health Professions; Medicine; Nursing"
34;21100799507;"Journal of Audiology and Otology";journal;"23841621, 23841710";"Korean Audiological Society and Korean Otological Society";No;No;0,365;Q3;28;33;97;695;115;95;1,27;21,06;36,44;1;South Korea;Asiatic Region;"Korean Audiological Society and Korean Otological Society";"2016-2026";"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
35;22015;"Child Language Teaching and Therapy";journal;"02656590, 14770865";"SAGE Publications Ltd";No;No;0,332;Q3;46;18;48;845;64;47;0,91;46,94;77,42;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Linguistics and Language (Q1); Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Education (Q3); Speech and Hearing (Q3)";"Health Professions; Psychology; Social Sciences"
36;21101052930;"Acta Acustica";journal;"10224793, 26814617";"European Acoustics Association, EAA";Yes;No;0,327;Q3;80;60;212;2553;312;208;1,95;42,55;20,44;1;France;Western Europe;"European Acoustics Association, EAA";"2020-2026";"Acoustics and Ultrasonics (Q2); Computer Science Applications (Q3); Electrical and Electronic Engineering (Q3); Speech and Hearing (Q3)";"Computer Science; Engineering; Health Professions; Physics and Astronomy"
37;5800207714;"Communication Disorders Quarterly";journal;"15384837, 15257401";"SAGE Publications Inc.";No;No;0,319;Q3;40;28;77;982;71;77;1,04;35,07;83,52;3;United States;Northern America;"SAGE Publications Inc.";"1976, 1978-1990, 1992-1995, 1997-2026";"Linguistics and Language (Q2); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
38;15033;"Deafness and Education International";journal;"14643154, 1557069X";"Maney Publishing";No;No;0,300;Q3;31;20;56;882;70;45;1,20;44,10;84,62;1;United Kingdom;Western Europe;"Maney Publishing";"1999-2026";"Education (Q3); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
39;73721;"South African Journal of Communication Disorders";journal;"03798046, 22254765";"AOSIS (Pty) Ltd";Yes;No;0,299;Q3;24;41;76;1983;292;75;4,31;48,37;82,42;3;South Africa;Africa;"AOSIS (Pty) Ltd";"1977-2025";"Communication (Q2); Linguistics and Language (Q2); Speech and Hearing (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)";"Health Professions; Neuroscience; Psychology; Social Sciences"
40;12100154836;"Evidence-Based Communication Assessment and Intervention";journal;"17489539, 17489547";"Informa Healthcare";No;No;0,294;Q3;21;23;80;371;48;75;0,76;16,13;70,97;0;United Kingdom;Western Europe;"Informa Healthcare";"2007-2026";"Linguistics and Language (Q2); Rehabilitation (Q3); Speech and Hearing (Q3); Cognitive Neuroscience (Q4)";"Health Professions; Medicine; Neuroscience; Social Sciences"
41;13823;"Noise and Health";journal;"14631741, 19984030";"Wolters Kluwer Medknow Publications";Yes;No;0,285;Q3;63;28;56;818;91;55;1,71;29,21;46,94;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2002-2025";"Otorhinolaryngology (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
42;13742;"International Tinnitus Journal";journal;"09465448";"International Tinnitus Journal";No;No;0,282;Q3;36;23;82;709;70;82;0,36;30,83;34,29;0;Hungary;Eastern Europe;"International Tinnitus Journal";"1998-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)";"Health Professions; Medicine; Neuroscience"
43;21100235628;"Hearing, Balance and Communication";journal;"21695725, 21695717";"Wolters Kluwer Medknow Publications";No;No;0,265;Q3;17;40;133;1271;97;125;0,69;31,78;52,11;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2013-2025";"Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
44;21100309828;"CODAS";journal;"23171782";"Revista Pro-Fono";Yes;No;0,261;Q3;35;101;313;2636;233;305;0,62;26,10;78,38;1;Brazil;Latin America;"Revista Pro-Fono";"2013-2026";"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine; Social Sciences"
45;21101033323;"Auditory and Vestibular Research";journal;"2423480X";"Tehran University of Medical Sciences";Yes;No;0,255;Q3;7;42;100;1193;49;97;0,47;28,40;50,44;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2026";"Otorhinolaryngology (Q3); Speech and Hearing (Q3)";"Health Professions; Medicine"
46;21100439340;"Communication Sciences and Disorders";journal;"22880917, 22881328";"Korean Academy of Speech-Language Pathology and Audiology";No;No;0,216;Q3;15;64;225;3277;137;225;0,58;51,20;61,26;0;South Korea;Asiatic Region;"Korean Academy of Speech-Language Pathology and Audiology";"2013-2025";"Linguistics and Language (Q2); Communication (Q3); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
47;6800153102;"Canadian Journal of Speech-Language Pathology and Audiology";journal;"1913200X, 19132018";"Canadian Association of Speech-Language Pathologists and Audiologists";Yes;Yes;0,214;Q3;23;14;46;681;26;45;0,52;48,64;76,60;0;Canada;Northern America;"Canadian Association of Speech-Language Pathologists and Audiologists";"2007-2025";"Linguistics and Language (Q2); Speech and Hearing (Q3)";"Health Professions; Social Sciences"
48;19400156832;"Brain Impairment";journal;"18395252, 14439646";"";No;No;0,213;Q3;32;27;64;1226;64;62;0,64;45,41;85,06;0;United Kingdom;Western Europe;"";"2002, 2004, 2008-2026";"Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4)";"Health Professions; Medicine; Neuroscience; Psychology"
49;21100944556;"Journal of the Acoustical Society of Korea";journal;"12254428, 22873775";"Acoustical Society of Korea";No;No;0,213;Q3;7;80;239;1523;91;238;0,43;19,04;30,34;0;South Korea;Asiatic Region;"Acoustical Society of Korea";"2019-2026";"Speech and Hearing (Q3); Acoustics and Ultrasonics (Q4); Applied Mathematics (Q4); Instrumentation (Q4); Signal Processing (Q4)";"Computer Science; Health Professions; Mathematics; Physics and Astronomy"
50;21100922607;"Audiology and Speech Research";journal;"26355019, 26355027";"Korean Academy of Audiology";Yes;No;0,206;Q4;6;28;114;908;34;113;0,34;32,43;64,15;0;South Korea;Asiatic Region;"Korean Academy of Audiology";"2019-2025";"Otorhinolaryngology (Q3); Health (social science) (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Social Sciences"
51;14564;"American Annals of the Deaf";journal;"15430375, 0002726X";"Gallaudet University Press";No;No;0,199;Q4;52;52;100;1127;64;83;0,61;21,67;58,93;1;United States;Northern America;"Gallaudet University Press";"1946-1951, 1961, 1965-2025";"Developmental and Educational Psychology (Q4); Education (Q4); Speech and Hearing (Q4)";"Health Professions; Psychology; Social Sciences"
52;21100273223;"Revista de Investigacion en Logopedia";journal;"21745218";"Universidad de Castilla la Mancha";Yes;Yes;0,189;Q4;10;37;52;1594;33;52;0,56;43,08;63,72;2;Spain;Western Europe;"Universidad de Castilla la Mancha";"2011-2026";"Linguistics and Language (Q2); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
53;21100868101;"Loquens";journal;"23862637";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,187;Q4;5;5;27;341;5;25;0,21;68,20;66,67;0;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"2014, 2018-2025";"Linguistics and Language (Q2); Communication (Q3); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
54;15079;"Hearing Journal";journal;"23336218, 07457472";"Lippincott Williams and Wilkins Ltd.";No;No;0,184;Q4;23;115;496;322;132;303;0,29;2,80;53,68;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"1999, 2001-2026";"Speech and Hearing (Q4)";"Health Professions"
55;21100203701;"Stem-, Spraak- en Taalpathologie";journal;"09247025";"Secretariaat cluster Nederlands - Rijksuniversiteit Groningen";Yes;Yes;0,171;Q4;4;18;13;931;2;11;0,20;51,72;71,11;0;Netherlands;Western Europe;"Secretariaat cluster Nederlands - Rijksuniversiteit Groningen";"2011-2025";"Linguistics and Language (Q2); Developmental and Educational Psychology (Q4); Otorhinolaryngology (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
56;144881;"Revista de Logopedia, Foniatria y Audiologia";journal;"02144603, 15781712";"Elsevier Espana S.L.U";No;No;0,168;Q4;16;28;71;911;42;58;0,65;32,54;61,54;0;Spain;Western Europe;"Elsevier Espana S.L.U";"1981-1995, 2005-2026";"LPN and LVN (Q4); Speech and Hearing (Q4)";"Health Professions; Nursing"
57;21101061987;"Revista Chilena de Fonoaudiologia";journal;"07174659, 07194692";"Universidad de Chile";Yes;Yes;0,165;Q4;4;22;38;1115;12;35;0,31;50,68;68,35;1;Chile;Latin America;"Universidad de Chile";"2019-2025";"Linguistics and Language (Q2); Rehabilitation (Q3); Otorhinolaryngology (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Social Sciences"
58;5300152517;"International Journal on Disability and Human Development";journal;"21910367, 21911231";"Nova Science Publishers, Inc.";No;No;0,164;Q4;36;49;160;1497;31;152;0,23;30,55;50,00;0;Germany;Western Europe;"Nova Science Publishers, Inc.";"1999-2003, 2005-2024";"Advanced and Specialized Nursing (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Neuroscience; Nursing"
59;21101000289;"Clinical Archives of Communication Disorders";journal;"25085948";"";Yes;No;0,156;Q4;9;16;61;462;18;61;0,28;28,88;82,22;0;South Korea;Asiatic Region;"";"2016-2025";"Cognitive Neuroscience (Q4); Environmental Engineering (Q4); Public Health, Environmental and Occupational Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)";"Environmental Science; Health Professions; Medicine; Neuroscience"
60;21100901481;"Journal of Interactional Research in Communication Disorders";journal;"2040512X, 20405111";"University of Toronto Press";No;No;0,134;Q4;5;16;36;708;8;33;0,22;44,25;63,64;0;United Kingdom;Western Europe;"University of Toronto Press";"2018-2026";"Linguistics and Language (Q3); Speech and Hearing (Q4)";"Health Professions; Social Sciences"
61;23263;"Sprache Stimme Gehor";journal;"03420477, 14391260";"Georg Thieme Verlag";No;No;0,132;Q4;12;70;205;539;23;112;0,15;7,70;78,18;0;Germany;Western Europe;"Georg Thieme Verlag";"1980-2026";"Applied Psychology (Q4); Psychiatry and Mental Health (Q4); Speech and Hearing (Q4)";"Health Professions; Medicine; Psychology"
62;21101049615;"Journal of Rehabilitation Sciences and Research";journal;"23456159";"Shiraz University of Medical Sciences";Yes;No;0,118;Q4;9;33;97;1060;37;95;0,38;32,12;55,75;0;Iran;Middle East;"Shiraz University of Medical Sciences";"2019-2025";"Occupational Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4); Speech and Hearing (Q4)";"Health Professions"
63;13829;"Japan Journal of Logopedics and Phoniatrics";journal;"18843646, 00302813";"Japan Society of Logopedics and Phoniatrics";No;No;0,117;Q4;8;23;99;524;7;99;0,09;22,78;28,57;0;Japan;Asiatic Region;"Japan Society of Logopedics and Phoniatrics";"1967, 1970-2025";"LPN and LVN (Q4); Speech and Hearing (Q4)";"Health Professions; Nursing"
64;21101225425;"Advances in Communication and Swallowing";journal;"27725383, 27725391";"IOS Press BV";No;No;;-;5;15;15;522;3;12;0,20;34,80;78,05;0;Netherlands;Western Europe;"IOS Press BV";"2021-2025";"Linguistics and Language; Speech and Hearing";"Health Professions; Social Sciences"
65;21101209807;"Journal of Neurorestoratology";journal;"23242426";"Elsevier Ltd";Yes;No;;-;12;20;0;1106;0;0;0,00;55,30;38,02;1;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Cognitive Neuroscience; Neurology; Neuroscience (miscellaneous); Rehabilitation; Speech and Hearing";"Health Professions; Medicine; Neuroscience"
66;21101105022;"Revista de Investigacion e Innovacion en Ciencias de la Salud";journal;"26652056";"Fundacion Universitaria Maria Cano";Yes;Yes;;-;6;24;57;879;13;52;0,26;36,63;57,33;0;Colombia;Latin America;"Fundacion Universitaria Maria Cano";"2019-2026";"Health Professions (miscellaneous); Occupational Therapy; Physical Therapy, Sports Therapy and Rehabilitation; Public Health, Environmental and Occupational Health; Speech and Hearing";"Health Professions; Medicine"
