Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100385605;"Smart and Sustainable Built Environment";journal;"20466102, 20466099";"Emerald Group Publishing Ltd.";No;No;1,198;Q1;46;243;231;17967;2130;225;9,38;73,94;29,63;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2012-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Cultural Studies (Q1); Human Factors and Ergonomics (Q1); Management, Monitoring, Policy and Law (Q1); Renewable Energy, Sustainability and the Environment (Q1); Urban Studies (Q1)";"Energy; Engineering; Environmental Science; Social Sciences"
12;21101005180;"Global Media and China";journal;"20594372";"SAGE Publications Ltd";Yes;Yes;1,183;Q1;25;39;88;2195;379;85;3,14;56,28;56,36;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2016-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
13;5700161511;"Social Movement Studies";journal;"14742837, 14742829";"Routledge";No;No;1,159;Q1;57;91;151;4672;607;149;4,15;51,34;47,02;2;United Kingdom;Western Europe;"Routledge";"2010-2026";"Cultural Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
14;3500148027;"Science as Culture";journal;"14701189, 09505431";"Routledge";No;No;1,089;Q1;56;30;76;1845;269;73;2,18;61,50;47,06;0;United Kingdom;Western Europe;"Routledge";"1987-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Cultural Studies (Q1); Health (social science) (Q1); History and Philosophy of Science (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Engineering; Social Sciences"
15;21100203914;"Discourse, Context and Media";journal;"22116958";"Elsevier B.V.";No;No;1,053;Q1;42;79;107;3965;411;97;2,66;50,19;65,89;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
16;5800207540;"Journal of Politeness Research";journal;"16125681, 16134877";"De Gruyter Mouton";No;No;1,049;Q1;45;18;58;1006;135;57;2,27;55,89;53,85;0;Germany;Western Europe;"De Gruyter Mouton";"2005-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
17;5700154545;"International Journal of Heritage Studies";journal;"14703610, 13527258";"Taylor and Francis Ltd.";No;No;1,034;Q1;72;101;250;6173;886;250;2,99;61,12;55,73;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Conservation (Q1); Cultural Studies (Q1); Geography, Planning and Development (Q1); History (Q1); Museology (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
18;16563;"Tourism Recreation Research";journal;"02508281, 23200308";"Taylor and Francis Ltd.";No;No;1,018;Q1;76;270;264;20578;1885;257;7,00;76,21;41,03;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
19;6500153129;"Cambridge Archaeological Journal";journal;"09597743, 14740540";"Cambridge University Press";No;No;1,007;Q1;62;47;131;4630;272;130;2,04;98,51;45,16;0;United Kingdom;Western Europe;"Cambridge University Press";"1991-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
20;20720;"Ethnicity and Health";journal;"14653419, 13557858";"Routledge";No;No;1,001;Q1;75;53;244;2841;795;244;2,54;53,60;68,77;1;United Kingdom;Western Europe;"Routledge";"1996-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Public Health, Environmental and Occupational Health (Q1)";"Arts and Humanities; Medicine; Social Sciences"
21;19700188147;"Journal of International and Intercultural Communication";journal;"17513065, 17513057";"Routledge";No;No;0,988;Q1;37;22;72;1553;229;70;2,27;70,59;70,73;0;United States;Northern America;"Routledge";"2008-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
22;15136;"Information Society";journal;"01972243, 10876537";"Taylor and Francis Ltd.";No;No;0,978;Q1;95;20;72;1730;332;71;5,68;86,50;34,09;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1990, 1992-2026";"Cultural Studies (Q1); Information Systems (Q1); Management Information Systems (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
23;21100979259;"Transgender Studies Quarterly";journal;"23289252, 23289260";"Duke University Press";No;No;0,974;Q1;21;46;125;1296;251;112;0,78;28,17;50,00;0;United States;Northern America;"Duke University Press";"2014, 2019-2025";"Cultural Studies (Q1); Gender Studies (Q1)";"Social Sciences"
24;6400153111;"Journal of Ethnobiology and Ethnomedicine";journal;"17464269";"BioMed Central Ltd";Yes;No;0,965;Q1;107;88;237;6312;1539;236;6,60;71,73;32,17;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Complementary and Alternative Medicine (Q1); Cultural Studies (Q1); Health (social science) (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Medicine; Social Sciences"
25;11600153433;"Games and Culture";journal;"15554139, 15554120";"SAGE Publications Inc.";No;No;0,946;Q1;70;95;200;5513;750;199;3,12;58,03;39,06;0;United States;Northern America;"SAGE Publications Inc.";"2006-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Communication (Q1); Cultural Studies (Q1); Applied Psychology (Q2); Human-Computer Interaction (Q2)";"Arts and Humanities; Computer Science; Psychology; Social Sciences"
26;25642;"Perspectives: Studies in Translation Theory and Practice";journal;"0907676X, 17476623";"Routledge";No;No;0,935;Q1;45;128;226;6692;607;214;2,62;52,28;63,24;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1)";"Arts and Humanities; Social Sciences"
27;16473;"Journal of Contemporary Asia";journal;"00472336, 17527554";"Taylor and Francis Ltd.";No;No;0,914;Q1;58;57;117;3376;421;115;3,46;59,23;28,79;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1970-2026";"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
28;5600155256;"Television and New Media";journal;"15528316, 15274764";"SAGE Publications Inc.";No;No;0,905;Q1;57;64;160;3066;446;159;2,24;47,91;60,00;0;United States;Northern America;"SAGE Publications Inc.";"2000-2026";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
29;17409;"Poetics";journal;"0304422X";"Elsevier B.V.";No;No;0,896;Q1;86;57;168;4443;527;166;3,26;77,95;38,79;1;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
30;5700164250;"Pedagogy, Culture and Society";journal;"17475104, 14681366";"Routledge";No;No;0,887;Q1;53;120;185;7391;656;183;3,20;61,59;61,11;9;United Kingdom;Western Europe;"Routledge";"1999-2026";"Cultural Studies (Q1); Education (Q1)";"Social Sciences"
31;300147008;"European Journal of Cultural Studies";journal;"13675494, 14603551";"SAGE Publications Ltd";No;No;0,873;Q1;68;175;228;8593;710;226;2,92;49,10;55,33;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Education (Q1)";"Arts and Humanities; Social Sciences"
32;25967;"Social and Cultural Geography";journal;"14701197, 14649365";"Routledge";No;No;0,858;Q1;99;86;265;5726;843;259;3,11;66,58;57,97;2;United Kingdom;Western Europe;"Routledge";"2000-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1)";"Social Sciences"
33;21101109778;"Whiteness and Education";journal;"23793414, 23793406";"Informa UK Limited";No;No;0,850;Q1;18;39;54;2947;140;54;2,26;75,56;58,57;0;United Kingdom;Western Europe;"Informa UK Limited";"2016-2026";"Cultural Studies (Q1); Demography (Q1); Education (Q1)";"Social Sciences"
34;11200153508;"Memory Studies";journal;"17506999, 17506980";"SAGE Publications Ltd";No;No;0,847;Q1;51;139;302;8061;693;286;2,08;57,99;61,80;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Cultural Studies (Q1); Experimental and Cognitive Psychology (Q2); Social Psychology (Q2)";"Psychology; Social Sciences"
35;4900152805;"Archaeology, Ethnology and Anthropology of Eurasia";journal;"15630110";"Elsevier";No;No;0,845;Q1;26;57;183;2127;121;183;0,70;37,32;42,98;0;Russian Federation;Eastern Europe;"Elsevier";"2006-2025";"Archeology (arts and humanities) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
36;26124;"Ethnic and Racial Studies";journal;"01419870, 14664356";"Routledge";No;No;0,845;Q1;132;320;559;16331;1639;498;2,50;51,03;61,19;4;United Kingdom;Western Europe;"Routledge";"1978-2026";"Anthropology (Q1); Cultural Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
37;20000195001;"Media International Australia";journal;"1329878X, 2200467X";"SAGE Publications Inc.";No;No;0,833;Q1;42;98;135;5498;439;135;3,11;56,10;53,18;0;Australia;Pacific Region;"SAGE Publications Inc.";"2008-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
38;19700194016;"Journal of Cultural Economy";journal;"17530369, 17530350";"Taylor and Francis Ltd.";No;No;0,824;Q1;43;74;174;5076;463;173;1,87;68,59;53,15;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Cultural Studies (Q1)";"Social Sciences"
39;21100838559;"Fashion and Textiles";journal;"21980802";"Springer Singapore";Yes;No;0,823;Q1;41;40;132;1972;642;132;4,80;49,30;59,62;0;Singapore;Asiatic Region;"Springer Singapore";"2014-2026";"Cultural Studies (Q1); Marketing (Q2); Materials Science (miscellaneous) (Q2); Social Psychology (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Materials Science; Psychology; Social Sciences"
40;21100887441;"Folia Geographica";journal;"24541001, 13366157";"University of Presov";Yes;Yes;0,822;Q1;14;8;28;514;109;28;4,29;64,25;27,27;0;Slovakia;Eastern Europe;"University of Presov";"2018-2025";"Cultural Studies (Q1); Demography (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Social Sciences"
41;21100898691;"Signs and Society";journal;"23264497, 23264489";"Cambridge University Press";No;No;0,819;Q1;19;32;47;1543;136;47;2,70;48,22;57,89;0;United Kingdom;Western Europe;"Cambridge University Press";"2015-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
42;23552;"Cultural geographies";journal;"14744740, 14770881";"SAGE Publications Ltd";No;No;0,805;Q1;75;65;136;3299;264;129;1,82;50,75;46,15;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1994-1998, 2002-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1); Environmental Science (miscellaneous) (Q2)";"Environmental Science; Social Sciences"
43;16498;"Past and Present";journal;"00312746, 1477464X";"Oxford University Press";No;No;0,788;Q1;58;34;123;4440;214;118;1,30;130,59;31,11;0;United Kingdom;Western Europe;"Oxford University Press";"1952-2002, 2005-2026";"Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
44;12100156106;"Journal of Children and Media";journal;"17482801, 17482798";"Routledge";No;No;0,787;Q1;39;80;117;3341;373;109;3,16;41,76;77,67;4;United Kingdom;Western Europe;"Routledge";"2014-2026";"Communication (Q1); Cultural Studies (Q1)";"Social Sciences"
45;21101038575;"Agrarian South";journal;"23210281, 22779760";"SAGE Publications Inc.";No;No;0,781;Q1;22;19;58;795;112;53;1,93;41,84;27,27;1;United States;Northern America;"SAGE Publications Inc.";"2012-2026";"Cultural Studies (Q1); Ecology (Q1); Geography, Planning and Development (Q1); Social Sciences (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
46;4700152624;"Cultural Studies of Science Education";journal;"18711502, 18711510";"Springer Science and Business Media B.V.";No;No;0,775;Q1;48;36;161;2150;445;159;2,59;59,72;60,61;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2006-2026";"Cultural Studies (Q1)";"Social Sciences"
47;5800169155;"Ethnopolitics";journal;"17449057, 17449065";"Routledge";No;No;0,767;Q1;32;56;103;3704;226;92;2,25;66,14;34,83;2;United Kingdom;Western Europe;"Routledge";"2010-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
48;6300153126;"Cultural Sociology";journal;"17499763, 17499755";"SAGE Publications Ltd";No;No;0,763;Q1;51;49;84;3450;232;83;2,26;70,41;43,59;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2007-2026";"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
49;23638;"Gender, Place and Culture";journal;"0966369X, 13600524";"Routledge";No;No;0,760;Q1;90;112;259;6746;698;253;2,43;60,23;79,51;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Demography (Q1); Gender Studies (Q1)";"Arts and Humanities; Social Sciences"
50;5600155054;"Journal of International Migration and Integration";journal;"14883473, 18746365";"Springer Science and Business Media B.V.";No;No;0,754;Q1;43;155;342;10693;919;341;2,48;68,99;59,37;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004, 2007-2026";"Anthropology (Q1); Cultural Studies (Q1); Demography (Q1)";"Social Sciences"
51;5700163951;"International Journal of Cultural Policy";journal;"14772833, 10286632";"Routledge";No;No;0,746;Q1;68;105;172;6718;528;169;2,77;63,98;57,53;5;United Kingdom;Western Europe;"Routledge";"1997-2026";"Cultural Studies (Q1); Sociology and Political Science (Q1)";"Social Sciences"
52;5600152880;"Social Semiotics";journal;"10350330, 14701219";"Routledge";No;No;0,722;Q1;50;81;145;4550;439;142;3,06;56,17;40,87;0;United Kingdom;Western Europe;"Routledge";"1991-2026";"Communication (Q1); Cultural Studies (Q1); Linguistics and Language (Q1)";"Social Sciences"
53;4700152406;"Ethnicities";journal;"14687968, 17412706";"SAGE Publications Ltd";No;No;0,718;Q1;67;80;143;3909;403;143;2,73;48,86;47,93;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
54;19700170190;"Journal of Men's Studies";journal;"10608265, 19330251";"SAGE Publications Inc.";No;No;0,706;Q1;27;39;75;2550;227;73;2,37;65,38;49,44;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2008, 2012-2026";"Cultural Studies (Q1); Gender Studies (Q1); Social Psychology (Q2)";"Psychology; Social Sciences"
55;21100416147;"Reproductive Biomedicine and Society Online";journal;"24056618";"Elsevier Ltd";Yes;No;0,706;Q1;29;0;27;0;108;23;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2022";"Cultural Studies (Q1); Health (social science) (Q2); Reproductive Medicine (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
56;19900191744;"Equality, Diversity and Inclusion";journal;"17587093, 20407149";"Emerald Publishing";No;No;0,698;Q1;50;160;255;10350;897;245;2,90;64,69;64,43;0;United Kingdom;Western Europe;"Emerald Publishing";"1989-1994, 1996-2003, 2010-2026";"Cultural Studies (Q1); Gender Studies (Q1); Sociology and Political Science (Q1); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Social Sciences"
57;21100469450;"Communication, Culture and Critique";journal;"17539129, 17539137";"John Wiley &amp; Sons Inc.";No;No;0,696;Q1;29;54;134;1963;310;134;1,82;36,35;67,12;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2025";"Communication (Q1); Cultural Studies (Q1); Computer Science Applications (Q2)";"Computer Science; Social Sciences"
58;4700152759;"Journal of Bisexuality";journal;"15299716, 15299724";"Routledge";No;No;0,695;Q1;49;41;75;2694;160;73;2,05;65,71;64,95;0;United Kingdom;Western Europe;"Routledge";"2000-2026";"Cultural Studies (Q1); Gender Studies (Q1)";"Social Sciences"
59;19700188256;"Middle East Critique";journal;"19436149, 19436157";"Routledge";No;No;0,694;Q1;26;107;105;6640;278;96;2,98;62,06;41,18;2;United States;Northern America;"Routledge";"2010-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
60;5700167221;"Journal of Contemporary European Studies";journal;"14782790, 14782804";"Routledge";No;No;0,690;Q1;33;114;246;8150;656;238;2,62;71,49;44,92;5;United Kingdom;Western Europe;"Routledge";"2007-2026";"Cultural Studies (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
61;21100803392;"Cross Cultural and Strategic Management";journal;"20595794";"Emerald Group Publishing Ltd.";No;No;0,676;Q1;58;44;100;4403;385;99;3,56;100,07;42,75;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2016-2026";"Cultural Studies (Q1); Sociology and Political Science (Q1); Business and International Management (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
62;145138;"Sexuality and Culture";journal;"10955143";"Springer New York";No;No;0,676;Q1;48;210;364;13246;945;356;2,35;63,08;62,13;2;United States;Northern America;"Springer New York";"2003, 2005-2026";"Cultural Studies (Q1); Gender Studies (Q1)";"Social Sciences"
63;21100789945;"International Journal of Gastronomy and Food Science";journal;"18784518, 1878450X";"Elsevier B.V.";No;No;0,673;Q1;50;293;609;16004;2917;603;4,40;54,62;49,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2012, 2014-2026";"Cultural Studies (Q1); Food Science (Q2)";"Agricultural and Biological Sciences; Social Sciences"
64;21101019704;"Evolutionary Human Sciences";journal;"2513843X";"Cambridge University Press";Yes;No;0,670;Q1;23;44;137;3168;296;133;2,06;72,00;41,71;0;United States;Northern America;"Cambridge University Press";"2019-2026";"Anthropology (Q1); Cultural Studies (Q1); Applied Psychology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Psychology; Social Sciences"
65;24200;"Review of Black Political Economy";journal;"00346446, 19364814";"Springer New York";No;No;0,670;Q1;28;34;67;1963;110;63;1,00;57,74;40,35;1;United States;Northern America;"Springer New York";"1970-2026";"Cultural Studies (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Social Sciences"
66;5700167676;"Cultural Trends";journal;"14693690, 09548963";"Routledge";No;No;0,668;Q1;42;82;117;4328;329;102;2,32;52,78;48,11;3;United Kingdom;Western Europe;"Routledge";"1989-1995, 1998, 2004-2008, 2010-2026";"Communication (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
67;27159;"Innovation: The European Journal of Social Science Research";journal;"13511610, 14698412";"Routledge";No;No;0,665;Q1;50;138;183;9818;549;160;2,06;71,14;44,19;8;United Kingdom;Western Europe;"Routledge";"1988-2026";"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Geography, Planning and Development (Q2); Management of Technology and Innovation (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Social Sciences"
68;21101041553;"Tourism and Management Studies";journal;"21828466, 21828458";"University of Algarve";Yes;Yes;0,663;Q1;17;22;64;1960;337;64;5,98;89,09;42,42;0;Portugal;Western Europe;"University of Algarve";"2019-2025";"Cultural Studies (Q1); Business, Management and Accounting (miscellaneous) (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
69;29502;"Race and Class";journal;"03063968, 17413125";"SAGE Publications Ltd";No;No;0,661;Q1;58;23;70;1487;216;57;3,16;64,65;50,00;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1959, 1962-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
70;147232;"International Journal of Cultural Studies";journal;"13678779, 1460356X";"SAGE Publications Ltd";No;No;0,660;Q1;60;77;139;4149;353;139;2,55;53,88;49,30;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1998-2026";"Cultural Studies (Q1)";"Social Sciences"
71;5700164337;"Journal of Tourism and Cultural Change";journal;"14766825, 17477654";"Routledge";No;No;0,658;Q1;46;44;112;2771;468;111;3,18;62,98;45,28;0;United Kingdom;Western Europe;"Routledge";"2003-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2); Tourism, Leisure and Hospitality Management (Q2); Transportation (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
72;21101051829;"Psychology of Popular Media";journal;"26896575, 26896567";"American Psychological Association";No;No;0,658;Q1;37;42;212;2448;546;211;1,96;58,29;59,12;1;United States;Northern America;"American Psychological Association";"2020-2025";"Communication (Q1); Cultural Studies (Q1); Applied Psychology (Q2); Psychology (miscellaneous) (Q2)";"Psychology; Social Sciences"
73;21101369103;"Quaternary Environments and Humans";journal;"29502365";"Elsevier B.V.";Yes;No;0,657;Q1;4;46;36;5119;72;35;2,00;111,28;33,18;0;Netherlands;Western Europe;"Elsevier B.V.";"2024-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
74;20000195092;"Tel Aviv";journal;"03344355, 20404786";"Maney Publishing";No;No;0,650;Q1;39;10;39;714;49;38;1,31;71,40;46,15;0;United Kingdom;Western Europe;"Maney Publishing";"1974-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
75;21100331602;"Annals of Leisure Research";journal;"11745398, 21596816";"Routledge";No;No;0,645;Q1;41;55;120;3713;376;105;3,13;67,51;54,55;2;United States;Northern America;"Routledge";"2008-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q2); Social Psychology (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Psychology; Social Sciences"
76;1200147101;"Sport in Society";journal;"17430445, 17430437";"Routledge";No;No;0,644;Q1;60;172;365;10688;1019;351;2,61;62,14;40,45;0;United Kingdom;Western Europe;"Routledge";"2005-2026";"Cultural Studies (Q1); Sports Science (Q3)";"Health Professions; Social Sciences"
77;24733;"American Behavioral Scientist";journal;"15523381, 00027642";"SAGE Publications Inc.";No;No;0,635;Q1;149;171;426;8225;971;412;1,98;48,10;48,48;7;United States;Northern America;"SAGE Publications Inc.";"1957-2026";"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Education (Q2); Social Psychology (Q2)";"Psychology; Social Sciences"
78;19700187614;"Journal of Latinos and Education";journal;"1532771X, 15348431";"Routledge";No;No;0,620;Q1;32;158;320;7846;613;305;1,84;49,66;62,98;1;United States;Northern America;"Routledge";"2007-2026";"Cultural Studies (Q1); Education (Q2)";"Social Sciences"
79;5700165306;"Qualitative Report";journal;"10520147";"Nova Southeastern University";Yes;No;0,616;Q1;68;98;531;4867;1481;530;1,86;49,66;59,19;0;United States;Northern America;"Nova Southeastern University";"2009-2026";"Cultural Studies (Q1); Education (Q2); Social Psychology (Q2)";"Psychology; Social Sciences"
