Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
29;21100913307;"Journal of Mining Institute";journal;"25419404, 24113336";"Saint-Petersburg Mining University";Yes;Yes;1,222;Q1;37;102;264;4342;1165;257;4,15;42,57;33,02;0;Russian Federation;Eastern Europe;"Saint-Petersburg Mining University";"2017-2025";"Economic Geology (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Energy (miscellaneous) (Q2)";"Earth and Planetary Sciences; Energy"
30;26320;"Sedimentology";journal;"00370746, 13653091";"John Wiley and Sons Inc";No;No;1,158;Q1;138;95;281;10456;964;273;3,46;110,06;31,72;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1962-2026";"Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
31;21101045217;"Geochronology";journal;"26283697, 26283719";"Copernicus Publications";Yes;No;1,136;Q1;24;34;109;2043;301;109;2,93;60,09;20,69;0;Germany;Western Europe;"Copernicus Publications";"2019-2026";"Geology (Q1); Paleontology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
32;5700191218;"Geosphere";journal;"1553040X";"Geological Society of America";Yes;No;1,122;Q1;87;45;222;4554;574;222;2,11;101,20;23,40;0;United States;Northern America;"Geological Society of America";"2005-2025";"Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
33;22017;"Basin Research";journal;"0950091X, 13652117";"John Wiley and Sons Inc";No;No;1,121;Q1;106;68;287;6440;831;281;2,83;94,71;21,43;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1988-1989, 1991-2026";"Geology (Q1)";"Earth and Planetary Sciences"
34;21101267124;"Geohazard Mechanics";journal;"29497418";"KeAi Communications Co.";No;No;1,105;Q1;12;24;56;872;337;56;6,02;36,33;25,47;0;China;Asiatic Region;"KeAi Communications Co.";"2023-2026";"Engineering (miscellaneous) (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
35;22645;"Geothermics";journal;"03756505";"Elsevier Ltd";No;No;1,102;Q1;110;259;633;16154;3233;631;5,09;62,37;25,80;1;United Kingdom;Western Europe;"Elsevier Ltd";"1970, 1972-1975, 1977-2026";"Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
36;24486;"Lithos";journal;"00244937, 18726143";"Elsevier B.V.";No;No;1,099;Q1;223;364;985;29734;2655;957;2,58;81,69;27,90;0;Netherlands;Western Europe;"Elsevier B.V.";"1968-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
37;14947;"Bulletin of Engineering Geology and the Environment";journal;"14359537, 14359529";"Springer Verlag";No;No;1,084;Q1;103;634;1478;34488;7418;1476;4,93;54,40;27,10;0;Germany;Western Europe;"Springer Verlag";"1984, 1996, 1998-2026";"Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences"
38;50090;"Journal of the Geological Society";journal;"2041479X, 00167649";"Geological Society of London";No;No;1,084;Q1;140;150;312;13689;963;308;2,92;91,26;23,91;0;United Kingdom;Western Europe;"Geological Society of London";"1845-1931, 1933-2026";"Geology (Q1)";"Earth and Planetary Sciences"
39;24548;"Marine and Petroleum Geology";journal;"02648172, 18734073";"Elsevier Ltd";No;No;1,067;Q1;175;345;1430;31046;6100;1426;4,05;89,99;26,72;0;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Economic Geology (Q1); Geology (Q1); Geophysics (Q1); Oceanography (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
40;24432;"Journal of Structural Geology";journal;"01918141";"Elsevier Ltd";No;No;1,054;Q1;158;167;520;14918;1602;511;3,16;89,33;26,56;0;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Geology (Q1)";"Earth and Planetary Sciences"
41;21101067067;"Lithologic Reservoirs";journal;"16738926";"Science Press";No;No;1,041;Q1;22;103;245;3666;849;245;3,48;35,59;33,79;0;China;Asiatic Region;"Science Press";"2019-2026";"Energy Engineering and Power Technology (Q1); Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Fuel Technology (Q2)";"Earth and Planetary Sciences; Energy"
42;4500151401;"Geostandards and Geoanalytical Research";journal;"1751908X, 16394488";"John Wiley and Sons Inc";No;No;1,038;Q1;98;46;150;2922;478;148;2,66;63,52;28,72;0;United States;Northern America;"John Wiley and Sons Inc";"2004-2026";"Geochemistry and Petrology (Q1); Geology (Q1)";"Earth and Planetary Sciences"
43;18400156701;"Aeolian Research";journal;"18759637";"Elsevier B.V.";No;No;1,031;Q1;69;39;84;2896;344;84;5,10;74,26;31,61;0;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
44;21101041526;"Volcanica";journal;"26103540";"Volcanica";Yes;Yes;1,031;Q1;18;31;96;2444;254;96;2,18;78,84;34,25;0;United States;Northern America;"Volcanica";"2018-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
45;21101023187;"Petroleum Geology and Experiment";journal;"23637625, 10016112";"Science Press";Yes;Yes;0,981;Q1;22;116;344;4576;1045;341;3,48;39,45;33,14;0;China;Asiatic Region;"Science Press";"2020-2026";"Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
46;21101196202;"Earthquake Research Advances";journal;"27724670";"KeAi Communications Co.";Yes;No;0,974;Q1;17;38;103;2115;452;96;4,92;55,66;37,78;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geophysics (Q1)";"Earth and Planetary Sciences"
47;24614;"Applied Clay Science";journal;"01691317";"Elsevier B.V.";No;No;0,972;Q1;182;268;937;17452;5593;929;5,59;65,12;37,03;0;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Geochemistry and Petrology (Q1); Geology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
48;21101090689;"Energy Geoscience";journal;"26667592";"KeAi Communications Co.";Yes;No;0,962;Q1;31;90;237;5240;1196;232;5,22;58,22;29,52;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Geology (Q1); Geophysics (Q1); Energy (miscellaneous) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
49;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;0,953;Q1;72;69;224;5337;638;224;2,38;77,35;24,93;0;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
50;26319;"Sedimentary Geology";journal;"00370738";"Elsevier B.V.";No;No;0,948;Q1;145;99;370;10443;1267;370;3,47;105,48;27,72;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
51;21101045751;"Geology, Ecology, and Landscapes";journal;"24749508";"Taylor and Francis Ltd.";Yes;No;0,933;Q1;33;114;104;6978;580;102;6,22;61,21;22,87;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Ecology (Q1); Geology (Q1); Nature and Landscape Conservation (Q1)";"Earth and Planetary Sciences; Environmental Science"
52;21100913557;"Earth Systems and Environment";journal;"25099426, 25099434";"Springer International Publishing AG";No;No;0,931;Q1;49;446;208;35300;1155;208;5,63;79,15;25,79;3;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Computers in Earth Sciences (Q1); Environmental Science (miscellaneous) (Q1); Geology (Q1); Economic Geology (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
53;21100239235;"Natural Gas Geoscience";journal;"16721926";"Science Press";No;No;0,919;Q1;53;165;470;7364;1499;469;3,35;44,63;33,47;0;China;Asiatic Region;"Science Press";"2013-2025";"Geology (Q1)";"Earth and Planetary Sciences"
54;21100855744;"Petroleum";journal;"24055816, 24056561";"KeAi Communications Co.";Yes;No;0,919;Q1;53;66;172;4472;995;172;6,17;67,76;20,56;0;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
55;21101038730;"International Journal of Geoheritage and Parks";journal;"25774441, 2577445X";"KeAi Communications Co.";Yes;Yes;0,915;Q1;32;43;121;2366;700;118;5,46;55,02;24,52;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Development (Q1); Geography, Planning and Development (Q1); Geology (Q1); Nature and Landscape Conservation (Q1); Social Sciences (miscellaneous) (Q1); Urban Studies (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
56;23890;"Terra Nova";journal;"13653121, 09544879";"John Wiley and Sons Inc";No;No;0,904;Q1;112;49;163;2270;352;163;2,00;46,33;23,98;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1989-2026";"Geology (Q1)";"Earth and Planetary Sciences"
57;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;0,902;Q1;35;82;198;4419;785;173;3,91;53,89;29,27;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1); Economic Geology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
58;93220;"International Journal of Sediment Research";journal;"10016279";"KeAi Communications Co.";Yes;No;0,887;Q1;63;88;218;5615;937;216;3,82;63,81;26,04;0;China;Asiatic Region;"KeAi Communications Co.";"1981-1987, 1991, 2000-2026";"Geology (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
59;30787;"AAPG Bulletin";journal;"01491423";"American Association of Petroleum Geologists";No;No;0,877;Q1;175;0;242;0;783;235;3,18;0,00;0,00;0;United States;Northern America;"American Association of Petroleum Geologists";"1943, 1950, 1967-2024";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences; Energy"
60;25014;"Meitiandizhi Yu Kantan/Coal Geology and Exploration";journal;"10011986";"Science China Press";Yes;No;0,877;Q1;30;251;701;11712;2537;701;3,75;46,66;28,65;0;China;Asiatic Region;"Science China Press";"1998, 2001-2003, 2019-2026";"Geology (Q1); Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Energy"
61;25101;"Boreas";journal;"03009483, 15023885";"John Wiley and Sons Inc";Yes;No;0,868;Q1;90;58;108;5189;265;106;2,61;89,47;37,81;0;United States;Northern America;"John Wiley and Sons Inc";"1972-2026";"Archeology (arts and humanities) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Geology (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences"
62;21101019623;"Depositional Record";journal;"20554877";"John Wiley &amp; Sons Inc.";Yes;No;0,865;Q1;24;69;129;6707;349;125;2,52;97,20;31,37;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2026";"Geology (Q1); Oceanography (Q1); Paleontology (Q1); Stratigraphy (Q1); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science"
63;22568;"Earth, Planets and Space";journal;"18805981, 13438832";"Springer International Publishing AG";Yes;No;0,862;Q1;101;196;549;10019;1769;486;3,06;51,12;21,76;1;Switzerland;Western Europe;"Springer International Publishing AG";"1996-2026";"Geology (Q1); Space and Planetary Science (Q2)";"Earth and Planetary Sciences"
64;26352;"BSGF - Earth Sciences Bulletin";journal;"17775817, 00379409";"Societe Geologique de France";Yes;No;0,822;Q1;66;14;64;1292;141;64;1,95;92,29;20,31;0;France;Western Europe;"Societe Geologique de France";"1978-1985, 1987-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1)";"Earth and Planetary Sciences"
65;27847;"Marine Geology";journal;"00253227";"Elsevier B.V.";No;No;0,812;Q1;167;137;493;11730;1293;486;2,65;85,62;31,73;1;Netherlands;Western Europe;"Elsevier B.V.";"1964-2026";"Geology (Q1); Geochemistry and Petrology (Q2); Oceanography (Q2)";"Earth and Planetary Sciences"
66;27602;"Journal of Asian Earth Sciences";journal;"18785786, 13679120";"Elsevier Ltd";No;No;0,809;Q1;173;315;978;26711;2946;969;2,73;84,80;28,47;0;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
67;14614;"Chinese Journal of Rock Mechanics and Engineering";journal;"10006915";"Science Press";No;No;0,802;Q1;115;213;943;7633;2977;942;3,02;35,84;27,78;0;China;Asiatic Region;"Science Press";"1998-2026";"Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
68;21101048330;"Mining Science and Technology (Russian Federation)";journal;"25000632";"National University of Science and Technology MISIS";Yes;Yes;0,782;Q1;15;32;95;1003;221;95;2,64;31,34;33,64;0;Russian Federation;Eastern Europe;"National University of Science and Technology MISIS";"2016-2025";"Geology (Q1); Industrial and Manufacturing Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering"
69;17300154921;"Earthquake Science";journal;"18678777, 16744519";"KeAi Communications Co.";Yes;No;0,781;Q1;36;43;120;1969;324;116;3,72;45,79;28,79;1;China;Asiatic Region;"KeAi Communications Co.";"2009-2026";"Geology (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences"
70;18264;"Zhongguo Kuangye Daxue Xuebao/Journal of China University of Mining and Technology";journal;"10001964";"China University of Mining and Technology";No;No;0,771;Q1;55;96;299;3904;945;299;3,43;40,67;26,26;0;China;Asiatic Region;"China University of Mining and Technology";"1998-2025";"Civil and Structural Engineering (Q1); Geology (Q1); Mechanical Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
71;26476;"Geological Magazine";journal;"14695081, 00167568";"Cambridge University Press";No;No;0,766;Q1;101;54;275;4911;628;272;1,90;90,94;27,65;0;United Kingdom;Western Europe;"Cambridge University Press";"1864-2026";"Geology (Q1)";"Earth and Planetary Sciences"
72;21101075727;"Applied Computing and Geosciences";journal;"25901974";"";Yes;No;0,761;Q1;22;91;103;4789;481;103;4,54;52,63;23,97;0;United States;Northern America;"";"2019-2026";"Computer Science (miscellaneous) (Q1); Geology (Q1)";"Computer Science; Earth and Planetary Sciences"
73;21101067621;"Quaternary Science Advances";journal;"26660334";"Elsevier Ltd";Yes;No;0,755;Q1;20;47;183;4235;725;182;3,97;90,11;30,40;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geology (Q1)";"Earth and Planetary Sciences"
74;26817;"Continental Shelf Research";journal;"02784343, 18736955";"Elsevier Ltd";No;No;0,752;Q1;141;127;362;8854;988;359;2,65;69,72;33,74;0;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Aquatic Science (Q1); Geology (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
75;27522;"International Geology Review";journal;"00206814, 19382839";"Taylor and Francis Ltd.";No;No;0,717;Q1;113;122;490;14742;1073;489;2,15;120,84;25,00;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-2026";"Geology (Q1)";"Earth and Planetary Sciences"
76;21101046767;"Environmental Research Communications";journal;"25157620";"IOP Publishing Ltd.";Yes;No;0,710;Q1;37;440;821;27663;2624;821;3,02;62,87;37,58;3;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Earth-Surface Processes (Q1); Geology (Q1); Atmospheric Science (Q2); Environmental Science (miscellaneous) (Q2); Food Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
77;25160;"New Zealand Journal of Geology and Geophysics";journal;"00288306, 11758791";"Taylor and Francis Asia Pacific";Yes;No;0,703;Q1;64;71;102;4896;199;98;2,10;68,96;34,36;6;Singapore;Asiatic Region;"Taylor and Francis Asia Pacific";"1958-2025";"Earth and Planetary Sciences (miscellaneous) (Q1); Geology (Q1); Geophysics (Q2)";"Earth and Planetary Sciences"
78;25846;"GSA Today";journal;"10525173";"Geological Society of America";Yes;No;0,698;Q1;91;25;62;486;118;60;2,05;19,44;31,03;0;United States;Northern America;"Geological Society of America";"1991-2026";"Geology (Q1)";"Earth and Planetary Sciences"
