Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;22857;"Political Geography";journal;"09626298";"Elsevier B.V.";No;No;1,354;Q1;127;219;400;15309;1583;362;4,11;69,90;43,16;38;United Kingdom;Western Europe;"Elsevier B.V.";"1983, 1992-2026";"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
12;28524;"European Review of Economic History";journal;"13614916, 14740044";"Oxford University Press";No;No;1,331;Q1;47;25;87;1711;124;83;1,23;68,44;11,32;9;United Kingdom;Western Europe;"Oxford University Press";"1999, 2001-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Economics, Econometrics and Finance"
13;40554;"American Antiquity";journal;"00027316, 23255064";"Cambridge University Press";No;No;1,278;Q1;97;46;134;2956;320;128;2,37;64,26;37,78;4;United States;Northern America;"Cambridge University Press";"1935-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1); History (Q1); Museology (Q1)";"Arts and Humanities; Social Sciences"
14;31405;"Journal of Archaeological Science";journal;"03054403, 10959238";"Elsevier Inc.";No;No;1,218;Q1;168;100;397;7474;1238;386;2,90;74,74;44,90;3;United States;Northern America;"Elsevier Inc.";"1974-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
15;7100153129;"European Accounting Review";journal;"09638180, 14684497";"Routledge";No;No;1,072;Q1;98;42;113;4028;437;112;3,64;95,90;33,63;9;United Kingdom;Western Europe;"Routledge";"1992-2026";"Accounting (Q1); Aerospace Engineering (Q1); Automotive Engineering (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Finance (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
16;19327;"Historical Methods";journal;"19401906, 01615440";"Taylor and Francis Ltd.";No;No;1,036;Q1;31;13;44;788;68;42;1,64;60,62;26,92;1;United States;Northern America;"Taylor and Francis Ltd.";"1978-2026";"History (Q1)";"Arts and Humanities"
17;16498;"Past and Present";journal;"00312746, 1477464X";"Oxford University Press";No;No;1,016;Q1;58;43;125;7396;328;124;1,79;172,00;50,00;1;United Kingdom;Western Europe;"Oxford University Press";"1952-2002, 2005-2026";"Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
18;15300154806;"Dementia";journal;"17412684, 14713012";"SAGE Publications Ltd";No;No;0,942;Q1;75;141;554;7448;1700;546;2,65;52,82;74,73;22;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"History (Q1); Medicine (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Medicine; Social Sciences"
19;24377;"Social Studies of Science";journal;"14603659, 03063127";"SAGE Publications Ltd";No;No;0,939;Q1;116;42;125;3299;410;120;3,05;78,55;37,50;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1971-2026";"History (Q1); History and Philosophy of Science (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
20;86448;"Journal of Anthropological Archaeology";journal;"02784165, 10902686";"Academic Press Inc.";No;No;0,902;Q1;89;62;258;7460;558;256;1,99;120,32;44,13;3;United States;Northern America;"Academic Press Inc.";"1982-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Human Factors and Ergonomics (Q1)";"Arts and Humanities; Social Sciences"
21;12249;"Studies in History and Philosophy of Science Part B - Studies in History and Philosophy of Modern Physics";journal;"13552198, 18792502";"Elsevier Ltd";No;No;0,894;Q1;56;0;115;0;203;112;1,50;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1995-2020";"History (Q1); History and Philosophy of Science (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Arts and Humanities; Physics and Astronomy"
22;21101019253;"Oeconomia Copernicana";journal;"23531827, 20831277";"Institute of Economic Research";Yes;No;0,876;Q1;43;36;103;2976;703;103;8,66;82,67;42,86;1;Poland;Eastern Europe;"Institute of Economic Research";"2015-2025";"Business and International Management (Q1); Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
23;22308;"Philosophy of Science";journal;"1539767X, 00318248";"Cambridge University Press";No;No;0,867;Q1;95;85;236;2896;464;232;1,70;34,07;28,30;0;United Kingdom;Western Europe;"Cambridge University Press";"1936-1937, 1949, 1959, 1961-1963, 1967-1968, 1973, 1977-1980, 1986-1987, 1990-2026";"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
24;27392;"Population Studies";journal;"00324728, 14774747";"United Nations Publications";No;No;0,858;Q1;78;29;92;1989;199;88;2,08;68,59;39,19;11;United States;Northern America;"United Nations Publications";"1947-2026";"Demography (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
25;5600152909;"Capital and Class";journal;"03098168, 20410980";"SAGE Publications Ltd";No;No;0,851;Q1;47;25;91;1698;264;89;2,85;67,92;25,71;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1977-2026";"History (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
26;11600153461;"Journal of Island and Coastal Archaeology";journal;"15561828, 15564894";"Routledge";No;No;0,847;Q1;40;25;92;1794;187;87;2,28;71,76;32,65;1;United Kingdom;Western Europe;"Routledge";"2006-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology (Q1); History (Q1); Oceanography (Q1)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
27;21100455460;"Journal of Heritage Tourism";journal;"1743873X, 17476631";"Taylor and Francis Ltd.";No;No;0,835;Q1;55;41;132;2866;494;124;3,34;69,90;43,69;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"History (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
28;23421;"Political Theory";journal;"00905917, 15527476";"SAGE Publications Inc.";No;No;0,832;Q1;80;38;101;1528;123;87;1,27;40,21;34,29;1;United States;Northern America;"SAGE Publications Inc.";"1973-2026";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
29;20637;"Journal of Management Development";journal;"02621711";"Emerald Publishing";No;No;0,778;Q1;85;29;147;2269;551;145;3,75;78,24;50,00;0;United Kingdom;Western Europe;"Emerald Publishing";"1982-2026";"Business, Management and Accounting (miscellaneous) (Q1); History (Q1); Organizational Behavior and Human Resource Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
30;21100369721;"Journal of Archaeological Science: Reports";journal;"2352409X";"Elsevier B.V.";No;No;0,739;Q1;52;397;1475;27540;2646;1451;1,73;69,37;41,15;4;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
31;20000195092;"Tel Aviv";journal;"03344355, 20404786";"Maney Publishing";No;No;0,739;Q1;39;13;46;747;78;46;1,52;57,46;35,29;0;United Kingdom;Western Europe;"Maney Publishing";"1974-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
32;21100889414;"Qudus International Journal of Islamic Studies";journal;"24769304, 23551895";"STAIN Kudus";Yes;No;0,706;Q1;16;16;43;785;102;43;2,24;49,06;17,14;1;Indonesia;Asiatic Region;"STAIN Kudus";"2018-2025";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
33;57810;"Journal of Cultural Heritage";journal;"12962074";"Elsevier Masson s.r.l.";No;No;0,699;Q1;98;151;546;7858;2008;540;3,54;52,04;44,02;4;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Anthropology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Arts and Humanities; Chemistry; Computer Science; Economics, Econometrics and Finance; Materials Science; Social Sciences"
34;29461;"Scandinavian Economic History Review";journal;"03585522, 17502837";"Taylor and Francis Ltd.";No;No;0,697;Q1;21;16;52;1073;51;48;1,03;67,06;57,69;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1953-2026";"Aerospace Engineering (Q1); Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q1); History (Q1)";"Arts and Humanities; Engineering; Social Sciences"
35;5700154545;"International Journal of Heritage Studies";journal;"14703610, 13527258";"Taylor and Francis Ltd.";No;No;0,690;Q1;72;75;245;4936;578;235;2,31;65,81;55,04;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Conservation (Q1); Cultural Studies (Q1); Geography, Planning and Development (Q1); History (Q1); Museology (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
36;17900156739;"Journal of Eastern African Studies";journal;"17531055, 17531063";"Routledge";No;No;0,666;Q1;44;32;118;1591;229;116;1,84;49,72;41,51;8;United Kingdom;Western Europe;"Routledge";"2009-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
37;86164;"Archaeometry";journal;"0003813X, 14754754";"Wiley-Blackwell Publishing Ltd";No;No;0,650;Q1;86;107;263;5579;486;260;1,85;52,14;42,57;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-1967, 1969-2026";"Archeology (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
38;21100795655;"AlterNative";journal;"11741740, 11771801";"SAGE Publications Inc.";No;No;0,641;Q1;35;64;139;3199;303;135;1,98;49,98;57,93;8;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014, 2016-2026";"Anthropology (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
39;5700163885;"Southeast European and Black Sea Studies";journal;"17439639, 14683857";"Routledge";No;No;0,624;Q1;34;30;88;1916;216;86;2,16;63,87;41,30;3;United Kingdom;Western Europe;"Routledge";"2008-2026";"History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
40;19600157368;"Revista de Historia Economica - Journal of Iberian and Latin American Economic History";journal;"20413335, 02126109";"Cambridge University Press";No;No;0,613;Q1;27;19;56;1196;72;53;1,03;62,95;18,75;0;United Kingdom;Western Europe;"Cambridge University Press";"1983-2026";"History (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
41;6500153192;"Journal of Roman Studies";journal;"1753528X, 00754358";"Cambridge University Press";No;No;0,607;Q1;58;9;27;1128;43;27;1,24;125,33;27,27;0;United Kingdom;Western Europe;"Cambridge University Press";"1911-1922, 1924-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
42;21100887534;"Economic History of Developing Regions";journal;"20780389, 20780397";"Taylor and Francis Ltd.";No;No;0,600;Q1;24;13;45;908;47;42;0,52;69,85;31,82;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"History (Q1); Development (Q2); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
43;23528;"Presidential Studies Quarterly";journal;"17415705, 03604918";"John Wiley and Sons Inc";No;No;0,594;Q1;42;39;121;2465;153;119;1,29;63,21;23,21;2;United States;Northern America;"John Wiley and Sons Inc";"1983, 1985, 1988, 1999-2026";"History (Q1); Sociology and Political Science (Q1); Public Administration (Q2)";"Arts and Humanities; Social Sciences"
44;21101075553;"Bulletin of ASOR";journal;"27693600, 27693589";"University of Chicago Press";No;No;0,581;Q1;27;19;63;2004;89;63;1,33;105,47;37,84;0;United States;Northern America;"University of Chicago Press";"2022-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
45;27733;"Latin American Research Review";journal;"00238791, 15424278";"Cambridge University Press";Yes;Yes;0,548;Q1;62;54;155;2262;178;144;0,84;41,89;43,42;5;United States;Northern America;"Cambridge University Press";"1965-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Literature and Literary Theory (Q1); Multidisciplinary (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1); Development (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Multidisciplinary; Social Sciences"
46;13351;"American Historical Review";journal;"00028762, 19375239";"Oxford University Press";No;No;0,547;Q1;89;399;220;5645;208;172;0,96;14,15;44,37;2;United States;Northern America;"Oxford University Press";"1934, 1951, 1953, 1955-1956, 1958-1959, 1961, 1963-2025";"Archeology (Q1); History (Q1); Museology (Q1)";"Arts and Humanities; Social Sciences"
47;144983;"Archival Science";journal;"13890166, 15737500";"Springer Science and Business Media B.V.";No;No;0,547;Q1;48;26;64;1813;142;58;1,59;69,73;70,45;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2001-2026";"History (Q1); Library and Information Sciences (Q2)";"Arts and Humanities; Social Sciences"
48;20727;"Europe-Asia Studies";journal;"09668136, 14653427";"Routledge";No;No;0,545;Q1;73;81;219;5590;373;208;1,49;69,01;39,29;12;United Kingdom;Western Europe;"Routledge";"1993-2026";"History (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
49;30408;"American Indian and Alaska Native Mental Health Research";journal;"15337731, 08935394";"University Press of Colorado";No;No;0,543;Q1;33;22;39;977;74;37;0,89;44,41;74,07;3;United States;Northern America;"University Press of Colorado";"1987-1990, 1992-2026";"Anthropology (Q1); History (Q1); Education (Q2); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)";"Arts and Humanities; Medicine; Psychology; Social Sciences"
50;17018;"New Perspectives on Turkey";journal;"08966346, 13053299";"Cambridge University Press";No;No;0,543;Q1;26;17;51;853;57;42;0,94;50,18;55,00;3;United Kingdom;Western Europe;"Cambridge University Press";"1993, 1995, 1999-2002, 2008-2026";"Cultural Studies (Q1); History (Q1); Economics and Econometrics (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
51;19700188256;"Middle East Critique";journal;"19436149, 19436157";"Routledge";No;No;0,531;Q1;26;25;81;1035;126;68;1,36;41,40;48,15;5;United States;Northern America;"Routledge";"2010-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
52;21100935076;"International and Multidisciplinary Journal of Social Sciences";journal;"20143680";"Hipatia Editorial";Yes;No;0,530;Q1;11;12;37;695;90;36;3,00;57,92;63,41;1;Spain;Western Europe;"Hipatia Editorial";"2014, 2019-2025";"History (Q1); Philosophy (Q1); Economics and Econometrics (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
53;20600195519;"Contemporary Social Science";journal;"2158205X, 21582041";"Routledge, Taylor &amp; Francis Group";No;No;0,529;Q1;38;40;115;1710;318;113;3,04;42,75;45,71;5;United Kingdom;Western Europe;"Routledge, Taylor &amp; Francis Group";"2011-2026";"History (Q1); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
54;24778;"Journal of Agricultural and Environmental Ethics";journal;"11877863, 1573322X";"Springer Science and Business Media B.V.";No;No;0,522;Q1;69;21;114;1049;313;114;2,23;49,95;34,21;4;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1991-2026";"History (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Environmental Chemistry (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Environmental Science"
55;16300154717;"Journal of African Archaeology";journal;"21915784, 16121651";"Brill Nijhoff";No;No;0,514;Q1;33;13;35;957;48;34;1,46;73,62;41,67;0;Germany;Western Europe;"Brill Nijhoff";"2003-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
56;11400153311;"Accounting History";journal;"10323732, 17493374";"SAGE Publications Ltd";No;No;0,513;Q1;36;33;96;2122;97;80;0,98;64,30;33,33;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1996-2026";"History (Q1); Accounting (Q2)";"Arts and Humanities; Business, Management and Accounting"
57;6700153261;"Anatolian Studies";journal;"00661546, 20480849";"Cambridge University Press";No;No;0,513;Q1;29;11;28;941;38;28;1,53;85,55;33,33;0;United Kingdom;Western Europe;"Cambridge University Press";"1951-2026";"Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
58;7200153167;"Phronesis";journal;"00318868, 15685284";"Brill Academic Publishers";No;No;0,507;Q1;38;14;49;661;44;48;0,57;47,21;14,29;0;Netherlands;Western Europe;"Brill Academic Publishers";"1957, 1959-1970, 1972-1986, 1988-1989, 1991-2026";"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
59;16300154765;"Levant";journal;"00758914, 17563801";"Maney Publishing";No;No;0,502;Q1;31;23;60;1978;57;54;0,86;86,00;36,00;2;United Kingdom;Western Europe;"Maney Publishing";"1969-1988, 1990-1995, 1998-1999, 2002-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
60;16100154770;"Journal of Global History";journal;"17400228, 17400236";"Cambridge University Press";No;No;0,490;Q1;45;29;88;2440;157;86;1,71;84,14;33,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2006-2026";"History (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
61;21100896140;"Global Constitutionalism";journal;"20453825, 20453817";"Cambridge University Press";Yes;No;0,484;Q1;20;24;80;1666;133;77;1,48;69,42;43,75;0;United Kingdom;Western Europe;"Cambridge University Press";"2018-2026";"History (Q1); Philosophy (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
62;21100780796;"Journal of Indonesian Islam";journal;"23556994, 19786301";"State Islamic University of Sunan Ampel";Yes;Yes;0,478;Q1;18;22;65;1035;74;65;0,96;47,05;14,29;0;Indonesia;Asiatic Region;"State Islamic University of Sunan Ampel";"2007-2025";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
63;19600162008;"Mediterranean Archaeology and Archaeometry (discontinued)";journal;"11089628, 22418121";"UK Zhende Publishing Limited";Yes;No;0,478;Q1;28;41;123;2410;224;123;1,93;58,78;39,47;0;Greece;Western Europe;"UK Zhende Publishing Limited";"2008-2022";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
64;5700168481;"Revista Brasileira de Politica Internacional";journal;"19833121, 00347329";"INSTBRASILEIRORELACOESINT";Yes;Yes;0,475;Q1;25;25;76;1314;94;74;1,17;52,56;53,19;3;Brazil;Latin America;"INSTBRASILEIRORELACOESINT";"2008-2025";"History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
65;21100792094;"Diaspora Studies";journal;"09763457, 09739572";"Brill Academic Publishers";No;No;0,471;Q1;13;18;31;1138;51;31;1,50;63,22;62,07;0;United Kingdom;Western Europe;"Brill Academic Publishers";"2009-2010, 2015-2026";"History (Q1); Political Science and International Relations (Q1); Demography (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Social Sciences"
66;16824;"Central Asian Survey";journal;"02634937, 14653354";"Routledge";No;No;0,469;-;45;41;91;2553;210;85;1,19;62,27;56,72;6;United Kingdom;Western Europe;"Routledge";"1982-2026";"Development (Q2); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
67;5700161675;"Journal of Language and Politics";journal;"15699862, 15692159";"John Benjamins Publishing Company";No;No;0,468;Q1;45;41;127;1939;176;127;1,58;47,29;48,61;2;Netherlands;Western Europe;"John Benjamins Publishing Company";"2002-2026";"History (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
68;24827;"Journal of Philosophy of Education";journal;"14679752, 03098249";"Oxford University Press";No;No;0,463;Q1;53;95;268;2637;232;242;0,83;27,76;40,20;3;United Kingdom;Western Europe;"Oxford University Press";"1967-2025";"History (Q1); Philosophy (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
69;21100924303;"Indo-European Linguistics";journal;"22125892, 22125884";"Brill Academic Publishers";Yes;Yes;0,459;Q1;9;9;24;646;28;24;0,73;71,78;0,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"2015-2025";"Cultural Studies (Q1); History (Q1); Linguistics and Language (Q1); Communication (Q2); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
70;11700154305;"Management and Organizational History";journal;"17449359, 17449367";"Taylor and Francis Ltd.";No;No;0,459;Q1;31;8;51;614;41;47;0,36;76,75;40,00;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"History (Q1); Business and International Management (Q2); Strategy and Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
71;82226;"Latin American Antiquity";journal;"10456635, 23255080";"Cambridge University Press";No;No;0,453;Q1;49;53;160;2844;177;156;1,05;53,66;42,29;0;United States;Northern America;"Cambridge University Press";"1990-1992, 1994-1995, 2001-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
72;5600153515;"Asian Studies Review";journal;"10357823, 14678403";"Taylor and Francis Ltd.";No;No;0,450;Q1;43;37;116;2206;181;110;1,27;59,62;65,85;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1970, 1990-2026";"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
73;11600154632;"Studies in History and Philosophy of Science";journal;"00393681, 18792510";"Elsevier Ltd";No;No;0,447;Q1;60;129;273;9183;390;259;1,15;71,19;32,68;1;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"History (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities"
74;16800154736;"Hesperia";journal;"0018098X, 15535622";"American School of Classical Studies at Athens";No;No;0,445;Q1;40;14;47;1837;48;47;0,97;131,21;48,39;0;United States;Northern America;"American School of Classical Studies at Athens";"2002-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
75;24747;"Modern Asian Studies";journal;"0026749X, 14698099";"Cambridge University Press";No;No;0,444;Q1;57;65;174;4117;171;174;0,95;63,34;36,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1967-2026";"History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
76;21100917113;"Internet Histories";journal;"24701483, 24701475";"Taylor and Francis Ltd.";No;No;0,443;Q1;17;25;67;1440;73;61;0,79;57,60;59,26;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2025";"History (Q1); Computer Science (miscellaneous) (Q2)";"Arts and Humanities; Computer Science"
