Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100262320;"IEEE Transactions on Systems, Man, and Cybernetics: Systems";journal;"21682216, 21682232";"IEEE Advancing Technology for Humanity";No;No;3,992;Q1;196;667;1809;30712;18058;1803;10,28;46,04;27,07;0;United States;Northern America;"IEEE Advancing Technology for Humanity";"1996, 2011, 2013-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
12;27239;"IEEE Network";journal;"08908044, 1558156X";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,896;Q1;167;193;675;2740;7090;644;8,33;14,20;28,32;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
13;16733;"IEEE Transactions on Medical Imaging";journal;"02780062, 1558254X";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,703;Q1;283;318;1038;16564;13367;1037;10,21;52,09;27,94;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1982-2026";"Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Radiological and Ultrasound Technology (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions"
14;25534;"IEEE Transactions on Image Processing";journal;"19410042, 10577149";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,556;Q1;363;481;1979;30090;24379;1979;11,17;62,56;26,43;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1992-2026";"Computer Graphics and Computer-Aided Design (Q1); Software (Q1)";"Computer Science"
15;4400151715;"Stata Journal";journal;"1536867X, 15368734";"SAGE Publications Inc.";No;No;3,453;-;123;55;152;946;844;137;2,71;17,20;18,18;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2002-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
16;14966;"Journal of Manufacturing Systems";journal;"02786125";"Elsevier B.V.";No;No;3,168;Q1;138;196;606;12998;9218;598;15,62;66,32;26,37;3;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Control and Systems Engineering (Q1); Hardware and Architecture (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
17;27843;"Annual Reviews in Control";journal;"13675788";"Elsevier Ltd";No;No;3,095;Q1;124;54;168;7045;1904;159;8,75;130,46;18,32;0;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Control and Systems Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
18;18080;"Robotics and Computer-Integrated Manufacturing";journal;"07365845";"Elsevier Ltd";No;No;2,906;Q1;147;139;451;7589;5940;448;11,70;54,60;25,46;1;United Kingdom;Western Europe;"Elsevier Ltd";"1984-1994, 1996-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
19;23127;"Journal of the ACM";journal;"00045411, 1557735X";"Association for Computing Machinery";No;No;2,866;Q1;154;36;139;1634;605;128;3,76;45,39;15,38;0;United States;Northern America;"Association for Computing Machinery";"1954-2025";"Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
20;20969;"Journal of Machine Learning Research";journal;"15337928, 15324435";"Microtome Publishing";Yes;No;2,796;Q1;302;398;892;24357;10408;892;7,26;61,20;18,65;0;United States;Northern America;"Microtome Publishing";"2001-2025";"Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Software (Q1); Statistics and Probability (Q1)";"Computer Science; Engineering; Mathematics"
21;12321;"Information Systems Journal";journal;"13501917, 13652575";"Wiley-Blackwell Publishing Ltd";No;No;2,768;Q1;122;51;119;4398;1168;99;10,09;86,24;33,82;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
22;25038;"IEEE Transactions on Mobile Computing";journal;"15361233, 15580660";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,755;Q1;170;491;760;22997;5974;760;7,92;46,84;27,69;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2002-2026";"Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
23;24823;"Pattern Recognition";journal;"00313203";"Elsevier Ltd";No;No;2,732;Q1;267;772;1594;35505;15735;1591;9,58;45,99;29,67;6;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Artificial Intelligence (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
24;12137;"Journal of Statistical Software";journal;"15487660";"University of California at Los Angeles";Yes;Yes;2,709;Q1;199;32;185;1514;1153;184;5,19;47,31;26,13;6;United States;Northern America;"University of California at Los Angeles";"1996-2025";"Software (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Computer Science; Decision Sciences; Mathematics"
25;19700177034;"IEEE Transactions on Affective Computing";journal;"19493045";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,645;Q1;115;249;311;17779;3183;306;9,86;71,40;30,73;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2010-2026";"Human-Computer Interaction (Q1); Software (Q1)";"Computer Science"
26;19400158592;"Mathematical Programming Computation";journal;"18672949, 18672957";"Springer Verlag";No;No;2,501;Q1;49;21;60;953;418;59;4,41;45,38;15,63;1;Germany;Western Europe;"Springer Verlag";"2009-2026";"Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
27;15134;"Information Sciences";journal;"00200255";"Elsevier Inc.";No;No;2,238;Q1;255;1360;3552;61106;29573;3541;7,89;44,93;30,89;8;United States;Northern America;"Elsevier Inc.";"1968-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems and Management (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Decision Sciences; Engineering; Mathematics"
28;24772;"Knowledge-Based Systems";journal;"09507051";"Elsevier B.V.";No;No;2,219;Q1;206;896;2840;49715;26185;2839;8,61;55,49;30,29;6;Netherlands;Western Europe;"Elsevier B.V.";"1987-2026";"Artificial Intelligence (Q1); Information Systems and Management (Q1); Management Information Systems (Q1); Software (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
29;26422;"SIAM Journal on Optimization";journal;"10526234, 10957189";"Society for Industrial and Applied Mathematics Publications";No;No;2,138;Q1;160;114;358;4948;1270;358;3,00;43,40;21,13;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1991, 1996-2026";"Applied Mathematics (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
30;24363;"Journal of Intelligent Manufacturing";journal;"15728145, 09565515";"Springer Netherlands";No;No;2,071;Q1;124;184;399;10634;4385;392;8,38;57,79;23,29;3;Netherlands;Western Europe;"Springer Netherlands";"1990-2026";"Artificial Intelligence (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
31;25535;"IEEE Transactions on Visualization and Computer Graphics";journal;"19410506, 10772626";"IEEE Computer Society";No;No;2,056;Q1;184;457;1110;28192;6705;1085;5,45;61,69;29,33;0;United States;Northern America;"IEEE Computer Society";"1995-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
32;27237;"IEEE/ACM Transactions on Networking";journal;"15582566, 10636692";"Institute of Electrical and Electronics Engineers Inc.";No;No;2,034;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1993-2024";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Electrical and Electronic Engineering (Q1); Software (Q1)";"Computer Science; Engineering"
33;28512;"Mathematical Programming";journal;"14364646, 00255610";"Springer-Verlag GmbH and Co. KG";No;No;1,982;Q1;157;169;394;7512;1303;386;3,00;44,45;17,41;2;Germany;Western Europe;"Springer-Verlag GmbH and Co. KG";"1971-2026";"Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Mathematics"
34;18644;"Journal of Manufacturing Technology Management";journal;"1741038X";"Emerald Group Publishing Ltd.";No;No;1,948;Q1;108;73;228;5414;2293;225;8,57;74,16;28,38;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2004-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Software (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
35;12264;"Future Generation Computer Systems";journal;"0167739X";"Elsevier B.V.";No;No;1,946;Q1;193;410;1584;20770;14469;1524;9,41;50,66;25,99;3;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
36;21101064700;"IACR Transactions on Cryptographic Hardware and Embedded Systems";journal;"25692925";"Ruhr-University of Bochum";Yes;Yes;1,926;Q1;54;80;238;3621;1390;238;4,78;45,26;21,16;0;Germany;Western Europe;"Ruhr-University of Bochum";"2018-2026";"Artificial Intelligence (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
37;18711;"IEEE Transactions on Software Engineering";journal;"19393520, 00985589";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,868;Q1;200;277;505;20219;3464;505;6,56;72,99;24,80;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1975-2026";"Software (Q1)";"Computer Science"
38;18121;"ACM Transactions on Software Engineering and Methodology";journal;"15577392, 1049331X";"Association for Computing Machinery";No;No;1,853;Q1;95;214;175;17420;1235;171;6,91;81,40;28,16;4;United States;Northern America;"Association for Computing Machinery";"1992-2026";"Software (Q1)";"Computer Science"
39;18136;"Applied Soft Computing";journal;"15684946";"Elsevier B.V.";No;No;1,843;Q1;223;1035;2778;60056;25967;2767;8,54;58,03;28,82;6;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Software (Q1)";"Computer Science"
40;21100901150;"Data Science and Engineering";journal;"23641541, 23641185";"Springer International Publishing";Yes;Yes;1,836;Q1;36;29;89;1289;580;83;7,60;44,45;34,78;0;Switzerland;Western Europe;"Springer International Publishing";"2016-2026";"Artificial Intelligence (Q1); Computational Mechanics (Q1); Computer Science Applications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
41;24775;"Machine Learning";journal;"15730565, 08856125";"Springer Netherlands";No;No;1,720;Q1;183;163;333;8404;2554;322;6,03;51,56;18,69;4;Netherlands;Western Europe;"Springer Netherlands";"1986-2026";"Artificial Intelligence (Q1); Software (Q1)";"Computer Science"
42;24303;"Computer Standards and Interfaces";journal;"09205489";"Elsevier B.V.";No;No;1,698;Q1;84;59;134;2945;908;134;6,93;49,92;25,93;2;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Computer Science Applications (Q1); Hardware and Architecture (Q1); Law (Q1); Software (Q1)";"Computer Science; Social Sciences"
43;21101058910;"Internet of Things (The Netherlands)";journal;"25426605";"Elsevier B.V.";No;No;1,642;Q1;87;352;377;20642;3565;368;9,00;58,64;21,54;9;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Management of Technology and Innovation (Q1); Software (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
44;26324;"Random Structures and Algorithms";journal;"10429832, 10982418";"John Wiley and Sons Ltd";No;No;1,638;Q1;76;71;198;2124;287;197;1,21;29,92;12,94;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1990-2026";"Applied Mathematics (Q1); Computer Graphics and Computer-Aided Design (Q1); Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Mathematics"
45;21101041418;"Computing and Software for Big Science";journal;"25102044";"Springer Nature";No;No;1,610;Q1;28;14;58;708;170;53;2,60;50,57;16,00;1;Switzerland;Western Europe;"Springer Nature";"2017-2025";"Computer Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Software (Q1)";"Computer Science; Physics and Astronomy"
46;15572;"Information Systems Frontiers";journal;"15729419, 13873326";"Springer Netherlands";No;No;1,577;Q1;106;131;301;11095;2255;286;7,29;84,69;24,66;18;Netherlands;Western Europe;"Springer Netherlands";"1999-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
47;21101039775;"Machine Learning: Science and Technology";journal;"26322153";"Institute of Physics Publishing";Yes;No;1,506;Q1;48;197;296;11307;2078;296;6,97;57,40;19,83;0;United Kingdom;Western Europe;"Institute of Physics Publishing";"2020-2026";"Artificial Intelligence (Q1); Human-Computer Interaction (Q1); Software (Q1)";"Computer Science"
48;18650;"Empirical Software Engineering";journal;"13823256, 15737616";"Springer Netherlands";No;No;1,505;Q1;106;154;461;10675;2345;453;4,32;69,32;27,42;3;Netherlands;Western Europe;"Springer Netherlands";"1996-2026";"Software (Q1)";"Computer Science"
49;21101079108;"ACM Transactions on Computing for Healthcare";journal;"26378051, 26911957";"Association for Computing Machinery";No;No;1,490;Q1;24;24;111;1720;764;106;7,52;71,67;23,97;1;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions; Medicine"
50;24207;"Fuzzy Optimization and Decision Making";journal;"15732908, 15684539";"Springer New York";No;No;1,457;Q1;71;28;72;969;413;72;5,92;34,61;28,13;0;United States;Northern America;"Springer New York";"2002-2026";"Artificial Intelligence (Q1); Logic (Q1); Software (Q1)";"Computer Science; Mathematics"
51;21100338351;"IEEE Transactions on Cloud Computing";journal;"21687161";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,457;Q1;78;266;440;11870;2332;435;5,39;44,62;29,35;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
52;12960;"International Journal of Human Computer Studies";journal;"10959300, 10715819";"Academic Press";No;No;1,435;Q1;162;124;291;9662;2349;290;7,55;77,92;35,45;2;United States;Northern America;"Academic Press";"1994-2026";"Education (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Human Factors and Ergonomics (Q1); Human-Computer Interaction (Q1); Software (Q1)";"Computer Science; Engineering; Social Sciences"
53;23871;"Journal of Cryptology";journal;"14321378, 09332790";"Springer New York";No;No;1,433;Q1;89;41;118;2130;516;117;3,26;51,95;21,88;0;United States;Northern America;"Springer New York";"1988-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Software (Q1)";"Computer Science; Mathematics"
54;24161;"Computer Vision and Image Understanding";journal;"10773142, 1090235X";"Academic Press Inc.";No;No;1,420;Q1;162;175;299;10176;1747;296;5,70;58,15;26,96;1;United States;Northern America;"Academic Press Inc.";"1993-2026";"Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
55;130138;"International Journal on Document Analysis and Recognition";journal;"14332825, 14332833";"Springer Verlag";Yes;No;1,409;Q1;64;29;68;1401;275;65;3,52;48,31;19,42;0;Germany;Western Europe;"Springer Verlag";"1998-2026";"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Software (Q1)";"Computer Science"
56;24825;"Pattern Recognition Letters";journal;"01678655";"Elsevier B.V.";No;No;1,400;Q1;199;291;1163;9756;7081;1129;5,14;33,53;27,13;1;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Artificial Intelligence (Q1); Computer Vision and Pattern Recognition (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
57;144702;"Virtual Reality";journal;"14349957, 13594338";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,354;Q1;84;221;249;13955;1909;249;7,42;63,14;38,90;12;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995, 1998-2000, 2002, 2004-2026";"Computer Graphics and Computer-Aided Design (Q1); Human-Computer Interaction (Q1); Software (Q1)";"Computer Science"
58;26799;"Ad Hoc Networks";journal;"15708705, 15708713";"Elsevier B.V.";No;No;1,342;Q1;122;205;454;9294;2881;448;6,43;45,34;29,23;2;Netherlands;Western Europe;"Elsevier B.V.";"2003-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
59;23295;"Environmental Modelling and Software";journal;"18736726, 13648152";"Elsevier Ltd";No;No;1,331;Q1;190;210;697;13697;3700;696;5,30;65,22;29,09;16;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Ecological Modeling (Q1); Environmental Engineering (Q1); Software (Q1)";"Computer Science; Environmental Science"
60;18732;"Information and Software Technology";journal;"09505849";"Elsevier B.V.";No;No;1,320;Q1;137;184;441;10855;2479;426;5,44;58,99;28,41;4;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1987-2026";"Computer Science Applications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
61;25033;"IEEE Transactions on Computers";journal;"00189340, 15579956";"IEEE Computer Society";No;No;1,307;Q1;148;272;580;10389;2373;571;3,99;38,19;23,01;0;United States;Northern America;"IEEE Computer Society";"1968-2026";"Computational Theory and Mathematics (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
62;18079;"Robotics and Autonomous Systems";journal;"09218890";"Elsevier B.V.";No;No;1,303;Q1;156;189;464;10436;2742;461;5,89;55,22;17,78;2;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
63;21100784665;"IEEE Transactions on Cognitive and Developmental Systems";journal;"23798920, 23798939";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,302;Q1;66;196;313;10091;1559;304;5,13;51,48;28,00;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Artificial Intelligence (Q1); Software (Q1)";"Computer Science"
64;25040;"INFORMS Journal on Computing";journal;"10919856, 15265528";"INFORMS Inst.for Operations Res.and the Management Sciences";No;No;1,264;Q1;99;76;368;3350;893;356;2,14;44,08;21,66;1;United States;Northern America;"INFORMS Inst.for Operations Res.and the Management Sciences";"1996-2001, 2003-2026";"Computer Science Applications (Q1); Information Systems (Q1); Management Science and Operations Research (Q1); Software (Q1)";"Computer Science; Decision Sciences"
65;24305;"International Journal of Intelligent Systems";journal;"1098111X, 08848173";"John Wiley and Sons Inc";No;No;1,264;Q1;121;181;848;9821;5183;846;5,81;54,26;28,41;1;United States;Northern America;"John Wiley and Sons Inc";"1986-2026";"Artificial Intelligence (Q1); Human-Computer Interaction (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
66;21100332403;"Journal of Information Security and Applications";journal;"22142126, 22142134";"Elsevier Ltd";No;No;1,264;Q1;80;206;615;9371;3989;611;5,11;45,49;26,02;0;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Computer Networks and Communications (Q1); Safety, Risk, Reliability and Quality (Q1); Software (Q1)";"Computer Science; Engineering"
67;12398;"Journal of Systems Architecture";journal;"13837621";"Elsevier B.V.";No;No;1,261;Q1;79;165;532;8425;2650;518;4,98;51,06;27,12;1;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
68;24800;"Neural Computing and Applications";journal;"09410643, 14333058";"Springer London";No;No;1,256;Q1;166;1444;3414;71273;22405;3363;6,18;49,36;28,34;16;United Kingdom;Western Europe;"Springer London";"1993-2026";"Software (Q1); Artificial Intelligence (Q2)";"Computer Science"
69;23490;"Journal of Scientific Computing";journal;"08857474, 15737691";"Springer New York";No;No;1,248;Q1;103;333;929;14667;2542;929;2,72;44,05;29,94;0;United States;Northern America;"Springer New York";"1986-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Engineering (miscellaneous) (Q1); Numerical Analysis (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics"
70;800147111;"Journal of Grid Computing";journal;"15729184, 15707873";"Springer Science and Business Media B.V.";No;No;1,242;Q1;65;82;138;3494;826;136;4,71;42,61;25,89;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
71;21101020042;"Proceedings of the ACM on Programming Languages";journal;"24751421";"Association for Computing Machinery";Yes;No;1,242;Q1;62;299;595;15691;2066;594;3,05;52,48;16,12;3;United States;Northern America;"Association for Computing Machinery";"2017-2026";"Safety, Risk, Reliability and Quality (Q1); Software (Q1)";"Computer Science; Engineering"
72;23486;"Computing and Visualization in Science";journal;"14329360, 14330369";"Springer Verlag";No;No;1,237;Q1;50;0;17;0;48;16;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Verlag";"1997-2013, 2015-2020";"Computational Theory and Mathematics (Q1); Computer Vision and Pattern Recognition (Q1); Engineering (miscellaneous) (Q1); Modeling and Simulation (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics"
73;21100872828;"Foundations and Trends in Programming Languages";journal;"23251107, 23251131";"Now Publishers Inc";No;No;1,215;Q1;13;1;6;137;35;6;8,50;137,00;0,00;0;United States;Northern America;"Now Publishers Inc";"2014-2025";"Computer Science Applications (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
74;12305;"Information Systems";journal;"03064379";"Elsevier Ltd";No;No;1,201;Q1;103;101;296;5407;1492;274;4,47;53,53;28,33;2;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
75;23604;"Computer Methods and Programs in Biomedicine";journal;"01692607, 18727565";"Elsevier Ireland Ltd";No;No;1,189;Q1;165;484;1700;24463;11287;1690;5,73;50,54;32,31;7;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Computer Science Applications (Q1); Health Informatics (Q1); Software (Q1)";"Computer Science; Medicine"
76;21100241736;"Transportmetrica B";journal;"21680582, 21680566";"Taylor and Francis Ltd.";No;No;1,188;Q1;41;82;107;4152;472;106;4,49;50,63;30,48;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Modeling and Simulation (Q1); Software (Q1); Transportation (Q1)";"Computer Science; Mathematics; Social Sciences"
