Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
22;15652;"Engineering Structures";journal;"18737323, 01410296";"Elsevier B.V.";No;No;1,607;Q1;222;1379;4320;65303;26241;4314;5,76;47,36;23,49;16;United Kingdom;Western Europe;"Elsevier B.V.";"1970, 1978-2026";"Civil and Structural Engineering (Q1)";"Engineering"
23;26874;"Building and Environment";journal;"03601323";"Elsevier B.V.";No;No;1,584;Q1;237;1128;2210;70571;18470;2200;7,98;62,56;34,64;83;United Kingdom;Western Europe;"Elsevier B.V.";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1)";"Engineering; Environmental Science; Social Sciences"
24;21101068014;"Developments in the Built Environment";journal;"26661659";"Elsevier Ltd";Yes;No;1,556;Q1;49;40;57;2224;545;57;9,56;55,60;35,25;3;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1)";"Computer Science; Engineering; Materials Science"
25;50170;"International Journal of Mechanical Sciences";journal;"00207403";"Elsevier Ltd";No;No;1,532;Q1;164;659;1859;45101;13299;1856;7,33;68,44;23,48;1;United Kingdom;Western Europe;"Elsevier Ltd";"1960-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1)";"Engineering; Materials Science; Mathematics; Physics and Astronomy"
26;12383;"International Journal of Impact Engineering";journal;"0734743X";"Elsevier Ltd";No;No;1,502;Q1;173;232;626;10548;3529;626;5,14;45,47;24,97;2;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Ocean Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
27;20864;"Transportation";journal;"00494488, 15729435";"Springer Netherlands";No;No;1,475;Q1;127;71;339;4491;1706;336;4,56;63,25;30,34;31;Netherlands;Western Europe;"Springer Netherlands";"1972-2026";"Civil and Structural Engineering (Q1); Development (Q1); Transportation (Q1)";"Engineering; Social Sciences"
28;17470;"Structural Safety";journal;"01674730";"Elsevier B.V.";No;No;1,470;Q1;128;61;207;3265;1257;205;5,90;53,52;18,90;5;Netherlands;Western Europe;"Elsevier B.V.";"1982, 1984-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
29;15063;"Composite Structures";journal;"02638223";"Elsevier B.V.";No;No;1,455;Q1;226;1198;3961;57979;26410;3944;6,45;48,40;23,28;2;Netherlands;Western Europe;"Elsevier B.V.";"1981, 1983-2026";"Ceramics and Composites (Q1); Civil and Structural Engineering (Q1)";"Engineering; Materials Science"
30;16259;"Journal of Composites for Construction";journal;"10900268, 19435614";"American Society of Civil Engineers (ASCE)";No;No;1,450;Q1;145;100;260;4677;1323;251;4,57;46,77;21,79;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1997-2026";"Building and Construction (Q1); Ceramics and Composites (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
31;22094;"Thin-Walled Structures";journal;"02638231";"Elsevier Ltd";No;No;1,434;Q1;147;787;1929;39113;12014;1928;6,20;49,70;22,68;6;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
32;16305;"Journal of Structural Engineering";journal;"07339445, 1943541X";"American Society of Civil Engineers (ASCE)";No;No;1,360;Q1;199;308;948;13446;3985;918;4,06;43,66;22,51;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1955, 1975, 1977-1979, 1982-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
33;20897;"Transportation Research Part F: Traffic Psychology and Behaviour";journal;"13698478";"Elsevier Ltd";No;No;1,352;Q1;135;237;795;14583;4010;790;4,45;61,53;40,88;36;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Applied Psychology (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Transportation (Q1)";"Engineering; Psychology; Social Sciences"
34;18643;"Journal of Computing in Civil Engineering";journal;"08873801, 19435487";"American Society of Civil Engineers (ASCE)";No;No;1,349;Q1;114;53;185;3346;1505;185;7,58;63,13;23,84;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1987-2026";"Civil and Structural Engineering (Q1); Computer Science Applications (Q1)";"Computer Science; Engineering"
35;15904;"Geosynthetics International";journal;"10726349, 17517613";"ICE Publishing";No;No;1,319;Q1;76;86;143;4392;559;138;3,82;51,07;23,67;1;United Kingdom;Western Europe;"ICE Publishing";"1994-2025";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
36;16274;"Journal of Constructional Steel Research";journal;"0143974X";"Elsevier B.V.";No;No;1,319;Q1;155;540;1436;21939;6767;1432;4,38;40,63;26,04;4;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
37;16521;"Journal of Bridge Engineering";journal;"10840702, 19435592";"American Society of Civil Engineers (ASCE)";No;No;1,271;Q1;112;165;467;6433;2105;461;3,83;38,99;21,91;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1996-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
38;18171;"Computers and Structures";journal;"00457949";"Elsevier Ltd";No;No;1,259;Q1;177;106;426;5832;2232;425;4,92;55,02;14,46;1;United Kingdom;Western Europe;"Elsevier Ltd";"1971-2026";"Civil and Structural Engineering (Q1); Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1)";"Computer Science; Engineering; Materials Science; Mathematics"
39;28960;"Soil Dynamics and Earthquake Engineering";journal;"02677261";"Elsevier B.V.";No;No;1,251;Q1;150;438;1411;21406;6555;1396;4,30;48,87;22,46;8;United Kingdom;Western Europe;"Elsevier B.V.";"1986-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
40;21100784267;"Journal of Traffic and Transportation Engineering (English Edition)";journal;"25890379, 20957564";"KeAi Communications Co.";Yes;Yes;1,236;Q1;65;63;162;5058;1330;162;9,03;80,29;27,11;4;China;Asiatic Region;"KeAi Communications Co.";"2014-2026";"Civil and Structural Engineering (Q1); Transportation (Q1)";"Engineering; Social Sciences"
41;145209;"Bulletin of Earthquake Engineering";journal;"1570761X, 15731456";"Springer Science and Business Media B.V.";No;No;1,233;Q1;109;276;734;14701;3621;729;4,83;53,26;24,63;5;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
42;21100389518;"Journal of Building Engineering";journal;"23527102";"Elsevier B.V.";No;No;1,232;Q1;139;1937;2727;108808;20076;2726;7,15;56,17;28,53;41;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
43;21100316068;"Transportation Geotechnics";journal;"22143912";"Elsevier Ltd";Yes;No;1,229;Q1;70;195;442;10473;2345;442;5,28;53,71;21,15;14;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Transportation (Q1)";"Earth and Planetary Sciences; Engineering; Social Sciences"
44;17392;"Soils and Foundations";journal;"00380806";"Elsevier B.V.";Yes;No;1,227;Q1;121;102;400;5102;1662;398;3,94;50,02;19,28;2;Japan;Asiatic Region;"Elsevier B.V.";"1960-1972, 1975-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
45;5100154503;"Road Materials and Pavement Design";journal;"14680629, 21647402";"Taylor and Francis Ltd.";No;No;1,218;Q1;78;169;518;7653;2285;513;4,31;45,28;23,71;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2026";"Civil and Structural Engineering (Q1)";"Engineering"
46;10900153323;"Georisk";journal;"17499518, 17499526";"Taylor and Francis Ltd.";No;No;1,207;Q1;45;49;80;2320;325;71;4,84;47,35;26,85;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
47;110486;"Journal of Wind Engineering and Industrial Aerodynamics";journal;"01676105";"Elsevier B.V.";No;No;1,207;Q1;155;310;831;14458;4558;822;5,10;46,64;23,34;3;Netherlands;Western Europe;"Elsevier B.V.";"1975, 1977-2026";"Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering"
48;21100939600;"Underground Space (new)";journal;"20962754, 24679674";"KeAi Communications Co.";Yes;Yes;1,189;Q1;51;74;115;3577;637;115;6,00;48,34;27,93;2;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
49;16273;"Journal of Construction Engineering and Management";journal;"19437862, 07339364";"American Society of Civil Engineers (ASCE)";No;No;1,152;Q1;158;200;602;13249;3512;596;5,34;66,25;30,96;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1982-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Industrial Relations (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Engineering"
50;21100970323;"Sustainable and Resilient Infrastructure";journal;"23789689, 23789697";"Taylor and Francis Ltd.";No;No;1,150;Q1;34;55;66;3424;445;62;6,43;62,25;27,27;10;United States;Northern America;"Taylor and Francis Ltd.";"2016-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geography, Planning and Development (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Social Sciences"
51;19400158456;"International Journal of Sustainable Transportation";journal;"15568334, 15568318";"Taylor and Francis Ltd.";No;No;1,146;Q1;72;73;214;4590;1028;214;4,57;62,88;33,76;21;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1); Renewable Energy, Sustainability and the Environment (Q2); Transportation (Q2)";"Energy; Engineering; Environmental Science; Social Sciences"
52;16216;"International Journal of Pavement Engineering";journal;"1477268X, 10298436";"Taylor and Francis Ltd.";No;No;1,053;Q1;81;469;477;20605;2353;469;4,86;43,93;22,17;23;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2026";"Civil and Structural Engineering (Q1); Mechanics of Materials (Q1)";"Engineering"
53;10600153366;"Structure and Infrastructure Engineering";journal;"17448980, 15732479";"Taylor and Francis Ltd.";No;No;1,053;Q1;85;113;346;5231;1728;343;4,91;46,29;21,51;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
54;9500153947;"Coastal Engineering Journal";journal;"21664250, 17936292";"Taylor and Francis Ltd.";No;No;1,051;Q1;52;37;117;1590;388;114;2,91;42,97;16,67;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1975-1977, 1984-1986, 1988, 1991, 1995-1996, 1998-2026";"Civil and Structural Engineering (Q1); Modeling and Simulation (Q1); Ocean Engineering (Q1)";"Engineering; Mathematics"
55;21100806003;"Engineering Science and Technology, an International Journal";journal;"22150986";"Elsevier B.V.";Yes;No;1,036;Q1;104;172;386;7930;2770;384;6,76;46,10;22,33;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electronic, Optical and Magnetic Materials (Q1); Fluid Flow and Transfer Processes (Q1); Hardware and Architecture (Q1); Mechanical Engineering (Q1); Metals and Alloys (Q1); Biomaterials (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science"
56;16299;"Journal of Materials in Civil Engineering";journal;"19435533, 08991561";"American Society of Civil Engineers (ASCE)";No;No;1,026;Q1;160;506;1452;23412;5461;1413;3,36;46,27;27,65;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1989-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
57;17139;"Materials and Structures/Materiaux et Constructions";journal;"13595997, 18716873";"Springer Science and Business Media B.V.";No;No;1,024;Q1;157;239;493;10649;1736;492;3,43;44,56;28,43;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1985-1991, 1994, 1996-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
58;21100389511;"Energy Reports";journal;"23524847";"Elsevier Ltd";Yes;No;0,973;-;132;2730;2319;95564;14969;2313;6,03;35,01;28,53;88;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Energy (miscellaneous) (Q2)";"Energy"
59;26939;"Building Research and Information";journal;"09613218, 14664321";"Taylor and Francis Ltd.";No;No;0,972;Q1;116;56;173;4052;865;169;4,38;72,36;52,51;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
60;21100238624;"Journal of Civil Structural Health Monitoring";journal;"21905479, 21905452";"Springer Science + Business Media";No;No;0,938;Q1;57;89;202;3469;959;200;5,13;38,98;23,87;3;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
61;15249;"Engineering, Construction and Architectural Management";journal;"1365232X, 09699988";"Emerald Publishing";No;No;0,927;Q1;87;189;432;13944;2210;426;4,76;73,78;27,15;0;United Kingdom;Western Europe;"Emerald Publishing";"1994-2026";"Architecture (Q1); Building and Construction (Q1); Business, Management and Accounting (miscellaneous) (Q1); Civil and Structural Engineering (Q1)";"Business, Management and Accounting; Engineering"
62;19700186900;"Water Science and Engineering";journal;"16742370, 24058106";"Editorial Office of Water Science and Engineering";Yes;Yes;0,927;Q1;47;37;105;1712;536;105;4,11;46,27;32,65;2;China;Asiatic Region;"Editorial Office of Water Science and Engineering";"2010-2026";"Civil and Structural Engineering (Q1); Ocean Engineering (Q1)";"Engineering"
63;21100456856;"Mathematics and Mechanics of Complex Systems";journal;"23253444, 23267186";"Mathematical Sciences Publishers";No;No;0,922;Q1;23;19;51;639;172;50;2,47;33,63;9,52;0;United States;Northern America;"Mathematical Sciences Publishers";"2013-2026";"Civil and Structural Engineering (Q1); Computational Mathematics (Q1); Numerical Analysis (Q1)";"Engineering; Mathematics"
64;29859;"Smart Materials and Structures";journal;"09641726, 1361665X";"IOP Publishing Ltd.";No;No;0,913;Q1;192;390;1438;17958;6382;1438;4,22;46,05;26,64;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1992-2025";"Atomic and Molecular Physics, and Optics (Q1); Civil and Structural Engineering (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Signal Processing (Q2)";"Computer Science; Engineering; Materials Science; Physics and Astronomy"
65;21101070303;"Journal of Mining and Strata Control Engineering";journal;"20967187";"China Coal Society";No;No;0,907;Q1;29;54;138;1593;1064;138;9,04;29,50;25,66;0;China;Asiatic Region;"China Coal Society";"2019-2025";"Civil and Structural Engineering (Q1); Engineering (miscellaneous) (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
66;18853;"Water Resources Management";journal;"09204741, 15731650";"Springer Science and Business Media B.V.";No;No;0,894;Q1;144;324;876;13135;3946;873;4,44;40,54;28,06;10;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1987-2026";"Civil and Structural Engineering (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science"
67;21100372467;"Structures";journal;"23520124";"Elsevier Ltd";No;No;0,887;Q1;82;1248;2058;59705;8640;2054;4,16;47,84;23,87;9;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
68;21100431860;"Facta Universitatis, Series: Mechanical Engineering";journal;"23350164, 03542025";"University of Nis";Yes;Yes;0,885;Q1;47;38;133;1761;933;130;8,16;46,34;15,32;0;Serbia;Eastern Europe;"University of Nis";"2015-2025";"Civil and Structural Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science"
69;21100383743;"International Journal of Concrete Structures and Materials";journal;"22341315, 19760485";"Springer Science + Business Media";Yes;No;0,873;Q1;59;69;171;2984;622;171;3,50;43,25;22,81;0;United States;Northern America;"Springer Science + Business Media";"2012-2026";"Civil and Structural Engineering (Q1); Ocean Engineering (Q1)";"Engineering"
70;21101053698;"Transportation Engineering";journal;"2666691X";"Elsevier Ltd";Yes;No;0,864;Q1;31;52;92;2664;505;91;5,49;51,23;15,92;6;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
