Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;24555;"Talanta";journal;"00399140, 18733573";"Elsevier B.V.";No;No;0,976;Q1;202;1706;3058;85933;19802;3055;6,62;50,37;44,25;9;Netherlands;Western Europe;"Elsevier B.V.";"1958-2026";"Analytical Chemistry (Q1); Spectroscopy (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
12;21101128145;"ACS Measurement Science Au";journal;"2694250X";"American Chemical Society";Yes;No;0,959;Q1;26;67;137;4555;642;126;4,72;67,99;33,22;0;United States;Northern America;"American Chemical Society";"2021-2026";"Analytical Chemistry (Q1); Spectroscopy (Q1); Electrochemistry (Q2)";"Chemistry"
13;17304;"NMR in Biomedicine";journal;"10991492, 09523480";"John Wiley and Sons Ltd";No;No;0,950;Q1;140;227;587;12235;1939;568;2,85;53,90;34,18;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1988-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Spectroscopy (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
14;26965;"Journal of Molecular Liquids";journal;"18733166, 01677322";"Elsevier B.V.";Yes;No;0,935;Q1;202;2760;8199;170931;47641;8195;5,66;61,93;36,68;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
15;26987;"Langmuir";journal;"15205827, 07437463";"American Chemical Society";No;No;0,763;Q1;391;2454;4939;139564;19240;4923;3,91;56,87;34,57;3;United States;Northern America;"American Chemical Society";"1985-2026";"Condensed Matter Physics (Q1); Spectroscopy (Q1); Electrochemistry (Q2); Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Surfaces and Interfaces (Q2)";"Chemistry; Materials Science; Medicine; Physics and Astronomy"
16;20922;"Microchemical Journal";journal;"0026265X";"Elsevier Inc.";No;No;0,750;Q1;126;2634;3555;136126;18943;3548;5,29;51,68;44,46;1;United States;Northern America;"Elsevier Inc.";"1957-2026";"Analytical Chemistry (Q1); Spectroscopy (Q1)";"Chemistry"
17;21100403920;"Structural Dynamics";journal;"23297778";"American Crystallographic Association";Yes;No;0,739;Q1;42;49;106;3382;206;102;2,21;69,02;20,85;0;United States;Northern America;"American Crystallographic Association";"2014-2026";"Instrumentation (Q1); Radiation (Q1); Spectroscopy (Q1); Condensed Matter Physics (Q2)";"Chemistry; Physics and Astronomy"
18;57810;"Journal of Cultural Heritage";journal;"12962074";"Elsevier Masson s.r.l.";No;No;0,726;Q1;98;238;480;11504;2036;478;3,76;48,34;49,38;6;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Anthropology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Spectroscopy (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2)";"Arts and Humanities; Chemistry; Computer Science; Economics, Econometrics and Finance; Materials Science; Social Sciences"
19;21101038577;"Journal of Mass Spectrometry and Advances in the Clinical Lab";journal;"2667145X, 26671468";"Elsevier B.V.";Yes;Yes;0,712;Q1;23;34;110;880;348;100;3,41;25,88;47,59;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2025";"Medical Laboratory Technology (Q1); Spectroscopy (Q1); Clinical Biochemistry (Q2); Microbiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Health Professions; Immunology and Microbiology"
20;29591;"Journal of the American Society for Mass Spectrometry";journal;"10440305, 18791123";"Elsevier Inc.";No;No;0,704;Q1;146;361;902;15232;2465;850;2,50;42,19;34,63;1;United States;Northern America;"Elsevier Inc.";"1990-2026";"Spectroscopy (Q1); Structural Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
21;12318;"Optical Materials";journal;"09253467";"Elsevier B.V.";No;No;0,699;Q1;136;1692;3640;83268;15435;3635;4,29;49,21;32,95;1;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Spectroscopy (Q1); Atomic and Molecular Physics, and Optics (Q2); Computer Science (miscellaneous) (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
22;24532;"Spectrochimica Acta - Part B Atomic Spectroscopy";journal;"05848547";"Elsevier B.V.";No;No;0,691;Q2;139;159;521;6474;1919;509;3,77;40,72;36,59;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
23;16948;"Chirality";journal;"1520636X, 08990042";"Wiley-Liss Inc.";No;No;0,682;Q2;87;103;283;4169;886;278;3,32;40,48;36,65;0;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Spectroscopy (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
24;12207;"Journal of Quantitative Spectroscopy and Radiative Transfer";journal;"00224073";"Elsevier Ltd";No;No;0,676;Q2;133;280;964;14627;2689;959;3,15;52,24;24,18;5;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Radiation (Q1); Atomic and Molecular Physics, and Optics (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
25;24530;"Spectrochimica Acta - Part A: Molecular and Biomolecular Spectroscopy";journal;"13861425";"Elsevier B.V.";No;No;0,664;Q2;179;1476;3813;71321;18148;3810;4,76;48,32;42,70;2;Netherlands;Western Europe;"Elsevier B.V.";"1995-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
26;24595;"Chemometrics and Intelligent Laboratory Systems";journal;"01697439, 18733239";"Elsevier B.V.";No;No;0,654;Q2;157;150;538;6545;2351;537;4,48;43,63;34,12;0;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Analytical Chemistry (Q2); Computer Science Applications (Q2); Process Chemistry and Technology (Q2); Software (Q2); Spectroscopy (Q2)";"Chemical Engineering; Chemistry; Computer Science"
27;17594;"Journal of Biomolecular NMR";journal;"15735001, 09252738";"Springer Science and Business Media B.V.";No;No;0,652;Q2;115;24;73;1109;158;72;2,10;46,21;33,90;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1991-2026";"Spectroscopy (Q2); Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
28;21100788802;"Forensic Chemistry";journal;"24681709";"Elsevier B.V.";No;No;0,650;Q2;34;71;208;2904;522;204;2,45;40,90;40,97;1;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Law (Q1); Analytical Chemistry (Q2); Materials Chemistry (Q2); Pathology and Forensic Medicine (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry; Materials Science; Medicine; Social Sciences"
29;21100286950;"Heritage Science";journal;"20507445";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,631;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2024";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Arts and Humanities; Chemistry; Computer Science; Materials Science; Social Sciences"
30;24642;"Journal of Molecular Structure";journal;"00222860";"Elsevier B.V.";No;No;0,628;Q2;144;2546;6700;146941;29668;6691;4,56;57,71;38,33;3;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Analytical Chemistry (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Spectroscopy (Q2)";"Chemistry"
31;23061;"Journal of Pharmaceutical and Biomedical Analysis";journal;"07317085, 1873264X";"Elsevier B.V.";No;No;0,628;Q2;160;584;1745;19434;6212;1735;3,54;33,28;47,21;5;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Spectroscopy (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Pharmacology, Toxicology and Pharmaceutics"
32;19700174958;"Drug Testing and Analysis";journal;"19427611, 19427603";"John Wiley and Sons Ltd";No;No;0,623;Q2;74;148;514;6062;1473;493;2,81;40,96;45,95;13;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Analytical Chemistry (Q2); Environmental Chemistry (Q2); Pharmaceutical Science (Q2); Spectroscopy (Q2)";"Chemistry; Environmental Science; Pharmacology, Toxicology and Pharmaceutics"
33;24016;"Journal of Analytical Atomic Spectrometry";journal;"13645544, 02679477";"Royal Society of Chemistry";No;No;0,618;Q2;139;270;787;13468;2498;785;2,93;49,88;34,02;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"1971, 1977-1978, 1983-1984, 1986-2026";"Analytical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry"
34;23909;"Analyst";journal;"00032654, 13645528";"Royal Society of Chemistry";No;No;0,617;Q2;195;506;2108;25558;7470;2102;3,21;50,51;38,74;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"1876-2026";"Analytical Chemistry (Q2); Environmental Chemistry (Q2); Spectroscopy (Q2); Biochemistry (Q3); Electrochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science"
35;12157;"Journal of Electron Spectroscopy and Related Phenomena";journal;"03682048";"Elsevier B.V.";No;No;0,601;Q2;109;39;194;1584;382;192;1,59;40,62;13,42;0;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Physical and Theoretical Chemistry (Q2); Radiation (Q2); Spectroscopy (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
36;21101203217;"ACS Applied Optical Materials";journal;"27719855";"American Chemical Society";No;No;0,573;Q2;19;266;213;14302;670;211;3,15;53,77;30,48;0;United States;Northern America;"American Chemical Society";"2023-2026";"Atomic and Molecular Physics, and Optics (Q2); Electronic, Optical and Magnetic Materials (Q2); Spectroscopy (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
37;21101262998;"Frontiers in Environmental Chemistry";journal;"26734486";"Frontiers Media SA";Yes;No;0,555;Q2;15;26;71;1424;173;64;2,38;54,77;41,57;1;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Spectroscopy (Q2); Environmental Chemistry (Q3)";"Chemistry; Environmental Science; Physics and Astronomy"
38;21100894511;"Optical Materials: X";journal;"25901478";"Elsevier B.V.";Yes;No;0,555;Q2;24;92;172;5059;507;168;2,99;54,99;27,34;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
39;21101168862;"Analysis and Sensing";journal;"26292742";"Wiley-VCH Verlag";No;No;0,549;Q2;15;51;117;3942;296;104;2,64;77,29;39,17;0;United States;Northern America;"Wiley-VCH Verlag";"2021-2026";"Analytical Chemistry (Q2); Spectroscopy (Q2); Biochemistry (Q3); Electrochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
40;24061;"Journal of Raman Spectroscopy";journal;"03770486, 10974555";"John Wiley and Sons Ltd";No;No;0,511;Q2;142;117;562;5924;1437;549;2,11;50,63;38,45;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1973-2026";"Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Chemistry; Materials Science"
41;21101162720;"Journal of Magnetic Resonance Open";journal;"26664410";"Elsevier Inc.";Yes;No;0,509;Q2;13;37;129;1839;262;125;1,97;49,70;26,63;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Analytical Chemistry (Q2); Electronic, Optical and Magnetic Materials (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Spectroscopy (Q2)";"Chemistry; Materials Science; Medicine"
42;23938;"Atomic Spectroscopy";journal;"01955373";"Atomic Spectroscopy Press Limited";Yes;No;0,497;Q3;36;60;154;2576;339;148;2,12;42,93;39,26;0;United States;Northern America;"Atomic Spectroscopy Press Limited";"1980-1989, 1996-2026";"Spectroscopy (Q3)";"Chemistry"
43;24621;"Journal of Molecular Graphics and Modelling";journal;"10933263, 18734243";"Elsevier Inc.";No;No;0,482;Q3;90;190;675;10639;2056;675;3,11;55,99;33,16;0;United States;Northern America;"Elsevier Inc.";"1997-2026";"Computer Graphics and Computer-Aided Design (Q2); Materials Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Spectroscopy (Q3)";"Chemistry; Computer Science; Materials Science"
44;21100405051;"Methods and Applications in Fluorescence";journal;"20506120";"IOP Publishing Ltd.";No;No;0,475;Q3;43;38;129;2036;309;126;2,44;53,58;40,59;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2013-2026";"Atomic and Molecular Physics, and Optics (Q2); Instrumentation (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q3)";"Chemistry; Materials Science; Physics and Astronomy"
45;21999;"Vibrational Spectroscopy";journal;"09242031";"Elsevier B.V.";No;No;0,457;Q3;98;87;297;4931;956;295;3,10;56,68;36,52;0;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Spectroscopy (Q3)";"Chemistry"
46;23934;"Applied Spectroscopy";journal;"00037028, 19433530";"SAGE Publications Inc.";No;No;0,456;Q3;133;111;383;4869;1005;381;2,33;43,86;36,86;0;United States;Northern America;"SAGE Publications Inc.";"1966, 1970-2026";"Instrumentation (Q2); Spectroscopy (Q3)";"Chemistry; Physics and Astronomy"
47;12182;"Journal of Molecular Spectroscopy";journal;"00222852, 1096083X";"Academic Press Inc.";No;No;0,436;Q3;78;43;261;1811;369;258;1,31;42,12;26,53;0;United States;Northern America;"Academic Press Inc.";"1957-2026";"Atomic and Molecular Physics, and Optics (Q3); Physical and Theoretical Chemistry (Q3); Spectroscopy (Q3)";"Chemistry; Physics and Astronomy"
48;24044;"Journal of Mass Spectrometry";journal;"10969888, 10765174";"Wiley-Blackwell";No;No;0,427;Q3;134;95;259;4069;514;245;1,88;42,83;36,74;0;United States;Northern America;"Wiley-Blackwell";"1995-2026";"Medicine (miscellaneous) (Q3); Spectroscopy (Q3)";"Chemistry; Medicine"
49;25282;"Journal of Fluorescence";journal;"15734994, 10530509";"Springer";No;No;0,422;Q3;88;228;603;10812;1881;603;3,28;47,42;38,78;0;United States;Northern America;"Springer";"1991-2026";"Biochemistry (Q3); Clinical Biochemistry (Q3); Spectroscopy (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
50;24571;"X-Ray Spectrometry";journal;"00498246, 10974539";"John Wiley and Sons Ltd";No;No;0,411;Q3;55;44;138;1315;194;129;1,28;29,89;37,56;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1972-2026";"Spectroscopy (Q3)";"Chemistry"
51;12142;"International Journal of Mass Spectrometry";journal;"13873806";"Elsevier B.V.";No;No;0,404;Q3;130;100;371;4906;671;360;1,83;49,06;25,95;1;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Condensed Matter Physics (Q3); Instrumentation (Q3); Physical and Theoretical Chemistry (Q3); Spectroscopy (Q3)";"Chemistry; Physics and Astronomy"
52;24060;"Journal of Radioanalytical and Nuclear Chemistry";journal;"15882780, 02365731";"Springer Nature";No;No;0,388;Q3;81;580;1626;22939;2763;1604;1,60;39,55;34,59;2;Switzerland;Western Europe;"Springer Nature";"1977-1979, 1981, 1984-2026";"Nuclear Energy and Engineering (Q2); Analytical Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Pollution (Q3); Public Health, Environmental and Occupational Health (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)";"Chemistry; Energy; Environmental Science; Medicine"
53;21100894509;"Analytica Chimica Acta: X";journal;"25901346";"Elsevier B.V.";Yes;No;0,383;Q3;13;0;2;0;10;2;0,00;0,00;0,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2021";"Analytical Chemistry (Q3); Biochemistry (Q3); Environmental Chemistry (Q3); Spectroscopy (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science"
54;24088;"Rapid Communications in Mass Spectrometry";journal;"09514198, 10970231";"John Wiley and Sons Ltd";No;No;0,358;Q3;155;215;649;8410;1095;622;1,58;39,12;40,34;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1987-2026";"Analytical Chemistry (Q3); Organic Chemistry (Q3); Spectroscopy (Q3)";"Chemistry"
55;24045;"Journal of Near Infrared Spectroscopy";journal;"17516552, 09670335";"SAGE Publications Inc.";No;No;0,345;Q3;66;20;102;926;214;101;2,11;46,30;43,43;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1996-2026";"Spectroscopy (Q3)";"Chemistry"
56;23932;"Analytical Letters";journal;"1532236X, 00032719";"Taylor and Francis Ltd.";No;No;0,334;Q3;72;216;614;8140;1187;614;1,96;37,69;43,64;1;United States;Northern America;"Taylor and Francis Ltd.";"1967-2026";"Analytical Chemistry (Q3); Biochemistry (Q3); Biochemistry (medical) (Q3); Electrochemistry (Q3); Spectroscopy (Q3); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
57;21100239225;"Journal of Spectroscopy";journal;"23144939, 23144920";"John Wiley and Sons Ltd";Yes;No;0,328;Q3;40;14;102;787;236;102;2,14;56,21;31,82;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Analytical Chemistry (Q3); Atomic and Molecular Physics, and Optics (Q3); Spectroscopy (Q3)";"Chemistry; Physics and Astronomy"
58;21101070920;"Analytical Methods in Environmental Chemistry Journal";journal;"26455552, 26455382";"AMEC Publisher";No;No;0,300;Q3;16;30;84;1435;141;84;1,93;47,83;35,48;0;Iran;Middle East;"AMEC Publisher";"2018-2025";"Analytical Chemistry (Q3); Chemistry (miscellaneous) (Q3); Spectroscopy (Q3); Electrochemistry (Q4)";"Chemistry"
59;21100937016;"Mass Spectrometry";journal;"21865116, 2187137X";"Mass Spectrometry Society of Japan";Yes;Yes;0,285;Q3;10;27;48;1023;50;47;1,13;37,89;22,37;0;Japan;Asiatic Region;"Mass Spectrometry Society of Japan";"1994, 2019-2025";"Atomic and Molecular Physics, and Optics (Q3); Instrumentation (Q3); Spectroscopy (Q3)";"Chemistry; Physics and Astronomy"
60;21100294100;"Spectroscopy (Santa Monica)";journal;"08876703";"Advanstar Communications Inc.";No;No;0,282;Q3;35;70;291;376;251;235;0,86;5,37;33,96;0;United States;Northern America;"Advanstar Communications Inc.";"1996-2026";"Analytical Chemistry (Q3); Atomic and Molecular Physics, and Optics (Q3); Spectroscopy (Q3)";"Chemistry; Physics and Astronomy"
61;21100839125;"Analytical and Bioanalytical Chemistry Research";journal;"2383093X";"Iranian Chemical Society";Yes;Yes;0,276;Q4;18;39;103;1815;153;103;1,68;46,54;54,87;0;Iran;Middle East;"Iranian Chemical Society";"2014-2025";"Analytical Chemistry (Q3); Biochemistry (Q4); Spectroscopy (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry"
62;24043;"Journal of Labelled Compounds and Radiopharmaceuticals";journal;"03624803, 10991344";"John Wiley and Sons Ltd";No;No;0,271;Q4;58;44;142;1322;139;122;0,94;30,05;30,05;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1976-2026";"Analytical Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Biochemistry (Q4); Drug Discovery (Q4); Organic Chemistry (Q4); Spectroscopy (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
63;21101030820;"Journal of Chemical Metrology";journal;"13076183";"ACG Publications";No;No;0,268;Q4;10;18;49;581;78;49;1,76;32,28;40,91;0;Turkey;Middle East;"ACG Publications";"2019-2025";"Analytical Chemistry (Q3); Toxicology (Q3); Electrochemistry (Q4); Spectroscopy (Q4)";"Chemistry; Pharmacology, Toxicology and Pharmaceutics"
64;23993;"European Journal of Mass Spectrometry";journal;"17516838, 14690667";"I M Publications";No;No;0,243;Q4;49;23;76;855;72;72;0,92;37,17;31,40;0;United Kingdom;Western Europe;"I M Publications";"1996-2026";"Atomic and Molecular Physics, and Optics (Q4); Medicine (miscellaneous) (Q4); Spectroscopy (Q4)";"Chemistry; Medicine; Physics and Astronomy"
65;29686;"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis";journal;"10000593";"";No;No;0,240;Q4;40;472;1747;10022;1901;1747;1,08;21,23;35,76;0;China;Asiatic Region;"";"1990-2025";"Instrumentation (Q4); Spectroscopy (Q4)";"Chemistry; Physics and Astronomy"
66;12899;"Spectroscopy Letters";journal;"00387010, 15322289";"Taylor and Francis Ltd.";No;No;0,228;Q4;45;50;171;2295;232;171;1,51;45,90;42,25;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1968-2026";"Analytical Chemistry (Q4); Atomic and Molecular Physics, and Optics (Q4); Spectroscopy (Q4)";"Chemistry; Physics and Astronomy"
67;12155;"Journal of Applied Spectroscopy";journal;"00219037, 15738647";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,213;Q4;36;184;547;5198;452;547;0,87;28,25;38,32;0;Germany;Western Europe;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1965-2026";"Condensed Matter Physics (Q4); Spectroscopy (Q4)";"Chemistry; Physics and Astronomy"
