Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;14305;"Systematic Biology";journal;"1076836X, 10635157";"Oxford University Press";No;No;3,185;Q1;215;101;236;8573;1843;236;6,90;84,88;23,77;2;United Kingdom;Western Europe;"Oxford University Press";"1952, 1968-1975, 1977-1984, 1986, 1988-1989, 1991-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
21;21100879846;"Circulation: Genomic and Precision Medicine";journal;"25748300";"Lippincott Williams and Wilkins";No;No;2,966;Q1;107;83;274;2661;1377;234;4,78;32,06;36,40;0;United States;Northern America;"Lippincott Williams and Wilkins";"2018-2026";"Cardiology and Cardiovascular Medicine (Q1); Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;89440;"Genomics, Proteomics and Bioinformatics";journal;"16720229, 22103244";"Beijing Genomics Institute";Yes;No;2,869;Q1;87;93;204;5558;1795;191;9,10;59,76;42,52;2;China;Asiatic Region;"Beijing Genomics Institute";"2003-2025";"Biochemistry (Q1); Computational Mathematics (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Mathematics; Medicine"
23;80280;"Biochimica et Biophysica Acta - Reviews on Cancer";journal;"18792561, 0304419X";"Elsevier B.V.";No;No;2,657;Q1;174;131;323;20929;3928;321;11,22;159,76;42,09;4;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Cancer Research (Q1); Genetics (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;11700154306;"Molecular Ecology Resources";journal;"1755098X, 17550998";"Wiley-Blackwell Publishing Ltd";No;No;2,594;Q1;179;222;479;15655;4266;456;8,97;70,52;38,22;28;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
25;19700174932;"Epigenetics and Chromatin";journal;"17568935";"BioMed Central Ltd";Yes;No;2,586;Q1;74;39;186;3133;957;186;3,81;80,33;53,25;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
26;4000151809;"PLOS Pathogens";journal;"15537374, 15537366";"Public Library of Science";Yes;No;2,490;Q1;274;638;2046;41904;13933;2024;6,82;65,68;44,19;32;United States;Northern America;"Public Library of Science";"2005-2026";"Genetics (Q1); Immunology (Q1); Microbiology (Q1); Molecular Biology (Q1); Parasitology (Q1); Virology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
27;21100248838;"Stem Cell Reports";journal;"22136711";"Cell Press";Yes;No;2,464;Q1;127;194;628;9382;3994;608;5,62;48,36;41,94;7;United States;Northern America;"Cell Press";"2013-2026";"Biochemistry (Q1); Cell Biology (Q1); Developmental Biology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
28;19065;"Traffic";journal;"16000854, 13989219";"Blackwell Munksgaard";No;No;2,462;Q1;156;36;164;2647;854;144;4,12;73,53;47,95;0;Denmark;Western Europe;"Blackwell Munksgaard";"2000-2026";"Biochemistry (Q1); Cell Biology (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
29;4000151808;"PLOS Genetics";journal;"15537390, 15537404";"Public Library of Science";Yes;No;2,363;Q1;292;466;1678;31723;8445;1652;4,40;68,08;41,77;13;United States;Northern America;"Public Library of Science";"2005-2026";"Cancer Research (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
30;12523;"Oncogene";journal;"14765594, 09509232";"Springer Nature";Yes;No;2,311;Q1;387;426;1484;22062;11474;1475;7,37;51,79;42,63;2;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Cancer Research (Q1); Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
31;21101072502;"NAR Genomics and Bioinformatics";journal;"26319268";"Oxford University Press";Yes;No;2,304;Q1;38;106;244;5754;1130;242;4,65;54,28;29,62;0;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
32;22080;"Current Opinion in Genetics and Development";journal;"0959437X, 18790380";"Elsevier Ltd";No;No;2,264;Q1;208;98;300;6073;1233;283;4,00;61,97;44,02;0;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Developmental Biology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
33;16615;"Plant Physiology";journal;"00320889, 15322548";"American Society of Plant Biologists";No;No;2,166;Q1;391;578;1557;35341;10178;1358;5,96;61,14;41,13;11;United States;Northern America;"American Society of Plant Biologists";"1935, 1939, 1942, 1950, 1961, 1964-1971, 1973-2026";"Genetics (Q1); Physiology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
34;21101065916;"Cell Reports Methods";journal;"26672375";"Cell Press";Yes;No;2,145;Q1;32;151;78;7671;303;72;3,88;50,80;36,22;1;United States;Northern America;"Cell Press";"2021-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
35;16612;"Plant Journal";journal;"1365313X, 09607412";"Wiley-Blackwell Publishing Ltd";No;No;2,118;Q1;341;451;1306;32340;9411;1240;7,03;71,71;39,06;12;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Cell Biology (Q1); Genetics (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
36;21100852132;"npj Genomic Medicine";journal;"20567944";"Nature Research";Yes;No;2,093;Q1;50;71;189;4052;997;182;5,06;57,07;45,61;5;United Kingdom;Western Europe;"Nature Research";"2016-2026";"Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;19700173006;"Clinical Epigenetics";journal;"18687083, 18687075";"BioMed Central Ltd";Yes;No;2,014;Q1;94;193;600;11511;4196;595;5,59;59,64;47,34;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Developmental Biology (Q1); Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;22245;"Human Genetics";journal;"03406717, 14321203";"Springer Science and Business Media Deutschland GmbH";No;No;1,980;Q1;159;141;360;9564;2004;343;5,83;67,83;59,08;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1964-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;11700154206;"Current Protocols in Human Genetics";journal;"19348266, 19348258";"John Wiley &amp; Sons Inc.";No;No;1,975;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2001-2020";"Genetics (Q1); Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
40;20297;"Molecular Ecology";journal;"1365294X, 09621083";"Wiley-Blackwell Publishing Ltd";No;No;1,937;Q1;272;437;1203;40231;6543;1110;4,95;92,06;38,19;40;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
41;19600166321;"Journal of Molecular Cell Biology";journal;"17594685, 16742788";"Oxford University Press";Yes;No;1,904;Q1;91;85;300;4275;1575;254;4,34;50,29;44,09;1;United Kingdom;Western Europe;"Oxford University Press";"2009-2025";"Cell Biology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;4000151810;"PLOS Computational Biology";journal;"15537358, 1553734X";"Public Library of Science";Yes;No;1,872;Q1;237;895;2438;54965;11483;2413;4,16;61,41;32,79;35;United States;Northern America;"Public Library of Science";"2005-2026";"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Environmental Science; Mathematics; Neuroscience"
43;19700188453;"Transcription";journal;"21541272, 21541264";"Taylor and Francis Ltd.";No;No;1,867;Q1;43;8;58;814;247;48;2,87;101,75;57,89;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2025";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
44;22173;"Genetics";journal;"19432631, 00166731";"Oxford University Press";No;No;1,848;Q1;290;228;697;17621;2610;686;3,39;77,29;39,95;1;United Kingdom;Western Europe;"Oxford University Press";"1918, 1920, 1930, 1935, 1938, 1945-1952, 1958, 1960-2026";"Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology"
45;22266;"Human Molecular Genetics";journal;"14602083, 09646906";"Oxford University Press";No;No;1,831;Q1;313;329;914;18918;4283;907;3,73;57,50;45,51;8;United Kingdom;Western Europe;"Oxford University Press";"1992-2026";"Genetics (Q1); Genetics (clinical) (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;21100451375;"Molecular Therapy Methods and Clinical Development";journal;"23290501";"Cell Press";Yes;No;1,825;Q1;77;163;588;8068;3066;586;4,96;49,50;47,00;4;United States;Northern America;"Cell Press";"2014-2025";"Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology"
47;18945;"Journal of Medical Genetics";journal;"00222593, 14686244";"BMJ Publishing Group";No;No;1,816;Q1;201;169;334;6330;1781;329;4,49;37,46;53,66;14;United Kingdom;Western Europe;"BMJ Publishing Group";"1964-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;21101043805;"Environmental DNA";journal;"26374943";"John Wiley &amp; Sons Inc.";Yes;No;1,809;Q1;54;100;184;7570;1383;178;6,81;75,70;35,40;18;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
49;21100773746;"Horticulture Research";journal;"26626810, 20527276";"Oxford University Press";Yes;No;1,805;Q1;97;298;598;20341;5548;597;8,89;68,26;41,96;6;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Horticulture (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
50;11200153524;"Biochimica et Biophysica Acta - Gene Regulatory Mechanisms";journal;"18749399, 18764320";"Elsevier B.V.";No;No;1,803;Q1;152;54;266;4159;1362;258;4,87;77,02;41,97;1;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biochemistry (Q1); Biophysics (Q1); Genetics (Q1); Molecular Biology (Q1); Structural Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
51;5800207508;"Molecular Oncology";journal;"15747891, 18780261";"John Wiley and Sons Ltd";Yes;No;1,778;Q1;130;229;590;15372;4042;575;6,88;67,13;46,18;4;Netherlands;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Cancer Research (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;22101;"European Journal of Human Genetics";journal;"10184813, 14765438";"Springer Nature";No;No;1,764;Q1;153;226;640;6031;2887;585;4,51;26,69;56,33;26;Switzerland;Western Europe;"Springer Nature";"1993-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;21100850723;"mSystems";journal;"23795077";"American Society for Microbiology";Yes;No;1,691;Q1;101;320;1018;21818;6373;1009;5,89;68,18;40,57;6;United States;Northern America;"American Society for Microbiology";"2016-2026";"Biochemistry (Q1); Computer Science Applications (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Microbiology (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Physiology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Immunology and Microbiology; Mathematics"
54;5300152707;"Journal of Genetics and Genomics";journal;"16738527, 18735533";"Institute of Genetics and Developmental Biology";No;No;1,620;Q1;88;135;278;7058;1210;201;4,52;52,28;41,62;1;China;Asiatic Region;"Institute of Genetics and Developmental Biology";"2007-2026";"Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
55;21100318415;"Computational and Structural Biotechnology Journal";journal;"20010370";"Elsevier B.V.";Yes;No;1,579;Q1;107;564;1043;42374;7010;1037;6,56;75,13;39,05;13;Sweden;Western Europe;"Elsevier B.V.";"2012-2026";"Biochemistry (Q1); Biophysics (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
56;21100907393;"Environmental Microbiome";journal;"25246372";"BioMed Central Ltd";Yes;No;1,538;Q1;55;60;49;4862;364;48;7,71;81,03;39,05;4;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Applied Microbiology and Biotechnology (Q1); Genetics (Q1); Microbiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
57;22267;"Human Mutation";journal;"10981004, 10597794";"John Wiley and Sons Inc";No;No;1,538;Q1;194;190;534;8618;2276;510;3,94;45,36;52,08;8;United States;Northern America;"John Wiley and Sons Inc";"1992-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;22104;"Evolution";journal;"15585646, 00143820";"Oxford University Press";No;No;1,503;Q1;234;248;692;17050;2090;610;2,75;68,75;36,68;2;United Kingdom;Western Europe;"Oxford University Press";"1948-1949, 1955, 1963-1964, 1970-1978, 1980-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
59;14283;"Proteins: Structure, Function and Genetics";journal;"10970134, 08873585";"";No;No;1,500;-;214;175;437;9562;1699;433;3,50;54,64;36,09;0;United States;Northern America;"";"1986-2026";"Biochemistry (Q1); Molecular Biology (Q1); Structural Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
60;19900193739;"Nucleic Acid Therapeutics";journal;"21593345, 21593337";"Mary Ann Liebert Inc.";No;No;1,490;Q1;85;46;118;2358;483;115;3,99;51,26;37,20;0;United States;Northern America;"Mary Ann Liebert Inc.";"2011-2025";"Biochemistry (Q1); Drug Discovery (Q1); Genetics (Q1); Molecular Biology (Q1); Molecular Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
61;21100861038;"Non-coding RNA";journal;"2311553X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,486;Q1;48;82;181;5989;956;173;4,31;73,04;41,26;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2025";"Biochemistry (Q1); Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
62;15106;"Journal of Inherited Metabolic Disease";journal;"01418955, 15732665";"Springer Netherlands";Yes;No;1,459;Q1;131;108;371;4558;1892;338;4,54;42,20;53,68;6;Netherlands;Western Europe;"Springer Netherlands";"1978-2026";"Genetics (Q1); Genetics (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;18965;"Molecular Phylogenetics and Evolution";journal;"10959513, 10557903";"Academic Press Inc.";No;No;1,414;Q1;188;223;782;20490;3451;767;4,33;91,88;33,47;5;United States;Northern America;"Academic Press Inc.";"1992-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
64;19046;"Theoretical and Applied Genetics";journal;"14322242, 00405752";"Springer Science and Business Media Deutschland GmbH";No;No;1,403;Q1;211;284;727;19182;4823;724;6,27;67,54;35,55;11;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1933, 1941, 1946, 1965, 1968-2026";"Agronomy and Crop Science (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
65;5700191205;"Forensic Science International: Genetics";journal;"18724973, 18780326";"Elsevier Ireland Ltd";No;No;1,392;Q1;107;139;486;6224;1982;426;3,55;44,78;45,90;10;Ireland;Western Europe;"Elsevier Ireland Ltd";"2007-2026";"Genetics (Q1); Pathology and Forensic Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;15048;"FASEB Journal";journal;"15306860, 08926638";"John Wiley &amp; Sons Inc.";No;No;1,386;Q1;320;568;3091;30966;15080;3054;4,53;54,52;42,56;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1987-2026";"Biochemistry (Q1); Biotechnology (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;19400157205;"Evolutionary Applications";journal;"17524571";"John Wiley and Sons Inc";Yes;No;1,374;Q1;102;144;532;12782;2306;524;4,10;88,76;38,75;22;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
68;19700182013;"Genome Biology and Evolution";journal;"17596653";"Oxford University Press";Yes;No;1,374;Q1;109;180;830;11634;2919;818;3,20;64,63;37,04;5;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
69;28081;"Gene Therapy";journal;"09697128, 14765462";"Springer Nature";No;No;1,366;Q1;181;72;170;3397;859;145;5,31;47,18;44,76;0;United Kingdom;Western Europe;"Springer Nature";"1994-2026";"Genetics (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
70;22139;"Genes Chromosomes and Cancer";journal;"10982264, 10452257";"Wiley-Liss Inc.";No;No;1,362;Q1;137;78;272;3693;1144;260;3,91;47,35;47,99;4;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Genetics (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology"
71;145164;"Human Genomics";journal;"14739542, 14797364";"BioMed Central Ltd";Yes;No;1,308;Q1;78;70;180;4519;941;172;4,33;64,56;43,76;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2006, 2008-2026";"Drug Discovery (Q1); Genetics (Q1); Molecular Medicine (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Pharmacology, Toxicology and Pharmaceutics"
72;21100207626;"Advances in Biological Regulation";journal;"22124934, 22124926";"Elsevier Ltd";No;No;1,276;Q1;75;30;123;1710;542;117;4,04;57,00;42,40;0;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Genetics (Q1); Molecular Medicine (Q1); Cancer Research (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
