Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
50;21101053556;"Ukrainian Journal of Nephrology and Dialysis";journal;"26167352, 23040238";"National Kidney Foundation of Ukraine";Yes;No;0,260;Q3;7;40;110;1227;59;107;0,66;30,68;55,21;0;Ukraine;Eastern Europe;"National Kidney Foundation of Ukraine";"2019-2025";"Biochemistry (medical) (Q3); Nephrology (Q3); Urology (Q3); Immunology and Allergy (Q4)";"Medicine"
51;145358;"Egyptian Journal of Chemistry";journal;"04492285, 23570245";"National Information and Documentation Centre";No;No;0,259;-;40;1113;1388;49700;2378;1388;1,61;44,65;45,81;1;Egypt;Africa/Middle East;"National Information and Documentation Centre";"2001, 2004-2026";"Chemistry (miscellaneous) (Q3)";"Chemistry"
52;11200153563;"Drug Metabolism Letters";journal;"18740758, 18723128";"Bentham Science Publishers";No;No;0,241;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2007-2019, 2021";"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;17600155132;"Turkish Journal of Biochemistry";journal;"02504685, 1303829X";"Walter de Gruyter GmbH";Yes;No;0,226;Q4;26;114;328;3050;267;301;0,78;26,75;53,71;2;Germany;Western Europe;"Walter de Gruyter GmbH";"2009-2026";"Biochemistry (Q4); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;4700153007;"Rivista Italiana della Medicina di Laboratorio";journal;"20396821, 1825859X";"Edizioni Minerva Medica";No;No;0,205;Q4;13;39;104;1056;57;89;0,68;27,08;63,43;0;Italy;Western Europe;"Edizioni Minerva Medica";"2005-2025";"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4)";"Health Professions; Medicine"
55;17700156747;"Open Biomarkers Journal";journal;"18753183";"Bentham Science Publishers";Yes;No;0,182;Q4;7;10;33;428;26;33;0,33;42,80;60,42;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2009-2013, 2015, 2018-2025";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medicine (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21101072122;"OBM Transplantation";journal;"25775820";"LIDSEN Publishing Inc";No;No;0,181;Q4;6;11;118;519;42;111;0,32;47,18;50,94;0;United States;Northern America;"LIDSEN Publishing Inc";"2019-2026";"Surgery (Q3); Transplantation (Q3); Biochemistry (medical) (Q4); Immunology (Q4)";"Immunology and Microbiology; Medicine"
57;21100390160;"Journal of Biological Research (Italy)";journal;"18268838, 22840230";"Page Press Publications";Yes;No;0,177;Q4;13;34;66;1344;66;66;0,52;39,53;54,40;0;Italy;Western Europe;"Page Press Publications";"2011-2025";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Biochemistry (medical) (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
58;11300153735;"Current Chemical Biology";journal;"22127968, 18723136";"Bentham Science Publishers";No;No;0,176;Q4;28;13;77;829;61;70;0,83;63,77;26,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2008-2025";"Biochemistry (Q4); Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;27231;"Klinichescheskaya Laboratornaya Diagnostika";journal;"08692084, 24121320";"Joint Stock Company "EKOlab"";No;No;0,154;Q4;15;110;372;465;167;372;0,46;4,23;68,71;0;Russian Federation;Eastern Europe;"Joint Stock Company "EKOlab"";"1993-2026";"Biochemistry (medical) (Q4); Medical Laboratory Technology (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
60;21101067505;"China Tropical Medicine";journal;"10099727";"Editorial Department of China Tropical Medicine";No;No;0,139;Q4;9;236;809;5333;283;809;0,40;22,60;42,62;0;China;Asiatic Region;"Editorial Department of China Tropical Medicine";"2019-2026";"Biochemistry (medical) (Q4); Immunology and Allergy (Q4); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4)";"Medicine"
61;16873;"Biochimica Clinica";journal;"03930564";"Edizioni Minerva Medica";No;No;0,133;Q4;12;83;210;2535;55;176;0,30;30,54;64,81;0;Italy;Western Europe;"Edizioni Minerva Medica";"1987, 2010-2025";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
62;21101052922;"Arab Journal of Forensic Sciences and Forensic Medicine";journal;"16586786, 16586794";"Naif University Publishing House";Yes;Yes;0,117;Q4;5;17;88;471;15;85;0,14;27,71;28,77;0;Saudi Arabia;Middle East;"Naif University Publishing House";"2019-2026";"Biochemistry (medical) (Q4); Epidemiology (Q4); Law (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
63;21100983354;"Chinese Journal of Laboratory Medicine";journal;"10099158";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,114;Q4;10;204;613;5190;106;607;0,19;25,44;43,76;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2013, 2019-2026";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
64;21101051212;"Tromboz, Gemostaz i Reologiya";journal;"20781008, 26871483";"Hemostasis and Rheology LLC";No;No;0,112;Q4;5;42;78;1203;21;78;0,27;28,64;56,95;0;Russian Federation;Eastern Europe;"Hemostasis and Rheology LLC";"2020-2025";"Biochemistry (medical) (Q4); Hematology (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4); Physiology (medical) (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
65;21101039108;"Uspehi Molekularnoj Onkologii";journal;"2313805X, 24133787";"ABV-press Publishing House";Yes;Yes;0,107;Q4;4;34;73;1315;15;73;0,19;38,68;63,54;0;Russian Federation;Eastern Europe;"ABV-press Publishing House";"2019-2025";"Biochemistry (medical) (Q4); Cancer Research (Q4); Genetics (clinical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
66;21101089571;"Laboratory Diagnostics. Eastern Europe";journal;"22265392, 2522137X";"Professionalnye Izdaniya";No;No;0,105;Q4;4;40;117;970;11;116;0,10;24,25;61,64;0;Belarus;Eastern Europe;"Professionalnye Izdaniya";"2019-2026";"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medical Laboratory Technology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Immunology and Microbiology; Medicine"
