Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;26098;"IEEE Transactions on Parallel and Distributed Systems";journal;"15582183, 10459219";"IEEE Computer Society";No;No;1,890;Q1;174;362;635;16604;3959;627;6,27;45,87;22,50;0;United States;Northern America;"IEEE Computer Society";"1990-2026";"Computational Theory and Mathematics (Q1); Hardware and Architecture (Q1); Signal Processing (Q1)";"Computer Science"
13;13646;"VLDB Journal";journal;"10668888, 0949877X";"Springer New York";No;No;1,825;Q1;106;58;147;3415;860;140;6,36;58,88;29,73;3;United States;Northern America;"Springer New York";"1992-2026";"Hardware and Architecture (Q1); Information Systems (Q1)";"Computer Science"
14;21100823476;"Digital Communications and Networks";journal;"23528648, 24685925";"KeAi Communications Co.";Yes;Yes;1,796;Q1;68;107;161;4994;1263;152;8,77;46,67;29,48;3;China;Asiatic Region;"KeAi Communications Co.";"2015-2026";"Communication (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1)";"Computer Science; Social Sciences"
15;21101064700;"IACR Transactions on Cryptographic Hardware and Embedded Systems";journal;"25692925";"Ruhr-University of Bochum";Yes;Yes;1,720;Q1;54;79;198;3854;1405;198;6,33;48,78;19,05;0;Germany;Western Europe;"Ruhr-University of Bochum";"2018-2026";"Artificial Intelligence (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Signal Processing (Q1); Software (Q1)";"Computer Science"
16;11000153733;"IEEE Transactions on Circuits and Systems I: Regular Papers";journal;"15498328";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,542;Q1;195;446;1321;16776;7198;1306;5,59;37,61;23,22;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2004-2026";"Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q1)";"Computer Science; Engineering"
17;21101058910;"Internet of Things (The Netherlands)";journal;"25426605";"Elsevier B.V.";No;No;1,474;Q1;87;122;308;8012;2882;299;8,55;65,67;20,35;5;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Management of Technology and Innovation (Q1); Software (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
18;21100338351;"IEEE Transactions on Cloud Computing";journal;"21687161";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,439;Q1;78;213;317;9158;1730;312;5,28;43,00;27,05;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
19;21100970266;"IEEE Transactions on Sustainable Computing";journal;"23773782";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,346;Q1;42;76;127;3116;655;120;4,10;41,00;17,86;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Computational Theory and Mathematics (Q1); Control and Optimization (Q1); Hardware and Architecture (Q1); Renewable Energy, Sustainability and the Environment (Q1); Software (Q1)";"Computer Science; Energy; Mathematics"
20;13184;"Computer Physics Communications";journal;"00104655";"Elsevier B.V.";No;No;1,312;Q1;232;290;881;13564;4751;878;5,85;46,77;14,44;2;Netherlands;Western Europe;"Elsevier B.V.";"1969-2026";"Hardware and Architecture (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Computer Science; Physics and Astronomy"
21;26799;"Ad Hoc Networks";journal;"15708705, 15708713";"Elsevier B.V.";No;No;1,301;Q1;122;119;550;6870;3322;535;5,95;57,73;25,32;2;Netherlands;Western Europe;"Elsevier B.V.";"2003-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
22;12398;"Journal of Systems Architecture";journal;"13837621";"Elsevier B.V.";No;No;1,276;Q1;79;213;439;10370;2409;424;5,13;48,69;25,99;3;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
23;12960;"International Journal of Human Computer Studies";journal;"10959300, 10715819";"Academic Press";No;No;1,268;Q1;162;93;337;7396;2464;333;6,86;79,53;38,07;4;United States;Northern America;"Academic Press";"1994-2026";"Education (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Human Factors and Ergonomics (Q1); Human-Computer Interaction (Q1); Software (Q1)";"Computer Science; Engineering; Social Sciences"
24;21100836194;"ICT Express";journal;"24059595";"Korean Institute of Communications and Information Sciences";Yes;No;1,204;Q1;61;100;210;2048;1518;209;6,92;20,48;26,05;1;South Korea;Asiatic Region;"Korean Institute of Communications and Information Sciences";"2015-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
25;21101020041;"Proceedings of the ACM on Interactive, Mobile, Wearable and Ubiquitous Technologies";journal;"24749567";"Association for Computing Machinery";No;No;1,202;Q1;62;155;399;11352;2034;399;5,00;73,24;29,08;1;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Human-Computer Interaction (Q1)";"Computer Science"
26;24303;"Computer Standards and Interfaces";journal;"09205489";"Elsevier B.V.";No;No;1,199;Q1;84;54;158;2648;886;158;6,34;49,04;25,98;0;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Computer Science Applications (Q1); Hardware and Architecture (Q1); Law (Q1); Software (Q1)";"Computer Science; Social Sciences"
27;24907;"Distributed Computing";journal;"01782770, 14320452";"Springer Verlag";No;No;1,192;Q1;54;27;82;956;158;78;1,67;35,41;12,99;0;Germany;Western Europe;"Springer Verlag";"1986-2026";"Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
28;25621;"Journal of Parallel and Distributed Computing";journal;"07437315, 10960848";"Academic Press Inc.";No;No;1,158;Q1;118;155;559;6772;2901;542;4,94;43,69;22,99;2;United States;Northern America;"Academic Press Inc.";"1984-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1); Artificial Intelligence (Q2)";"Computer Science; Mathematics"
29;25033;"IEEE Transactions on Computers";journal;"00189340, 15579956";"IEEE Computer Society";No;No;1,152;Q1;148;260;455;9849;1844;444;4,00;37,88;20,90;0;United States;Northern America;"IEEE Computer Society";"1968-2026";"Computational Theory and Mathematics (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
30;28424;"Theory and Practice of Logic Programming";journal;"14753081, 14710684";"Cambridge University Press";No;No;1,138;Q1;54;41;136;2455;317;129;1,72;59,88;16,04;0;United Kingdom;Western Europe;"Cambridge University Press";"2001-2026";"Computational Theory and Mathematics (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1); Artificial Intelligence (Q2)";"Computer Science; Mathematics"
31;21101083126;"ACM Transactions on Internet of Things";journal;"25776207";"Association for Computing Machinery";No;No;1,129;Q1;19;31;28;1823;84;27;3,00;58,81;15,38;1;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
32;19309;"Journal of Systems and Software";journal;"01641212";"Elsevier Inc.";No;No;1,126;Q1;141;183;539;12680;2814;521;4,89;69,29;27,36;8;United States;Northern America;"Elsevier Inc.";"1979, 1981, 1983-2026";"Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
33;800147111;"Journal of Grid Computing";journal;"15729184, 15707873";"Springer Science and Business Media B.V.";No;No;1,103;Q1;65;44;137;2297;751;132;6,10;52,20;27,93;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
34;3200147819;"Pervasive and Mobile Computing";journal;"15741192";"Elsevier B.V.";No;No;1,080;Q1;87;86;222;4000;1039;208;4,30;46,51;17,65;0;Netherlands;Western Europe;"Elsevier B.V.";"2005-2026";"Applied Mathematics (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Mathematics"
35;4700151918;"ACM Transactions on Multimedia Computing, Communications and Applications";journal;"15516865, 15516857";"Association for Computing Machinery";No;No;1,065;Q1;81;146;374;8161;1931;357;5,48;55,90;27,45;1;United States;Northern America;"Association for Computing Machinery";"2005-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1)";"Computer Science"
36;21100792090;"Journal of Artificial Intelligence and Soft Computing Research";journal;"24496499, 20832567";"";Yes;No;1,047;Q1;31;20;60;775;289;60;3,60;38,75;27,27;0;Poland;Eastern Europe;"";"2013-2026";"Computer Vision and Pattern Recognition (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Modeling and Simulation (Q1); Artificial Intelligence (Q2)";"Computer Science; Mathematics"
37;21100806003;"Engineering Science and Technology, an International Journal";journal;"22150986";"Elsevier B.V.";Yes;No;1,036;Q1;104;172;386;7930;2770;384;6,76;46,10;22,33;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electronic, Optical and Magnetic Materials (Q1); Fluid Flow and Transfer Processes (Q1); Hardware and Architecture (Q1); Mechanical Engineering (Q1); Metals and Alloys (Q1); Biomaterials (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science"
38;14965;"World Wide Web";journal;"15731413, 1386145X";"Springer New York";No;No;1,013;Q1;68;109;369;4888;1484;351;4,42;44,84;29,53;1;United States;Northern America;"Springer New York";"1998-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
39;12305;"Information Systems";journal;"03064379";"Elsevier Ltd";No;No;0,976;Q1;103;139;252;6328;1077;238;5,03;45,53;22,17;4;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Hardware and Architecture (Q1); Information Systems (Q1); Software (Q2)";"Computer Science"
40;12189;"Simulation Modelling Practice and Theory";journal;"1569190X";"Elsevier B.V.";No;No;0,968;Q2;95;141;355;6287;1803;349;5,30;44,59;24,71;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Modeling and Simulation (Q1); Hardware and Architecture (Q2); Software (Q2)";"Computer Science; Mathematics"
41;21100935201;"ACM Transactions on Cyber-Physical Systems";journal;"23789638, 2378962X";"Association for Computing Machinery";No;No;0,948;Q2;32;34;118;1762;401;110;3,01;51,82;22,30;0;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Computer Networks and Communications (Q1); Control and Optimization (Q1); Artificial Intelligence (Q2); Hardware and Architecture (Q2); Human-Computer Interaction (Q2)";"Computer Science; Mathematics"
42;12300;"IEEE Transactions on Very Large Scale Integration (VLSI) Systems";journal;"15579999, 10638210";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,940;Q2;127;177;733;6014;2860;726;3,51;33,98;22,55;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1993-2026";"Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q2); Software (Q2)";"Computer Science; Engineering"
43;28535;"Networks";journal;"10970037, 00283045";"Wiley-Liss Inc.";No;No;0,908;Q2;80;60;174;2121;394;161;2,29;35,35;15,83;4;United States;Northern America;"Wiley-Liss Inc.";"1971-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
44;21101041933;"IET Collaborative Intelligent Manufacturing";journal;"25168398";"John Wiley &amp; Sons Inc.";Yes;No;0,851;Q2;21;26;65;1243;203;61;2,62;47,81;36,36;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Industrial and Manufacturing Engineering (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2)";"Computer Science; Engineering"
45;25531;"IEEE Multimedia";journal;"1070986X, 19410166";"IEEE Computer Society";No;No;0,849;Q2;78;52;123;932;442;118;4,01;17,92;32,28;0;United States;Northern America;"IEEE Computer Society";"1994-2026";"Media Technology (Q1); Computer Science Applications (Q2); Hardware and Architecture (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
46;27287;"Journal of Network and Systems Management";journal;"15737705, 10647570";"Springer New York";No;No;0,841;Q2;51;75;151;3739;582;148;4,29;49,85;15,95;2;United States;Northern America;"Springer New York";"1993-2026";"Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Computer Science"
47;27306;"Mobile Networks and Applications";journal;"1383469X, 15728153";"Springer Netherlands";No;No;0,838;Q2;107;240;655;6603;2612;581;4,00;27,51;34,09;2;Netherlands;Western Europe;"Springer Netherlands";"1996-2026";"Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
48;18003;"Advanced Robotics";journal;"01691864, 15685535";"Taylor and Francis Ltd.";No;No;0,820;Q2;81;97;345;3320;918;318;2,29;34,23;11,78;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-2026";"Computer Science Applications (Q2); Control and Systems Engineering (Q2); Hardware and Architecture (Q2); Human-Computer Interaction (Q2); Software (Q2)";"Computer Science; Engineering"
49;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,812;Q2;38;16;64;1395;298;64;3,25;87,19;28,57;5;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Science (miscellaneous) (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Social Psychology (Q2); Software (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
50;24361;"Journal of Intelligent Information Systems";journal;"15737675, 09259902";"Springer Netherlands";No;No;0,804;Q2;71;61;156;2835;659;152;4,79;46,48;22,68;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
51;10300153313;"ACM Transactions on Embedded Computing Systems";journal;"15583465, 15399087";"Association for Computing Machinery";No;No;0,796;Q2;70;105;303;5620;819;291;2,26;53,52;21,63;2;United States;Northern America;"Association for Computing Machinery";"2002-2026";"Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
52;21100405702;"Journal of Computer Virology and Hacking Techniques";journal;"22638733";"Springer Science + Business Media";Yes;No;0,794;Q2;51;36;72;1137;260;68;2,35;31,58;22,89;0;United States;Northern America;"Springer Science + Business Media";"2014-2026";"Computer Science (miscellaneous) (Q1); Computational Theory and Mathematics (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
53;15703;"Knowledge and Information Systems";journal;"02191377, 02193116";"Springer London";No;No;0,774;Q2;106;122;452;6812;1599;452;3,14;55,84;25,06;5;United Kingdom;Western Europe;"Springer London";"1999-2026";"Artificial Intelligence (Q2); Hardware and Architecture (Q2); Human-Computer Interaction (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
54;5200152635;"IEEE Computer Architecture Letters";journal;"15566064, 15566056";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,761;Q2;46;40;129;589;358;129;2,98;14,73;19,87;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1994, 2002-2026";"Hardware and Architecture (Q2)";"Computer Science"
55;15463;"IEEE Micro";journal;"19374143, 02721732";"IEEE Computer Society";No;No;0,722;Q2;111;90;261;922;769;218;3,14;10,24;15,11;0;United States;Northern America;"IEEE Computer Society";"1981-2026";"Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science; Engineering"
56;25627;"Multimedia Tools and Applications";journal;"13807501, 15737721";"Springer";No;No;0,720;Q2;134;1943;4802;87465;19055;4761;4,12;45,02;28,82;11;United States;Northern America;"Springer";"1995-2026";"Media Technology (Q1); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science; Engineering"
57;25623;"Journal of Supercomputing";journal;"15730484, 09208542";"Springer Netherlands";No;No;0,684;Q2;99;757;1436;31156;5287;1421;3,81;41,16;29,03;3;Netherlands;Western Europe;"Springer Netherlands";"1987-2026";"Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
58;24208;"Genetic Programming and Evolvable Machines";journal;"13892576, 15737632";"Springer";No;No;0,683;Q2;47;23;73;1000;232;61;3,23;43,48;7,27;0;United States;Northern America;"Springer";"2003-2026";"Computer Science Applications (Q2); Hardware and Architecture (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
59;21100905985;"IEEE Journal on Exploratory Solid-State Computational Devices and Circuits";journal;"23299231";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;0,676;Q2;30;28;86;840;197;73;2,13;30,00;18,37;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Hardware and Architecture (Q2)";"Computer Science; Engineering; Materials Science"
60;21100409130;"Frontiers of Information Technology and Electronic Engineering";journal;"20959230, 20959184";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,667;Q2;58;140;397;5233;1363;386;3,37;37,38;31,03;0;China;Asiatic Region;"Institute of Electrical and Electronics Engineers Inc.";"2015-2025";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
61;21100240100;"Sustainability (Switzerland)";journal;"20711050";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,664;Q2;242;16935;31921;1061325;144561;31654;4,37;62,67;38,25;1246;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Geography, Planning and Development (Q1); Computer Networks and Communications (Q2); Energy Engineering and Power Technology (Q2); Environmental Science (miscellaneous) (Q2); Hardware and Architecture (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Computer Science; Energy; Environmental Science; Social Sciences"
62;22078;"Systems Engineering";journal;"15206858, 10981241";"John Wiley &amp; Sons Inc.";No;No;0,640;Q2;64;36;115;1917;341;112;3,30;53,25;18,18;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1998-2026";"Computer Networks and Communications (Q2); Hardware and Architecture (Q2)";"Computer Science"
63;19268;"International Journal of High Performance Computing Applications";journal;"10943420, 17412846";"SAGE Publications Inc.";No;No;0,636;Q2;71;36;169;1553;476;159;2,94;43,14;13,79;2;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Hardware and Architecture (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
64;21100829272;"Electronics (Switzerland)";journal;"20799292";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,628;Q2;137;4208;6929;172592;25292;6855;3,59;41,02;26,01;30;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Computer Networks and Communications (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
65;22315;"Personal and Ubiquitous Computing";journal;"16174909, 16174917";"Springer London";No;No;0,623;Q2;106;102;216;3911;740;203;3,03;38,34;26,23;0;United Kingdom;Western Europe;"Springer London";"1997-2026";"Library and Information Sciences (Q1); Computer Science Applications (Q2); Hardware and Architecture (Q2); Management Science and Operations Research (Q2)";"Computer Science; Decision Sciences; Social Sciences"
66;4700152798;"ACM Journal on Emerging Technologies in Computing Systems";journal;"15504832, 15504840";"Association for Computing Machinery";No;No;0,600;Q2;53;87;146;3970;409;137;2,73;45,63;16,98;1;United States;Northern America;"Association for Computing Machinery";"2005-2025";"Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Nanoscience and Nanotechnology (Q2); Software (Q2)";"Computer Science; Engineering; Materials Science"
67;21101048533;"Proceedings of the ACM on Measurement and Analysis of Computing Systems";journal;"24761249";"Association for Computing Machinery";No;No;0,600;Q2;21;58;35;3445;67;32;1,71;59,40;16,91;0;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Computer Networks and Communications (Q2); Computer Science (miscellaneous) (Q2); Hardware and Architecture (Q2); Safety, Risk, Reliability and Quality (Q2)";"Computer Science; Engineering"
68;12984;"Machine Vision and Applications";journal;"14321769, 09328092";"Springer Verlag";No;No;0,591;Q2;84;97;282;4579;919;279;3,47;47,21;26,71;1;Germany;Western Europe;"Springer Verlag";"1988-2026";"Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
69;13581;"Journal of Database Management";journal;"15338010, 10638016";"IGI Global";No;No;0,590;Q2;39;18;52;1038;197;52;2,84;57,67;22,81;0;United States;Northern America;"IGI Global";"1990, 1995, 1998-1999, 2003-2026";"Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
70;19515;"International Journal of Wireless Information Networks";journal;"10689605, 15728129";"Springer New York";No;No;0,580;Q2;38;39;106;1657;324;99;3,68;42,49;26,17;0;United States;Northern America;"Springer New York";"1994-2024, 2026";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2)";"Computer Science; Engineering"
71;21100286806;"IEEE Design and Test";journal;"21682364, 21682356";"IEEE Computer Society";No;No;0,573;Q2;89;96;230;1383;444;193;1,68;14,41;16,56;0;United States;Northern America;"IEEE Computer Society";"2013-2026";"Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science; Engineering"
72;12100154406;"ACM Transactions on Architecture and Code Optimization";journal;"15443973, 15443566";"Association for Computing Machinery";No;No;0,569;Q2;50;76;177;4525;380;176;1,91;59,54;19,74;0;United States;Northern America;"Association for Computing Machinery";"2004-2025";"Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
73;22313;"Performance Evaluation";journal;"01665316";"Elsevier B.V.";No;No;0,567;Q2;73;20;124;750;192;120;1,41;37,50;20,00;0;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Modeling and Simulation (Q2); Software (Q2)";"Computer Science; Mathematics"
74;26132;"Journal of Computer Science and Technology";journal;"18604749, 10009000";"Springer New York";No;No;0,566;Q2;66;91;274;3547;658;260;2,29;38,98;33,33;1;United States;Northern America;"Springer New York";"1986-2026";"Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Software (Q2); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
