Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
36;12189;"Simulation Modelling Practice and Theory";journal;"1569190X";"Elsevier B.V.";No;No;0,962;Q1;95;166;381;8063;2274;372;6,07;48,57;28,43;1;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Hardware and Architecture (Q1); Modeling and Simulation (Q1); Software (Q1)";"Computer Science; Mathematics"
37;21100806003;"Engineering Science and Technology, an International Journal";journal;"22150986";"Elsevier B.V.";Yes;No;0,957;Q1;104;245;535;13787;3841;535;7,06;56,27;19,78;0;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electronic, Optical and Magnetic Materials (Q1); Fluid Flow and Transfer Processes (Q1); Hardware and Architecture (Q1); Mechanical Engineering (Q1); Metals and Alloys (Q1); Biomaterials (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science"
38;19309;"Journal of Systems and Software";journal;"01641212";"Elsevier Inc.";No;No;0,950;Q1;141;272;663;19115;3902;655;5,88;70,28;26,41;0;United States;Northern America;"Elsevier Inc.";"1979, 1981, 1983-2026";"Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
39;4700151918;"ACM Transactions on Multimedia Computing, Communications and Applications";journal;"15516865, 15516857";"Association for Computing Machinery";No;No;0,925;Q1;81;303;826;19468;4744;813;5,63;64,25;32,15;0;United States;Northern America;"Association for Computing Machinery";"2005-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1)";"Computer Science"
40;21101064700;"IACR Transactions on Cryptographic Hardware and Embedded Systems";journal;"25692925";"Ruhr-University of Bochum";Yes;Yes;0,885;Q1;54;111;240;5630;989;240;3,89;50,72;21,63;0;Germany;Western Europe;"Ruhr-University of Bochum";"2018-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Signal Processing (Q1); Artificial Intelligence (Q2); Software (Q2)";"Computer Science"
41;27287;"Journal of Network and Systems Management";journal;"15737705, 10647570";"Springer New York";No;No;0,882;Q1;51;99;257;4784;1434;255;5,12;48,32;26,55;0;United States;Northern America;"Springer New York";"1993-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Computer Science"
42;25621;"Journal of Parallel and Distributed Computing";journal;"07437315, 10960848";"Academic Press Inc.";No;No;0,876;Q1;118;105;407;5153;2040;402;4,69;49,08;25,00;0;United States;Northern America;"Academic Press Inc.";"1984-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Theoretical Computer Science (Q1); Artificial Intelligence (Q2); Software (Q2)";"Computer Science; Mathematics"
43;21101048533;"Proceedings of the ACM on Measurement and Analysis of Computing Systems";journal;"24761249";"Association for Computing Machinery";No;No;0,874;Q1;21;66;158;3889;576;153;3,33;58,92;21,48;0;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Computer Networks and Communications (Q1); Computer Science (miscellaneous) (Q1); Hardware and Architecture (Q1); Safety, Risk, Reliability and Quality (Q1)";"Computer Science; Engineering"
44;15703;"Knowledge and Information Systems";journal;"02191377, 02193116";"Springer London";No;No;0,869;Q2;106;396;573;23810;3183;573;4,99;60,13;31,11;1;United Kingdom;Western Europe;"Springer London";"1999-2026";"Information Systems (Q1); Artificial Intelligence (Q2); Hardware and Architecture (Q2); Human-Computer Interaction (Q2); Software (Q2)";"Computer Science"
45;10300153313;"ACM Transactions on Embedded Computing Systems";journal;"15583465, 15399087";"Association for Computing Machinery";No;No;0,864;Q2;70;151;375;7266;1501;363;3,80;48,12;23,54;0;United States;Northern America;"Association for Computing Machinery";"2002-2026";"Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
46;21101259094;"IEEE Networking Letters";journal;"25763156";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,833;Q2;24;78;164;1103;618;163;3,52;14,14;28,52;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Communication (Q1); Electrical and Electronic Engineering (Q1); Hardware and Architecture (Q2); Information Systems (Q2)";"Computer Science; Engineering; Social Sciences"
47;3200147819;"Pervasive and Mobile Computing";journal;"15741192";"Elsevier B.V.";No;No;0,824;Q2;87;62;212;3104;998;208;4,89;50,06;27,43;0;Netherlands;Western Europe;"Elsevier B.V.";"2005-2026";"Applied Mathematics (Q1); Computer Networks and Communications (Q1); Computer Science (miscellaneous) (Q1); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science; Mathematics"
48;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,818;Q2;38;47;68;3676;382;68;5,06;78,21;36,22;4;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Science (miscellaneous) (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Social Psychology (Q2); Software (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
49;25627;"Multimedia Tools and Applications";journal;"13807501, 15737721";"Springer";No;No;0,798;Q2;134;1849;7600;95558;39282;7553;5,35;51,68;30,10;3;United States;Northern America;"Springer";"1995-2026";"Media Technology (Q1); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science; Engineering"
50;800147111;"Journal of Grid Computing";journal;"15729184, 15707873";"Springer Science and Business Media B.V.";No;No;0,790;Q2;65;32;196;1744;1012;195;5,35;54,50;24,56;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
51;24361;"Journal of Intelligent Information Systems";journal;"15737675, 09259902";"Springer Netherlands";No;No;0,775;Q2;71;117;220;5594;1065;218;5,12;47,81;33,60;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
52;21100240100;"Sustainability (Switzerland)";journal;"20711050";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,750;Q2;242;11339;44790;740253;240427;44471;5,28;65,28;40,94;53;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Geography, Planning and Development (Q1); Computer Networks and Communications (Q2); Energy Engineering and Power Technology (Q2); Environmental Science (miscellaneous) (Q2); Hardware and Architecture (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Computer Science; Energy; Environmental Science; Social Sciences"
53;21100935201;"ACM Transactions on Cyber-Physical Systems";journal;"23789638, 2378962X";"Association for Computing Machinery";No;No;0,734;Q2;32;44;112;2311;412;107;3,58;52,52;20,00;0;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Control and Optimization (Q1); Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Human-Computer Interaction (Q2)";"Computer Science; Mathematics"
54;4700152858;"ACM Transactions on Storage";journal;"15533093, 15533077";"Association for Computing Machinery";No;No;0,729;Q2;56;40;102;3890;387;94;3,58;97,25;22,43;0;United States;Northern America;"Association for Computing Machinery";"2005-2026";"Hardware and Architecture (Q2)";"Computer Science"
55;25623;"Journal of Supercomputing";journal;"15730484, 09208542";"Springer Netherlands";No;No;0,729;Q2;99;1621;2475;76422;11690;2472;4,98;47,14;31,35;0;Netherlands;Western Europe;"Springer Netherlands";"1987-2026";"Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
56;4700152798;"ACM Journal on Emerging Technologies in Computing Systems";journal;"15504832, 15504840";"Association for Computing Machinery";No;No;0,726;Q2;53;23;130;1086;350;120;2,65;47,22;24,74;0;United States;Northern America;"Association for Computing Machinery";"2005-2025";"Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Nanoscience and Nanotechnology (Q2); Software (Q2)";"Computer Science; Engineering; Materials Science"
57;21100792090;"Journal of Artificial Intelligence and Soft Computing Research";journal;"24496499, 20832567";"";Yes;No;0,723;Q2;31;15;65;719;281;65;4,98;47,93;34,33;0;Poland;Eastern Europe;"";"2013-2026";"Modeling and Simulation (Q1); Artificial Intelligence (Q2); Computer Vision and Pattern Recognition (Q2); Hardware and Architecture (Q2); Information Systems (Q2)";"Computer Science; Mathematics"
58;25626;"Multimedia Systems";journal;"14321882, 09424962";"Springer Verlag";No;No;0,669;Q2;75;469;810;23666;3575;800;3,84;50,46;32,45;0;Germany;Western Europe;"Springer Verlag";"1993-2000, 2002-2026";"Media Technology (Q1); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science; Engineering"
59;21100905985;"IEEE Journal on Exploratory Solid-State Computational Devices and Circuits";journal;"23299231";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;0,653;Q2;30;27;75;780;238;68;3,00;28,89;20,65;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Hardware and Architecture (Q2)";"Computer Science; Engineering; Materials Science"
60;21101041933;"IET Collaborative Intelligent Manufacturing";journal;"25168398";"John Wiley &amp; Sons Inc.";Yes;No;0,645;Q2;21;34;89;1594;336;87;4,03;46,88;23,08;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Artificial Intelligence (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Industrial and Manufacturing Engineering (Q2)";"Computer Science; Engineering"
61;25061;"Displays";journal;"01419382";"Elsevier B.V.";No;No;0,641;Q2;76;251;598;14514;2692;597;4,46;57,82;36,29;0;Netherlands;Western Europe;"Elsevier B.V.";"1979-2026";"Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Human-Computer Interaction (Q3)";"Computer Science; Engineering"
62;28535;"Networks";journal;"10970037, 00283045";"Wiley-Liss Inc.";No;No;0,640;Q2;80;49;173;1791;368;170;2,08;36,55;27,39;0;United States;Northern America;"Wiley-Liss Inc.";"1971-2026";"Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
63;19268;"International Journal of High Performance Computing Applications";journal;"10943420, 17412846";"SAGE Publications Inc.";No;No;0,638;Q2;71;62;115;3039;329;108;3,24;49,02;19,03;0;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Hardware and Architecture (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
64;21100405702;"Journal of Computer Virology and Hacking Techniques";journal;"22638733";"Springer Science + Business Media";Yes;No;0,636;Q2;51;35;137;1070;518;133;4,27;30,57;26,51;0;United States;Northern America;"Springer Science + Business Media";"2014-2026";"Computational Theory and Mathematics (Q2); Computer Science (miscellaneous) (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
65;15552;"Microprocessors and Microsystems";journal;"01419331";"Elsevier B.V.";No;No;0,629;Q2;62;41;423;1794;1631;422;3,58;43,76;22,22;0;Netherlands;Western Europe;"Elsevier B.V.";"1978-2026";"Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
66;21100829272;"Electronics (Switzerland)";journal;"20799292";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,623;Q2;137;4963;14267;206330;58005;14162;3,99;41,57;28,98;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Computer Networks and Communications (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
67;21101080424;"Digital Threats: Research and Practice";journal;"25765337";"Association for Computing Machinery";No;No;0,615;Q2;20;34;143;1569;477;128;3,57;46,15;14,02;0;United States;Northern America;"Association for Computing Machinery";"2020-2025";"Safety Research (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science; Social Sciences"
68;15583;"New Generation Computing";journal;"02883635, 18827055";"Springer Japan";No;No;0,600;Q2;38;19;138;860;439;128;2,95;45,26;31,71;0;Japan;Asiatic Region;"Springer Japan";"1983-2026";"Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
69;12100154406;"ACM Transactions on Architecture and Code Optimization";journal;"15443973, 15443566";"Association for Computing Machinery";No;No;0,595;Q2;50;168;214;9274;660;214;3,36;55,20;25,60;0;United States;Northern America;"Association for Computing Machinery";"2004-2025";"Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2)";"Computer Science"
70;21100409130;"Frontiers of Information Technology and Electronic Engineering";journal;"20959230, 20959184";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,582;Q2;58;171;389;7887;1298;352;3,81;46,12;34,17;0;China;Asiatic Region;"Institute of Electrical and Electronics Engineers Inc.";"2015-2025";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Hardware and Architecture (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
71;28424;"Theory and Practice of Logic Programming";journal;"14753081, 14710684";"Cambridge University Press";No;No;0,578;Q2;54;42;130;1437;262;122;1,91;34,21;20,63;0;United Kingdom;Western Europe;"Cambridge University Press";"2001-2026";"Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Hardware and Architecture (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
72;5200152635;"IEEE Computer Architecture Letters";journal;"15566064, 15566056";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,544;Q2;46;102;149;1321;309;149;2,11;12,95;22,45;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1994, 2002-2026";"Hardware and Architecture (Q2)";"Computer Science"
73;25531;"IEEE Multimedia";journal;"1070986X, 19410166";"IEEE Computer Society";No;No;0,541;Q2;78;53;128;1008;416;122;3,37;19,02;37,82;0;United States;Northern America;"IEEE Computer Society";"1994-2026";"Media Technology (Q1); Computer Science Applications (Q2); Hardware and Architecture (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
