Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
24;21101051831;"Intelligent Systems with Applications";journal;"26673053";"Elsevier B.V.";Yes;No;0,959;Q1;45;139;113;7413;765;113;5,93;53,33;23,36;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Artificial Intelligence (Q2); Signal Processing (Q2)";"Computer Science"
25;21101049065;"International Journal of Interactive Multimedia and Artificial Intelligence";journal;"19891660";"Universidad Internacional de la Rioja";Yes;Yes;0,904;Q2;31;64;194;2654;686;180;3,22;41,47;15,79;1;Spain;Western Europe;"Universidad Internacional de la Rioja";"2019-2025";"Statistics and Probability (Q1); Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2)";"Computer Science; Mathematics"
26;4700152490;"International Journal of Computer Assisted Radiology and Surgery";journal;"18616410, 18616429";"Springer Science and Business Media Deutschland GmbH";No;No;0,853;Q2;78;240;651;6105;2313;640;3,16;25,44;24,18;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Computer Graphics and Computer-Aided Design (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Surgery (Q1); Biomedical Engineering (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2)";"Computer Science; Engineering; Medicine"
27;13803;"Signal Processing: Image Communication";journal;"09235965";"Elsevier B.V.";No;No;0,852;Q2;109;110;527;5691;2439;522;4,36;51,74;28,81;0;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Electrical and Electronic Engineering (Q1); Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
28;24306;"Digital Signal Processing: A Review Journal";journal;"10954333, 10512004";"Elsevier Inc.";No;No;0,799;Q2;100;359;941;15685;3388;935;3,63;43,69;27,57;0;United States;Northern America;"Elsevier Inc.";"1991-2026";"Applied Mathematics (Q2); Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Mathematics"
29;25028;"Computers and Graphics";journal;"00978493";"Elsevier Ltd";No;No;0,791;Q2;92;228;467;10838;1243;398;2,68;47,54;24,48;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-1980, 1982-2026";"Engineering (miscellaneous) (Q1); Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Human-Computer Interaction (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
30;24822;"Pattern Analysis and Applications";journal;"1433755X, 14337541";"Springer London";No;No;0,783;Q2;69;115;298;5390;1229;295;4,80;46,87;31,84;0;United Kingdom;Western Europe;"Springer London";"1998-2026";"Artificial Intelligence (Q2); Computer Vision and Pattern Recognition (Q2)";"Computer Science"
31;26146;"Visual Computer";journal;"14322315, 01782789";"Springer Science and Business Media Deutschland GmbH";No;No;0,778;Q2;85;435;695;21301;2861;669;3,90;48,97;32,56;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1985-2026";"Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Software (Q2)";"Computer Science"
32;23671;"Speech Communication";journal;"01676393";"Elsevier B.V.";No;No;0,769;Q2;123;85;220;5221;994;220;3,83;61,42;38,14;0;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Communication (Q1); Linguistics and Language (Q1); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Modeling and Simulation (Q2); Software (Q2)";"Computer Science; Mathematics; Social Sciences"
33;21101062832;"Frontiers in Computer Science";journal;"26249898";"Frontiers Media SA";Yes;No;0,746;Q2;37;176;355;9827;1129;325;2,83;55,84;34,97;3;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Computer Science (miscellaneous) (Q1); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Human-Computer Interaction (Q2)";"Computer Science"
34;21100900151;"Journal of Imaging";journal;"2313433X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,717;Q2;65;281;750;14093;3049;741;3,62;50,15;31,15;5;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Computer Science; Engineering; Medicine"
35;35932;"International Journal of Imaging Systems and Technology";journal;"10981098, 08999457";"John Wiley and Sons Inc";No;No;0,706;Q2;67;147;407;6531;1775;404;4,36;44,43;28,96;0;United States;Northern America;"John Wiley and Sons Inc";"1989-1992, 1994-2000, 2002-2026";"Biomedical Engineering (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Health Informatics (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Software (Q2)";"Computer Science; Engineering; Materials Science; Medicine"
36;28501;"Journal of Mathematical Imaging and Vision";journal;"09249907, 15737683";"Springer Netherlands";No;No;0,684;Q2;86;48;197;2167;429;192;1,46;45,15;22,92;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Applied Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Condensed Matter Physics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Computer Science; Mathematics; Physics and Astronomy"
37;25592;"Journal of Visual Communication and Image Representation";journal;"10473203, 10959076";"Academic Press Inc.";No;No;0,671;Q2;107;239;597;11873;2058;597;3,40;49,68;32,14;0;United States;Northern America;"Academic Press Inc.";"1990-2026";"Media Technology (Q1); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
38;12984;"Machine Vision and Applications";journal;"14321769, 09328092";"Springer Verlag";No;No;0,657;Q2;84;127;293;6047;1033;290;3,29;47,61;29,75;1;Germany;Western Europe;"Springer Verlag";"1988-2026";"Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
39;14500154734;"Evolutionary Intelligence";journal;"18645917, 18645909";"Springer Verlag";No;No;0,638;Q2;48;132;371;5658;1379;364;3,59;42,86;33,12;1;Germany;Western Europe;"Springer Verlag";"2008-2026";"Computer Vision and Pattern Recognition (Q2); Mathematics (miscellaneous) (Q2); Artificial Intelligence (Q3); Cognitive Neuroscience (Q3)";"Computer Science; Mathematics; Neuroscience"
40;4700151613;"Information Visualization";journal;"14738724, 14738716";"SAGE Publications Inc.";No;No;0,630;Q2;57;19;55;1262;161;55;2,11;66,42;36,36;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1997, 2002-2026";"Computer Vision and Pattern Recognition (Q2)";"Computer Science"
41;21101037157;"Visual Computing for Industry, Biomedicine, and Art";journal;"25244442, 2096496X";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,600;Q2;29;24;85;1293;311;84;4,28;53,88;24,56;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2018-2026";"Visual Arts and Performing Arts (Q1); Computer Graphics and Computer-Aided Design (Q2); Computer Science (miscellaneous) (Q2); Computer Vision and Pattern Recognition (Q2); Medicine (miscellaneous) (Q2); Software (Q2)";"Arts and Humanities; Computer Science; Medicine"
42;21100216567;"IET Biometrics";journal;"20474938, 20474946";"John Wiley and Sons Ltd";Yes;No;0,583;Q2;47;23;128;963;396;121;2,72;41,87;27,42;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Computer Vision and Pattern Recognition (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science"
43;18078;"Robotica";journal;"02635747, 14698668";"Cambridge University Press";No;No;0,579;Q2;82;198;486;7504;1279;484;2,52;37,90;24,65;0;United Kingdom;Western Europe;"Cambridge University Press";"1983-2026";"Computational Mechanics (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2); Rehabilitation (Q2); Software (Q2); Artificial Intelligence (Q3)";"Computer Science; Engineering; Mathematics; Medicine"
44;5400152646;"IET Image Processing";journal;"17519667, 17519659";"John Wiley &amp; Sons Inc.";Yes;No;0,571;Q2;74;312;1100;14281;3384;1095;2,96;45,77;30,89;1;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2007-2026";"Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Software (Q2)";"Computer Science; Engineering"
45;5800208235;"Spatial Cognition and Computation";journal;"13875868, 15739252";"Taylor and Francis Ltd.";No;No;0,534;Q2;46;12;36;569;87;36;1,88;47,42;52,50;0;United States;Northern America;"Taylor and Francis Ltd.";"2000, 2003-2026";"Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Earth-Surface Processes (Q2); Modeling and Simulation (Q2); Experimental and Cognitive Psychology (Q3)";"Computer Science; Earth and Planetary Sciences; Mathematics; Psychology"
46;21100243801;"Multisensory Research";journal;"22134808, 22134794";"Brill Academic Publishers";No;No;0,521;Q2;62;28;108;2212;205;105;1,69;79,00;50,98;1;Netherlands;Western Europe;"Brill Academic Publishers";"2013-2026";"Computer Vision and Pattern Recognition (Q2); Ophthalmology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)";"Computer Science; Medicine; Neuroscience; Psychology"
47;21100217227;"Iranian Journal of Science and Technology - Transactions of Electrical Engineering";journal;"23641827, 22286179";"Springer Nature";No;No;0,509;Q2;31;108;295;3853;865;295;2,61;35,68;20,88;0;Switzerland;Western Europe;"Springer Nature";"2012-2013, 2016-2026";"Computer Networks and Communications (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Signal Processing (Q3)";"Computer Science; Energy; Engineering"
48;26802;"International Journal of Speech Technology";journal;"13812416, 15728110";"Springer Netherlands";No;No;0,485;Q3;47;79;242;3461;711;241;2,66;43,81;31,96;0;Netherlands;Western Europe;"Springer Netherlands";"1995, 1997-2026";"Linguistics and Language (Q1); Computer Vision and Pattern Recognition (Q3); Human-Computer Interaction (Q3); Software (Q3)";"Computer Science; Social Sciences"
49;12320;"Journal of the Optical Society of America A: Optics and Image Science, and Vision";journal;"15208532, 10847529";"Optica Publishing Group";Yes;No;0,459;Q3;182;309;809;10848;1469;798;1,55;35,11;27,51;0;United States;Northern America;"Optica Publishing Group";"1979, 1984-2026";"Atomic and Molecular Physics, and Optics (Q2); Electronic, Optical and Magnetic Materials (Q2); Computer Vision and Pattern Recognition (Q3); Medicine (miscellaneous) (Q3)";"Computer Science; Materials Science; Medicine; Physics and Astronomy"
50;7000153231;"IET Computer Vision";journal;"17519640, 17519632";"John Wiley &amp; Sons Inc.";Yes;No;0,443;Q3;52;82;181;3801;413;176;2,34;46,35;36,53;1;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2007-2026";"Computer Vision and Pattern Recognition (Q3); Software (Q3)";"Computer Science"
51;19700201529;"IPSJ Transactions on Computer Vision and Applications";journal;"18826695";"Information Processing Society of Japan";Yes;No;0,441;Q3;27;0;4;0;12;4;0,00;0,00;0,00;0;Japan;Asiatic Region;"Information Processing Society of Japan";"2009-2020";"Computer Vision and Pattern Recognition (Q3)";"Computer Science"
52;21100863714;"International Journal of Computer-Assisted Language Learning and Teaching";journal;"21557101, 21557098";"IGI Global Publishing";No;No;0,430;Q3;17;19;75;923;149;75;1,46;48,58;47,22;0;United States;Northern America;"IGI Global Publishing";"2013, 2016-2026";"Linguistics and Language (Q1); Education (Q2); Computer Science Applications (Q3); Computer Vision and Pattern Recognition (Q3)";"Computer Science; Social Sciences"
53;21100223313;"Journal of Information Hiding and Multimedia Signal Processing";journal;"20734239, 20734212";"Taiwan Ubiquitous Information CO LTD";No;No;0,406;Q3;31;19;56;389;89;55;1,48;20,47;32,20;0;Taiwan;Asiatic Region;"Taiwan Ubiquitous Information CO LTD";"2010-2025";"Computer Vision and Pattern Recognition (Q3); Software (Q3)";"Computer Science"
54;21100464776;"Statistics, Optimization and Information Computing";journal;"23105070, 2311004X";"International Academic Press";Yes;No;0,375;Q3;24;74;200;2082;283;200;1,43;28,14;21,79;0;Hong Kong;Asiatic Region;"International Academic Press";"2013-2026";"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Control and Optimization (Q3); Information Systems (Q3); Signal Processing (Q3); Statistics and Probability (Q3); Statistics, Probability and Uncertainty (Q3)";"Computer Science; Decision Sciences; Mathematics"
55;4700152485;"Pattern Recognition and Image Analysis";journal;"15556212, 10546618";"Pleiades Publishing";No;No;0,362;Q3;37;126;251;6015;339;251;1,25;47,74;30,54;0;United States;Northern America;"Pleiades Publishing";"2006-2025";"Computer Graphics and Computer-Aided Design (Q3); Computer Vision and Pattern Recognition (Q3)";"Computer Science"
56;12961;"Journal of Computer and Systems Sciences International";journal;"10642307, 15556530";"Pleiades Publishing";No;No;0,344;Q3;26;77;242;1569;199;242;0,81;20,38;26,47;0;United States;Northern America;"Pleiades Publishing";"1993-2025";"Applied Mathematics (Q3); Computer Networks and Communications (Q3); Computer Vision and Pattern Recognition (Q3); Control and Systems Engineering (Q3); Information Systems (Q3); Software (Q3); Theoretical Computer Science (Q4)";"Computer Science; Engineering; Mathematics"
57;21100390407;"Journal of Biomedical Physics and Engineering";journal;"22517200";"Shiraz University of Medical Sciences";Yes;No;0,332;Q3;29;64;247;1842;399;230;1,47;28,78;27,68;4;Iran;Middle East;"Shiraz University of Medical Sciences";"2015-2026";"Artificial Intelligence (Q3); Biomedical Engineering (Q3); Computer Science Applications (Q3); Computer Vision and Pattern Recognition (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Radiation (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Bioengineering (Q4)";"Chemical Engineering; Computer Science; Engineering; Health Professions; Medicine; Physics and Astronomy"
58;21101077110;"Cognitive Computation and Systems";journal;"25177567";"John Wiley and Sons Inc";Yes;No;0,322;Q3;17;24;90;912;136;88;1,42;38,00;25,76;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2019-2025";"Artificial Intelligence (Q3); Computer Science Applications (Q3); Computer Vision and Pattern Recognition (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)";"Computer Science; Neuroscience; Psychology"
59;11300153726;"Intelligent Data Analysis";journal;"1088467X, 15714128";"SAGE Publications Ltd";No;No;0,322;Q3;58;91;253;3618;308;236;1,07;39,76;36,48;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1997-2026";"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Theoretical Computer Science (Q4)";"Computer Science; Mathematics"
60;21101077474;"International Journal of Image, Graphics and Signal Processing";journal;"20749074, 20749082";"Modern Education and Computer Science Press";No;No;0,316;Q3;18;42;98;1269;170;98;1,90;30,21;30,21;0;Hong Kong;Asiatic Region;"Modern Education and Computer Science Press";"2019-2026";"Computer Graphics and Computer-Aided Design (Q3); Computer Vision and Pattern Recognition (Q3); Signal Processing (Q3)";"Computer Science"
61;21100890645;"International Journal of Advances in Intelligent Informatics";journal;"25483161, 24426571";"Universitas Ahmad Dahlan";Yes;No;0,315;Q3;20;40;86;1617;160;86;1,80;40,43;32,76;0;Indonesia;Asiatic Region;"Universitas Ahmad Dahlan";"2015-2025";"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Human-Computer Interaction (Q4)";"Computer Science"
62;21101044836;"Journal of Computer Science and Technology (Argentina)";journal;"16666046, 16666038";"Facultad de Informatica, Universidad Nacional de La Plata";Yes;Yes;0,312;Q3;8;17;48;516;41;43;1,09;30,35;33,33;0;Argentina;Latin America;"Facultad de Informatica, Universidad Nacional de La Plata";"2019-2025";"Artificial Intelligence (Q3); Computer Science Applications (Q3); Computer Science (miscellaneous) (Q3); Computer Vision and Pattern Recognition (Q3); Hardware and Architecture (Q3); Software (Q3)";"Computer Science"
63;24310;"International Journal of Pattern Recognition and Artificial Intelligence";journal;"02180014, 17936381";"World Scientific Publishing Co. Pte Ltd";No;No;0,302;Q3;66;197;662;7781;971;660;1,28;39,50;33,18;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1995-2026";"Computer Vision and Pattern Recognition (Q3); Software (Q3); Artificial Intelligence (Q4)";"Computer Science"
64;11700154323;"Image Analysis and Stereology";journal;"15803139, 18545165";"Slovenian Society For Stereology And Quantitative Image Analysis";Yes;No;0,300;Q3;32;16;48;557;69;48;0,88;34,81;30,00;0;Slovenia;Eastern Europe;"Slovenian Society For Stereology And Quantitative Image Analysis";"2000-2025";"Acoustics and Ultrasonics (Q3); Biotechnology (Q3); Computer Vision and Pattern Recognition (Q3); Instrumentation (Q3); Materials Science (miscellaneous) (Q3); Mathematics (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Signal Processing (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Materials Science; Mathematics; Medicine; Physics and Astronomy"
65;21101060452;"Vietnam Journal of Computer Science";journal;"21968896";"World Scientific";Yes;Yes;0,285;Q3;13;25;78;1068;124;78;1,38;42,72;35,23;0;Singapore;Asiatic Region;"World Scientific";"2019-2026";"Computational Theory and Mathematics (Q3); Computer Science (miscellaneous) (Q3); Computer Vision and Pattern Recognition (Q3); Information Systems (Q3); Artificial Intelligence (Q4); Software (Q4)";"Computer Science"
