Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
15;25592;"Journal of Visual Communication and Image Representation";journal;"10473203, 10959076";"Academic Press Inc.";No;No;0,671;Q1;107;239;597;11873;2058;597;3,40;49,68;32,14;0;United States;Northern America;"Academic Press Inc.";"1990-2026";"Media Technology (Q1); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering"
16;19700177337;"Social Network Analysis and Mining";journal;"18695450, 18695469";"Springer-Verlag Wien";No;No;0,667;Q1;61;151;383;7866;1431;383;3,62;52,09;36,20;6;Austria;Western Europe;"Springer-Verlag Wien";"2011-2026";"Communication (Q1); Media Technology (Q1); Computer Science Applications (Q2); Human-Computer Interaction (Q2); Information Systems (Q2)";"Computer Science; Engineering; Social Sciences"
17;20013;"Software Quality Journal";journal;"09639314, 15731367";"Springer New York";No;No;0,632;Q1;55;45;132;2597;320;116;2,32;57,71;27,21;1;United States;Northern America;"Springer New York";"1992-1999, 2001-2026";"Media Technology (Q1); Safety, Risk, Reliability and Quality (Q2); Software (Q2)";"Computer Science; Engineering"
18;21100934924;"ACM Transactions on Modeling and Performance Evaluation of Computing Systems";journal;"23763647, 23763639";"Association for Computing Machinery";No;No;0,525;Q2;17;15;41;704;47;39;1,22;46,93;23,53;0;United States;Northern America;"Association for Computing Machinery";"2016-2025";"Computer Networks and Communications (Q2); Computer Science (miscellaneous) (Q2); Information Systems (Q2); Media Technology (Q2); Safety, Risk, Reliability and Quality (Q2); Hardware and Architecture (Q3); Software (Q3)";"Computer Science; Engineering"
19;20432;"Software Testing Verification and Reliability";journal;"10991689, 09600833";"John Wiley and Sons Ltd";No;No;0,431;Q2;56;25;86;1074;137;65;1,79;42,96;17,46;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Media Technology (Q2); Safety, Risk, Reliability and Quality (Q2); Software (Q3)";"Computer Science; Engineering"
20;22451;"Journal of Scholarly Publishing";journal;"17101166, 11989742";"University of Toronto Press";No;No;0,427;Q2;23;27;45;1195;83;43;1,92;44,26;33,87;1;Canada;Northern America;"University of Toronto Press";"1994-2003, 2005-2026";"Education (Q2); Media Technology (Q2)";"Engineering; Social Sciences"
21;21101041704;"Journal of Digital Media and Policy";journal;"25163523, 25163531";"Intellect Ltd.";No;No;0,383;Q2;16;22;74;1023;75;64;0,93;46,50;40,00;1;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2026";"Communication (Q2); Media Technology (Q2); Sociology and Political Science (Q2)";"Engineering; Social Sciences"
22;19924;"International Journal of Satellite Communications and Networking";journal;"15420981, 15420973";"John Wiley and Sons Ltd";No;No;0,371;Q2;48;38;114;1163;233;111;1,99;30,61;21,90;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2003-2026";"Media Technology (Q2); Electrical and Electronic Engineering (Q3)";"Engineering"
23;5700153460;"Publishing Research Quarterly";journal;"19364792, 10538801";"Springer US";No;No;0,346;Q2;27;23;142;871;194;142;1,39;37,87;45,45;3;United States;Northern America;"Springer US";"1991-2025";"Communication (Q2); Media Technology (Q2); Business and International Management (Q3); Computer Science Applications (Q3); Management of Technology and Innovation (Q3); Marketing (Q3)";"Business, Management and Accounting; Computer Science; Engineering; Social Sciences"
24;25631;"New Review of Hypermedia and Multimedia";journal;"17407842, 13614568";"Taylor and Francis Ltd.";No;No;0,326;Q2;37;10;30;495;63;28;1,63;49,50;17,39;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Media Technology (Q2); Computer Science Applications (Q3); Information Systems (Q3)";"Computer Science; Engineering"
25;21100200635;"Radio Journal";journal;"14764504, 20401388";"Intellect Ltd.";No;No;0,315;Q2;14;15;50;621;59;45;1,09;41,40;64,71;0;United Kingdom;Western Europe;"Intellect Ltd.";"2012-2025";"Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Communication (Q2); Media Technology (Q2)";"Arts and Humanities; Engineering; Social Sciences"
26;21100440523;"Interaction Design and Architecture(s)";journal;"18269745, 22832998";"ASLERD";Yes;Yes;0,295;Q2;22;32;121;1438;160;121;1,16;44,94;47,37;0;Italy;Western Europe;"ASLERD";"2007, 2011-2026";"Architecture (Q2); Media Technology (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Pharmacology (Q3); Human-Computer Interaction (Q4)";"Computer Science; Engineering; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
27;21101044442;"Online Journal of Communication and Media Technologies";journal;"19863497";"Bastas";No;No;0,287;Q2;17;60;92;3425;169;91;1,02;57,08;61,07;7;Cyprus;Western Europe;"Bastas";"2015, 2019-2025";"Communication (Q2); Media Technology (Q2); Computer Science Applications (Q3); Education (Q3)";"Computer Science; Engineering; Social Sciences"
28;21101175744;"Iberoamerican Journal of Science Measurement and Communication";journal;"27097595, 27093158";"Pro-Metrics";No;No;0,277;Q2;13;20;38;538;136;35;3,58;26,90;24,32;0;Estonia;Eastern Europe;"Pro-Metrics";"2021-2026";"Communication (Q2); Library and Information Sciences (Q2); Media Technology (Q2); Social Sciences (miscellaneous) (Q2)";"Engineering; Social Sciences"
29;17600155044;"International Journal of Digital Multimedia Broadcasting";journal;"16877586, 16877578";"John Wiley and Sons Ltd";Yes;No;0,250;Q2;19;7;24;191;35;24;1,15;27,29;83,33;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Media Technology (Q2); Communication (Q3); Electrical and Electronic Engineering (Q3)";"Engineering; Social Sciences"
30;21100331506;"International Journal on Communications Antenna and Propagation";journal;"20395086, 25332929";"Praise Worthy Prize S.r.l";No;No;0,241;Q2;19;38;143;1171;187;143;1,38;30,82;27,27;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2011-2025";"Media Technology (Q2); Computer Networks and Communications (Q3); Electrical and Electronic Engineering (Q3); Hardware and Architecture (Q4); Instrumentation (Q4); Signal Processing (Q4)";"Computer Science; Engineering; Physics and Astronomy"
31;21100432483;"ITE Transactions on Media Technology and Applications";journal;"21867364";"Institute of Image Information and Television Engineers";No;No;0,240;Q2;21;24;104;456;75;91;0,74;19,00;15,94;0;Japan;Asiatic Region;"Institute of Image Information and Television Engineers";"2013-2026";"Media Technology (Q2); Computer Graphics and Computer-Aided Design (Q3); Signal Processing (Q4)";"Computer Science; Engineering"
32;19900192412;"Journal of Mobile Multimedia";journal;"15504646, 15504654";"";No;No;0,239;Q2;22;63;148;2186;179;145;1,31;34,70;31,17;0;United States;Northern America;"";"2011-2025";"Media Technology (Q2); Communication (Q3); Industrial and Manufacturing Engineering (Q3)";"Engineering; Social Sciences"
33;26540;"Computer Music Journal";journal;"01489267, 15315169";"MIT Press";No;No;0,220;Q3;51;18;67;588;55;57;0,63;32,67;16,67;0;United States;Northern America;"MIT Press";"1982-1991, 1993-2024";"Music (Q2); Media Technology (Q3); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science; Engineering"
34;16035;"Restaurator";journal;"00345806, 18658431";"De Gruyter Saur";No;No;0,220;Q3;34;16;42;524;29;38;0,70;32,75;56,00;0;Germany;Western Europe;"De Gruyter Saur";"1970, 1972, 1978-1980, 1983-1984, 1986-2026";"Conservation (Q2); Materials Science (miscellaneous) (Q3); Media Technology (Q3)";"Arts and Humanities; Engineering; Materials Science"
35;74390;"Palpu Chongi Gisul/Journal of Korea Technical Association of the Pulp and Paper Industry";journal;"02533200";"Korean Technical Assoc. of the Pulp and Paper Industry";No;No;0,196;Q3;16;59;209;1184;91;209;0,41;20,07;36,13;0;South Korea;Asiatic Region;"Korean Technical Assoc. of the Pulp and Paper Industry";"2000-2025";"Media Technology (Q3); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)";"Chemistry; Engineering; Materials Science"
36;40077;"SMPTE Motion Imaging Journal";journal;"15450279, 21602492";"Society of Motion and Television Engineers";No;No;0,195;Q3;23;88;301;911;88;258;0,25;10,35;14,11;0;United States;Northern America;"Society of Motion and Television Engineers";"2002-2024";"Media Technology (Q3); Electrical and Electronic Engineering (Q4)";"Engineering"
37;21100839128;"Journal of Information and Communication Convergence Engineering";journal;"22348883, 22348255";"Korea Institute of Information and Communication Engineering";Yes;No;0,184;Q3;12;46;121;996;89;120;0,87;21,65;33,93;0;South Korea;Asiatic Region;"Korea Institute of Information and Communication Engineering";"2008, 2017-2025";"Media Technology (Q3); Computer Networks and Communications (Q4); Electrical and Electronic Engineering (Q4); Information Systems (Q4)";"Computer Science; Engineering"
38;25962;"Imaging Science Journal";journal;"13682199, 1743131X";"Maney Publishing";No;No;0,183;Q3;32;56;95;2545;92;95;0,71;45,45;37,25;0;United Kingdom;Western Europe;"Maney Publishing";"1997-2026";"Media Technology (Q3); Computer Vision and Pattern Recognition (Q4)";"Computer Science; Engineering"
39;21100795207;"Journal of Telecommunications and the Digital Economy";journal;"22031693";"Telecommunications Association Inc.";No;No;0,182;Q3;17;51;109;1742;82;107;0,68;34,16;33,71;1;Australia;Pacific Region;"Telecommunications Association Inc.";"2015-2025";"Communication (Q3); Media Technology (Q3); Computer Networks and Communications (Q4); Computer Science Applications (Q4); Management of Technology and Innovation (Q4)";"Business, Management and Accounting; Computer Science; Engineering; Social Sciences"
40;15826;"Zhongguo Zaozhi Xuebao/Transactions of China Pulp and Paper";journal;"10006842";"China Technical Association of Paper Industry";No;No;0,180;Q3;14;34;167;1255;108;167;0,66;36,91;47,06;0;China;Asiatic Region;"China Technical Association of Paper Industry";"1997-1998, 2002-2025";"Media Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)";"Chemical Engineering; Engineering; Materials Science"
41;21100847304;"Journal of Print and Media Technology Research";journal;"22238905, 24146250";"iarigai";Yes;Yes;0,162;Q3;5;15;42;444;19;38;0,57;29,60;28,57;0;Germany;Western Europe;"iarigai";"2017-2025";"Visual Arts and Performing Arts (Q2); Communication (Q3); Media Technology (Q3)";"Arts and Humanities; Engineering; Social Sciences"
42;21100837856;"School Library Research";journal;"21651019";"American Library Association";No;No;0,162;Q3;19;2;18;75;15;18;0,58;37,50;100,00;0;United States;Northern America;"American Library Association";"2014-2025";"Library and Information Sciences (Q3); Media Technology (Q3)";"Engineering; Social Sciences"
43;23018;"Logos (The Netherlands)";journal;"18784712, 09579656";"Brill Academic Publishers";No;No;0,143;Q3;9;28;73;827;9;60;0,13;29,54;34,29;3;Netherlands;Western Europe;"Brill Academic Publishers";"1994, 1996-2025";"Literature and Literary Theory (Q2); Library and Information Sciences (Q3); Media Technology (Q3); Communication (Q4); Computer Science Applications (Q4); Education (Q4)";"Arts and Humanities; Computer Science; Engineering; Social Sciences"
44;21101076095;"Information and Media";journal;"27836207";"Vilnius University Press";Yes;Yes;0,131;Q3;6;25;55;1323;21;55;0,42;52,92;64,81;0;Lithuania;Eastern Europe;"Vilnius University Press";"2021-2025";"Media Technology (Q3); Information Systems and Management (Q4); Library and Information Sciences (Q4); Management of Technology and Innovation (Q4); Physics and Astronomy (miscellaneous) (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)";"Business, Management and Accounting; Decision Sciences; Engineering; Physics and Astronomy; Social Sciences"
45;86033;"IPPTA: Quarterly Journal of Indian Pulp and Paper Technical Association";journal;"03795462";"Indian Pulp and Paper Technical Association";No;No;0,123;Q3;14;55;141;372;4;116;0,05;6,76;25,32;0;India;Asiatic Region;"Indian Pulp and Paper Technical Association";"1998-2025";"Media Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4)";"Chemical Engineering; Chemistry; Engineering; Materials Science"
46;21100900060;"Tekst, Kniga, Knigoizdaniye";journal;"23062061, 23113774";"Tomsk State University - Faculty of Philology";Yes;No;0,120;Q3;3;29;85;646;6;85;0,09;22,28;80,56;0;Russian Federation;Eastern Europe;"Tomsk State University - Faculty of Philology";"2018-2025";"Visual Arts and Performing Arts (Q2); Media Technology (Q3); Communication (Q4); Information Systems (Q4); Library and Information Sciences (Q4)";"Arts and Humanities; Computer Science; Engineering; Social Sciences"
47;21100810444;"Telfor Journal";journal;"23349905, 18213251";"Telecommunications Society and Academic Mind";Yes;Yes;0,115;Q3;10;10;52;227;32;52;0,74;22,70;32,35;0;Serbia;Eastern Europe;"Telecommunications Society and Academic Mind";"2014, 2016-2025";"Media Technology (Q3); Computer Networks and Communications (Q4); Radiation (Q4); Signal Processing (Q4); Software (Q4)";"Computer Science; Engineering; Physics and Astronomy"
48;21100427626;"East Asian Publishing and Society";journal;"22106278, 22106286";"Brill Academic Publishers";No;No;0,113;Q3;5;6;17;227;5;16;0,23;37,83;50,00;0;Netherlands;Western Europe;"Brill Academic Publishers";"2011-2025";"Media Technology (Q3); Communication (Q4); Library and Information Sciences (Q4)";"Engineering; Social Sciences"
49;19500157805;"Digital TV Europe";journal;"2040266X";"Informa Media";No;No;0,108;Q4;0;0;14;0;0;4;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Informa Media";"2009-2014, 2016-2018, 2022";"Communication (Q4); Electrical and Electronic Engineering (Q4); Media Technology (Q4)";"Engineering; Social Sciences"
50;18800;"Kyokai Joho Imeji Zasshi/Journal of the Institute of Image Information and Television Engineers";journal;"13426907";"Institute of Image Information and Television Engineers";No;No;0,106;Q4;13;26;146;540;6;140;0,10;20,77;15,94;0;Japan;Asiatic Region;"Institute of Image Information and Television Engineers";"1997-2026";"Computer Science Applications (Q4); Electrical and Electronic Engineering (Q4); Media Technology (Q4)";"Computer Science; Engineering"
51;12200154728;"Yingxiang Kexue yu Guanghuaxue/Imaging Science and Photochemistry";journal;"16740475";"Science Press";No;No;0,102;Q4;10;58;671;588;38;671;0,05;10,14;44,66;0;China;Asiatic Region;"Science Press";"2008-2024";"Chemistry (miscellaneous) (Q4); Media Technology (Q4)";"Chemistry; Engineering"
52;15180;"Kinoshi Kenkyu Kaishi/Annals of the High Performance Paper Society, Japan";journal;"02885867";"High Performance Paper Society";No;No;0,101;Q4;3;1;38;0;0;36;0,00;0,00;0,00;0;Japan;Asiatic Region;"High Performance Paper Society";"1997-2005, 2007-2016, 2018, 2020-2024";"Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Media Technology (Q4)";"Chemistry; Engineering; Materials Science"
53;145035;"Mondo Digitale";journal;"1720898X";"Associazione Italiana per l'Informatica e il Calcolo Automatico";No;No;0,100;Q4;8;20;79;184;0;68;0,00;9,20;15,38;0;Italy;Western Europe;"Associazione Italiana per l'Informatica e il Calcolo Automatico";"2003-2024";"Computer Science Applications (Q4); Information Systems (Q4); Media Technology (Q4)";"Computer Science; Engineering"
54;21101354929;"Alphaville: Journal of Film and Screen Media";journal;"20094078";"University College Cork";Yes;No;;-;4;20;36;884;5;30;0,14;44,20;75,00;1;Ireland;Western Europe;"University College Cork";"2012, 2021-2025";"Arts and Humanities (miscellaneous); Cultural Studies; Linguistics and Language; Media Technology";"Arts and Humanities; Engineering; Social Sciences"
55;21101209857;"IEEE Journal on Selected Areas in Information Theory";journal;"26418770";"Institute of Electrical and Electronics Engineers Inc.";No;No;;-;34;62;234;2649;1014;222;2,90;42,73;18,71;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Applied Mathematics; Artificial Intelligence; Computer Networks and Communications; Media Technology";"Computer Science; Engineering; Mathematics"
56;21101358083;"Journal of Educational Technology and Learning Creativity";journal;"30253888, 30217865";"Cahaya Ilmu Cendekia Publisher";No;No;;-;12;14;0;530;0;0;0,00;37,86;37,50;0;Indonesia;Asiatic Region;"Cahaya Ilmu Cendekia Publisher";"2023-2025";"Education; Media Technology";"Engineering; Social Sciences"
57;21101283808;"Jurnal Online Informatika";journal;"25281682, 25279165";"Department of Informatics, UIN Sunan Gunung Djati Bandung, Indonesia";Yes;No;;-;6;30;31;754;32;31;1,03;25,13;36,23;0;Indonesia;Asiatic Region;"Department of Informatics, UIN Sunan Gunung Djati Bandung, Indonesia";"2022-2025";"Artificial Intelligence; Computer Science (miscellaneous); Information Systems; Media Technology";"Computer Science; Engineering"
58;21101298331;"LatIA (discontinued)";journal;"3046403X";"";No;No;;-;15;24;0;1248;0;0;0,00;52,00;46,15;1;Uruguay;Latin America;"";"2023-2025";"Computer Science Applications; Computer Science (miscellaneous); Information Systems and Management; Media Technology";"Computer Science; Decision Sciences; Engineering"
59;21101227929;"Nordic Journal of Media Studies";journal;"2003184X";"Goteborg University";Yes;Yes;;-;11;11;32;728;64;30;1,78;66,18;31,25;0;Germany;Western Europe;"Goteborg University";"2019-2025";"Communication; Computer Networks and Communications; Education; Global and Planetary Change; Media Technology; Social Sciences (miscellaneous); Sociology and Political Science";"Computer Science; Engineering; Environmental Science; Social Sciences"
60;21101390799;"Online Learning In Educational Research";journal;"27989763, 27982351";"FoundAE (Foundation of Advanced Education)";No;No;;-;6;10;21;452;27;21;1,29;45,20;45,83;0;Indonesia;Asiatic Region;"FoundAE (Foundation of Advanced Education)";"2021-2025";"Education; Human-Computer Interaction; Media Technology";"Computer Science; Engineering; Social Sciences"
