Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
42;21100329308;"Journal of Vacuum Science and Technology B";journal;"21662746, 21662754";"AVS Science and Technology Society";No;No;0,400;Q3;131;161;565;5370;886;564;1,54;33,35;20,74;0;United States;Northern America;"AVS Science and Technology Society";"1991-1992, 2009-2026";"Materials Chemistry (Q2); Surfaces, Coatings and Films (Q2); Condensed Matter Physics (Q3); Electrical and Electronic Engineering (Q3); Electronic, Optical and Magnetic Materials (Q3); Instrumentation (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
43;21100228138;"International Journal of Corrosion";journal;"16879333, 16879325";"John Wiley and Sons Ltd";Yes;No;0,365;Q3;36;8;34;286;108;34;3,71;35,75;37,93;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2024";"Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Materials Science"
44;21100443320;"Johnson Matthey Technology Review";journal;"20565135";"Johnson Matthey Public Limited Company";Yes;Yes;0,361;Q3;64;43;131;2197;274;119;2,32;51,09;43,96;0;United Kingdom;Western Europe;"Johnson Matthey Public Limited Company";"2014-2026";"Metals and Alloys (Q2); Electrochemistry (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Chemistry; Materials Science"
45;21100804545;"Progress in Color, Colorants and Coatings";journal;"20082134, 23831790";"Institute for Color Science and Technology";Yes;Yes;0,349;Q3;25;17;82;624;210;82;2,81;36,71;17,07;0;Iran;Middle East;"Institute for Color Science and Technology";"2016-2026";"Process Chemistry and Technology (Q3); Surfaces, Coatings and Films (Q3)";"Chemical Engineering; Materials Science"
46;25193;"Applied Sciences";journal;"14545101";"Balkan Society of Geometers";Yes;Yes;0,336;Q3;25;18;64;399;126;64;2,51;22,17;29,41;0;Romania;Eastern Europe;"Balkan Society of Geometers";"1999-2022";"Engineering (miscellaneous) (Q2); Applied Mathematics (Q3); Computer Science Applications (Q3); Fluid Flow and Transfer Processes (Q3); Instrumentation (Q3); Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
47;19900191860;"Bulletin of Chemical Reaction Engineering and Catalysis";journal;"19782993";"Masyarakat Katalis Indonesia - Indonesian Catalyst Society (MKICS)";Yes;No;0,316;Q3;32;74;235;3311;441;234;1,84;44,74;47,58;0;Indonesia;Asiatic Region;"Masyarakat Katalis Indonesia - Indonesian Catalyst Society (MKICS)";"2009-2025";"Chemical Engineering (miscellaneous) (Q3); Process Chemistry and Technology (Q3); Catalysis (Q4)";"Chemical Engineering"
48;21100852994;"Journal of Micro and Nano-Manufacturing";journal;"21660468, 21660476";"The American Society of Mechanical Engineers(ASME)";No;No;0,312;Q3;23;24;133;1030;152;128;1,10;42,92;31,03;0;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"2013-2024";"Industrial and Manufacturing Engineering (Q3); Mechanics of Materials (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Engineering"
49;16378;"Chemical and Biochemical Engineering Quarterly";journal;"18465153, 03529568";"Assoc. of Chemists and Chemical Engineers of Croatia";Yes;Yes;0,304;Q3;56;32;88;1468;170;87;1,67;45,88;36,27;0;Croatia;Eastern Europe;"Assoc. of Chemists and Chemical Engineers of Croatia";"1987, 1996-2026";"Chemistry (miscellaneous) (Q3); Process Chemistry and Technology (Q3); Biochemistry (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry"
50;16400154780;"Physicochemical Problems of Mineral Processing";journal;"20844735, 16431049";"Oficyna Wydawnicza Politechniki Wroclawskiej";No;No;0,271;Q3;35;124;353;4591;523;352;1,59;37,02;36,32;0;Poland;Eastern Europe;"Oficyna Wydawnicza Politechniki Wroclawskiej";"2008-2025";"Economic Geology (Q3); Geology (Q3); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Chemistry; Earth and Planetary Sciences; Materials Science"
51;24103;"Nase More";journal;"04696255";"University of Dubronvnik";Yes;Yes;0,268;Q3;23;20;88;619;86;77;1,00;30,95;28,07;0;Croatia;Eastern Europe;"University of Dubronvnik";"1994-2025";"Ocean Engineering (Q3); Process Chemistry and Technology (Q3); Transportation (Q3); Water Science and Technology (Q3)";"Chemical Engineering; Engineering; Environmental Science; Social Sciences"
52;89083;"China Petroleum Processing and Petrochemical Technology";journal;"10086234";"John Wiley and Sons Inc";No;No;0,228;Q3;16;63;170;1971;145;170;0,95;31,29;33,33;0;China;Asiatic Region;"John Wiley and Sons Inc";"1999-2024";"Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Mechanical Engineering (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Energy; Engineering"
53;19900193914;"International Journal of Self-Propagating High-Temperature Synthesis";journal;"10613862, 1934788X";"Pleiades Publishing";No;No;0,224;Q4;24;47;153;859;122;153;0,70;18,28;34,83;0;United States;Northern America;"Pleiades Publishing";"2007, 2009, 2011-2025";"Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q4)";"Chemical Engineering; Materials Science"
54;21100776059;"AATCC Journal of Research";journal;"24723444, 23305517";"SAGE Publications Inc.";No;No;0,202;Q4;18;31;161;1211;115;158;0,61;39,06;43,30;0;United States;Northern America;"SAGE Publications Inc.";"2014-2025";"Polymers and Plastics (Q3); Materials Chemistry (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Materials Science"
55;19700186837;"Coke and Chemistry (discontinued)";journal;"1068364X, 19348398";"Pleiades Publishing";Yes;No;0,196;Q4;17;93;274;1639;113;274;0,35;17,62;41,18;0;United States;Northern America;"Pleiades Publishing";"2009-2024";"Environmental Chemistry (Q4); Fuel Technology (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Energy; Environmental Science"
56;21100773812;"Chemistry Journal of Moldova";journal;"18571727, 23451688";"Institute of Chemistry, Academy of Sciences of Moldova";Yes;Yes;0,189;Q4;14;21;63;634;49;63;0,52;30,19;42,05;0;Moldova;Eastern Europe;"Institute of Chemistry, Academy of Sciences of Moldova";"2016-2025";"Chemistry (miscellaneous) (Q4); Environmental Chemistry (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Chemistry; Environmental Science"
57;51442;"CONCAWE Reports";journal;"01660810";"Concawe";No;No;0,169;Q4;6;18;22;1217;5;22;0,00;67,61;21,21;0;Belgium;Western Europe;"Concawe";"1999-2019, 2021-2025";"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)";"Chemical Engineering; Energy; Engineering; Environmental Science"
58;21100857889;"Journal of the Society of Powder Technology, Japan";journal;"03866157, 18837239";"Society of Powder Technology";No;No;0,162;Q4;6;53;162;832;26;157;0,13;15,70;16,15;0;Japan;Asiatic Region;"Society of Powder Technology";"2017-2026";"Catalysis (Q4); Filtration and Separation (Q4); Fluid Flow and Transfer Processes (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering"
59;21101062488;"Tonkie Khimicheskie Tekhnologii";journal;"26867575, 24106593";"MIREA - Russian Technological University";Yes;Yes;0,150;Q4;9;40;140;1087;110;138;0,84;27,18;45,03;0;Russian Federation;Eastern Europe;"MIREA - Russian Technological University";"2019-2026";"Fluid Flow and Transfer Processes (Q4); Inorganic Chemistry (Q4); Organic Chemistry (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Chemistry"
60;21101092535;"Journal of Chemical and Petroleum Engineering";journal;"24236721, 2423673X";"University of Tehran";Yes;Yes;0,146;Q4;9;24;48;783;40;48;0,83;32,63;13,33;0;Iran;Middle East;"University of Tehran";"2019-2025";"Catalysis (Q4); Chemical Engineering (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering"
61;21100854131;"Huagong Jinzhan/Chemical Industry and Engineering Progress";journal;"10006613";"";No;No;0,141;Q4;20;726;914;32771;667;914;0,74;45,14;36,70;0;China;Asiatic Region;"";"2016-2025";"Chemical Engineering (miscellaneous) (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering"
62;12968;"Gaofenzi Cailiao Kexue Yu Gongcheng/Polymeric Materials Science and Engineering";journal;"10007555";"Chengdu University of Science and Technology";No;No;0,132;Q4;15;283;970;5835;374;970;0,37;20,62;38,22;0;China;Asiatic Region;"Chengdu University of Science and Technology";"1993-1995, 1998, 2001-2025";"Polymers and Plastics (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Materials Science"
63;21101064227;"Chemical Industry and Engineering";journal;"10049533";"Tianjin University";No;No;0,117;Q4;7;82;180;2457;78;180;0,53;29,96;35,53;0;China;Asiatic Region;"Tianjin University";"2019-2026";"Catalysis (Q4); Chemical Engineering (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering"
64;19460;"Petroleum Processing and Petrochemicals";journal;"10052399";"Research Institute of Petroleum Processing, SINOPEC";No;No;0,112;Q4;15;239;706;3616;117;706;0,17;15,13;35,71;0;China;Asiatic Region;"Research Institute of Petroleum Processing, SINOPEC";"1996-2025";"Energy Engineering and Power Technology (Q4); Fuel Technology (Q4); Process Chemistry and Technology (Q4)";"Chemical Engineering; Energy"
65;23417;"CONCAWE Review";journal;"10277358";"Concawe";No;No;0,110;Q4;3;0;4;0;0;3;0,00;0,00;0,00;0;Belgium;Western Europe;"Concawe";"1996-2019";"Energy (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Process Chemistry and Technology (Q4); Safety, Risk, Reliability and Quality (Q4)";"Chemical Engineering; Energy; Engineering; Environmental Science"
