Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;21100393521;"Archaeological Research in Asia";journal;"23522267";"Elsevier B.V.";No;No;0,842;Q1;28;55;136;3719;233;135;1,47;67,62;35,94;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
13;100141;"Journal of Field Archaeology";journal;"00934690, 20424582";"Maney Publishing";No;No;0,832;Q1;50;32;118;2550;279;116;2,35;79,69;44,03;1;United Kingdom;Western Europe;"Maney Publishing";"1974-1999, 2003-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
14;17500154724;"Trabajos de Prehistoria";journal;"19883218, 00825638";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,803;Q1;30;21;55;1510;77;54;1,38;71,90;36,00;20;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"2003-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
15;33918;"Current Anthropology";journal;"00113204, 15375382";"University of Chicago Press";No;No;0,800;Q1;145;47;228;4660;736;211;2,55;99,15;38,24;3;United States;Northern America;"University of Chicago Press";"1962-1963, 1965-1968, 1970-1971, 1974, 1978-1988, 1992-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
16;29502;"Race and Class";journal;"03063968, 17413125";"SAGE Publications Ltd";No;No;0,786;Q1;58;25;78;1312;201;62;2,14;52,48;53,33;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1959, 1962-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
17;31074;"Geoarchaeology - An International Journal";journal;"08836353, 15206548";"John Wiley &amp; Sons Inc.";No;No;0,777;Q1;60;50;154;3955;295;151;1,89;79,10;36,89;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1986-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
18;58724;"Archaeological Dialogues";journal;"13802038, 14782294";"Cambridge University Press";No;No;0,752;Q1;43;21;51;1306;84;28;1,62;62,19;36,84;0;United Kingdom;Western Europe;"Cambridge University Press";"1994-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Arts and Humanities; Social Sciences"
19;21100369721;"Journal of Archaeological Science: Reports";journal;"2352409X";"Elsevier B.V.";No;No;0,739;Q1;52;397;1475;27540;2646;1451;1,73;69,37;41,15;4;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
20;20000195092;"Tel Aviv";journal;"03344355, 20404786";"Maney Publishing";No;No;0,739;Q1;39;13;46;747;78;46;1,52;57,46;35,29;0;United Kingdom;Western Europe;"Maney Publishing";"1974-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
21;16601;"Ethnos";journal;"00141844, 1469588X";"Routledge";No;No;0,704;Q1;60;50;151;2477;296;144;1,50;49,54;44,23;2;United Kingdom;Western Europe;"Routledge";"1936-2026";"Anthropology (Q1); Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
22;21100265609;"Digital Applications in Archaeology and Cultural Heritage";journal;"22120548";"Elsevier B.V.";No;No;0,692;Q1;34;35;90;1553;336;90;3,29;44,37;43,48;0;United Kingdom;Western Europe;"Elsevier B.V.";"2014-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Computer Science Applications (Q2)";"Arts and Humanities; Computer Science; Social Sciences"
23;64975;"Environmental Archaeology";journal;"14614103, 17496314";"Taylor and Francis Ltd.";No;No;0,685;Q1;39;47;104;3782;172;99;1,60;80,47;43,79;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981, 2002-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Environmental Science (miscellaneous) (Q2)";"Arts and Humanities; Environmental Science; Social Sciences"
24;21100285034;"Lithic Technology";journal;"01977261, 20516185";"Maney Publishing";No;No;0,683;Q1;21;23;60;1498;90;58;1,55;65,13;28,81;1;United Kingdom;Western Europe;"Maney Publishing";"1977-1979, 1981-1982, 1984-1987, 1993-1994, 2013-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
25;6500153129;"Cambridge Archaeological Journal";journal;"09597743, 14740540";"Cambridge University Press";No;No;0,657;Q1;62;38;123;3380;217;123;1,70;88,95;35,80;0;United Kingdom;Western Europe;"Cambridge University Press";"1991-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1)";"Arts and Humanities; Social Sciences"
26;86164;"Archaeometry";journal;"0003813X, 14754754";"Wiley-Blackwell Publishing Ltd";No;No;0,650;Q1;86;107;263;5579;486;260;1,85;52,14;42,57;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-1967, 1969-2026";"Archeology (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
27;21100891043;"Open Quaternary";journal;"2055298X";"Ubiquity Press";Yes;No;0,649;Q1;17;14;36;1114;53;35;1,26;79,57;37,78;1;United Kingdom;Western Europe;"Ubiquity Press";"2015-2026";"Anthropology (Q1); Archeology (Q1); Ecology (Q2); Environmental Science (miscellaneous) (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
28;21100887616;"Science and Technology of Archaeological Research";journal;"20548923";"Routledge";Yes;No;0,643;Q1;21;2;38;98;62;38;2,94;49,00;16,67;0;United Kingdom;Western Europe;"Routledge";"2015-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
29;91941;"World Archaeology";journal;"14701375, 00438243";"Routledge";No;No;0,643;Q1;88;48;137;3174;215;122;0,98;66,13;43,38;2;United Kingdom;Western Europe;"Routledge";"1969-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
30;16100154783;"European Journal of Archaeology";journal;"14619571, 17412722";"Cambridge University Press";No;No;0,632;Q1;45;27;82;1408;127;70;1,45;52,15;40,51;2;United Kingdom;Western Europe;"Cambridge University Press";"1998-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
31;72911;"African Archaeological Review";journal;"15729842, 02630338";"Springer International Publishing AG";No;No;0,617;Q1;49;20;87;1722;111;77;1,29;86,10;41,51;0;Switzerland;Western Europe;"Springer International Publishing AG";"1983-1994, 1996-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
32;6500153192;"Journal of Roman Studies";journal;"1753528X, 00754358";"Cambridge University Press";No;No;0,607;Q1;58;9;27;1128;43;27;1,24;125,33;27,27;0;United Kingdom;Western Europe;"Cambridge University Press";"1911-1922, 1924-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
33;21101041846;"Journal of Computer Applications in Archaeology";journal;"25148362";"Ubiquity Press";Yes;No;0,606;Q1;19;17;50;1128;149;50;2,72;66,35;40,82;1;United Kingdom;Western Europe;"Ubiquity Press";"2018-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Computer Science Applications (Q2)";"Arts and Humanities; Computer Science; Social Sciences"
34;21100413834;"Frontiers of Architectural Research";journal;"20952635, 20952643";"KeAi Communications Co.";Yes;No;0,592;Q1;53;78;163;3917;590;162;3,88;50,22;42,31;3;China;Asiatic Region;"KeAi Communications Co.";"2012-2026";"Archeology (Q1); Architecture (Q1); Building and Construction (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
35;21101075553;"Bulletin of ASOR";journal;"27693600, 27693589";"University of Chicago Press";No;No;0,581;Q1;27;19;63;2004;89;63;1,33;105,47;37,84;0;United States;Northern America;"University of Chicago Press";"2022-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
36;13351;"American Historical Review";journal;"00028762, 19375239";"Oxford University Press";No;No;0,547;Q1;89;399;220;5645;208;172;0,96;14,15;44,37;2;United States;Northern America;"Oxford University Press";"1934, 1951, 1953, 1955-1956, 1958-1959, 1961, 1963-2025";"Archeology (Q1); History (Q1); Museology (Q1)";"Arts and Humanities; Social Sciences"
37;21100286950;"Heritage Science";journal;"20507445";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,547;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2024";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Arts and Humanities; Chemistry; Computer Science; Materials Science; Social Sciences"
38;19900191701;"Azania";journal;"0067270X, 19455534";"Routledge";No;No;0,529;Q1;29;20;63;1827;82;57;1,43;91,35;34,69;0;United Kingdom;Western Europe;"Routledge";"1966-1994, 2010-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
39;21100202955;"Documenta Praehistorica";journal;"18542492, 1408967X";"University of Ljubljana Press";Yes;Yes;0,515;Q1;27;24;80;1775;96;80;1,17;73,96;49,37;0;Slovenia;Eastern Europe;"University of Ljubljana Press";"2009-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
40;16300154717;"Journal of African Archaeology";journal;"21915784, 16121651";"Brill Nijhoff";No;No;0,514;Q1;33;13;35;957;48;34;1,46;73,62;41,67;0;Germany;Western Europe;"Brill Nijhoff";"2003-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
41;15651;"Journal of Material Culture";journal;"13591835, 14603586";"SAGE Publications Ltd";No;No;0,510;Q1;64;24;72;1100;131;70;1,19;45,83;58,62;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1996-2026";"Anthropology (Q1); Archeology (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
42;16300154765;"Levant";journal;"00758914, 17563801";"Maney Publishing";No;No;0,502;Q1;31;23;60;1978;57;54;0,86;86,00;36,00;2;United Kingdom;Western Europe;"Maney Publishing";"1969-1988, 1990-1995, 1998-1999, 2002-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
43;79955;"Southeastern Archaeology";journal;"0734578X, 21684723";"Routledge";No;No;0,499;Q1;29;16;46;1026;43;46;0,71;64,13;45,71;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Archeology (Q1)";"Social Sciences"
44;147221;"Journal of Social Archaeology";journal;"17412951, 14696053";"SAGE Publications Ltd";No;No;0,491;Q1;48;15;50;1079;86;49;1,66;71,93;42,86;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
45;21100895641;"Advances in Archaeological Practice";journal;"23263768";"Cambridge University Press";Yes;No;0,485;Q1;23;43;124;1752;203;120;1,54;40,74;37,04;2;United Kingdom;Western Europe;"Cambridge University Press";"2014-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
46;19600162008;"Mediterranean Archaeology and Archaeometry (discontinued)";journal;"11089628, 22418121";"UK Zhende Publishing Limited";Yes;No;0,478;Q1;28;41;123;2410;224;123;1,93;58,78;39,47;0;Greece;Western Europe;"UK Zhende Publishing Limited";"2008-2022";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
47;16000154793;"Australian Archaeology";journal;"03122417";"Taylor and Francis Ltd.";No;No;0,475;Q1;31;30;91;1501;77;74;0,76;50,03;39,19;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2002-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
48;19400158434;"Estonian Journal of Archaeology";journal;"17367484, 14062933";"Estonian Academy Publishers";Yes;No;0,475;Q1;16;7;22;433;18;22;1,07;61,86;58,33;0;Estonia;Eastern Europe;"Estonian Academy Publishers";"2008-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
49;16200154714;"American Journal of Archaeology";journal;"1939828X, 00029114";"University of Chicago Press";No;No;0,469;Q1;45;30;84;2471;103;76;1,15;82,37;42,19;0;United States;Northern America;"University of Chicago Press";"2002-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
50;21100824034;"Virtual Archaeology Review";journal;"19899947";"Universidad Politecnica de Valencia";Yes;No;0,467;Q1;22;19;60;1018;168;59;2,81;53,58;37,50;0;Spain;Western Europe;"Universidad Politecnica de Valencia";"2017-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science; Social Sciences"
51;16100154741;"Archaeology in Oceania";journal;"07284896, 18344453";"John Wiley and Sons Inc";No;No;0,465;Q1;32;16;49;1089;49;48;0,88;68,06;32,20;1;United States;Northern America;"John Wiley and Sons Inc";"1966-1980, 1983, 1985, 1994, 1996, 1999, 2001-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
52;4700152785;"Journal of Intergenerational Relationships";journal;"15350770, 15350932";"Routledge";No;No;0,465;Q1;36;29;97;1230;159;94;1,38;42,41;75,61;4;United States;Northern America;"Routledge";"2003-2026";"Archeology (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Geriatrics and Gerontology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3)";"Medicine; Psychology; Social Sciences"
53;82226;"Latin American Antiquity";journal;"10456635, 23255080";"Cambridge University Press";No;No;0,453;Q1;49;53;160;2844;177;156;1,05;53,66;42,29;0;United States;Northern America;"Cambridge University Press";"1990-1992, 1994-1995, 2001-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
54;97337;"International Journal of Osteoarchaeology";journal;"10991212, 1047482X";"John Wiley and Sons Ltd";No;No;0,449;Q1;77;119;304;7123;400;301;1,33;59,86;47,38;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
55;16800154736;"Hesperia";journal;"0018098X, 15535622";"American School of Classical Studies at Athens";No;No;0,445;Q1;40;14;47;1837;48;47;0,97;131,21;48,39;0;United States;Northern America;"American School of Classical Studies at Athens";"2002-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
56;17700154906;"Archeologicke Rozhledy";journal;"03231267, 25709151";"Czech Academy of Sciences";Yes;Yes;0,444;Q1;16;19;56;1465;37;56;0,74;77,11;42,11;0;Czech Republic;Eastern Europe;"Czech Academy of Sciences";"2001-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
57;21100840441;"Journal of Eastern Mediterranean Archaeology and Heritage Studies";journal;"21663548, 21663556";"Penn State University Press";No;No;0,442;Q1;11;30;70;919;54;62;0,56;30,63;45,83;0;United States;Northern America;"Penn State University Press";"2017-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1)";"Arts and Humanities; Social Sciences"
58;76311;"Palestine Exploration Quarterly";journal;"17431301, 00310328";"Maney Publishing";No;No;0,438;Q1;19;22;60;1033;38;48;0,70;46,95;16,67;0;United Kingdom;Western Europe;"Maney Publishing";"1865, 1869, 1871-1995, 2004-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
59;21100828755;"Queensland Archaeological Research";journal;"1839339X, 08143021";"James Cook University";No;No;0,438;Q1;7;4;7;709;8;7;1,75;177,25;28,57;0;Australia;Pacific Region;"James Cook University";"2014-2020, 2022-2024";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
60;21100463542;"SPAL";journal;"22553924, 11334525";"Seville University Press";Yes;No;0,437;Q1;9;26;71;2043;45;71;0,47;78,58;32,58;1;Spain;Western Europe;"Seville University Press";"2015-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
61;16200154748;"Journal of Roman Archaeology";journal;"10477594, 23315709";"Cambridge University Press";No;No;0,409;Q1;34;53;82;2921;79;81;0,86;55,11;48,00;0;United States;Northern America;"Cambridge University Press";"1994, 2005-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
62;21101061822;"Scientific Culture";journal;"24080071, 24079529";"University of AEGEAN";No;No;0,404;Q1;13;37;60;1692;139;60;2,95;45,73;40,63;0;Greece;Western Europe;"University of AEGEAN";"2019-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); History (Q1); Arts and Humanities (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Environmental Science; Social Sciences"
63;21100399153;"Boletin del Museo Chileno de Arte Precolombino";journal;"07161530, 07186894";"Museo Chileno de Arte Precolombino";Yes;Yes;0,400;Q1;12;15;58;791;27;52;0,33;52,73;43,59;0;Chile;Latin America;"Museo Chileno de Arte Precolombino";"2014-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Visual Arts and Performing Arts (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
64;21100456735;"Lucentum";journal;"19899904, 02132338";"Universidad de Alicante";Yes;Yes;0,400;Q1;8;15;48;1176;34;48;0,83;78,40;44,44;0;Spain;Western Europe;"Universidad de Alicante";"2015-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Paleontology (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
65;5000154401;"Archaeological Prospection";journal;"10990763, 10752196";"John Wiley and Sons Ltd";No;No;0,398;Q1;48;39;95;2230;210;93;2,20;57,18;21,25;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1994-2026";"Archeology (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
66;21100204103;"Complutum";journal;"11316993, 19882327";"Universidad Complutense Madrid";Yes;Yes;0,394;Q1;15;14;86;809;50;84;0,43;57,79;25,00;1;Spain;Western Europe;"Universidad Complutense Madrid";"2011-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
67;19700173138;"Archivo Espanol de Arqueologia";journal;"00666742, 19883110";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,388;Q1;12;18;51;1149;32;50;0,61;63,83;33,33;16;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"2009-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
68;29276;"Journal of Historical Geography";journal;"10958614, 03057488";"Academic Press";No;No;0,388;Q1;52;36;98;0;138;91;1,35;0,00;37,93;0;United States;Northern America;"Academic Press";"1975-2026";"Archeology (Q1); History (Q1); Geography, Planning and Development (Q2)";"Arts and Humanities; Social Sciences"
69;21100202950;"Zephyrus";journal;"23863943, 05147336";"Ediciones Universidad de Salamanca";Yes;Yes;0,384;Q1;15;21;58;1470;38;58;0,49;70,00;24,00;21;Spain;Western Europe;"Ediciones Universidad de Salamanca";"2011-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
70;86313;"International Journal of Nautical Archaeology";journal;"10959270, 10572414";"Taylor and Francis Ltd.";No;No;0,381;Q1;33;21;80;1195;54;72;0,56;56,90;27,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Archeology (Q1); History (Q1); Oceanography (Q3); Paleontology (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
71;21100200407;"Arqueologia";journal;"18538126, 03275159";"University of Buenos Aires";Yes;Yes;0,377;Q1;12;23;121;1416;50;109;0,38;61,57;53,33;0;Argentina;Latin America;"University of Buenos Aires";"2011-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
72;38295;"Historical Archaeology";journal;"04409213, 23281103";"Springer Science and Business Media Deutschland GmbH";No;No;0,377;Q1;31;46;113;2772;67;102;0,81;60,26;55,38;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1968, 1971, 1977, 1981, 1983-1984, 1987, 1990-1991, 1993, 1996, 1998-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
73;16400154764;"Near Eastern Archaeology";journal;"10942076, 23255404";"University of Chicago Press";No;No;0,373;Q1;31;37;92;896;90;76;0,98;24,22;44,26;0;United States;Northern America;"University of Chicago Press";"2002-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
74;36291;"Arabian Archaeology and Epigraphy";journal;"16000471, 09057196";"Blackwell Munksgaard";No;No;0,370;Q1;27;15;77;953;55;77;0,67;63,53;18,75;0;Denmark;Western Europe;"Blackwell Munksgaard";"1990-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
75;21100244898;"Antipoda";journal;"19005407, 20114273";"Universidad de los Andes, Colombia";Yes;Yes;0,369;Q1;12;27;92;1330;63;90;0,57;49,26;65,31;0;Colombia;Latin America;"Universidad de los Andes, Colombia";"2013-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
76;21101039252;"Comechingonia";journal;"03267911, 22507728";"Instituto de Estudios Historicos";Yes;Yes;0,369;Q1;7;26;84;1508;41;84;0,41;58,00;63,93;0;Spain;Western Europe;"Instituto de Estudios Historicos";"2019-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Anthropology (Q2)";"Arts and Humanities; Social Sciences"
