Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;12499;"Neuro-Oncology";journal;"15228517, 15235866";"Oxford University Press";No;No;4,833;Q1;189;258;712;8709;7131;448;9,82;33,76;40,77;21;United Kingdom;Western Europe;"Oxford University Press";"1999-2025";"Cancer Research (Q1); Neurology (clinical) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
12;29263;"Clinical Cancer Research";journal;"10780432, 15573265";"American Association for Cancer Research Inc.";No;No;4,603;Q1;405;583;2233;21855;24885;2130;10,03;37,49;41,42;0;United States;Northern America;"American Association for Cancer Research Inc.";"1995-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
13;12611;"Drug Resistance Updates";journal;"13687646, 15322084";"Churchill Livingstone";No;No;4,391;Q1;148;28;65;5855;1580;65;23,69;209,11;43,78;1;United Kingdom;Western Europe;"Churchill Livingstone";"1998-2026";"Cancer Research (Q1); Infectious Diseases (Q1); Oncology (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
14;21100445640;"Trends in Cancer";journal;"24058033, 24058025";"Cell Press";No;No;3,581;Q1;116;106;321;7840;3694;310;11,43;73,96;40,66;2;United States;Northern America;"Cell Press";"2015-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
15;21100368204;"Cancer Immunology Research";journal;"23266066, 23266074";"American Association for Cancer Research Inc.";No;No;3,552;Q1;157;131;478;6024;4758;465;8,27;45,98;42,22;0;United States;Northern America;"American Association for Cancer Research Inc.";"2013-2026";"Cancer Research (Q1); Immunology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
16;21100466864;"Journal for ImmunoTherapy of Cancer";journal;"20511426";"BMJ Publishing Group";Yes;No;3,403;Q1;155;528;1385;23505;14530;1375;9,04;44,52;42,34;26;United Kingdom;Western Europe;"BMJ Publishing Group";"2013-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Oncology (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
17;26015;"Leukemia";journal;"08876924, 14765551";"Springer Nature";No;No;3,376;Q1;235;335;1092;13165;8625;890;7,79;39,30;43,48;21;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Anesthesiology and Pain Medicine (Q1); Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;24046;"Seminars in Cancer Biology";journal;"10963650, 1044579X";"Academic Press";No;No;3,115;Q1;202;383;465;70200;6530;439;13,45;183,29;39,24;7;United States;Northern America;"Academic Press";"1990-2026";"Cancer Research (Q1)";"Biochemistry, Genetics and Molecular Biology"
19;29183;"Cancer Research";journal;"00085472, 15387445";"American Association for Cancer Research Inc.";No;No;2,984;Q1;522;392;1624;19416;14762;1609;8,00;49,53;40,57;0;United States;Northern America;"American Association for Cancer Research Inc.";"1941-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;29761;"European Journal of Cancer";journal;"09598049, 18790852";"Elsevier Ltd";No;No;2,898;Q1;263;804;1352;15823;9486;1083;6,33;19,68;43,17;68;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;28770;"British Journal of Cancer";journal;"15321827, 00070920";"Springer Nature";No;No;2,867;Q1;290;438;1169;22200;9646;1012;7,89;50,68;42,17;57;United Kingdom;Western Europe;"Springer Nature";"1947-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;28785;"Cancer";journal;"0008543X, 10970142";"John Wiley and Sons Inc";No;No;2,736;Q1;359;559;1875;16683;9580;1342;4,89;29,84;49,60;61;United States;Northern America;"John Wiley and Sons Inc";"1948-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21100866005;"Cancer Communications";journal;"25233548";"John Wiley &amp; Sons Inc.";Yes;No;2,677;Q1;108;110;259;6255;2668;185;9,92;56,86;42,69;5;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;80280;"Biochimica et Biophysica Acta - Reviews on Cancer";journal;"18792561, 0304419X";"Elsevier B.V.";No;No;2,657;Q1;174;131;323;20929;3928;321;11,22;159,76;42,09;4;Netherlands;Western Europe;"Elsevier B.V.";"1974-2026";"Cancer Research (Q1); Genetics (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
25;21101094482;"Journal of the National Cancer Center";journal;"20968663, 26670054";"";Yes;No;2,649;Q1;21;38;19;2525;191;16;10,05;66,45;39,52;1;China;Asiatic Region;"";"2021-2025";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;21101061414;"npj Precision Oncology";journal;"2397768X";"Nature Research";Yes;No;2,520;Q1;59;94;166;5100;1363;163;7,62;54,26;37,14;8;United Kingdom;Western Europe;"Nature Research";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;29951;"Journal of Experimental and Clinical Cancer Research";journal;"17569966, 03929078";"BioMed Central Ltd";Yes;No;2,413;Q1;152;329;1042;21092;11184;1040;9,30;64,11;44,66;2;United Kingdom;Western Europe;"BioMed Central Ltd";"1982-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;28764;"Breast Cancer Research";journal;"1465542X, 14655411";"BioMed Central Ltd";Yes;No;2,408;Q1;186;100;392;4834;3051;386;7,11;48,34;54,30;8;United Kingdom;Western Europe;"BioMed Central Ltd";"1999-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;21101007461;"JNCI Cancer Spectrum";journal;"25155091";"Oxford University Press";Yes;No;2,377;Q1;46;89;310;3062;1250;279;3,77;34,40;49,93;7;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;4000151808;"PLOS Genetics";journal;"15537390, 15537404";"Public Library of Science";Yes;No;2,363;Q1;292;466;1678;31723;8445;1652;4,40;68,08;41,77;13;United States;Northern America;"Public Library of Science";"2005-2026";"Cancer Research (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Genetics (clinical) (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
31;12523;"Oncogene";journal;"14765594, 09509232";"Springer Nature";Yes;No;2,311;Q1;387;426;1484;22062;11474;1475;7,37;51,79;42,63;2;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Cancer Research (Q1); Genetics (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
32;29873;"International Journal of Cancer";journal;"00207136, 10970215";"John Wiley and Sons Inc";No;No;2,259;Q1;275;395;1820;17381;12831;1714;6,33;44,00;45,45;73;United States;Northern America;"John Wiley and Sons Inc";"1966-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
33;28707;"Angiogenesis";journal;"15737209, 09696970";"Springer Science and Business Media B.V.";No;No;2,227;Q1;111;41;159;2312;1354;142;9,37;56,39;36,92;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1994, 1997-1999, 2001-2026";"Cancer Research (Q1); Clinical Biochemistry (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology"
34;21100941105;"JCO Precision Oncology";journal;"24734284";"Lippincott Williams and Wilkins";No;No;2,208;Q1;65;102;519;3397;2191;481;3,59;33,30;44,03;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;21100873339;"ESMO Open";journal;"20597029";"Elsevier B.V.";Yes;No;2,196;Q1;81;251;582;8538;3400;502;5,90;34,02;41,13;39;United Kingdom;Western Europe;"Elsevier B.V.";"2016-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;19700201211;"Cell Death and Disease";journal;"20414889";"Springer Nature";Yes;No;2,188;Q1;202;1015;2968;53952;26776;2932;8,36;53,15;43,88;7;United Kingdom;Western Europe;"Springer Nature";"2010-2026";"Cancer Research (Q1); Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Immunology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Neuroscience"
37;29794;"Gastric Cancer";journal;"14363291, 14363305";"Springer";No;No;2,118;Q1;114;108;366;3775;2691;348;7,65;34,95;25,60;7;Japan;Asiatic Region;"Springer";"2000-2026";"Cancer Research (Q1); Gastroenterology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;28787;"Cancer and Metastasis Reviews";journal;"01677659, 15737233";"Springer";No;No;2,107;Q1;182;52;218;8305;1890;202;8,16;159,71;47,03;1;United States;Northern America;"Springer";"1982-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
39;17191;"International Journal of Radiation Oncology Biology Physics";journal;"03603016, 1879355X";"Elsevier Inc.";No;No;2,090;Q1;295;502;1794;12976;7080;1116;3,87;25,85;37,56;35;United States;Northern America;"Elsevier Inc.";"1975-2026";"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
40;29160;"Cancer Letters";journal;"03043835, 18727980";"Elsevier Ireland Ltd";No;No;2,088;Q1;240;372;1311;25296;11942;1293;9,20;68,00;41,03;2;Ireland;Western Europe;"Elsevier Ireland Ltd";"1975-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;21100459104;"Experimental Hematology and Oncology";journal;"21623619";"BioMed Central Ltd";Yes;No;1,908;Q1;58;106;126;7331;982;107;8,75;69,16;43,15;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Cancer Research (Q1); Hematology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;12435;"Molecular Cancer Therapeutics";journal;"15357163, 15388514";"American Association for Cancer Research Inc.";No;No;1,890;Q1;212;169;705;7576;3992;694;5,49;44,83;42,43;0;United States;Northern America;"American Association for Cancer Research Inc.";"2001-2026";"Cancer Research (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;12531;"Oncologist";journal;"1549490X, 10837159";"Oxford University Press";Yes;No;1,859;Q1;204;276;1309;8558;6518;1116;4,73;31,01;42,39;29;United Kingdom;Western Europe;"Oxford University Press";"1996-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;5800207508;"Molecular Oncology";journal;"15747891, 18780261";"John Wiley and Sons Ltd";Yes;No;1,778;Q1;130;229;590;15372;4042;575;6,88;67,13;46,18;4;Netherlands;Western Europe;"John Wiley and Sons Ltd";"2007-2026";"Cancer Research (Q1); Genetics (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;13065;"Prostate Cancer and Prostatic Diseases";journal;"13657852, 14765608";"Springer Nature";No;No;1,676;Q1;85;122;313;3807;1528;281;4,78;31,20;33,56;7;United Kingdom;Western Europe;"Springer Nature";"1997-2026";"Cancer Research (Q1); Oncology (Q1); Urology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;12430;"Molecular Cancer Research";journal;"15417786, 15573125";"American Association for Cancer Research Inc.";No;No;1,668;Q1;162;152;547;7764;2955;539;5,09;51,08;41,58;0;United States;Northern America;"American Association for Cancer Research Inc.";"2002-2026";"Cancer Research (Q1); Molecular Biology (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;29152;"Cancer Immunology, Immunotherapy";journal;"14320851, 03407004";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,663;Q1;148;241;697;10323;4357;678;5,91;42,83;35,70;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1976-2026";"Cancer Research (Q1); Immunology (Q1); Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
48;21100218533;"Oncogenesis";journal;"21579024";"Springer Nature";Yes;No;1,610;Q1;78;65;247;3611;1464;246;5,79;55,55;46,30;0;United Kingdom;Western Europe;"Springer Nature";"2012-2026";"Cancer Research (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
49;12391;"Lung Cancer";journal;"01695002, 18728332";"Elsevier Ireland Ltd";No;No;1,609;Q1;160;221;992;8398;4967;875;4,52;38,00;39,42;22;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Cancer Research (Q1); Oncology (Q1); Pulmonary and Respiratory Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;21100897027;"JCO Clinical Cancer Informatics";journal;"24734276";"Lippincott Williams and Wilkins";No;No;1,602;Q1;46;102;322;1574;1367;305;3,99;15,43;37,88;0;United States;Northern America;"Lippincott Williams and Wilkins";"2017-2026";"Cancer Research (Q1); Health Informatics (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;21100897795;"Cell Death Discovery";journal;"20587716";"Nature Publishing Group";Yes;No;1,545;Q1;86;485;604;24085;3830;586;6,36;49,66;42,97;1;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Cancer Research (Q1); Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Immunology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
52;12461;"Journal of the National Cancer Institute - Monographs";journal;"10526773, 17456614";"Oxford University Press";No;No;1,541;Q1;101;22;57;958;265;53;3,79;43,55;62,22;3;United Kingdom;Western Europe;"Oxford University Press";"1992-2001, 2003-2008, 2010-2015, 2017, 2019-2025";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;29187;"Cancer Science";journal;"13497006, 13479032";"Wiley-Blackwell";Yes;No;1,533;Q1;178;363;1194;14939;7169;1188;5,61;41,15;26,09;10;United States;Northern America;"Wiley-Blackwell";"2003-2026";"Cancer Research (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;21100979312;"JCO Global Oncology";journal;"26878941";"Lippincott Williams and Wilkins";Yes;No;1,467;Q2;50;140;573;2488;2152;521;3,84;17,77;46,59;0;United States;Northern America;"Lippincott Williams and Wilkins";"2020-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;21100237607;"Cancer Biology and Medicine";journal;"20953941";"Cancer Biology and Medicine";Yes;No;1,466;Q2;78;128;241;7632;1536;241;6,34;59,63;45,12;5;China;Asiatic Region;"Cancer Biology and Medicine";"2012-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;4700152489;"Targeted Oncology";journal;"1776260X, 17762596";"";No;No;1,460;Q2;65;65;212;2647;1055;207;4,85;40,72;39,78;3;Switzerland;Western Europe;"";"2006-2026";"Oncology (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
57;12495;"Neoplasia (United States)";journal;"14765586, 15228002";"Elsevier Inc.";Yes;No;1,451;Q2;151;76;275;4322;1451;273;4,55;56,87;45,38;0;United States;Northern America;"Elsevier Inc.";"1999-2026";"Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology"
58;18403;"Apoptosis";journal;"13608185, 1573675X";"Springer";No;No;1,447;Q2;138;74;195;4586;1228;178;6,32;61,97;40,80;0;United States;Northern America;"Springer";"1996-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Cancer Research (Q2); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
59;28766;"Breast Cancer Research and Treatment";journal;"01676806, 15737217";"Springer";No;No;1,442;Q2;189;364;1397;13892;5729;1307;3,57;38,16;56,48;22;United States;Northern America;"Springer";"1981-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;21101021192;"Cell Stress";journal;"25230204";"Shared Science Publishers OG";Yes;No;1,434;Q2;33;12;93;451;503;93;5,51;37,58;51,02;1;Austria;Western Europe;"Shared Science Publishers OG";"2017-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Molecular Medicine (Q1); Physiology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology"
61;19900192710;"Cellular Oncology";journal;"22113436, 22113428";"Springer Science and Business Media B.V.";Yes;No;1,408;Q2;68;82;226;6314;1404;223;6,39;77,00;44,52;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2011-2026";"Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;10100153313;"Epigenetics";journal;"15592308, 15592294";"Taylor and Francis Ltd.";Yes;No;1,408;Q2;121;159;283;10711;1511;283;4,32;67,36;50,73;10;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Medicine (miscellaneous) (Q1); Molecular Biology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;110112;"Journal of Immunotherapy";journal;"15249557, 15374513";"Lippincott Williams and Wilkins";No;No;1,397;Q2;111;52;145;1958;695;144;4,15;37,65;40,92;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Immunology and Allergy (Q1); Pharmacology (Q1); Cancer Research (Q2); Immunology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
64;13121;"Seminars in Radiation Oncology";journal;"10534296, 15329461";"W.B. Saunders";No;No;1,389;Q2;111;48;128;3416;619;119;3,52;71,17;41,72;1;United States;Northern America;"W.B. Saunders";"1991-2026";"Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
65;29127;"Cancer Gene Therapy";journal;"14765500, 09291903";"Springer Nature";No;No;1,384;Q2;103;176;228;8711;1401;219;6,37;49,49;40,36;0;United States;Northern America;"Springer Nature";"1994-2026";"Molecular Medicine (Q1); Cancer Research (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
66;22139;"Genes Chromosomes and Cancer";journal;"10982264, 10452257";"Wiley-Liss Inc.";No;No;1,362;Q2;137;78;272;3693;1144;260;3,91;47,35;47,99;4;United States;Northern America;"Wiley-Liss Inc.";"1989-2026";"Genetics (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology"
67;21100199848;"Cancer Research and Treatment";journal;"15982998, 20059256";"Korean Cancer Association";Yes;No;1,341;Q2;68;120;400;3739;1829;396;4,68;31,16;40,38;2;South Korea;Asiatic Region;"Korean Cancer Association";"2001, 2009, 2011-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;21100461974;"Molecular Therapy Oncolytics";journal;"23727705";"Cell Press";Yes;No;1,339;Q2;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Cell Press";"2014-2023";"Molecular Medicine (Q1); Oncology (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;19700188419;"Cancers";journal;"20726694";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,312;Q2;182;6198;12179;463026;67354;11941;5,15;74,71;44,08;216;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;21100853510;"World Journal of Oncology";journal;"19204531, 1920454X";"Elmer Press";No;No;1,294;Q2;17;47;54;1559;300;52;5,56;33,17;44,06;0;Canada;Northern America;"Elmer Press";"2014-2016, 2020-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
71;21100207626;"Advances in Biological Regulation";journal;"22124934, 22124926";"Elsevier Ltd";No;No;1,276;Q2;75;30;123;1710;542;117;4,04;57,00;42,40;0;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Genetics (Q1); Molecular Medicine (Q1); Cancer Research (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
72;12628;"Oral Oncology";journal;"18790593, 13688375";"Elsevier Ltd";No;No;1,271;Q2;149;465;1192;10337;4035;748;2,98;22,23;35,96;18;United Kingdom;Western Europe;"Elsevier Ltd";"1996-2026";"Oncology (Q1); Oral Surgery (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine"
73;12595;"Breast";journal;"15323080, 09609776";"Churchill Livingstone";Yes;No;1,269;Q2;111;167;501;6632;1986;463;3,88;39,71;52,81;24;United Kingdom;Western Europe;"Churchill Livingstone";"1992-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Surgery (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
74;26035;"Endocrine-Related Cancer";journal;"14796821, 13510088";"BioScientifica Ltd.";No;No;1,255;Q2;154;73;309;3913;1507;301;3,90;53,60;46,76;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1994-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
75;17600155059;"Cancer Cytopathology";journal;"1934662X, 19346638";"John Wiley and Sons Inc";No;No;1,231;Q2;78;119;365;3314;1057;239;2,81;27,85;45,32;5;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
76;21100317990;"Cancer Medicine";journal;"20457634";"John Wiley and Sons Inc";Yes;No;1,188;Q2;105;440;2372;18200;10585;2366;3,92;41,36;40,99;22;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2012-2026";"Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
77;25935;"Cytotherapy";journal;"14772566, 14653249";"Elsevier B.V.";No;No;1,186;Q2;115;134;319;6783;1539;305;4,18;50,62;47,53;9;United States;Northern America;"Elsevier B.V.";"1999-2026";"Genetics (clinical) (Q1); Oncology (Q1); Transplantation (Q1); Cancer Research (Q2); Cell Biology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
