Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;12402;"MIS Quarterly: Management Information Systems";journal;"02767783, 21629730";"University of Minnesota";No;No;4,105;Q1;294;65;215;5313;2434;210;9,12;81,74;28,57;0;United States;Northern America;"University of Minnesota";"1980-2025";"Computer Science Applications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
12;21100262320;"IEEE Transactions on Systems, Man, and Cybernetics: Systems";journal;"21682216, 21682232";"IEEE Advancing Technology for Humanity";No;No;3,992;Q1;196;667;1809;30712;18058;1803;10,28;46,04;27,07;0;United States;Northern America;"IEEE Advancing Technology for Humanity";"1996, 2011, 2013-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Human-Computer Interaction (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
13;27239;"IEEE Network";journal;"08908044, 1558156X";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,896;Q1;167;193;675;2740;7090;644;8,33;14,20;28,32;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1986-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
14;15074;"European Journal of Information Systems";journal;"0960085X, 14769344";"Taylor and Francis Ltd.";No;No;3,824;Q1;151;57;117;4738;1882;105;12,48;83,12;24,83;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Social Sciences"
15;21100338350;"IEEE Internet of Things Journal";journal;"23274662";"Institute of Electrical and Electronics Engineers Inc.";No;No;3,382;Q1;233;1691;4223;79060;45776;4195;9,79;46,75;28,22;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2014-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Information Systems and Management (Q1); Signal Processing (Q1)";"Computer Science; Decision Sciences"
16;12396;"Journal of Strategic Information Systems";journal;"09638687";"Elsevier B.V.";No;No;3,230;Q1;120;24;68;1885;780;54;9,09;78,54;42,55;0;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
17;100147317;"Journal of Supply Chain Management";journal;"15232409, 1745493X";"Wiley-Blackwell";No;No;3,220;Q1;125;16;59;1713;609;56;10,74;107,06;32,56;4;United States;Northern America;"Wiley-Blackwell";"1999-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Information Systems (Q1); Management Information Systems (Q1); Marketing (Q1)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance"
18;17362;"IEEE Transactions on Knowledge and Data Engineering";journal;"10414347, 15582191";"IEEE Computer Society";No;No;2,867;Q1;233;927;884;51348;8557;884;9,29;55,39;27,82;0;United States;Northern America;"IEEE Computer Society";"1989-2026";"Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
19;23127;"Journal of the ACM";journal;"00045411, 1557735X";"Association for Computing Machinery";No;No;2,866;Q1;154;36;139;1634;605;128;3,76;45,39;15,38;0;United States;Northern America;"Association for Computing Machinery";"1954-2025";"Artificial Intelligence (Q1); Control and Systems Engineering (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
20;12321;"Information Systems Journal";journal;"13501917, 13652575";"Wiley-Blackwell Publishing Ltd";No;No;2,768;Q1;122;51;119;4398;1168;99;10,09;86,24;33,82;3;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1991-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
21;12303;"Information and Management";journal;"03787206";"Elsevier B.V.";No;No;2,594;Q1;214;94;357;9781;4145;352;9,29;104,05;38,64;3;Netherlands;Western Europe;"Elsevier B.V.";"1977-2026";"Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
22;21100933954;"Big Data and Society";journal;"20539517";"SAGE Publications Ltd";Yes;No;2,448;Q1;89;118;272;7280;2371;218;6,86;61,69;48,54;22;United Kingdom;Western Europe;"SAGE Publications Ltd";"2014-2026";"Communication (Q1); Computer Science Applications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1)";"Computer Science; Decision Sciences; Social Sciences"
23;13300154706;"Journal of the Association for Information Systems";journal;"15583457, 15369323";"Association for Information Systems";No;No;2,302;Q1;117;53;180;5597;1610;157;8,61;105,60;33,79;3;United States;Northern America;"Association for Information Systems";"2007-2026";"Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
24;18997;"ACM Transactions on Information Systems";journal;"10468188, 15582868";"Association for Computing Machinery";No;No;2,262;Q1;107;177;193;12509;1660;192;7,38;70,67;31,69;2;United States;Northern America;"Association for Computing Machinery";"1983-2026";"Business, Management and Accounting (miscellaneous) (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Business, Management and Accounting; Computer Science"
25;21933;"Decision Support Systems";journal;"01679236";"Elsevier B.V.";No;No;2,211;Q1;203;92;339;5936;3050;336;7,71;64,52;29,65;2;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1)";"Arts and Humanities; Business, Management and Accounting; Computer Science; Decision Sciences; Psychology"
26;17956;"Briefings in Bioinformatics";journal;"14774054, 14675463";"Oxford University Press";Yes;No;2,143;Q1;174;561;1643;31755;12621;1636;7,53;56,60;35,35;5;United Kingdom;Western Europe;"Oxford University Press";"2000-2026";"Information Systems (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science"
27;21101081610;"International Journal of Information Management Data Insights";journal;"26670968";"Elsevier B.V.";Yes;No;2,137;Q1;61;65;137;5733;2164;137;15,80;88,20;25,65;2;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Artificial Intelligence (Q1); Industrial and Manufacturing Engineering (Q1); Information Systems (Q1); Information Systems and Management (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering; Social Sciences"
28;12689;"Information Processing and Management";journal;"18735371, 03064573";"Elsevier Ltd";No;No;2,134;Q1;149;354;777;22454;8502;767;10,80;63,43;33,85;10;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Management Science and Operations Research (Q1); Media Technology (Q1)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
29;21100791292;"Journal of Big Data";journal;"21961115";"Springer Nature";Yes;No;2,068;Q1;108;179;391;10811;5544;391;13,32;60,40;27,20;5;Switzerland;Western Europe;"Springer Nature";"2014-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Information Systems and Management (Q1)";"Computer Science; Decision Sciences"
30;29745;"Information and Organization";journal;"14717727";"Elsevier Ltd";No;No;2,010;Q1;83;21;52;2007;423;51;6,97;95,57;38,33;6;United Kingdom;Western Europe;"Elsevier Ltd";"1996-1997, 2001-2026";"Information Systems (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
31;21100451321;"Scientific Data";journal;"20524463";"Nature Research";Yes;No;1,937;Q1;165;893;1476;45240;12344;136;6,05;50,66;34,42;102;United Kingdom;Western Europe;"Nature Research";"2014-2026";"Computer Science Applications (Q1); Education (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Computer Science; Decision Sciences; Mathematics; Social Sciences"
32;21101024053;"Big Data Mining and Analytics";journal;"2097406X, 20960654";"Tsinghua University Press";Yes;Yes;1,933;Q1;48;42;74;1894;915;73;12,18;45,10;28,77;0;China;Asiatic Region;"Tsinghua University Press";"2018-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
33;21100304858;"Information Technology and Tourism";journal;"10983058, 19434294";"Springer Science + Business Media";No;No;1,901;Q1;51;29;73;1864;760;70;6,40;64,28;43,75;4;Germany;Western Europe;"Springer Science + Business Media";"2014-2026";"Computer Science Applications (Q1); Information Systems (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Computer Science"
34;13646;"VLDB Journal";journal;"10668888, 0949877X";"Springer New York";No;No;1,853;Q1;106;57;164;3560;963;154;4,22;62,46;24,90;1;United States;Northern America;"Springer New York";"1992-2026";"Hardware and Architecture (Q1); Information Systems (Q1)";"Computer Science"
35;21100901150;"Data Science and Engineering";journal;"23641541, 23641185";"Springer International Publishing";Yes;Yes;1,836;Q1;36;29;89;1289;580;83;7,60;44,45;34,78;0;Switzerland;Western Europe;"Springer International Publishing";"2016-2026";"Artificial Intelligence (Q1); Computational Mechanics (Q1); Computer Science Applications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering"
36;21101019393;"IEEE Transactions on Big Data";journal;"23327790";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,821;Q1;44;124;179;7433;1577;172;9,17;59,94;26,33;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015, 2018-2026";"Information Systems (Q1); Information Systems and Management (Q1)";"Computer Science; Decision Sciences"
37;13579;"Data Mining and Knowledge Discovery";journal;"13845810, 1573756X";"Springer Netherlands";No;No;1,813;Q1;131;70;210;3698;1459;207;4,43;52,83;22,51;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
38;21101101329;"International Journal of Cognitive Computing in Engineering";journal;"26663074";"KeAi Communications Co.";Yes;No;1,810;Q1;33;36;58;1641;670;57;13,00;45,58;30,00;2;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Computer Science Applications (Q1); Engineering (miscellaneous) (Q1); Information Systems (Q1); Information Systems and Management (Q1)";"Computer Science; Decision Sciences; Engineering"
39;23640;"Advanced Engineering Informatics";journal;"14740346";"Elsevier Ltd";No;No;1,731;Q1;136;378;650;22451;6480;644;9,30;59,39;29,74;6;United Kingdom;Western Europe;"Elsevier Ltd";"2002-2026";"Artificial Intelligence (Q1); Information Systems (Q1)";"Computer Science"
40;13044;"ACM Transactions on Database Systems";journal;"15574644, 03625915";"Association for Computing Machinery";No;No;1,730;Q1;94;12;51;697;163;49;2,94;58,08;25,00;0;United States;Northern America;"Association for Computing Machinery";"1976-2026";"Information Systems (Q1)";"Computer Science"
41;21101017498;"Journal of Healthcare Informatics Research";journal;"2509498X";"Springer International Publishing";No;No;1,664;Q1;25;23;64;1417;565;63;8,30;61,61;30,77;2;Switzerland;Western Europe;"Springer International Publishing";"2017-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Information Systems (Q1)";"Computer Science; Medicine"
42;130065;"Journal of Enterprise Information Management";journal;"17410398";"Emerald Publishing";No;No;1,648;Q1;100;71;225;6029;2154;219;9,03;84,92;29,00;0;United Kingdom;Western Europe;"Emerald Publishing";"2004-2026";"Decision Sciences (miscellaneous) (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Social Sciences"
43;20870;"Telecommunications Policy";journal;"03085961";"Elsevier Ltd";No;No;1,647;Q1;101;105;290;6922;2145;281;6,59;65,92;29,37;32;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Economics and Econometrics (Q1); Electrical and Electronic Engineering (Q1); Human Factors and Ergonomics (Q1); Information Systems (Q1); Library and Information Sciences (Q1); Management Information Systems (Q1); Management, Monitoring, Policy and Law (Q1)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance; Engineering; Environmental Science; Social Sciences"
44;21101058910;"Internet of Things (The Netherlands)";journal;"25426605";"Elsevier B.V.";No;No;1,642;Q1;87;352;377;20642;3565;368;9,00;58,64;21,54;9;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Management of Technology and Innovation (Q1); Software (Q1)";"Business, Management and Accounting; Computer Science; Engineering"
45;14490;"Business and Information Systems Engineering";journal;"18670202, 23637005";"Springer Gabler";No;No;1,611;Q1;83;47;150;3070;1257;119;8,59;65,32;23,28;7;Germany;Western Europe;"Springer Gabler";"2009-2026";"Information Systems (Q1)";"Computer Science"
46;15107;"IEEE Transactions on Information Theory";journal;"00189448, 15579654";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,607;Q1;310;446;1438;19330;4348;1437;2,80;43,34;22,06;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
47;15442;"Information Systems Management";journal;"10580530";"Taylor and Francis Ltd.";No;No;1,598;Q1;77;24;91;2006;654;75;5,94;83,58;28,13;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
48;15572;"Information Systems Frontiers";journal;"15729419, 13873326";"Springer Netherlands";No;No;1,577;Q1;106;131;301;11095;2255;286;7,29;84,69;24,66;18;Netherlands;Western Europe;"Springer Netherlands";"1999-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
49;21100338508;"IEEE Transactions on Emerging Topics in Computing";journal;"21686750";"IEEE Computer Society";No;No;1,573;Q1;75;85;436;3170;2306;413;5,47;37,29;18,18;0;United States;Northern America;"IEEE Computer Society";"2013-2026";"Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Human-Computer Interaction (Q1); Information Systems (Q1)";"Computer Science"
50;19700188321;"Database : the journal of biological databases and curation";journal;"17580463";"Oxford University Press";Yes;No;1,556;Q1;93;105;330;4551;1665;330;3,48;43,34;33,47;2;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
51;4800154012;"Journal of Communications and Networks";journal;"12292370, 19765541";"Korean Institute of Communications Information Sciences";No;No;1,551;Q1;63;61;139;2592;649;135;3,84;42,49;20,60;0;South Korea;Asiatic Region;"Korean Institute of Communications Information Sciences";"1999-2025";"Computer Networks and Communications (Q1); Information Systems (Q1)";"Computer Science"
52;21101079108;"ACM Transactions on Computing for Healthcare";journal;"26378051, 26911957";"Association for Computing Machinery";No;No;1,490;Q1;24;24;111;1720;764;106;7,52;71,67;23,97;1;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions; Medicine"
53;21100338351;"IEEE Transactions on Cloud Computing";journal;"21687161";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,457;Q1;78;266;440;11870;2332;435;5,39;44,62;29,35;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2013-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
54;21101101317;"Blockchain: Research and Applications";journal;"20967209, 26669536";"Zhejiang University";Yes;No;1,454;Q1;32;41;68;2341;715;66;10,84;57,10;25,86;1;China;Asiatic Region;"Zhejiang University";"2020-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
55;12815;"Journal of Information Technology";journal;"14664437, 02683962";"Palgrave Macmillan Ltd.";No;No;1,443;Q1;102;27;76;2239;475;62;5,26;82,93;24,56;3;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1987-2026";"Information Systems (Q1); Library and Information Sciences (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Social Sciences"
56;28040;"International Journal of Geographical Information Science";journal;"13658816, 13658824";"Taylor and Francis Ltd.";No;No;1,436;Q1;149;98;318;5560;1977;309;5,90;56,73;31,73;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Geography, Planning and Development (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
57;21101092534;"Data Science and Management";journal;"26667649";"KeAi Communications Co.";Yes;Yes;1,432;Q1;27;24;45;1290;400;41;8,89;53,75;38,96;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2025";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Information Systems (Q1); Information Systems and Management (Q1); Management Information Systems (Q1); Management Science and Operations Research (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences"
58;21101048344;"Granular Computing";journal;"23644974, 23644966";"Springer Nature";No;No;1,415;Q1;55;106;170;5388;1147;169;7,42;50,83;33,87;0;Switzerland;Western Europe;"Springer Nature";"2016-2024";"Artificial Intelligence (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
59;11300153734;"IEEE Systems Journal";journal;"19379234, 19328184";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,402;Q1;124;607;1605;22533;8714;1594;5,23;37,12;25,92;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2007-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Information Systems (Q1)";"Computer Science; Engineering"
60;5800179620;"Technology, Pedagogy and Education";journal;"17475139, 1475939X";"Routledge";No;No;1,338;Q1;59;41;121;2455;720;120;6,43;59,88;58,04;0;United Kingdom;Western Europe;"Routledge";"2003-2026";"Communication (Q1); Computer Science Applications (Q1); Education (Q1); Information Systems (Q1)";"Computer Science; Social Sciences"
61;21100970248;"CAAI Transactions on Intelligence Technology";journal;"24686557, 24682322";"John Wiley &amp; Sons Inc.";Yes;No;1,322;Q1;51;126;144;6246;1179;139;9,14;49,57;30,41;1;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2017-2026";"Artificial Intelligence (Q1); Computer Networks and Communications (Q1); Computer Vision and Pattern Recognition (Q1); Human-Computer Interaction (Q1); Information Systems (Q1)";"Computer Science"
62;11400153310;"International Journal of Logistics Research and Applications";journal;"13675567, 1469848X";"Taylor and Francis Ltd.";No;No;1,322;Q1;71;76;135;6089;1252;132;9,85;80,12;28,87;9;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
63;21101095931;"Complex and Intelligent Systems";journal;"21994536, 21986053";"Springer International Publishing AG";Yes;No;1,321;Q1;73;420;574;20588;4249;564;7,22;49,02;31,68;2;Switzerland;Western Europe;"Springer International Publishing AG";"2019-2026";"Artificial Intelligence (Q1); Computational Mathematics (Q1); Engineering (miscellaneous) (Q1); Information Systems (Q1)";"Computer Science; Engineering; Mathematics"
64;21100854641;"IEEE Transactions on Signal and Information Processing over Networks";journal;"2373776X";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,320;Q1;49;70;191;3205;729;191;3,60;45,79;21,76;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2015-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Signal Processing (Q1)";"Computer Science"
65;18732;"Information and Software Technology";journal;"09505849";"Elsevier B.V.";No;No;1,320;Q1;137;184;441;10855;2479;426;5,44;58,99;28,41;4;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1987-2026";"Computer Science Applications (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
66;21100220156;"Journal of Hospitality and Tourism Technology";journal;"17579880, 17579899";"Emarald Group Publishing Ltd";No;No;1,285;Q1;66;53;141;2928;858;136;5,62;55,25;40,35;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2010-2026";"Computer Science Applications (Q1); Information Systems (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Computer Science"
67;25040;"INFORMS Journal on Computing";journal;"10919856, 15265528";"INFORMS Inst.for Operations Res.and the Management Sciences";No;No;1,264;Q1;99;76;368;3350;893;356;2,14;44,08;21,66;1;United States;Northern America;"INFORMS Inst.for Operations Res.and the Management Sciences";"1996-2001, 2003-2026";"Computer Science Applications (Q1); Information Systems (Q1); Management Science and Operations Research (Q1); Software (Q1)";"Computer Science; Decision Sciences"
68;130132;"Information Technology and People";journal;"09593845";"Emerald Group Publishing Ltd.";No;No;1,244;Q1;92;132;276;12146;1560;271;5,40;92,02;40,00;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1990, 1992, 1994-2026";"Computer Science Applications (Q1); Information Systems (Q1); Library and Information Sciences (Q1)";"Computer Science; Social Sciences"
69;800147111;"Journal of Grid Computing";journal;"15729184, 15707873";"Springer Science and Business Media B.V.";No;No;1,242;Q1;65;82;138;3494;826;136;4,71;42,61;25,89;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
70;19700182731;"Egyptian Informatics Journal";journal;"11108665, 20904754";"Elsevier B.V.";Yes;No;1,220;Q1;56;59;132;2774;1073;132;8,36;47,02;29,26;1;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Computer Science Applications (Q1); Information Systems (Q1); Management Science and Operations Research (Q1)";"Computer Science; Decision Sciences"
71;12305;"Information Systems";journal;"03064379";"Elsevier Ltd";No;No;1,201;Q1;103;101;296;5407;1492;274;4,47;53,53;28,33;2;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Hardware and Architecture (Q1); Information Systems (Q1); Software (Q1)";"Computer Science"
