Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;20000195092;"Tel Aviv";journal;"03344355, 20404786";"Maney Publishing";No;No;0,839;Q1;39;13;42;953;85;42;1,74;73,31;32,26;0;United Kingdom;Western Europe;"Maney Publishing";"1974-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
18;72911;"African Archaeological Review";journal;"15729842, 02630338";"Springer International Publishing AG";No;No;0,834;Q1;49;56;83;2627;193;73;2,10;46,91;44,90;0;Switzerland;Western Europe;"Springer International Publishing AG";"1983-1994, 1996-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
19;98073;"Antiquity";journal;"17451744, 0003598X";"Cambridge University Press";No;No;0,833;Q1;99;137;390;4399;811;364;2,09;32,11;38,43;5;United Kingdom;Western Europe;"Cambridge University Press";"1927-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
20;21100836842;"Rossijskaja Arheologija";journal;"08696063";"Izdatel'stvo Nauka";No;No;0,831;Q1;9;57;155;1730;74;155;0,42;30,35;42,11;0;Russian Federation;Eastern Europe;"Izdatel'stvo Nauka";"2017-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
21;19400158434;"Estonian Journal of Archaeology";journal;"17367484, 14062933";"Estonian Academy Publishers";Yes;No;0,827;Q1;16;15;21;862;29;21;0,87;57,47;51,72;0;Estonia;Eastern Europe;"Estonian Academy Publishers";"2008-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
22;21100285034;"Lithic Technology";journal;"01977261, 20516185";"Maney Publishing";No;No;0,821;Q1;21;31;67;2272;108;66;1,57;73,29;37,66;1;United Kingdom;Western Europe;"Maney Publishing";"1977-1979, 1981-1982, 1984-1987, 1993-1994, 2013-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
23;21100895641;"Advances in Archaeological Practice";journal;"23263768";"Cambridge University Press";Yes;No;0,810;Q1;23;39;122;2221;228;118;1,85;56,95;50,81;3;United Kingdom;Western Europe;"Cambridge University Press";"2014-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
24;21101112616;"American Journal of Biological Anthropology";journal;"26927691";"John Wiley and Sons Inc";No;No;0,804;Q1;150;155;527;14131;1343;495;2,53;91,17;53,20;5;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Anatomy (Q1); Anthropology (Q1); Archeology (Q1); Paleontology (Q1); Epidemiology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Medicine; Social Sciences"
25;64975;"Environmental Archaeology";journal;"14614103, 17496314";"Taylor and Francis Ltd.";No;No;0,794;Q1;39;43;119;3666;191;113;1,51;85,26;42,19;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981, 2002-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Environmental Science (miscellaneous) (Q2)";"Arts and Humanities; Environmental Science; Social Sciences"
26;21100824034;"Virtual Archaeology Review";journal;"19899947";"Universidad Politecnica de Valencia";Yes;No;0,787;Q1;22;18;61;1005;175;60;2,50;55,83;40,35;2;Spain;Western Europe;"Universidad Politecnica de Valencia";"2017-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Computer Science Applications (Q2)";"Arts and Humanities; Computer Science; Social Sciences"
27;21100369721;"Journal of Archaeological Science: Reports";journal;"2352409X";"Elsevier B.V.";No;No;0,780;Q1;52;511;1436;35490;2658;1416;1,72;69,45;43,47;4;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
28;21101066154;"Nawpa Pacha";journal;"00776297, 20516207";"Taylor and Francis Ltd.";No;No;0,780;Q1;7;10;28;871;32;28;1,29;87,10;55,56;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2019-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
29;21101041846;"Journal of Computer Applications in Archaeology";journal;"25148362";"Ubiquity Press";Yes;No;0,779;Q1;19;10;53;608;153;53;2,12;60,80;36,00;0;United Kingdom;Western Europe;"Ubiquity Press";"2018-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Computer Science Applications (Q2)";"Arts and Humanities; Computer Science; Social Sciences"
30;91941;"World Archaeology";journal;"14701375, 00438243";"Routledge";No;No;0,758;Q1;88;35;141;2250;229;124;1,40;64,29;56,00;1;United Kingdom;Western Europe;"Routledge";"1969-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
31;16100154742;"Annual of the British School at Athens";journal;"00682454, 20452403";"Cambridge University Press";No;No;0,746;Q1;29;13;39;1369;45;39;0,93;105,31;57,14;0;United Kingdom;Western Europe;"Cambridge University Press";"1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
32;11600153461;"Journal of Island and Coastal Archaeology";journal;"15561828, 15564894";"Routledge";No;No;0,745;Q1;40;33;85;2440;149;80;1,43;73,94;35,00;8;United Kingdom;Western Europe;"Routledge";"2006-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology (Q1); History (Q1); Oceanography (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
33;79955;"Southeastern Archaeology";journal;"0734578X, 21684723";"Routledge";No;No;0,743;Q1;29;20;47;1452;52;47;0,90;72,60;34,04;0;United Kingdom;Western Europe;"Routledge";"1996-2026";"Archeology (Q1)";"Social Sciences"
34;36291;"Arabian Archaeology and Epigraphy";journal;"16000471, 09057196";"Blackwell Munksgaard";No;No;0,735;Q1;27;23;79;1151;102;78;0,85;50,04;22,00;0;Denmark;Western Europe;"Blackwell Munksgaard";"1990-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
35;19700167012;"Pamatky Archeologicke";journal;"00310506, 25709496";"Czech Academy of Sciences";Yes;No;0,735;Q1;14;6;20;874;31;20;1,27;145,67;28,57;0;Czech Republic;Eastern Europe;"Czech Academy of Sciences";"2009-2013, 2015-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
36;86164;"Archaeometry";journal;"0003813X, 14754754";"Wiley-Blackwell Publishing Ltd";No;No;0,719;Q1;86;82;278;4630;509;276;1,70;56,46;40,17;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-1967, 1969-2026";"Archeology (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
37;33918;"Current Anthropology";journal;"00113204, 15375382";"University of Chicago Press";No;No;0,698;Q1;145;43;198;4208;544;183;2,40;97,86;36,92;1;United States;Northern America;"University of Chicago Press";"1962-1963, 1965-1968, 1970-1971, 1974, 1978-1988, 1992-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
38;17500154724;"Trabajos de Prehistoria";journal;"19883218, 00825638";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,696;Q1;30;21;60;1028;72;57;1,33;48,95;34,69;20;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"2003-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
39;21100413834;"Frontiers of Architectural Research";journal;"20952635, 20952643";"KeAi Communications Co.";Yes;No;0,639;Q1;53;75;195;4288;809;192;3,49;57,17;40,00;2;China;Asiatic Region;"KeAi Communications Co.";"2012-2026";"Archeology (Q1); Architecture (Q1); Urban Studies (Q1); Building and Construction (Q2)";"Engineering; Social Sciences"
40;147221;"Journal of Social Archaeology";journal;"17412951, 14696053";"SAGE Publications Ltd";No;No;0,622;Q1;48;15;47;1127;98;46;2,22;75,13;43,75;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
41;21100828755;"Queensland Archaeological Research";journal;"1839339X, 08143021";"James Cook University";No;No;0,622;Q1;7;2;8;102;18;8;3,00;51,00;63,64;0;Australia;Pacific Region;"James Cook University";"2014-2020, 2022-2024";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
42;21100891043;"Open Quaternary";journal;"2055298X";"Ubiquity Press";Yes;No;0,611;Q1;17;3;37;464;48;37;1,08;154,67;36,36;0;United Kingdom;Western Europe;"Ubiquity Press";"2015-2026";"Anthropology (Q1); Archeology (Q1); Ecology (Q2); Environmental Science (miscellaneous) (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
43;58724;"Archaeological Dialogues";journal;"13802038, 14782294";"Cambridge University Press";No;No;0,607;Q1;43;18;55;930;73;32;0,97;51,67;51,43;0;United Kingdom;Western Europe;"Cambridge University Press";"1994-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1); Geography, Planning and Development (Q2)";"Arts and Humanities; Social Sciences"
44;21101061822;"Scientific Culture";journal;"24080071, 24079529";"University of AEGEAN";No;No;0,607;Q1;13;23;78;1398;101;76;0,95;60,78;40,00;0;Greece;Western Europe;"University of AEGEAN";"2019-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Arts and Humanities (miscellaneous) (Q1); Conservation (Q1); History (Q1); Social Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q2)";"Arts and Humanities; Environmental Science; Social Sciences"
45;16800154736;"Hesperia";journal;"0018098X, 15535622";"American School of Classical Studies at Athens";No;No;0,606;Q1;40;14;48;1670;61;48;1,23;119,29;21,05;0;United States;Northern America;"American School of Classical Studies at Athens";"2002-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
46;82226;"Latin American Antiquity";journal;"10456635, 23255080";"Cambridge University Press";No;No;0,600;Q1;49;54;157;3685;170;153;1,07;68,24;42,86;0;United States;Northern America;"Cambridge University Press";"1990-1992, 1994-1995, 2001-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
47;21100855405;"Povolzhskaya Arkheologiya";journal;"25002856, 23064099";"Academy of Sciences of Tatarstan, A.Kh. Khalikov Archaeology Institute";Yes;Yes;0,598;Q1;9;68;211;1712;95;211;0,44;25,18;33,77;0;Russian Federation;Eastern Europe;"Academy of Sciences of Tatarstan, A.Kh. Khalikov Archaeology Institute";"2017-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
48;21100265609;"Digital Applications in Archaeology and Cultural Heritage";journal;"22120548";"Elsevier B.V.";No;No;0,593;Q1;34;35;93;1690;310;93;2,94;48,29;33,33;0;United Kingdom;Western Europe;"Elsevier B.V.";"2014-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Computer Science Applications (Q2)";"Arts and Humanities; Computer Science; Social Sciences"
49;21101052860;"History, Archeology and Ethnography of the Caucasus";journal;"26186772, 2618849X";"Daghestan Federal Research Centre of Russian Academy of Sciences (RAS)";No;No;0,565;Q1;5;69;165;1644;38;165;0,25;23,83;38,78;0;Russian Federation;Eastern Europe;"Daghestan Federal Research Centre of Russian Academy of Sciences (RAS)";"2019-2025";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
50;97337;"International Journal of Osteoarchaeology";journal;"10991212, 1047482X";"John Wiley and Sons Ltd";No;No;0,565;Q1;77;95;315;5383;476;307;1,45;56,66;44,97;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
51;21100937441;"Vestnik Archeologii, Antropologii i Etnografii";journal;"18117465, 20710437";"Tyumen Scientific Centre of Siberian Branch of the Russian Academy of Sciences";Yes;Yes;0,562;Q1;8;74;221;2445;112;221;0,52;33,04;54,29;0;Russian Federation;Eastern Europe;"Tyumen Scientific Centre of Siberian Branch of the Russian Academy of Sciences";"2019-2025";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
52;21101053557;"Nizhnevolzhskiy Arkheologicheskiy Vestnik";journal;"26585995, 25878123";"Volgograd State University";Yes;Yes;0,554;Q1;5;33;91;1145;44;90;0,41;34,70;42,31;0;Russian Federation;Eastern Europe;"Volgograd State University";"2019-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
53;19700182211;"Rock Art Research";journal;"08130426";"Australian Rock Art Research Association";No;No;0,542;Q1;18;16;45;978;33;44;0,82;61,13;25,64;0;Australia;Pacific Region;"Australian Rock Art Research Association";"2009-2014, 2016-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
54;21100393521;"Archaeological Research in Asia";journal;"23522267";"Elsevier B.V.";No;No;0,541;Q1;28;45;156;3126;194;156;1,07;69,47;33,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
55;36564;"Proceedings of the Prehistoric Society";journal;"20502729, 0079497X";"Cambridge University Press";No;No;0,539;Q1;31;11;36;1055;46;36;1,17;95,91;37,93;1;United Kingdom;Western Europe;"Cambridge University Press";"1935-1951, 1953-1966, 1968-1995, 2000, 2002-2009, 2011, 2013-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
56;16400154717;"Acta Archaeologica";journal;"0065101X, 16000390";"Wiley-Blackwell Publishing Ltd";No;No;0,529;Q1;17;5;13;393;12;13;0,00;78,60;44,44;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2000-2020, 2022-2024";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
57;21100286950;"Heritage Science";journal;"20507445";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,522;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2013-2024";"Archeology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Arts and Humanities; Chemistry; Computer Science; Materials Science; Social Sciences"
58;21101056825;"Bioarchaeology International";journal;"24728349, 24728357";"University of Florida Press";No;No;0,505;Q1;16;21;33;2415;56;31;1,83;115,00;76,25;0;United States;Northern America;"University of Florida Press";"2017-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
59;16200154753;"Praehistorische Zeitschrift";journal;"00794848, 16130804";"Walter de Gruyter GmbH";No;No;0,504;Q1;19;35;81;2540;76;81;0,96;72,57;40,00;1;Germany;Western Europe;"Walter de Gruyter GmbH";"1909-1918, 1920, 1922, 1924-1936, 1938, 1940, 1942, 1950, 1958-1962, 1964, 1966, 1970-1972, 1974-1989, 1993-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
60;16200154714;"American Journal of Archaeology";journal;"1939828X, 00029114";"University of Chicago Press";No;No;0,499;Q1;45;27;85;2589;105;75;1,07;95,89;40,82;0;United States;Northern America;"University of Chicago Press";"2002-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
61;5000154401;"Archaeological Prospection";journal;"10990763, 10752196";"John Wiley and Sons Ltd";No;No;0,487;Q1;48;34;105;2062;217;103;2,34;60,65;31,51;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1994-2026";"Archeology (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
62;76311;"Palestine Exploration Quarterly";journal;"17431301, 00310328";"Maney Publishing";No;No;0,487;Q1;19;20;62;985;46;49;0,70;49,25;39,47;0;United Kingdom;Western Europe;"Maney Publishing";"1865, 1869, 1871-1995, 2004-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
63;21100202955;"Documenta Praehistorica";journal;"18542492, 1408967X";"University of Ljubljana Press";Yes;Yes;0,478;Q1;27;23;76;1728;60;76;0,71;75,13;46,67;0;Slovenia;Eastern Europe;"University of Ljubljana Press";"2009-2026";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
64;63767;"Midcontinental Journal of Archaeology";journal;"23274271, 01461109";"University of Illinois Press";No;No;0,474;Q1;8;9;32;608;20;32;0,47;67,56;24,14;0;United States;Northern America;"University of Illinois Press";"1980, 1989, 2000, 2015-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
65;19900191701;"Azania";journal;"0067270X, 19455534";"Routledge";No;No;0,439;Q1;29;19;60;1527;88;55;1,21;80,37;46,30;0;United Kingdom;Western Europe;"Routledge";"1966-1994, 2010-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
66;97067;"Arheoloski Vestnik";journal;"15811204, 05708966";"Zalozba ZRC";Yes;Yes;0,425;Q1;17;21;57;1732;38;57;0,69;82,48;63,64;0;Slovenia;Eastern Europe;"Zalozba ZRC";"1981, 1983, 2002-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
67;21100857772;"Prehled Vyzkumu";journal;"12117250";"Czech Academy of Sciences";Yes;No;0,422;Q1;7;14;45;998;31;45;0,74;71,29;18,18;0;Czech Republic;Eastern Europe;"Czech Academy of Sciences";"2017-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); Linguistics and Language (Q1)";"Arts and Humanities; Social Sciences"
68;21100818506;"Sprawozdania Archeologiczne";journal;"00813834";"Instytut Archeologii i Etnologii";Yes;Yes;0,420;Q1;10;32;112;1899;55;110;0,40;59,34;41,67;0;Poland;Eastern Europe;"Instytut Archeologii i Etnologii";"2016-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
69;21101089140;"E and G Quaternary Science Journal";journal;"04247116, 21999090";"Copernicus Publications";Yes;No;0,415;Q1;33;14;52;1169;79;46;1,50;83,50;29,33;1;Germany;Western Europe;"Copernicus Publications";"1979-1985, 1989-1990, 1992, 1996-2000, 2002-2005, 2007-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
70;4700152785;"Journal of Intergenerational Relationships";journal;"15350770, 15350932";"Routledge";No;No;0,415;Q1;36;28;89;1451;171;86;1,34;51,82;67,44;3;United States;Northern America;"Routledge";"2003-2026";"Archeology (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Geriatrics and Gerontology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3)";"Medicine; Psychology; Social Sciences"
71;21100870603;"Journal of Community Archaeology and Heritage";journal;"2051820X, 20518196";"Taylor and Francis Ltd.";No;No;0,414;Q1;18;17;72;749;78;55;0,67;44,06;57,14;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
72;16000154755;"South African Archaeological Bulletin";journal;"00381969";"South African Archaeological Society";No;No;0,412;Q1;33;13;52;651;51;43;1,03;50,08;33,33;0;South Africa;Africa;"South African Archaeological Society";"2002-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1)";"Arts and Humanities; Social Sciences"
73;21101075553;"Bulletin of ASOR";journal;"27693600, 27693589";"University of Chicago Press";No;No;0,409;Q1;27;19;61;1938;72;61;1,05;102,00;39,39;0;United States;Northern America;"University of Chicago Press";"2022-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
74;86313;"International Journal of Nautical Archaeology";journal;"10959270, 10572414";"Taylor and Francis Ltd.";No;No;0,409;Q1;33;27;71;1624;57;62;0,57;60,15;43,48;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Archeology (Q1); History (Q1); Paleontology (Q2); Oceanography (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
