Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;29359;"Energy and Buildings";journal;"03787788";"Elsevier B.V.";No;No;1,608;Q1;260;848;2196;49046;17345;2195;7,76;57,84;30,60;55;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1977-1979, 1981-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
12;26874;"Building and Environment";journal;"03601323";"Elsevier B.V.";No;No;1,584;Q1;237;1128;2210;70571;18470;2200;7,98;62,56;34,64;83;United Kingdom;Western Europe;"Elsevier B.V.";"1976-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1)";"Engineering; Environmental Science; Social Sciences"
13;21101068014;"Developments in the Built Environment";journal;"26661659";"Elsevier Ltd";Yes;No;1,556;Q1;49;40;57;2224;545;57;9,56;55,60;35,25;3;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1)";"Computer Science; Engineering; Materials Science"
14;17470;"Structural Safety";journal;"01674730";"Elsevier B.V.";No;No;1,470;Q1;128;61;207;3265;1257;205;5,90;53,52;18,90;5;Netherlands;Western Europe;"Elsevier B.V.";"1982, 1984-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
15;16259;"Journal of Composites for Construction";journal;"10900268, 19435614";"American Society of Civil Engineers (ASCE)";No;No;1,450;Q1;145;100;260;4677;1323;251;4,57;46,77;21,79;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1997-2026";"Building and Construction (Q1); Ceramics and Composites (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
16;22094;"Thin-Walled Structures";journal;"02638231";"Elsevier Ltd";No;No;1,434;Q1;147;787;1929;39113;12014;1928;6,20;49,70;22,68;6;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1)";"Engineering"
17;12332;"Safety Science";journal;"18791042, 09257535";"Elsevier B.V.";No;No;1,429;-;178;325;1298;22630;9489;1275;7,10;69,63;37,44;65;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Medicine; Social Sciences"
18;16305;"Journal of Structural Engineering";journal;"07339445, 1943541X";"American Society of Civil Engineers (ASCE)";No;No;1,360;Q1;199;308;948;13446;3985;918;4,06;43,66;22,51;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1955, 1975, 1977-1979, 1982-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
19;16274;"Journal of Constructional Steel Research";journal;"0143974X";"Elsevier B.V.";No;No;1,319;Q1;155;540;1436;21939;6767;1432;4,38;40,63;26,04;4;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
20;16521;"Journal of Bridge Engineering";journal;"10840702, 19435592";"American Society of Civil Engineers (ASCE)";No;No;1,271;Q1;112;165;467;6433;2105;461;3,83;38,99;21,91;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1996-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
21;145209;"Bulletin of Earthquake Engineering";journal;"1570761X, 15731456";"Springer Science and Business Media B.V.";No;No;1,233;Q1;109;276;734;14701;3621;729;4,83;53,26;24,63;5;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geophysics (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
22;21100389518;"Journal of Building Engineering";journal;"23527102";"Elsevier B.V.";No;No;1,232;Q1;139;1937;2727;108808;20076;2726;7,15;56,17;28,53;41;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
23;21431;"Indoor Air";journal;"09056947, 16000668";"John Wiley and Sons Inc";No;No;1,211;Q1;139;242;372;14994;2504;352;6,75;61,96;39,68;61;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1991-2026";"Building and Construction (Q1); Environmental Engineering (Q1); Public Health, Environmental and Occupational Health (Q1)";"Engineering; Environmental Science; Medicine"
24;10900153323;"Georisk";journal;"17499518, 17499526";"Taylor and Francis Ltd.";No;No;1,207;Q1;45;49;80;2320;325;71;4,84;47,35;26,85;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
25;21100939600;"Underground Space (new)";journal;"20962754, 24679674";"KeAi Communications Co.";Yes;Yes;1,189;Q1;51;74;115;3577;637;115;6,00;48,34;27,93;2;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1)";"Earth and Planetary Sciences; Engineering"
26;19500157074;"Building Simulation";journal;"19968744, 19963599";"Tsinghua University";No;No;1,171;Q1;63;135;307;6966;1677;302;6,02;51,60;32,54;2;China;Asiatic Region;"Tsinghua University";"2008-2026";"Building and Construction (Q1); Energy (miscellaneous) (Q1)";"Energy; Engineering"
27;16113;"International Journal of Refrigeration";journal;"01407007";"Elsevier Ltd";No;No;1,155;Q1;154;299;1199;10402;4955;1160;4,08;34,79;25,96;2;United Kingdom;Western Europe;"Elsevier Ltd";"1978-2026";"Building and Construction (Q1); Mechanical Engineering (Q1)";"Engineering"
28;16273;"Journal of Construction Engineering and Management";journal;"19437862, 07339364";"American Society of Civil Engineers (ASCE)";No;No;1,152;Q1;158;200;602;13249;3512;596;5,34;66,25;30,96;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1982-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Industrial Relations (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Engineering"
29;21100970323;"Sustainable and Resilient Infrastructure";journal;"23789689, 23789697";"Taylor and Francis Ltd.";No;No;1,150;Q1;34;55;66;3424;445;62;6,43;62,25;27,27;10;United States;Northern America;"Taylor and Francis Ltd.";"2016-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geography, Planning and Development (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Social Sciences"
30;10600153366;"Structure and Infrastructure Engineering";journal;"17448980, 15732479";"Taylor and Francis Ltd.";No;No;1,053;Q1;85;113;346;5231;1728;343;4,91;46,29;21,51;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
31;16299;"Journal of Materials in Civil Engineering";journal;"19435533, 08991561";"American Society of Civil Engineers (ASCE)";No;No;1,026;Q1;160;506;1452;23412;5461;1413;3,36;46,27;27,65;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1989-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
32;17139;"Materials and Structures/Materiaux et Constructions";journal;"13595997, 18716873";"Springer Science and Business Media B.V.";No;No;1,024;Q1;157;239;493;10649;1736;492;3,43;44,56;28,43;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1985-1991, 1994, 1996-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
33;21100389511;"Energy Reports";journal;"23524847";"Elsevier Ltd";Yes;No;0,973;-;132;2730;2319;95564;14969;2313;6,03;35,01;28,53;88;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Energy (miscellaneous) (Q2)";"Energy"
34;26939;"Building Research and Information";journal;"09613218, 14664321";"Taylor and Francis Ltd.";No;No;0,972;Q1;116;56;173;4052;865;169;4,38;72,36;52,51;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1991-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
35;21101100208;"ES Materials and Manufacturing";journal;"25780611, 2578062X";"Engineered Science Publisher";No;No;0,959;Q1;39;40;115;1875;976;104;10,79;46,88;33,33;0;United States;Northern America;"Engineered Science Publisher";"2018-2025";"Applied Mathematics (Q1); Building and Construction (Q1); Ceramics and Composites (Q1); Metals and Alloys (Q1); Modeling and Simulation (Q1); Numerical Analysis (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science; Mathematics"
36;15249;"Engineering, Construction and Architectural Management";journal;"1365232X, 09699988";"Emerald Publishing";No;No;0,927;Q1;87;189;432;13944;2210;426;4,76;73,78;27,15;0;United Kingdom;Western Europe;"Emerald Publishing";"1994-2026";"Architecture (Q1); Building and Construction (Q1); Business, Management and Accounting (miscellaneous) (Q1); Civil and Structural Engineering (Q1)";"Business, Management and Accounting; Engineering"
37;18800156713;"International Journal of Construction Management";journal;"15623599, 23312327";"Taylor and Francis Ltd.";No;No;0,914;Q1;62;252;206;14987;1124;205;4,56;59,47;21,92;15;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Building and Construction (Q1); Strategy and Management (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Engineering"
38;21100372467;"Structures";journal;"23520124";"Elsevier Ltd";No;No;0,887;Q1;82;1248;2058;59705;8640;2054;4,16;47,84;23,87;9;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
39;28425;"Fire Safety Journal";journal;"03797112";"Elsevier Ltd";No;No;0,877;-;112;159;581;6865;2145;575;3,40;43,18;22,86;16;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
40;21101018944;"RILEM Technical Letters";journal;"25180231";"";Yes;Yes;0,873;Q1;33;20;60;1630;184;60;2,58;81,50;17,44;1;France;Western Europe;"";"2016-2025";"Building and Construction (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
41;21101033903;"Civil Engineering Journal (Iran)";journal;"26766957, 24763055";"Salehan Institute of Higher Education";No;No;0,846;Q1;48;192;586;7819;1971;586;4,38;40,72;27,03;0;Iran;Middle East;"Salehan Institute of Higher Education";"2019-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
42;17442;"Structural Concrete";journal;"14644177, 17517648";"Wiley-Blackwell";No;No;0,838;Q1;72;252;703;11005;2421;677;3,10;43,67;23,06;2;United States;Northern America;"Wiley-Blackwell";"2001-2002, 2004-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
43;17443;"Structural Design of Tall and Special Buildings";journal;"15417808, 15417794";"John Wiley and Sons Ltd";No;No;0,809;Q1;67;70;284;2995;875;284;2,87;42,79;23,79;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2003-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1)";"Engineering"
44;16276;"Journal of Earthquake Engineering";journal;"13632469, 1559808X";"Taylor and Francis Ltd.";No;No;0,799;Q1;98;357;293;16779;971;283;3,16;47,00;22,81;8;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
45;28423;"Steel and Composite Structures";journal;"15986233, 12299367";"Techno-Press";Yes;No;0,796;Q1;86;233;650;12631;3229;650;4,73;54,21;21,70;0;South Korea;Asiatic Region;"Techno-Press";"2004-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
46;21100385605;"Smart and Sustainable Built Environment";journal;"20466102, 20466099";"Emerald Group Publishing Ltd.";No;No;0,791;Q1;46;62;108;4024;532;106;4,95;64,90;25,70;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2012-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Cultural Studies (Q1); Urban Studies (Q1); Human Factors and Ergonomics (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Environmental Science; Social Sciences"
47;21101020133;"Fire";journal;"25716255";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,779;Q1;43;214;224;10827;845;215;3,35;50,59;28,01;25;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Building and Construction (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Forestry (Q1); Safety Research (Q1); Environmental Science (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
48;25161;"ACI Structural Journal";journal;"08893241";"American Concrete Institute";No;No;0,768;Q1;150;143;425;4848;853;415;1,84;33,90;18,18;0;United States;Northern America;"American Concrete Institute";"1987-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q2)";"Engineering"
49;14469;"Advances in Structural Engineering";journal;"20484011, 13694332";"SAGE Publications Inc.";No;No;0,761;Q1;69;219;772;8826;2285;768;2,63;40,30;24,08;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1999-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q2)";"Engineering"
50;17096;"Magazine of Concrete Research";journal;"1751763X, 00249831";"ICE Publishing";No;No;0,761;Q1;85;105;299;4586;789;294;2,58;43,68;23,94;0;United Kingdom;Western Europe;"ICE Publishing";"1949-1989, 1991-2025";"Building and Construction (Q1); Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
51;13896;"Construction Management and Economics";journal;"01446193, 1466433X";"Taylor and Francis Ltd.";No;No;0,756;Q1;121;60;183;4599;693;171;3,80;76,65;37,93;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Building and Construction (Q1); Industrial and Manufacturing Engineering (Q1); Management Information Systems (Q1)";"Business, Management and Accounting; Engineering"
52;98456;"International Journal of Structural Stability and Dynamics";journal;"02194554, 17936764";"World Scientific";No;No;0,742;Q1;61;242;631;10260;1955;625;3,20;42,40;24,31;0;Singapore;Asiatic Region;"World Scientific";"2004-2026";"Aerospace Engineering (Q1); Building and Construction (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1); Applied Mathematics (Q2); Civil and Structural Engineering (Q2)";"Engineering; Mathematics"
53;19900191719;"Construction Innovation";journal;"14770857, 14714175";"Emerald Group Publishing Ltd.";No;No;0,719;Q2;64;60;114;3931;498;112;4,02;65,52;24,62;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2001-2026";"Architecture (Q1); Computer Science (miscellaneous) (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2); Control and Systems Engineering (Q2)";"Computer Science; Engineering"
54;25159;"ACI Materials Journal";journal;"0889325X";"American Concrete Institute";No;No;0,711;Q2;122;120;348;5285;746;345;1,85;44,04;22,59;3;United States;Northern America;"American Concrete Institute";"1987-2025";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
55;16520;"Journal of Advanced Concrete Technology";journal;"13468014, 13473913";"Japan Concrete Institute";No;No;0,694;Q2;72;52;205;2220;454;205;2,17;42,69;20,44;0;Japan;Asiatic Region;"Japan Concrete Institute";"2003-2026";"Building and Construction (Q2); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
56;25204;"Advances in Cement Research";journal;"09517197, 17517605";"ICE Publishing";No;No;0,681;Q2;61;61;149;2880;321;146;2,18;47,21;29,49;1;United Kingdom;Western Europe;"ICE Publishing";"1987-1990, 1993-2025";"Building and Construction (Q2); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
57;16300;"Journal of Performance of Constructed Facilities";journal;"19435509, 08873828";"American Society of Civil Engineers (ASCE)";No;No;0,675;Q2;79;98;425;3494;1171;416;2,49;35,65;30,00;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1987-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
58;22545;"Diqiu Kexue - Zhongguo Dizhi Daxue Xuebao/Earth Science - Journal of China University of Geosciences";journal;"10002383";"China University of Geosciences";No;No;0,656;Q2;61;367;958;18926;2190;958;2,20;51,57;29,83;0;China;Asiatic Region;"China University of Geosciences";"1981, 2001-2026";"Building and Construction (Q2); Computer Science Applications (Q2); Earth and Planetary Sciences (miscellaneous) (Q2)";"Computer Science; Earth and Planetary Sciences; Engineering"
59;19600156901;"Architectural Engineering and Design Management";journal;"17527589, 17452007";"Taylor and Francis Ltd.";No;No;0,621;Q2;44;50;87;2792;286;83;3,45;55,84;34,84;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Architecture (Q1); Building and Construction (Q2); Business, Management and Accounting (miscellaneous) (Q2)";"Business, Management and Accounting; Engineering"
60;26980;"Buildings";journal;"20755309";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,605;Q2;85;2259;1151;121808;4975;1138;4,22;53,92;31,13;77;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Architecture (Q1); Building and Construction (Q2); Civil and Structural Engineering (Q2)";"Engineering"
61;15072;"Journal of Information Technology in Construction";journal;"18744753";"International Council for Research and Innovation in Building and Construction";Yes;Yes;0,594;Q2;68;53;120;3493;519;119;4,10;65,91;22,29;1;Canada;Northern America;"International Council for Research and Innovation in Building and Construction";"1995-2025";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Computer Science Applications (Q2)";"Computer Science; Engineering"
62;21100413834;"Frontiers of Architectural Research";journal;"20952635, 20952643";"KeAi Communications Co.";Yes;No;0,592;Q2;53;78;163;3917;590;162;3,88;50,22;42,31;3;China;Asiatic Region;"KeAi Communications Co.";"2012-2026";"Archeology (Q1); Architecture (Q1); Building and Construction (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
63;21100897005;"Frontiers in Built Environment";journal;"22973362";"Frontiers Media SA";Yes;No;0,590;Q2;52;302;537;16642;1669;503;3,08;55,11;31,07;12;Switzerland;Western Europe;"Frontiers Media SA";"2015-2026";"Building and Construction (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
64;144811;"International Journal of Construction Education and Research";journal;"15578771, 15503984";"Routledge";No;No;0,583;Q2;32;25;64;1072;130;55;1,86;42,88;37,78;2;United Kingdom;Western Europe;"Routledge";"2004, 2006-2026";"Building and Construction (Q2); Education (Q2)";"Engineering; Social Sciences"
65;27879;"Earthquake Engineering and Engineering Vibration";journal;"16713664, 1993503X";"Institute of Engineering Mechanics (IEM)";No;No;0,581;Q2;59;68;191;3289;580;191;2,98;48,37;23,18;0;China;Asiatic Region;"Institute of Engineering Mechanics (IEM)";"1986, 1988, 1990-1995, 2002-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Geophysics (Q2); Geotechnical Engineering and Engineering Geology (Q2); Mechanical Engineering (Q2)";"Earth and Planetary Sciences; Engineering"
66;18300156719;"Journal of Building Performance Simulation";journal;"19401507, 19401493";"Taylor and Francis Ltd.";No;No;0,581;Q2;58;46;143;2243;450;140;2,86;48,76;22,45;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Architecture (Q1); Building and Construction (Q2); Computer Science Applications (Q2); Modeling and Simulation (Q2)";"Computer Science; Engineering; Mathematics"
67;21100857207;"ASCE-ASME Journal of Risk and Uncertainty in Engineering Systems, Part A: Civil Engineering";journal;"23767642";"American Society of Civil Engineers (ASCE)";No;No;0,555;Q2;37;85;181;4037;484;178;2,54;47,49;20,83;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"2015-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
68;21100843001;"Steel Construction";journal;"18670520, 18670539";"John Wiley &amp; Sons Inc.";No;No;0,555;Q2;21;38;121;678;146;84;1,23;17,84;13,59;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2008-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Mechanics of Materials (Q2); Metals and Alloys (Q2)";"Engineering; Materials Science"
69;21100826247;"Advances in Concrete Construction";journal;"2287531X, 22875301";"Techno-Press";No;No;0,548;Q2;36;75;265;3691;715;265;2,47;49,21;20,00;0;South Korea;Asiatic Region;"Techno-Press";"2016-2024";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Mechanics of Materials (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
70;144739;"Facilities";journal;"02632772";"Emerald Group Publishing Ltd.";No;No;0,547;Q2;63;58;170;3130;464;165;2,64;53,97;36,25;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Architecture (Q1); Building and Construction (Q2); Human Factors and Ergonomics (Q2)";"Engineering; Social Sciences"
71;17135;"Materiales de Construccion";journal;"19883226, 04652746";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,538;Q2;47;36;96;1570;219;92;2,00;43,61;41,51;1;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"1967-1971, 1996-2025";"Building and Construction (Q2); Materials Science (miscellaneous) (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
72;19900192460;"Ingegneria Sismica";journal;"03931420";"Medinlin Soft";No;No;0,537;Q2;31;16;66;644;195;65;3,05;40,25;20,41;0;Italy;Western Europe;"Medinlin Soft";"2010-2014, 2016-2025";"Building and Construction (Q2); Geotechnical Engineering and Engineering Geology (Q2); Safety, Risk, Reliability and Quality (Q2)";"Earth and Planetary Sciences; Engineering"
