Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;15300154806;"Dementia";journal;"17412684, 14713012";"SAGE Publications Ltd";No;No;0,993;Q1;75;156;306;8153;1157;304;3,28;52,26;74,37;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2002-2026";"History (Q1); Medicine (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Medicine; Social Sciences"
24;11600154632;"Studies in History and Philosophy of Science";journal;"00393681, 18792510";"Elsevier Ltd";No;No;0,950;Q1;60;70;277;4178;583;267;1,74;59,69;35,63;0;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"History (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities"
25;20600195519;"Contemporary Social Science";journal;"2158205X, 21582041";"Routledge, Taylor &amp; Francis Group";No;No;0,876;Q1;38;48;117;3067;508;108;5,62;63,90;45,61;2;United Kingdom;Western Europe;"Routledge, Taylor &amp; Francis Group";"2011-2026";"History (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
26;21100455460;"Journal of Heritage Tourism";journal;"1743873X, 17476631";"Taylor and Francis Ltd.";No;No;0,861;Q1;55;44;135;3286;725;134;4,27;74,68;45,05;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"History (Q1); Tourism, Leisure and Hospitality Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
27;16300154765;"Levant";journal;"00758914, 17563801";"Maney Publishing";No;No;0,846;Q1;31;26;69;2014;110;67;1,48;77,46;52,50;0;United Kingdom;Western Europe;"Maney Publishing";"1969-1988, 1990-1995, 1998-1999, 2002-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
28;5700162123;"Turkish Studies";journal;"14683849, 17439663";"Routledge";Yes;No;0,813;Q1;39;58;115;3432;272;113;2,07;59,17;41,67;1;United Kingdom;Western Europe;"Routledge";"2009-2026";"History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
29;144973;"Men and Masculinities";journal;"15526828, 1097184X";"SAGE Publications Inc.";No;No;0,811;Q1;82;50;107;2974;366;107;2,68;59,48;57,45;0;United States;Northern America;"SAGE Publications Inc.";"1998-2026";"Gender Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
30;16498;"Past and Present";journal;"00312746, 1477464X";"Oxford University Press";No;No;0,788;Q1;58;34;123;4440;214;118;1,30;130,59;31,11;0;United Kingdom;Western Europe;"Oxford University Press";"1952-2002, 2005-2026";"Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
31;23421;"Political Theory";journal;"00905917, 15527476";"SAGE Publications Inc.";No;No;0,779;Q1;80;37;124;2870;219;112;1,50;77,57;24,32;0;United States;Northern America;"SAGE Publications Inc.";"1973-2026";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
32;5700161675;"Journal of Language and Politics";journal;"15699862, 15692159";"John Benjamins Publishing Company";No;No;0,773;Q1;45;64;129;3290;340;129;2,51;51,41;50,00;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"2002-2026";"History (Q1); Linguistics and Language (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
33;5800169155;"Ethnopolitics";journal;"17449057, 17449065";"Routledge";No;No;0,767;Q1;32;56;103;3704;226;92;2,25;66,14;34,83;2;United Kingdom;Western Europe;"Routledge";"2010-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
34;21101056824;"Novaya i Novejshaya Istoriya";journal;"01303864";"Russian Academy of Sciences";No;No;0,746;Q1;6;101;292;3135;60;280;0,21;31,04;33,33;0;Russian Federation;Eastern Europe;"Russian Academy of Sciences";"1972, 1986, 2000, 2002, 2019-2025";"History (Q1)";"Arts and Humanities"
35;21100917113;"Internet Histories";journal;"24701483, 24701475";"Taylor and Francis Ltd.";No;No;0,742;Q1;17;20;64;1216;131;59;1,72;60,80;62,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2025";"History (Q1); Computer Science (miscellaneous) (Q2)";"Arts and Humanities; Computer Science"
36;20637;"Journal of Management Development";journal;"02621711";"Emerald Publishing";No;No;0,737;Q1;85;73;115;4570;591;112;5,22;62,60;44,17;0;United Kingdom;Western Europe;"Emerald Publishing";"1982-2026";"Business, Management and Accounting (miscellaneous) (Q1); History (Q1); Organizational Behavior and Human Resource Management (Q2)";"Arts and Humanities; Business, Management and Accounting"
37;21100369721;"Journal of Archaeological Science: Reports";journal;"2352409X";"Elsevier B.V.";No;No;0,736;Q1;52;541;1404;39468;2508;1392;1,75;72,95;44,03;0;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
38;40554;"American Antiquity";journal;"00027316, 23255064";"Cambridge University Press";No;No;0,728;Q1;97;42;116;3540;177;108;1,39;84,29;47,69;0;United States;Northern America;"Cambridge University Press";"1935-2026";"Archeology (Q1); Arts and Humanities (miscellaneous) (Q1); History (Q1); Museology (Q1)";"Arts and Humanities; Social Sciences"
39;21100896140;"Global Constitutionalism";journal;"20453825, 20453817";"Cambridge University Press";Yes;No;0,726;Q1;20;39;92;4501;252;92;2,34;115,41;56,25;0;United Kingdom;Western Europe;"Cambridge University Press";"2018-2026";"History (Q1); Philosophy (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
40;19700169837;"America Latina Hoy";journal;"23404396, 11302887";"Ediciones Universidad de Salamanca";Yes;Yes;0,725;Q1;14;11;49;710;29;48;0,69;64,55;30,00;0;Spain;Western Europe;"Ediciones Universidad de Salamanca";"2011-2025";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
41;18697;"Theory and Society";journal;"15737853, 03042421";"Springer Netherlands";No;No;0,725;Q1;100;65;128;3432;293;127;2,09;52,80;25,00;1;Netherlands;Western Europe;"Springer Netherlands";"1974-2026";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
42;144983;"Archival Science";journal;"13890166, 15737500";"Springer Science and Business Media B.V.";No;No;0,722;Q1;48;53;99;3262;272;94;1,64;61,55;57,32;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2001-2026";"History (Q1); Library and Information Sciences (Q1)";"Arts and Humanities; Social Sciences"
43;28256;"Nationalities Papers";journal;"14653923, 00905992";"Cambridge University Press";No;No;0,716;Q1;42;108;255;8864;545;252;1,73;82,07;43,62;1;United Kingdom;Western Europe;"Cambridge University Press";"1972-1985, 1987-2026";"Geography, Planning and Development (Q1); History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
44;16996;"Modern China";journal;"15526836, 00977004";"SAGE Publications Inc.";No;No;0,713;Q1;53;25;92;1682;140;91;1,57;67,28;20,83;0;United States;Northern America;"SAGE Publications Inc.";"1975-2026";"Geography, Planning and Development (Q1); History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
45;21100836842;"Rossijskaja Arheologija";journal;"08696063";"Izdatel'stvo Nauka";No;No;0,707;Q1;9;68;168;1865;61;167;0,38;27,43;52,30;0;Russian Federation;Eastern Europe;"Izdatel'stvo Nauka";"2017-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
46;17670;"Comparative Studies in Society and History";journal;"00104175, 14752999";"Cambridge University Press";No;No;0,700;Q1;71;44;121;4019;156;109;1,19;91,34;31,82;0;United Kingdom;Western Europe;"Cambridge University Press";"1958-2026";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
47;19700188256;"Middle East Critique";journal;"19436149, 19436157";"Routledge";No;No;0,694;Q1;26;107;105;6640;278;96;2,98;62,06;41,18;2;United States;Northern America;"Routledge";"2010-2026";"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
48;82226;"Latin American Antiquity";journal;"10456635, 23255080";"Cambridge University Press";No;No;0,693;Q1;49;74;164;4191;192;163;1,29;56,64;45,93;0;United States;Northern America;"Cambridge University Press";"1990-1992, 1994-1995, 2001-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
49;21101163250;"Ufa Archaeological Herald";journal;"27822842, 18141692";"Ufa Federal Research Center of the Russian Academy of Sciences";Yes;Yes;0,689;Q1;4;53;82;2016;39;82;0,48;38,04;36,67;0;Russian Federation;Eastern Europe;"Ufa Federal Research Center of the Russian Academy of Sciences";"2023-2025";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); History and Philosophy of Science (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
50;21101046164;"Materialy po Arkheologii i Istorii Antichnogo i Srednevekovogo Prichernomor'ya";journal;"27132021";"Cimmeria Publishing";Yes;Yes;0,683;Q1;8;50;132;1975;68;132;0,58;39,50;31,09;0;Russian Federation;Eastern Europe;"Cimmeria Publishing";"2019-2025";"Archeology (arts and humanities) (Q1); History (Q1); Linguistics and Language (Q1)";"Arts and Humanities; Social Sciences"
51;19600166403;"Journal of Balkan and Near Eastern Studies";journal;"19448953, 19448961";"Routledge";No;No;0,678;Q1;32;58;157;2454;241;156;1,36;42,31;37,80;2;United Kingdom;Western Europe;"Routledge";"2008-2026";"History (Q1); Political Science and International Relations (Q1)";"Arts and Humanities; Social Sciences"
52;57810;"Journal of Cultural Heritage";journal;"12962074";"Elsevier Masson s.r.l.";No;No;0,673;Q1;98;232;563;11376;2408;558;4,27;49,03;51,34;2;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Anthropology (Q1); Archeology (arts and humanities) (Q1); Conservation (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Chemistry (miscellaneous) (Q2); Computer Science Applications (Q2); Materials Science (miscellaneous) (Q2); Spectroscopy (Q2)";"Arts and Humanities; Chemistry; Computer Science; Economics, Econometrics and Finance; Materials Science; Social Sciences"
53;21599;"Studies in American Political Development";journal;"14698692, 0898588X";"Cambridge University Press";No;No;0,668;Q1;31;15;42;2387;46;41;1,00;159,13;57,89;0;United Kingdom;Western Europe;"Cambridge University Press";"1986-1987, 1989-2026";"History (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
54;11600153461;"Journal of Island and Coastal Archaeology";journal;"15561828, 15564894";"Routledge";No;No;0,658;Q1;40;48;100;3797;159;97;1,67;79,10;39,41;0;United Kingdom;Western Europe;"Routledge";"2006-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Ecology (Q2); Oceanography (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
55;20000195092;"Tel Aviv";journal;"03344355, 20404786";"Maney Publishing";No;No;0,650;Q1;39;10;39;714;49;38;1,31;71,40;46,15;0;United Kingdom;Western Europe;"Maney Publishing";"1974-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
56;16824;"Central Asian Survey";journal;"02634937, 14653354";"Routledge";No;No;0,644;Q1;45;70;113;3996;294;100;2,75;57,09;41,05;0;United Kingdom;Western Europe;"Routledge";"1982-2026";"History (Q1); Sociology and Political Science (Q1); Development (Q2); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
57;21101085525;"Rivista di Storia Economica";journal;"03933415, 26121026";"Societa Editrice Il Mulino";No;No;0,636;Q1;7;12;49;761;42;40;1,11;63,42;35,71;0;Italy;Western Europe;"Societa Editrice Il Mulino";"2019-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Economics, Econometrics and Finance"
58;21100840031;"Critical Military Studies";journal;"23337486, 23337494";"Taylor and Francis Ltd.";No;No;0,632;Q1;27;52;98;3030;177;96;1,70;58,27;60,32;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"History (Q1); Law (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Management Science and Operations Research (Q2)";"Arts and Humanities; Decision Sciences; Social Sciences"
59;86164;"Archaeometry";journal;"0003813X, 14754754";"Wiley-Blackwell Publishing Ltd";No;No;0,626;Q1;86;181;272;10924;484;271;1,68;60,35;45,84;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-1967, 1969-2026";"Archeology (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
60;20727;"Europe-Asia Studies";journal;"09668136, 14653427";"Routledge";No;No;0,622;Q1;73;69;220;4716;398;210;1,42;68,35;36,46;2;United Kingdom;Western Europe;"Routledge";"1993-2026";"History (Q1); Economics and Econometrics (Q2); Geography, Planning and Development (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
61;21100929579;"Secularism and Nonreligion";journal;"20536712";"Ubiquity Press";Yes;No;0,613;Q1;9;6;13;366;22;13;2,00;61,00;33,33;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2025";"Anthropology (Q1); Gender Studies (Q1); History (Q1); Philosophy (Q1); Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
62;5600153515;"Asian Studies Review";journal;"10357823, 14678403";"Taylor and Francis Ltd.";No;No;0,587;Q1;43;55;125;3326;261;122;2,14;60,47;45,12;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1970, 1990-2026";"Cultural Studies (Q1); History (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
63;19700170839;"Journal of Human Rights Practice";journal;"17579619, 17579627";"Oxford University Press";No;No;0,587;Q1;30;52;173;3057;385;171;2,32;58,79;62,50;7;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"History (Q1); Law (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
64;28524;"European Review of Economic History";journal;"13614916, 14740044";"Oxford University Press";No;No;0,580;Q1;47;21;81;1880;122;81;1,16;89,52;16,28;0;United Kingdom;Western Europe;"Oxford University Press";"1999, 2001-2026";"History (Q1); Economics, Econometrics and Finance (miscellaneous) (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
65;21100375835;"Historic Environment: Policy and Practice";journal;"17567505, 17567513";"Taylor and Francis Ltd.";No;No;0,565;Q1;22;37;85;1523;213;73;1,72;41,16;48,53;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010, 2014-2026";"Archeology (arts and humanities) (Q1); Conservation (Q1); History (Q1)";"Arts and Humanities"
66;21100780471;"Asian Studies";journal;"22325131, 23504226";"University of Ljubljana Press";Yes;Yes;0,562;Q1;12;53;126;1761;96;116;0,79;33,23;51,28;0;Slovenia;Eastern Europe;"University of Ljubljana Press";"2013-2026";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Philosophy (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
67;24754;"Anuario de Estudios Americanos";journal;"19884273, 02105810";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,555;Q1;11;19;71;1095;42;67;0,43;57,63;42,86;0;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"1986, 1999, 2001, 2010-2025";"Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
68;21100218047;"Journal of the North Atlantic";journal;"19351933, 19351984";"Eagle Hill Foundation";No;No;0,555;Q1;11;0;3;0;6;3;2,00;0,00;0,00;0;United States;Northern America;"Eagle Hill Foundation";"2012, 2014-2020, 2022, 2024";"Anthropology (Q1); Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
69;21101075553;"Bulletin of ASOR";journal;"27693600, 27693589";"University of Chicago Press";No;No;0,548;Q1;27;17;56;1401;57;56;0,95;82,41;30,23;0;United States;Northern America;"University of Chicago Press";"2022-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Cultural Studies (Q1); History (Q1)";"Arts and Humanities; Social Sciences"
70;5600155308;"Canadian Slavonic Papers";journal;"23752475, 00085006";"Taylor and Francis Ltd.";No;No;0,546;Q1;19;22;81;1151;127;69;1,39;52,32;57,89;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1974, 1977-1979, 1985, 1988, 1991, 1996-2025";"Cultural Studies (Q1); History (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Philosophy (Q1); Visual Arts and Performing Arts (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
71;15288;"History and Theory";journal;"14682303, 00182656";"Wiley-Blackwell";No;No;0,546;Q1;60;41;99;1200;134;93;1,02;29,27;43,18;0;United States;Northern America;"Wiley-Blackwell";"1968-1969, 1977, 1996-2026";"History (Q1); Philosophy (Q1)";"Arts and Humanities"
72;21100805796;"Insight on Africa";journal;"09763465, 09750878";"SAGE Publications Inc.";No;No;0,539;Q1;16;18;34;972;99;34;2,91;54,00;29,17;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2009-2010, 2012, 2014-2026";"History (Q1); Development (Q2); Political Science and International Relations (Q2)";"Arts and Humanities; Social Sciences"
73;21101038705;"Built Heritage";journal;"20963041, 26626802";"Springer";Yes;Yes;0,532;Q1;17;68;99;3822;289;94;2,72;56,21;45,57;1;Netherlands;Western Europe;"Springer";"2017-2026";"Conservation (Q1); History (Q1)";"Arts and Humanities"
74;5800207502;"Cliometrica";journal;"18632513, 18632505";"Springer Verlag";No;No;0,532;Q1;27;35;55;2769;86;54;1,18;79,11;18,97;1;Germany;Western Europe;"Springer Verlag";"2007-2026";"History (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
75;20657;"Enterprise and Society";journal;"14672227, 14672235";"Cambridge University Press";No;No;0,530;Q1;35;60;138;4994;170;131;1,21;83,23;29,76;2;United Kingdom;Western Europe;"Cambridge University Press";"2000-2026";"History (Q1); Business, Management and Accounting (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting"
76;5600152909;"Capital and Class";journal;"03098168, 20410980";"SAGE Publications Ltd";No;No;0,529;Q1;47;54;88;3186;170;85;1,95;59,00;34,83;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1977-2026";"History (Q1); Economics and Econometrics (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
77;20195;"Business History";journal;"17437938, 00076791";"Taylor and Francis Ltd.";No;No;0,519;Q1;48;129;230;10771;396;221;1,89;83,50;23,56;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1958-2026";"History (Q1); Business and International Management (Q2); Business, Management and Accounting (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting"
78;28935;"History of Political Economy";journal;"15271919, 00182702";"Duke University Press";No;No;0,513;Q1;41;33;135;2917;106;120;0,64;88,39;17,78;2;United States;Northern America;"Duke University Press";"1986, 1996-2026";"History (Q1); Economics and Econometrics (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
