Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101196047;"Soil and Environmental Health";journal;"29499194";"Elsevier B.V.";Yes;No;1,703;Q1;15;32;27;2018;220;24;8,15;63,06;39,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Environmental Science (miscellaneous) (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
12;78796;"Field Crops Research";journal;"18726852, 03784290";"Elsevier B.V.";No;No;1,666;Q1;212;353;874;22829;6376;872;6,99;64,67;33,10;13;Netherlands;Western Europe;"Elsevier B.V.";"1978-2026";"Agronomy and Crop Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
13;19790;"Molecular Plant Pathology";journal;"13643703, 14646722";"Wiley-Blackwell Publishing Ltd";Yes;No;1,567;Q1;145;126;362;9151;2015;359;5,33;72,63;41,59;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2000-2026";"Agronomy and Crop Science (Q1); Molecular Biology (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
14;23312;"Pedosphere";journal;"10020160";"Soil Science Society of China";No;No;1,484;Q1;102;109;256;6542;1802;241;7,62;60,02;38,61;1;China;Asiatic Region;"Soil Science Society of China";"1996-2026";"Soil Science (Q1)";"Agricultural and Biological Sciences"
15;96119;"Applied Soil Ecology";journal;"09291393";"Elsevier B.V.";No;No;1,456;Q1;167;560;1075;41981;6729;1072;6,13;74,97;41,80;10;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecology (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
16;21100385961;"Environmental Technology and Innovation";journal;"23521864";"Elsevier B.V.";Yes;No;1,433;Q1;110;457;1830;30128;15824;1824;8,40;65,93;40,72;7;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Environmental Science (miscellaneous) (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
17;21101038507;"Journal of Geophysical Research: Biogeosciences";journal;"21698953, 21698961";"John Wiley and Sons Inc";No;No;1,432;Q1;97;258;785;23711;3249;764;3,60;91,90;39,02;0;United States;Northern America;"John Wiley and Sons Inc";"2010, 2012-2026";"Aquatic Science (Q1); Atmospheric Science (Q1); Ecology (Q1); Forestry (Q1); Paleontology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
18;21101199904;"Farming System";journal;"29499119";"China Agricultural University";Yes;No;1,361;Q1;14;31;29;2191;274;26;9,45;70,68;20,71;5;China;Asiatic Region;"China Agricultural University";"2023-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
19;19500157075;"Rice";journal;"19398425, 19398433";"Springer";Yes;No;1,349;Q1;88;74;227;4493;1250;224;5,22;60,72;42,61;0;United States;Northern America;"Springer";"1996, 2008-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
20;28960;"Soil Dynamics and Earthquake Engineering";journal;"02677261";"Elsevier B.V.";No;No;1,324;Q1;150;637;1519;32183;8304;1515;5,27;50,52;24,91;1;United Kingdom;Western Europe;"Elsevier B.V.";"1986-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
21;36209;"European Journal of Soil Science";journal;"13510754, 13652389";"Wiley-Blackwell Publishing Ltd";No;No;1,310;Q1;150;164;461;10640;2303;441;4,51;64,88;38,77;12;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Soil Science (Q1)";"Agricultural and Biological Sciences"
22;59988;"European Journal of Agronomy";journal;"11610301";"Elsevier B.V.";No;No;1,296;Q1;157;299;611;19277;3857;609;6,21;64,47;31,43;23;Netherlands;Western Europe;"Elsevier B.V.";"1993-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
23;16574;"Plant and Soil";journal;"15735036, 0032079X";"Springer Science and Business Media Deutschland GmbH";No;No;1,262;Q1;250;532;1387;37653;6880;1357;4,49;70,78;37,91;15;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1948-2026";"Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
24;21101046232;"Soil Ecology Letters";journal;"26622289, 26622297";"Higher Education Press Limited Company";No;No;1,150;Q1;31;74;133;4634;605;124;4,16;62,62;40,00;2;China;Asiatic Region;"Higher Education Press Limited Company";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
25;36538;"Soil Use and Management";journal;"14752743, 02660032";"John Wiley and Sons Inc";No;No;1,136;Q1;103;227;312;15442;1653;299;5,57;68,03;36,58;9;United States;Northern America;"John Wiley and Sons Inc";"1985-2026";"Agronomy and Crop Science (Q1); Pollution (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
26;14648;"European Journal of Soil Biology";journal;"11645563";"Elsevier Masson s.r.l.";No;No;1,123;Q1;102;92;189;6198;802;187;3,50;67,37;40,58;1;France;Western Europe;"Elsevier Masson s.r.l.";"1993-2026";"Insect Science (Q1); Microbiology (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology"
27;21101185682;"Soil Security";journal;"26670062";"Elsevier Ltd";Yes;No;1,117;Q1;22;50;111;2749;506;109;4,44;54,98;33,68;4;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Earth-Surface Processes (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
28;23239;"Land Degradation and Development";journal;"1099145X, 10853278";"John Wiley and Sons Ltd";No;No;1,109;Q1;125;420;1139;28333;5533;1135;4,44;67,46;36,36;6;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1989-1990, 1992-2026";"Development (Q1); Environmental Science (miscellaneous) (Q1); Soil Science (Q1); Environmental Chemistry (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
29;19900191969;"Solid Earth";journal;"18699510, 18699529";"Copernicus Publications";Yes;No;1,080;Q1;72;74;280;6887;895;280;2,83;93,07;22,66;0;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Earth-Surface Processes (Q1); Geochemistry and Petrology (Q1); Geology (Q1); Geophysics (Q1); Paleontology (Q1); Soil Science (Q1); Stratigraphy (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
30;24614;"Applied Clay Science";journal;"01691317";"Elsevier B.V.";No;No;1,077;Q1;182;313;929;19563;5742;919;6,21;62,50;39,48;1;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Geochemistry and Petrology (Q1); Geology (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
31;27546;"International Journal of Geomechanics";journal;"15323641, 19435622";"American Society of Civil Engineers (ASCE)";No;No;1,059;Q1;100;408;1067;18643;3790;1043;3,33;45,69;24,11;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"2001-2026";"Geotechnical Engineering and Engineering Geology (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
32;61490;"Biosystems Engineering";journal;"15375129, 15375110";"Academic Press";No;No;1,033;Q1;152;200;646;8930;4151;645;6,15;44,65;27,45;2;United States;Northern America;"Academic Press";"2002-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Control and Systems Engineering (Q1); Food Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Engineering"
33;20266;"Microbial Ecology";journal;"00953628, 1432184X";"Springer";No;No;1,011;Q1;161;176;727;12036;2956;718;4,14;68,39;42,81;3;United States;Northern America;"Springer";"1974-1977, 1979-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
34;21101142757;"ES Food and Agroforestry";journal;"26877309, 26877295";"Engineered Science Publisher";No;No;0,928;Q1;25;34;63;2422;467;57;7,90;71,24;42,51;0;United States;Northern America;"Engineered Science Publisher";"2020-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
35;21100373623;"Geoderma Regional";journal;"23520094";"Elsevier B.V.";No;No;0,927;Q1;52;159;347;12028;1411;343;3,57;75,65;35,25;6;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Soil Science (Q1)";"Agricultural and Biological Sciences"
36;21100788801;"Rhizosphere";journal;"24522198";"Elsevier B.V.";No;No;0,860;Q1;52;167;511;10436;2228;508;4,20;62,49;39,90;2;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
37;7200153151;"Vadose Zone Journal";journal;"15391663";"John Wiley and Sons Inc";Yes;No;0,859;Q1;108;83;157;4950;476;151;2,82;59,64;24,07;1;United States;Northern America;"John Wiley and Sons Inc";"2002-2026";"Soil Science (Q1)";"Agricultural and Biological Sciences"
38;21101077279;"Frontiers in Agronomy";journal;"26733218";"Frontiers Media SA";Yes;No;0,858;Q1;37;122;345;7669;1599;320;4,30;62,86;33,21;1;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences"
39;21101024040;"Soil Systems";journal;"25718789";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,833;Q1;38;133;279;9191;1170;272;4,24;69,11;34,65;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2026";"Earth-Surface Processes (Q1); Soil Science (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
40;35683;"Irrigation Science";journal;"03427188, 14321319";"Springer Science and Business Media Deutschland GmbH";No;No;0,823;Q1;92;72;169;4783;667;164;4,28;66,43;35,15;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Agronomy and Crop Science (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
41;21101171878;"Frontiers in Soil Science";journal;"26738619";"Frontiers Media SA";Yes;No;0,793;Q1;20;34;151;2102;590;146;4,05;61,82;32,06;2;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Soil Science (Q1)";"Agricultural and Biological Sciences"
42;37206;"Soil Science Society of America Journal";journal;"14350661, 03615995";"John Wiley &amp; Sons Inc.";No;No;0,791;Q2;207;164;387;9918;1098;383;2,51;60,48;33,56;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1937, 1949, 1955, 1958-1961, 1963-1964, 1966-1969, 1971-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
43;15656;"Journal of Plant Nutrition and Soil Science";journal;"15222624, 14368730";"Wiley-VCH Verlag";No;No;0,779;Q2;113;70;209;4600;648;206;3,00;65,71;36,90;1;Germany;Western Europe;"Wiley-VCH Verlag";"1996-2026";"Plant Science (Q1); Soil Science (Q2)";"Agricultural and Biological Sciences"
44;56795;"Nutrient Cycling in Agroecosystems";journal;"15730867, 13851314";"Springer Nature";No;No;0,757;Q2;123;65;202;3823;625;195;2,46;58,82;36,39;7;Netherlands;Western Europe;"Springer Nature";"1996-2026";"Agronomy and Crop Science (Q1); Soil Science (Q2)";"Agricultural and Biological Sciences"
45;21100200421;"Journal of Soil Science and Plant Nutrition";journal;"07189508, 07189516";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,752;Q2;78;560;1171;39688;4779;1170;3,61;70,87;35,83;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Agronomy and Crop Science (Q1); Plant Science (Q1); Soil Science (Q2)";"Agricultural and Biological Sciences"
46;14617;"Yantu Lixue/Rock and Soil Mechanics";journal;"10007598";"";Yes;Yes;0,739;Q2;73;400;1154;13295;2946;1154;2,40;33,24;26,88;0;China;Asiatic Region;"";"1998-2025";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
47;36093;"Pedobiologia";journal;"00314056, 18731511";"Elsevier GmbH";No;No;0,721;Q2;85;43;121;3028;333;121;2,41;70,42;42,79;2;Germany;Western Europe;"Elsevier GmbH";"1977, 1979-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Soil Science (Q2)";"Agricultural and Biological Sciences"
48;21100976164;"Agricultural and Environmental Letters";journal;"24719625";"John Wiley &amp; Sons Inc.";Yes;No;0,697;Q2;29;30;70;857;183;53;2,69;28,57;18,75;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2016-2026";"Agronomy and Crop Science (Q1); Management, Monitoring, Policy and Law (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
49;19400158519;"Environmental Earth Sciences";journal;"18666299, 18666280";"Springer Science and Business Media Deutschland GmbH";No;No;0,683;Q2;173;677;1967;40341;6595;1961;3,10;59,59;27,51;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Geology (Q1); Earth-Surface Processes (Q2); Environmental Chemistry (Q2); Pollution (Q2); Soil Science (Q2); Water Science and Technology (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
50;21100228104;"Applied and Environmental Soil Science";journal;"16877667, 16877675";"John Wiley and Sons Ltd";Yes;No;0,632;Q2;41;51;147;3045;541;147;3,45;59,71;23,56;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Earth-Surface Processes (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
51;33461;"Soil Science and Plant Nutrition";journal;"00380768, 17470765";"Taylor and Francis Ltd.";No;No;0,626;Q2;88;46;173;2552;458;172;2,03;55,48;27,57;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1955-2026";"Plant Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
52;21100823384;"Annals of Agricultural Sciences";journal;"05701783, 20908377";"Faculty of Agriculture, Ain-Shams University";Yes;No;0,620;Q2;60;10;72;501;311;71;4,17;50,10;31,34;0;Egypt;Africa/Middle East;"Faculty of Agriculture, Ain-Shams University";"2011-2025";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Horticulture (Q1); Food Science (Q2); Plant Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
53;19400157007;"Microbes and Environments";journal;"13426311, 13474405";"Japanese Society of Microbial Ecology";No;No;0,596;Q2;74;30;131;1456;290;131;2,30;48,53;25,75;0;Japan;Asiatic Region;"Japanese Society of Microbial Ecology";"1996-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Plant Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Medicine"
54;37316;"Canadian Journal of Soil Science";journal;"00084271, 19181841";"Agricultural Institute of Canada";No;No;0,580;Q2;86;29;169;1394;330;169;1,83;48,07;26,52;1;Canada;Northern America;"Agricultural Institute of Canada";"1974-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
55;19690;"Geotechnical and Geological Engineering";journal;"09603182, 15731529";"Springer Netherlands";No;No;0,579;Q2;90;413;1044;19946;2565;1031;2,40;48,30;20,57;3;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Architecture (Q1); Geology (Q2); Geotechnical Engineering and Engineering Geology (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
56;200147102;"Archives of Agronomy and Soil Science";journal;"03650340, 14763567";"Taylor and Francis Ltd.";Yes;No;0,568;Q2;68;37;500;2438;1353;500;2,67;65,89;29,47;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1962-1970, 1994-2026";"Agronomy and Crop Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
57;24012;"International Journal of Environmental Analytical Chemistry";journal;"10290397, 03067319";"Taylor and Francis Ltd.";No;No;0,565;Q2;61;564;1265;30682;4465;1265;3,66;54,40;35,04;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2026";"Analytical Chemistry (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Soil Science (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Environmental Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3)";"Agricultural and Biological Sciences; Chemistry; Environmental Science; Medicine"
58;31617;"Journal of Soil and Water Conservation";journal;"19413300, 00224561";"Taylor and Francis Ltd.";No;No;0,557;Q2;100;41;186;1936;363;182;1,87;47,22;29,61;1;United States;Northern America;"Taylor and Francis Ltd.";"1973-2025";"Agronomy and Crop Science (Q2); Nature and Landscape Conservation (Q2); Soil Science (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
59;21100400829;"Mires and Peat";journal;"1819754X";"The International Mire Conservation Group (IMCG)";Yes;Yes;0,548;Q2;27;35;88;2399;161;87;1,59;68,54;36,76;0;Germany;Western Europe;"The International Mire Conservation Group (IMCG)";"2015-2025";"Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Nature and Landscape Conservation (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
60;68435;"Plant, Soil and Environment";journal;"12141178, 18059368";"Czech Academy of Agricultural Sciences";Yes;No;0,525;Q2;79;73;211;3026;559;211;2,27;41,45;39,21;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"2003-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
61;21100371227;"International Journal of Geotechnical Engineering";journal;"19386362, 19397879";"Maney Publishing";No;No;0,516;Q2;44;62;282;2660;634;274;1,45;42,90;15,69;0;United Kingdom;Western Europe;"Maney Publishing";"2007-2026";"Environmental Engineering (Q2); Geotechnical Engineering and Engineering Geology (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
62;5300152718;"Soil and Water Research";journal;"18059384, 18015395";"Czech Academy of Agricultural Sciences";Yes;No;0,502;Q2;37;20;75;1084;162;75;1,90;54,20;37,97;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"2006-2025";"Aquatic Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
63;19700201636;"Soil Research";journal;"18386768, 1838675X";"CSIRO Publishing";No;No;0,488;Q2;100;48;207;2683;362;205;1,72;55,90;30,54;0;Australia;Pacific Region;"CSIRO Publishing";"2011-2026";"Earth-Surface Processes (Q2); Environmental Science (miscellaneous) (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
64;145505;"Revista Brasileira de Ciencia do Solo";journal;"01000683, 18069657";"Revista Brasileira de Ciencia do Solo";Yes;No;0,486;Q2;65;55;149;3330;337;147;2,10;60,55;29,71;2;Brazil;Latin America;"Revista Brasileira de Ciencia do Solo";"1999, 2004-2025";"Agronomy and Crop Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
65;38533;"Eurasian Soil Science";journal;"10642293, 1556195X";"";No;No;0,475;Q2;49;185;551;10128;1024;551;1,74;54,75;50,95;0;Russian Federation;Eastern Europe;"";"1992-2026";"Earth-Surface Processes (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
66;21100218076;"Subterranean Biology";journal;"17681448, 13142615";"Pensoft Publishers";Yes;No;0,475;Q2;20;22;79;1464;99;79;1,22;66,55;28,13;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2011, 2013-2026";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Nature and Landscape Conservation (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
67;21101066325;"Advances in Agriculture";journal;"23147539, 2356654X";"John Wiley and Sons Ltd";Yes;No;0,451;Q2;28;31;184;1898;519;184;2,22;61,23;28,28;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2014-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); Food Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
68;21100399434;"Spanish Journal of Soil Science";journal;"22536574";"Frontiers Media SA";Yes;Yes;0,444;Q2;17;14;41;861;94;39;2,52;61,50;40,00;0;Switzerland;Western Europe;"Frontiers Media SA";"2011-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
69;24512;"Soil and Sediment Contamination";journal;"15497887, 15320383";"Taylor and Francis Ltd.";No;No;0,442;Q2;59;88;171;4927;354;171;1,96;55,99;36,95;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Soil Science (Q2); Environmental Chemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Pollution (Q3)";"Agricultural and Biological Sciences; Environmental Science"
70;93599;"Arid Land Research and Management";journal;"15324990, 15324982";"Taylor and Francis Ltd.";No;No;0,438;Q2;48;32;84;2029;173;80;2,31;63,41;26,95;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2001-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
71;19594;"Clays and Clay Minerals";journal;"00098604, 15528367";"Cambridge University Press";No;No;0,436;Q2;105;34;159;2201;367;156;2,33;64,74;29,94;0;United Kingdom;Western Europe;"Cambridge University Press";"1966-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Soil Science (Q2); Water Science and Technology (Q2); Geochemistry and Petrology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
72;31877;"International Agrophysics";journal;"23008725, 02368722";"Polska Akademia Nauk";Yes;No;0,427;Q2;55;34;109;2084;240;109;1,90;61,29;30,36;0;Germany;Western Europe;"Polska Akademia Nauk";"1989, 1992-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Soil Science (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Environmental Science"
73;51952;"Acta Agriculturae Scandinavica Section B: Soil and Plant Science";journal;"16511913, 09064710";"Taylor and Francis Ltd.";Yes;No;0,422;Q2;54;20;201;816;499;201;2,54;40,80;44,16;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Agronomy and Crop Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
74;85584;"Acta Pedologica Sinica";journal;"05643929";"Science Press";No;No;0,418;Q2;32;145;437;6387;983;437;2,37;44,05;39,30;0;China;Asiatic Region;"Science Press";"1979-1980, 1983-1985, 1988, 2016-2026";"Soil Science (Q2)";"Agricultural and Biological Sciences"
75;31671;"Communications in Soil Science and Plant Analysis";journal;"00103624, 15322416";"Taylor and Francis Ltd.";No;No;0,405;Q2;89;240;666;13613;1386;666;1,86;56,72;27,41;0;United States;Northern America;"Taylor and Francis Ltd.";"1970-2026";"Agronomy and Crop Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
