Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;11200153565;"Pigment Cell and Melanoma Research";journal;"1755148X, 17551471";"Wiley-Blackwell Publishing Ltd";No;No;1,053;Q1;131;45;233;2563;872;201;4,01;56,96;46,18;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Dermatology (Q1); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
12;21100200440;"Dermatology and Therapy";journal;"21938210, 21909172";"";Yes;No;1,034;Q1;62;200;350;7886;1369;328;3,69;39,43;46,19;22;United Kingdom;Western Europe;"";"2011-2026";"Dermatology (Q1)";"Medicine"
13;21100337102;"Sexual Medicine Reviews";journal;"20500513, 20500521";"Oxford University Press";No;No;1,033;Q1;55;68;189;4734;887;174;3,70;69,62;35,77;12;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Psychiatry and Mental Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;24337;"Dermatologic Clinics";journal;"07338635, 15580520";"W.B. Saunders";No;No;1,018;Q1;93;55;189;2438;673;165;2,69;44,33;71,57;0;United States;Northern America;"W.B. Saunders";"1983-2026";"Dermatology (Q1)";"Medicine"
15;24345;"Dermatology";journal;"10188665, 14219832";"S. Karger AG";No;No;0,989;Q1;113;144;296;4613;1075;241;3,51;32,03;52,03;15;Switzerland;Western Europe;"S. Karger AG";"1893, 1895-2026";"Dermatology (Q1)";"Medicine"
16;24944;"Sexually Transmitted Diseases";journal;"15374521, 01485717";"Lippincott Williams and Wilkins";No;No;0,967;Q1;118;187;604;4483;1425;549;2,21;23,97;56,86;0;United States;Northern America;"Lippincott Williams and Wilkins";"1977-2026";"Dermatology (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
17;24813;"Experimental Dermatology";journal;"16000625, 09066705";"John Wiley and Sons Inc";No;No;0,934;Q1;129;225;605;10899;2444;552;3,93;48,44;51,32;5;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1992-2026";"Dermatology (Q1); Biochemistry (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;21101039773;"Burns and Trauma";journal;"23213868, 23213876";"Oxford University Press";Yes;No;0,928;Q1;55;55;121;4842;658;117;4,94;88,04;40,16;0;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Biomedical Engineering (Q1); Critical Care and Intensive Care Medicine (Q1); Dermatology (Q1); Emergency Medicine (Q1); Surgery (Q1); Immunology and Allergy (Q2)";"Engineering; Medicine"
19;24213;"Acta Dermato-Venereologica";journal;"16512057, 00015555";"Medical Journals Sweden AB";Yes;No;0,897;Q1;111;213;920;4993;2165;652;2,18;23,44;50,15;7;Sweden;Western Europe;"Medical Journals Sweden AB";"1945-1946, 1948-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
20;21101079129;"JAAD International";journal;"26663287";"Elsevier B.V.";Yes;No;0,889;Q1;27;147;117;2094;352;107;3,01;14,24;50,74;5;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Dermatology (Q1)";"Medicine"
21;3500148005;"Joint Commission Journal on Quality and Patient Safety";journal;"15537250";"Joint Commission Resources, Inc.";No;No;0,889;-;92;98;335;2494;608;254;1,73;25,45;58,57;13;United States;Northern America;"Joint Commission Resources, Inc.";"2005-2026";"Leadership and Management (Q1)";"Nursing"
22;24250;"Archives of Dermatological Research";journal;"03403696, 1432069X";"";No;No;0,887;Q1;101;126;290;3667;1059;279;3,39;29,10;50,91;9;Germany;Western Europe;"";"1971, 1973-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
23;24318;"Dermatitis";journal;"17103568, 21625220";"Mary Ann Liebert Inc.";No;No;0,874;Q1;73;123;321;3019;849;190;2,72;24,54;55,37;0;United States;Northern America;"Mary Ann Liebert Inc.";"2001, 2004-2026";"Dermatology (Q1); Immunology and Allergy (Q2)";"Medicine"
24;24862;"Journal of Dermatological Treatment";journal;"14711753, 09546634";"Taylor and Francis Ltd.";Yes;No;0,852;Q1;73;497;529;14897;1624;454;3,10;29,97;52,00;48;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Dermatology (Q1)";"Medicine"
25;24264;"BMC Dermatology";journal;"14715945";"BioMed Central Ltd";Yes;No;0,846;Q1;47;0;40;0;123;40;3,21;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2020";"Dermatology (Q1)";"Medicine"
26;24877;"Journal of Investigative Dermatology Symposium Proceedings";journal;"15291774, 10870024";"Elsevier B.V.";No;No;0,809;Q1;92;0;19;0;35;14;1,84;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier B.V.";"1996-2009, 2011, 2013, 2015, 2017-2018, 2020";"Dermatology (Q1); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;24863;"Journal of Dermatology";journal;"13468138, 03852407";"John Wiley and Sons Inc";No;No;0,808;Q1;90;363;1492;6473;2465;669;1,62;17,83;37,19;11;United States;Northern America;"John Wiley and Sons Inc";"1974-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
28;17942;"Neurological Sciences";journal;"15901874, 15903478";"Springer-Verlag Italia s.r.l.";No;No;0,765;Q1;95;870;1804;25704;4957;1331;2,82;29,54;49,01;42;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1996-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Medicine"
29;12427;"Melanoma Research";journal;"14735636, 09608931";"Lippincott Williams and Wilkins";No;No;0,740;Q1;86;73;280;2106;736;262;2,14;28,85;45,45;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Dermatology (Q1); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;13150;"Wound Repair and Regeneration";journal;"10671927, 1524475X";"Wiley-Blackwell Publishing Ltd";No;No;0,737;Q1;143;64;272;3218;964;260;2,80;50,28;41,57;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993-2026";"Dermatology (Q1); Surgery (Q1)";"Medicine"
31;24298;"Contact Dermatitis";journal;"01051873, 16000536";"Wiley-Blackwell Publishing Ltd";No;No;0,720;Q1;117;227;799;4950;1618;615;1,98;21,81;57,51;27;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1975-2026";"Dermatology (Q1); Immunology and Allergy (Q3)";"Medicine"
32;21100463101;"Melanoma Management";journal;"20450893, 20450885";"Taylor and Francis Ltd.";Yes;No;0,699;Q1;16;3;45;80;92;39;1,77;26,67;62,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Dermatology (Q1); Oncology (Q2)";"Medicine"
33;500147003;"International Wound Journal";journal;"1742481X, 17424801";"John Wiley and Sons Inc";Yes;No;0,693;Q1;99;190;539;7201;1709;445;3,05;37,90;45,39;15;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2004-2026";"Dermatology (Q1); Surgery (Q1)";"Medicine"
34;24856;"Journal of Cutaneous Medicine and Surgery";journal;"16157109, 12034754";"SAGE Publications Inc.";No;No;0,673;Q1;63;171;390;2613;640;248;1,32;15,28;52,58;5;United States;Northern America;"SAGE Publications Inc.";"1996-2026";"Dermatology (Q1); Surgery (Q2)";"Medicine"
35;24340;"Dermatologic Therapy";journal;"13960296, 15298019";"John Wiley and Sons Inc";No;No;0,667;Q1;90;780;2395;14535;5576;1386;2,38;18,63;53,46;31;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1996-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
36;21756;"Lasers in Surgery and Medicine";journal;"01968092, 10969101";"Wiley-Liss Inc.";Yes;No;0,665;Q1;135;131;390;4498;1172;377;2,90;34,34;42,15;1;United States;Northern America;"Wiley-Liss Inc.";"1980-2026";"Dermatology (Q1); Surgery (Q2)";"Medicine"
37;21100403251;"International Journal of Women's Dermatology";journal;"23526475";"Wolters Kluwer Health Inc";Yes;No;0,664;Q2;45;60;361;1274;740;274;1,74;21,23;61,29;0;United States;Northern America;"Wolters Kluwer Health Inc";"2015-2025";"Dermatology (Q2)";"Medicine"
38;24866;"Journal of Drugs in Dermatology";journal;"15459616";"Journal of Drugs in Dermatology";No;No;0,648;Q2;79;230;681;4213;1089;618;1,35;18,32;50,13;0;United States;Northern America;"Journal of Drugs in Dermatology";"2002-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
39;24296;"Clinics in Dermatology";journal;"18791131, 0738081X";"Elsevier Inc.";No;No;0,636;Q2;120;116;356;4937;957;320;2,24;42,56;56,12;4;United States;Northern America;"Elsevier Inc.";"1983-2026";"Dermatology (Q2)";"Medicine"
40;21100241213;"Journal of the International Association of Providers of AIDS Care";journal;"23259582, 23259574";"SAGE Publications Inc.";Yes;No;0,634;Q2;41;49;181;1542;349;174;2,01;31,47;57,09;4;United States;Northern America;"SAGE Publications Inc.";"2011, 2013-2026";"Dermatology (Q2); Infectious Diseases (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
41;130008;"Photodiagnosis and Photodynamic Therapy";journal;"18731597, 15721000";"Elsevier B.V.";Yes;No;0,633;Q2;82;526;1220;19406;4373;1178;3,47;36,89;46,62;7;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Biophysics (Q2); Dermatology (Q2); Pharmacology (medical) (Q2); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;7100153131;"International Journal of Sexual Health";journal;"1931762X, 19317611";"Routledge";No;No;0,630;Q2;54;56;120;3142;248;119;1,75;56,11;54,75;5;United States;Northern America;"Routledge";"2007-2026";"Gender Studies (Q1); Dermatology (Q2); Public Health, Environmental and Occupational Health (Q2); Reproductive Medicine (Q2); Social Psychology (Q2)";"Medicine; Psychology; Social Sciences"
43;19700174902;"Clinical, Cosmetic and Investigational Dermatology";journal;"11787015";"Dove Medical Press Ltd";Yes;No;0,624;Q2;68;310;416;10698;1148;412;2,52;34,51;50,58;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Dermatology (Q2)";"Medicine"
44;24838;"International Journal of Dermatology";journal;"00119059, 13654632";"John Wiley and Sons Inc";No;No;0,623;Q2;117;514;1465;8929;2592;681;1,74;17,37;53,34;10;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1963-2026";"Dermatology (Q2)";"Medicine"
45;4000151101;"Journal of Cosmetic Dermatology";journal;"14732165, 14732130";"John Wiley and Sons Inc";No;No;0,610;Q2;75;1066;1505;25852;4074;1324;2,59;24,25;54,05;20;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2002, 2004-2026";"Dermatology (Q2)";"Medicine"
46;21100434606;"Sexual Medicine";journal;"20501161";"Oxford University Press";Yes;No;0,607;Q2;40;87;302;3281;841;297;2,65;37,71;38,68;10;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
47;24294;"Clinical and Experimental Dermatology";journal;"03076938, 13652230";"Oxford University Press";No;No;0,577;Q2;97;582;1109;6789;1735;504;1,63;11,66;54,76;24;United Kingdom;Western Europe;"Oxford University Press";"1976-2026";"Dermatology (Q2)";"Medicine"
48;24956;"Skin Research and Technology";journal;"16000846, 0909752X";"Wiley-Blackwell Publishing Ltd";No;No;0,577;Q2;88;119;445;3091;951;361;2,05;25,97;48,52;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1995-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
49;24857;"Journal of Cutaneous Pathology";journal;"16000560, 03036987";"Wiley-Blackwell Publishing Ltd";No;No;0,574;Q2;94;190;683;3925;1102;643;1,65;20,66;45,84;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Dermatology (Q2); Histology (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
50;24879;"Journal of Tissue Viability";journal;"0965206X, 18764746";"Tissue Viability Society";No;No;0,572;Q2;50;114;184;4280;523;178;2,22;37,54;59,84;14;United Kingdom;Western Europe;"Tissue Viability Society";"1998-2006, 2008-2026";"Dermatology (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
51;21100228106;"AIDS Research and Treatment";journal;"20901240, 20901259";"John Wiley and Sons Ltd";Yes;No;0,567;Q2;37;12;40;446;80;40;1,58;37,17;37,04;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Dermatology (Q2); Public Health, Environmental and Occupational Health (Q2); Immunology and Allergy (Q3); Infectious Diseases (Q3)";"Medicine"
52;21085;"Dermatologic Surgery";journal;"10760512, 15244725";"Lippincott Williams and Wilkins";No;No;0,560;Q2;151;370;1403;5466;1722;804;1,06;14,77;50,82;0;United States;Northern America;"Lippincott Williams and Wilkins";"1995-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q2); Surgery (Q2)";"Medicine"
53;24899;"Photodermatology Photoimmunology and Photomedicine";journal;"09054383, 16000781";"Blackwell Munksgaard";No;No;0,559;Q2;76;84;265;2624;490;146;1,56;31,24;50,74;6;United Kingdom;Western Europe;"Blackwell Munksgaard";"1990-1992, 1994-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
54;34645;"Skin Pharmacology and Physiology";journal;"16605527, 16605535";"S. Karger AG";No;No;0,534;Q2;91;35;102;1593;283;101;2,62;45,51;41,24;0;Switzerland;Western Europe;"S. Karger AG";"1988-1997, 2004-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
55;17065;"Lasers in Medical Science";journal;"1435604X, 02688921";"Springer Science and Business Media Deutschland GmbH";No;No;0,529;Q2;92;384;673;13988;1888;653;2,68;36,43;46,46;9;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1986-2026";"Dermatology (Q2); Surgery (Q2)";"Medicine"
56;24898;"Pediatric Dermatology";journal;"15251470, 07368046";"John Wiley and Sons Inc";No;No;0,525;Q2;91;249;1112;3188;1577;911;1,30;12,80;65,60;12;United States;Northern America;"John Wiley and Sons Inc";"1983-2026";"Dermatology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
57;19700175786;"HIV/AIDS - Research and Palliative Care";journal;"11791373";"Dove Medical Press Ltd";Yes;No;0,519;Q2;37;47;247;1732;469;247;1,64;36,85;29,72;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Dermatology (Q2); Epidemiology (Q3); Health Policy (Q3); Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
58;21100873055;"Cosmetics";journal;"20799284";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,509;Q2;63;139;288;8349;1100;279;3,59;60,06;55,85;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2025";"Chemical Engineering (miscellaneous) (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Surgery (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics"
59;24261;"Australasian Journal of Dermatology";journal;"14400960, 00048380";"John Wiley and Sons Inc";No;No;0,504;Q2;68;211;820;2683;917;336;1,02;12,72;51,68;9;United States;Northern America;"John Wiley and Sons Inc";"1951-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
60;24841;"JDDG - Journal of the German Society of Dermatology";journal;"16100387, 16100379";"Wiley-Blackwell Publishing Ltd";No;No;0,486;Q2;81;383;1170;8012;1396;555;1,09;20,92;42,29;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Dermatology (Q2)";"Medicine"
61;19700175129;"Journal of Clinical and Aesthetic Dermatology";journal;"19412789";"Matrix Medical Communications";Yes;No;0,473;Q2;66;113;294;2861;521;265;1,56;25,32;54,34;0;United States;Northern America;"Matrix Medical Communications";"2009-2026";"Dermatology (Q2)";"Medicine"
62;22384;"International Journal of STD and AIDS";journal;"09564624, 17581052";"SAGE Publications Ltd";No;No;0,471;Q2;82;171;602;4897;870;576;1,51;28,64;54,52;11;United Kingdom;Western Europe;"SAGE Publications Ltd";"1990-2026";"Dermatology (Q2); Infectious Diseases (Q3); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
63;26568;"International Journal of Cosmetic Science";journal;"01425463, 14682494";"Wiley-Blackwell Publishing Ltd";No;No;0,467;Q2;88;59;222;2590;595;213;2,56;43,90;50,00;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979-2026";"Chemistry (miscellaneous) (Q2); Colloid and Surface Chemistry (Q2); Dermatology (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Aging (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
64;145362;"Dermatologica Sinica";journal;"10278117, 2223330X";"Wolters Kluwer Medknow Publications";Yes;No;0,463;Q2;25;61;204;1141;154;92;0,86;18,70;47,52;0;United Kingdom;Western Europe;"Wolters Kluwer Medknow Publications";"2005-2025";"Dermatology (Q2)";"Medicine"
65;24247;"Anais Brasileiros de Dermatologia";journal;"03650596, 18064841";"Elsevier Espana S.L.U";Yes;Yes;0,449;Q2;73;171;542;2807;848;489;1,28;16,42;61,18;10;Spain;Western Europe;"Elsevier Espana S.L.U";"1963-1977, 1979-1980, 1990-2026";"Dermatology (Q2)";"Medicine"
66;27507;"Infectious Diseases in Obstetrics and Gynecology";journal;"10980997, 10647449";"John Wiley and Sons Inc";Yes;No;0,446;Q2;57;19;51;783;111;51;1,63;41,21;40,58;1;United States;Northern America;"John Wiley and Sons Inc";"1993-2024";"Dermatology (Q2); Obstetrics and Gynecology (Q2); Infectious Diseases (Q3)";"Medicine"
67;21101044936;"Italian Journal of Dermatology and Venereology";journal;"27848450, 27848671";"Edizioni Minerva Medica S.p.A.";No;No;0,440;Q2;38;130;597;2823;536;263;0,82;21,72;53,23;0;Italy;Western Europe;"Edizioni Minerva Medica S.p.A.";"2021-2025";"Dermatology (Q2); Infectious Diseases (Q3)";"Medicine"
68;21100386859;"JAAD Case Reports";journal;"23525126";"Elsevier Inc.";Yes;No;0,440;Q2;38;503;1239;4087;1627;1202;1,35;8,13;52,34;5;United States;Northern America;"Elsevier Inc.";"2015-2026";"Dermatology (Q2)";"Medicine"
69;21100872332;"Skin Appendage Disorders";journal;"22969160, 22969195";"S. Karger AG";No;No;0,432;Q2;32;99;261;1702;354;229;1,09;17,19;62,68;3;Switzerland;Western Europe;"S. Karger AG";"2016-2026";"Dermatology (Q2)";"Medicine"
70;24793;"European Journal of Dermatology";journal;"19524013, 11671122";"John Libbey";No;No;0,412;Q2;88;195;683;3852;656;259;0,79;19,75;50,77;3;France;Western Europe;"John Libbey";"1993-2026";"Dermatology (Q2)";"Medicine"
71;21100215164;"Dermatology Research and Practice";journal;"16876113, 16876105";"John Wiley and Sons Ltd";Yes;No;0,403;Q2;42;16;75;630;139;75;1,59;39,38;54,12;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Dermatology (Q2)";"Medicine"
72;24855;"Journal of Cosmetic and Laser Therapy";journal;"14764172, 14764180";"Informa Healthcare";No;No;0,390;Q3;63;21;171;433;297;163;1,21;20,62;53,42;0;United Kingdom;Western Europe;"Informa Healthcare";"1999-2026";"Surgery (Q2); Dermatology (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
73;24223;"Advances in Skin and Wound Care";journal;"15388654, 15277941";"Lippincott Williams and Wilkins Ltd.";No;No;0,389;Q3;76;156;447;3824;680;366;1,40;24,51;61,89;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2000-2026";"Advanced and Specialized Nursing (Q2); Dermatology (Q3)";"Medicine; Nursing"
74;21100241788;"Clinical Plasma Medicine";journal;"22128166";"Elsevier GmbH";No;No;0,389;Q3;37;0;26;0;82;26;3,13;0,00;0,00;0;Germany;Western Europe;"Elsevier GmbH";"2013-2020";"Complementary and Alternative Medicine (Q2); Condensed Matter Physics (Q3); Dermatology (Q3); Surgery (Q3)";"Medicine; Physics and Astronomy"
75;144608;"Postepy Dermatologii i Alergologii";journal;"1642395X, 22990046";"Termedia Publishing House Ltd.";Yes;No;0,384;Q3;45;196;486;5834;707;396;1,27;29,77;61,05;3;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2005-2025";"Dermatology (Q3); Immunology and Allergy (Q3)";"Medicine"
76;67314;"Annals of Dermatology";journal;"10139087, 20053894";"Korean Dermatological Association";Yes;No;0,382;Q3;56;89;350;1379;356;272;1,09;15,49;39,72;0;South Korea;Asiatic Region;"Korean Dermatological Association";"1989-1996, 2008-2026";"Dermatology (Q3)";"Medicine"
77;24943;"Seminars in Cutaneous Medicine and Surgery";journal;"15580768, 10855629";"Frontline Medical Communications Inc.";No;No;0,368;Q3;77;0;13;0;15;11;0,00;0,00;0,00;0;United States;Northern America;"Frontline Medical Communications Inc.";"1995-2019";"Dermatology (Q3); Medicine (miscellaneous) (Q3); Surgery (Q3)";"Medicine"
78;21100941748;"Journal of Psoriasis and Psoriatic Arthritis";journal;"24755311, 24755303";"SAGE Publications Ltd";No;No;0,359;Q3;12;18;58;515;62;49;0,72;28,61;56,18;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Dermatology (Q3); Rheumatology (Q3)";"Medicine"
79;21101039508;"Dermatology Practical and Conceptual";journal;"21609381";"Mattioli 1885";Yes;Yes;0,353;Q3;23;210;219;2682;251;174;0,93;12,77;54,94;6;Italy;Western Europe;"Mattioli 1885";"2014, 2017, 2019-2026";"Dermatology (Q3); Oncology (Q3); Genetics (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
80;21100202511;"International Journal of Trichology";journal;"09747753, 09749241";"Wolters Kluwer Medknow Publications";Yes;No;0,352;Q3;40;48;130;672;154;93;0,92;14,00;57,48;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2009-2025";"Dermatology (Q3)";"Medicine"
81;21100434604;"Journal of Skin Cancer";journal;"20902913, 20902905";"John Wiley and Sons Ltd";Yes;No;0,350;Q3;18;12;26;517;33;26;1,20;43,08;50,94;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2011-2012, 2014-2026";"Dermatology (Q3); Oncology (Q3)";"Medicine"
82;21100211108;"Journal of Lasers in Medical Sciences";journal;"22286721, 20089783";"Laser Application in Medical Sciences Research Center";Yes;No;0,338;Q3;41;78;266;2871;489;265;1,69;36,81;53,31;1;Iran;Middle East;"Laser Application in Medical Sciences Research Center";"2010-2025";"Dentistry (miscellaneous) (Q3); Dermatology (Q3); Nephrology (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3); Urology (Q3)";"Dentistry; Medicine"
