Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;21100869487;"Forest Ecosystems";journal;"21975620, 20956355";"KeAi Communications Co.";Yes;No;1,372;Q1;50;114;240;9132;1475;237;5,66;80,11;31,53;3;China;Asiatic Region;"KeAi Communications Co.";"2014-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
13;25720;"Forest Ecology and Management";journal;"03781127";"Elsevier B.V.";No;No;1,333;Q1;227;683;2003;54136;9166;1983;4,34;79,26;35,72;9;Netherlands;Western Europe;"Elsevier B.V.";"1976, 1979-1980, 1982-2026";"Forestry (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
14;22223;"Forest Policy and Economics";journal;"13899341";"Elsevier B.V.";No;No;1,285;Q1;97;212;446;16360;2390;407;5,27;77,17;39,37;7;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Economics and Econometrics (Q1); Forestry (Q1); Management, Monitoring, Policy and Law (Q1); Sociology and Political Science (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
15;21100804573;"Information Processing in Agriculture";journal;"20970153, 22143173";"China Agricultural University";Yes;Yes;1,240;Q1;69;56;137;3242;1363;137;9,68;57,89;32,59;0;China;Asiatic Region;"China Agricultural University";"2014-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Computer Science Applications (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Computer Science"
16;22250;"Forestry";journal;"0015752X, 14643626";"Oxford University Press";No;No;1,225;Q1;84;62;171;4901;853;171;5,37;79,05;32,69;4;United Kingdom;Western Europe;"Oxford University Press";"1927-1945, 1947-1948, 1950-1959, 1962-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
17;21101181913;"Forestry Research";journal;"27673812";"Maximum Academic Press";Yes;No;1,155;Q1;15;31;86;2086;441;85;4,51;67,29;39,15;0;United States;Northern America;"Maximum Academic Press";"2021-2026";"Forestry (Q1); Horticulture (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
18;21100216308;"GCB Bioenergy";journal;"17571693, 17571707";"Wiley-VCH Verlag";Yes;No;1,144;Q1;96;82;250;6613;1380;244;5,36;80,65;36,89;1;Germany;Western Europe;"Wiley-VCH Verlag";"2009-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
19;28810;"Biomass and Bioenergy";journal;"09619534, 18732909";"Elsevier Ltd";No;No;1,132;Q1;222;763;888;58881;6938;887;7,63;77,17;33,71;4;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Agronomy and Crop Science (Q1); Forestry (Q1); Waste Management and Disposal (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
20;21101044946;"Frontiers in Forests and Global Change";journal;"2624893X";"Frontiers Media SA";Yes;No;1,127;Q1;51;171;901;11878;3780;829;3,88;69,46;32,54;1;Switzerland;Western Europe;"Frontiers Media SA";"2018-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Environmental Science"
21;21101045748;"Plants People Planet";journal;"25722611";"Wiley-Blackwell Publishing Ltd";Yes;No;1,121;Q1;41;206;265;14279;1295;254;4,60;69,32;43,28;8;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2019-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Forestry (Q1); Horticulture (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
22;21100775662;"Food and Energy Security";journal;"20483694";"Wiley-Blackwell Publishing Ltd";Yes;No;1,072;Q1;55;143;253;10552;1583;249;6,63;73,79;32,67;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy"
23;7000153262;"Journal of Forestry Research";journal;"1007662X, 19930607";"Springer Nature";No;No;0,946;Q1;55;140;467;9264;1999;461;4,21;66,17;32,55;1;China;Asiatic Region;"Springer Nature";"1996-1998, 2004, 2006-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
24;25557;"Annals of Forest Science";journal;"1297966X, 12864560";"Springer-Verlag Italia s.r.l.";Yes;No;0,874;Q1;98;45;145;2956;487;125;3,23;65,69;30,89;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1999-2026";"Ecology (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
25;21101038829;"Trees, Forests and People";journal;"26667193";"Elsevier B.V.";Yes;No;0,860;Q1;34;346;542;26239;2405;532;4,33;75,84;30,96;5;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Forestry (Q1); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science"
26;21101199212;"Biomass (Switzerland)";journal;"26738783";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,849;Q1;17;82;120;6736;785;119;6,72;82,15;41,76;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Agronomy and Crop Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q2); Waste Management and Disposal (Q2)";"Agricultural and Biological Sciences; Energy; Environmental Science"
27;50088;"European Journal of Forest Research";journal;"16124677, 16124669";"Springer Science and Business Media Deutschland GmbH";No;No;0,826;Q1;85;110;297;8561;955;297;3,43;77,83;29,45;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-1997, 2002, 2004-2026";"Forestry (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
28;28866;"International Journal of Wildland Fire";journal;"14485516, 10498001";"CSIRO Publishing";No;No;0,785;Q1;121;104;298;7568;985;297;3,10;72,77;32,64;0;Australia;Pacific Region;"CSIRO Publishing";"1991-2026";"Ecology (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
29;21101142757;"ES Food and Agroforestry";journal;"26877309, 26877295";"Engineered Science Publisher";No;No;0,763;Q1;25;58;74;3537;583;74;8,02;60,98;51,38;0;United States;Northern America;"Engineered Science Publisher";"2020-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Soil Science (Q2)";"Agricultural and Biological Sciences"
30;18652;"IAWA Journal";journal;"22941932, 09281541";"Brill Academic Publishers";No;No;0,715;Q1;65;43;78;2528;196;78;2,27;58,79;39,88;0;Netherlands;Western Europe;"Brill Academic Publishers";"1980-1989, 1993-2026";"Forestry (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
31;21100219934;"Forests";journal;"19994907";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,694;Q1;100;1875;6875;118607;22795;6802;3,27;63,26;38,10;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
32;5000158703;"Croatian Journal of Forest Engineering";journal;"18455719";"University of Zagreb Faculty of Forestry and Wood Technology";Yes;Yes;0,656;Q1;39;31;97;1524;246;97;2,42;49,16;24,17;1;Croatia;Eastern Europe;"University of Zagreb Faculty of Forestry and Wood Technology";"2005-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
33;15611;"Agroforestry Systems";journal;"15729680, 01674366";"Springer Science and Business Media B.V.";No;No;0,654;Q1;104;272;413;18120;1441;410;3,51;66,62;33,05;4;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1982-2026";"Agronomy and Crop Science (Q1); Forestry (Q1)";"Agricultural and Biological Sciences"
34;21101107172;"International Journal of Forest Engineering";journal;"14942119, 19132220";"Informa UK Limited";No;No;0,642;Q1;17;39;113;1916;258;109;2,38;49,13;22,22;0;United Kingdom;Western Europe;"Informa UK Limited";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Agronomy and Crop Science (Q1); Engineering (miscellaneous) (Q1); Forestry (Q1); Industrial and Manufacturing Engineering (Q2)";"Agricultural and Biological Sciences; Engineering"
35;21101020133;"Fire";journal;"25716255";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,641;Q1;43;481;1174;24921;4129;1150;3,54;51,81;34,33;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Forestry (Q1); Safety Research (Q1); Building and Construction (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
36;23655;"Silva Fennica";journal;"22424075, 00375330";"Finnish Society of Forest Science";Yes;No;0,636;Q1;75;29;113;1408;232;98;1,75;48,55;32,71;0;Finland;Western Europe;"Finnish Society of Forest Science";"1976, 1978, 1981-2026";"Forestry (Q1); Ecological Modeling (Q2)";"Agricultural and Biological Sciences; Environmental Science"
37;17808;"Trees - Structure and Function";journal;"09311890, 14322285";"Springer Science and Business Media Deutschland GmbH";No;No;0,620;Q1;108;120;387;7634;997;381;2,62;63,62;41,44;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1986-2026";"Forestry (Q1); Ecology (Q2); Plant Science (Q2); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
38;21101175795;"Advances in Bamboo Science";journal;"27731391";"Elsevier B.V.";Yes;No;0,616;Q1;14;89;115;4925;542;113;4,79;55,34;35,43;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2025";"Forestry (Q1); Environmental Science (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Environmental Science"
39;25639;"Canadian Journal of Forest Research";journal;"00455067, 12086037";"National Research Council of Canada";No;No;0,574;Q1;144;151;331;9259;686;316;2,18;61,32;34,89;2;Canada;Northern America;"National Research Council of Canada";"1974, 1976-2026";"Forestry (Q1); Ecology (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Environmental Science"
40;21100940340;"Forest and Society";journal;"25494333, 25494724";"Hasanuddin University";Yes;No;0,571;Q1;25;33;87;2291;266;87;3,10;69,42;36,45;1;Indonesia;Asiatic Region;"Hasanuddin University";"2017-2025";"Cultural Studies (Q1); Forestry (Q1); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2); Plant Science (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
41;22875;"Journal of Forestry";journal;"00221201, 19383746";"Springer International Publishing";No;No;0,559;Q1;91;54;143;3232;309;139;2,03;59,85;30,86;0;Switzerland;Western Europe;"Springer International Publishing";"1919, 1930, 1941, 1963, 1969-1990, 1992-2026";"Forestry (Q1); Plant Science (Q2)";"Agricultural and Biological Sciences"
42;26091;"Wood Science and Technology";journal;"00437719, 14325225";"Springer Science and Business Media Deutschland GmbH";No;No;0,552;Q1;97;112;261;5511;930;259;3,42;49,21;37,73;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1967-2026";"Forestry (Q1); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Engineering; Materials Science"
43;25452;"Journal of Wood Science";journal;"14350211, 16114663";"Springer";Yes;No;0,540;Q1;82;66;162;2219;484;156;2,67;33,62;25,49;0;Japan;Asiatic Region;"Springer";"1998-2026";"Forestry (Q1); Biomaterials (Q3)";"Agricultural and Biological Sciences; Materials Science"
44;23023;"New Forests";journal;"01694286, 15735095";"Springer Science and Business Media B.V.";No;No;0,537;Q1;69;75;223;4951;481;222;1,98;66,01;34,16;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1986-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
45;19105;"Agricultural and Forest Entomology";journal;"14619555, 14619563";"Wiley-Blackwell Publishing Ltd";No;No;0,516;Q1;71;75;163;5576;357;163;2,28;74,35;31,00;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Forestry (Q1); Agronomy and Crop Science (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
46;11300153312;"Small-scale Forestry";journal;"18737617, 18737854";"Springer Science and Business Media B.V.";No;No;0,516;Q1;38;25;95;1679;233;94;2,61;67,16;27,47;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
47;19600157211;"IForest";journal;"19717458";"SISEF - Italian Society of Silviculture and Forest Ecology";Yes;Yes;0,513;Q2;44;44;149;2162;347;149;2,31;49,14;31,84;1;Italy;Western Europe;"SISEF - Italian Society of Silviculture and Forest Ecology";"2008-2026";"Ecology (Q2); Forestry (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
48;22877;"Journal of Sustainable Forestry";journal;"1540756X, 10549811";"Taylor and Francis Ltd.";No;No;0,510;Q2;42;84;124;5282;312;123;2,47;62,88;31,72;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Food Science (Q2); Forestry (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q2); Renewable Energy, Sustainability and the Environment (Q3)";"Agricultural and Biological Sciences; Energy; Environmental Science; Social Sciences"
49;21100843358;"Central European Forestry Journal";journal;"2454034X, 24540358";"De Gruyter Open Ltd";Yes;Yes;0,502;Q2;23;24;73;1548;136;73;2,16;64,50;29,00;0;Poland;Eastern Europe;"De Gruyter Open Ltd";"2017-2025";"Forestry (Q2)";"Agricultural and Biological Sciences"
50;145623;"Tree Genetics and Genomes";journal;"16142942, 16142950";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,494;Q2;78;40;145;2659;296;145;2,05;66,48;36,19;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Forestry (Q2); Horticulture (Q2); Genetics (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
51;24993;"European Journal of Wood and Wood Products";journal;"1436736X, 00183768";"Springer Verlag";No;No;0,486;Q2;83;196;406;9376;1221;405;3,02;47,84;30,00;0;Germany;Western Europe;"Springer Verlag";"1937-1944, 1951-2026";"Forestry (Q2); Materials Science (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Materials Science"
52;23610;"Scandinavian Journal of Forest Research";journal;"16511891, 02827581";"Taylor and Francis A.S.";No;No;0,485;Q2;74;39;119;1981;214;119;1,63;50,79;41,14;2;Sweden;Western Europe;"Taylor and Francis A.S.";"1986-1991, 1993-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
53;5400152643;"Ciencia Florestal";journal;"19805098, 01039954";"Universidade Federal de Santa Maria";Yes;No;0,476;Q2;30;53;256;1939;285;255;1,14;36,58;35,91;0;Brazil;Latin America;"Universidade Federal de Santa Maria";"2007-2025";"Forestry (Q2)";"Agricultural and Biological Sciences"
54;34696;"Turkish Journal of Agriculture and Forestry";journal;"1300011X, 13036173";"TUBITAK";Yes;No;0,476;Q2;61;77;247;4360;747;247;2,87;56,62;40,20;0;Turkey;Middle East;"TUBITAK";"1994-2025";"Ecology (Q2); Food Science (Q2); Forestry (Q2)";"Agricultural and Biological Sciences; Environmental Science"
55;17948;"Dendrobiology";journal;"20838387, 16411307";"Polska Akademia Nauk";Yes;No;0,454;Q2;27;23;60;1908;104;60;1,74;82,96;36,70;0;Poland;Eastern Europe;"Polska Akademia Nauk";"2000-2001, 2004-2025";"Forestry (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
56;22226;"Forest Science";journal;"19383738, 0015749X";"Springer International Publishing";No;No;0,452;Q2;94;44;163;2762;272;161;1,72;62,77;27,27;0;Switzerland;Western Europe;"Springer International Publishing";"1965, 1970, 1974-1991, 1993-2026";"Ecology (Q2); Forestry (Q2); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
57;22252;"Forestry Chronicle";journal;"00157546";"Canadian Institute of Forestry";Yes;No;0,446;Q2;60;26;56;1763;88;50;1,44;67,81;26,15;1;Canada;Northern America;"Canadian Institute of Forestry";"1988-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
58;19700182111;"Journal of Agrometeorology";journal;"25832980, 09721665";"Association of Agrometeorologists";Yes;No;0,426;Q2;22;102;271;1718;459;243;1,83;16,84;34,91;0;India;Asiatic Region;"Association of Agrometeorologists";"2008-2025";"Agronomy and Crop Science (Q2); Forestry (Q2); Atmospheric Science (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
59;19600161803;"Annals of Forest Research";journal;"18448135, 20652445";"Editura Silvica";Yes;Yes;0,419;Q2;29;22;62;1556;131;62;2,07;70,73;29,33;0;Romania;Eastern Europe;"Editura Silvica";"2009-2025";"Ecology (Q2); Forestry (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
60;22822;"International Forestry Review";journal;"14655489";"Commonwealth Forestry Association";No;No;0,393;Q2;62;25;122;1906;208;122;1,56;76,24;32,18;0;United Kingdom;Western Europe;"Commonwealth Forestry Association";"1999-2025";"Ecology (Q2); Forestry (Q2); Geography, Planning and Development (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
61;4400151611;"Tree-Ring Research";journal;"15361098";"Tree Ring Society";No;No;0,390;Q2;30;10;24;321;24;24;1,09;32,10;33,82;0;United States;Northern America;"Tree Ring Society";"2001, 2004-2025";"Forestry (Q2); Geology (Q2); Atmospheric Science (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
62;5300152610;"Folia Oecologica";journal;"13365266, 13387014";"Institute of Forest Ecology of the Slovak Academy of Sciences";Yes;No;0,388;Q2;17;21;65;1139;103;65;1,70;54,24;32,18;0;Slovakia;Eastern Europe;"Institute of Forest Ecology of the Slovak Academy of Sciences";"2006-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Ecology (Q2); Forestry (Q2)";"Agricultural and Biological Sciences; Environmental Science"
63;21100805343;"Annals of Silvicultural Research";journal;"2284354X";"Istituto Sperimentale per la Selvicoltura";Yes;Yes;0,387;Q2;18;11;40;350;52;36;1,65;31,82;40,91;0;Italy;Western Europe;"Istituto Sperimentale per la Selvicoltura";"2013-2025";"Ecology (Q2); Forestry (Q2); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Environmental Science"
64;21100220469;"Forest Science and Technology";journal;"21580715, 21580103";"Taylor and Francis Ltd.";Yes;No;0,383;Q2;30;47;97;3065;231;94;2,53;65,21;29,76;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Forestry (Q2); Management, Monitoring, Policy and Law (Q3)";"Agricultural and Biological Sciences; Environmental Science"
65;21100866269;"Chinese Journal of Agrometeorology";journal;"10006362";"Editorial Board of Chinese Journal of Agrometeorology";No;No;0,377;Q2;17;161;307;5956;522;307;1,71;36,99;41,83;0;China;Asiatic Region;"Editorial Board of Chinese Journal of Agrometeorology";"2016-2026";"Agronomy and Crop Science (Q2); Forestry (Q2); Atmospheric Science (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
66;22872;"Journal of Forest Research";journal;"13416979, 16107403";"Taylor and Francis Ltd.";No;No;0,377;Q2;52;55;173;2766;241;169;1,43;50,29;35,66;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-1997, 1999-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
67;21101088827;"Journal of the ASABE";journal;"27693287, 27693295";"American Society of Agricultural and Biological Engineers";No;No;0,376;Q2;123;88;376;3746;624;376;1,60;42,57;27,76;0;United States;Northern America;"American Society of Agricultural and Biological Engineers";"2022-2026";"Agronomy and Crop Science (Q2); Forestry (Q2); Soil Science (Q2); Biomedical Engineering (Q3); Food Science (Q3)";"Agricultural and Biological Sciences; Engineering"
68;21100811152;"International Journal of Forestry Research";journal;"16879368, 16879376";"John Wiley and Sons Ltd";Yes;No;0,371;Q2;21;59;107;3302;265;107;2,51;55,97;22,75;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2016-2026";"Forestry (Q2); Nature and Landscape Conservation (Q2); Plant Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Environmental Science"
69;19700184800;"Arboriculture and Urban Forestry";journal;"19355297";"International Society of Arboriculture";No;No;0,367;Q2;61;40;73;2002;120;71;1,79;50,05;41,42;1;United States;Northern America;"International Society of Arboriculture";"2006-2026";"Forestry (Q2); Ecology (Q3)";"Agricultural and Biological Sciences; Environmental Science"
70;13400154702;"Southern Forests";journal;"20702639, 20702620";"Taylor and Francis Ltd.";No;No;0,362;Q2;36;26;79;1217;111;77;1,35;46,81;23,60;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
71;28154;"Fennia";journal;"00150010, 17985617";"Geographical Society of Finland";Yes;Yes;0,361;Q2;30;12;68;549;94;66;1,25;45,75;52,63;0;Finland;Western Europe;"Geographical Society of Finland";"1976, 1979-2009, 2011-2025";"Forestry (Q2); Geography, Planning and Development (Q2); Ecology (Q3)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
72;21101345295;"Vegetation Ecology and Diversity";journal;"30331447";"Societa Italiana di Scienza della Vegetazione";Yes;No;0,360;Q2;32;22;35;1364;62;35;1,55;62,00;38,10;0;Italy;Western Europe;"Societa Italiana di Scienza della Vegetazione";"2025";"Forestry (Q2); Plant Science (Q2); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Environmental Science"
73;22249;"Forests Trees and Livelihoods";journal;"14728028";"Taylor and Francis Ltd.";No;No;0,355;Q2;36;24;55;1010;104;52;1,84;42,08;38,81;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1999-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
74;22874;"Journal of Forest Science";journal;"1805935X, 12124834";"Czech Academy of Agricultural Sciences";Yes;No;0,353;Q2;39;49;140;2476;201;140;1,43;50,53;26,70;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"1982-1989, 1999-2026";"Forestry (Q2); Soil Science (Q3)";"Agricultural and Biological Sciences"
