Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;14531;"Development (Cambridge)";journal;"14779129, 09501991";"Company of Biologists Ltd";No;No;1,715;Q1;377;480;1381;25216;4154;1253;2,58;52,53;45,76;1;United Kingdom;Western Europe;"Company of Biologists Ltd";"1987-2026";"Developmental Biology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
12;19700177555;"Molecular Autism";journal;"20402392";"BioMed Central Ltd";Yes;No;1,671;Q1;93;53;165;3490;944;162;5,16;65,85;55,73;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Developmental Biology (Q1); Developmental Neuroscience (Q1); Molecular Biology (Q1); Psychiatry and Mental Health (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
13;21100826277;"Frontiers in Cell and Developmental Biology";journal;"2296634X";"Frontiers Media SA";Yes;No;1,608;Q1;146;922;7935;80998;37875;7500;3,90;87,85;46,66;2;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Cell Biology (Q1); Developmental Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
14;21100225608;"Stem Cells Translational Medicine";journal;"21576564, 21576580";"Oxford University Press";Yes;No;1,547;Q1;116;98;345;5598;1755;323;5,43;57,12;40,46;0;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
15;23985;"Neurobiology of Aging";journal;"01974580, 15581497";"Elsevier Inc.";No;No;1,447;Q1;228;137;673;9239;2724;664;3,69;67,44;46,86;1;United States;Northern America;"Elsevier Inc.";"1980-2026";"Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
16;21100780107;"Cell Regeneration";journal;"20459769";"Springer";Yes;Yes;1,352;Q1;31;29;112;2528;425;105;3,84;87,17;36,64;0;Singapore;Asiatic Region;"Springer";"2012-2026";"Developmental Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
17;21100203948;"EvoDevo";journal;"20419139";"BioMed Central Ltd";Yes;No;1,351;Q1;48;17;48;1318;178;48;3,67;77,53;37,66;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Developmental Biology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
18;21100784450;"Stem Cell Investigation";journal;"23069759";"AME Publishing Company";Yes;No;1,344;Q1;34;0;54;0;255;47;4,18;0,00;0,00;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2014-2023";"Developmental Biology (Q1); Genetics (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
19;14272;"Stem Cells";journal;"10665099, 15494918";"Oxford University Press";No;No;1,287;Q1;264;83;329;4408;1242;320;3,60;53,11;46,35;0;United Kingdom;Western Europe;"Oxford University Press";"1981-1982, 1993-2026";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;26698;"Reproductive Biology and Endocrinology";journal;"14777827";"BioMed Central Ltd";Yes;No;1,265;Q1;124;152;472;8459;2277;469;4,63;55,65;54,01;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Developmental Biology (Q1); Endocrinology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;28161;"Reproductive BioMedicine Online";journal;"14726483, 14726491";"Elsevier Ltd";No;No;1,226;Q2;146;244;755;10390;2799;672;3,36;42,58;54,69;5;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;28010;"Molecular Human Reproduction";journal;"14602407, 13609947";"Oxford University Press";No;No;1,203;Q2;145;47;178;2340;662;171;3,33;49,79;53,72;0;United Kingdom;Western Europe;"Oxford University Press";"1995-2026";"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;14536;"Developmental Biology";journal;"1095564X, 00121606";"Elsevier Inc.";No;No;1,164;Q2;257;134;471;8716;1136;452;2,00;65,04;49,66;1;United States;Northern America;"Elsevier Inc.";"1959-2026";"Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
24;21101034521;"Insect Systematics and Diversity";journal;"23993421";"Oxford University Press";No;No;1,100;Q2;24;40;80;2970;244;78;2,93;74,25;26,14;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Developmental Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
25;21101038578;"Cells and Development";journal;"2667291X, 26672901";"Elsevier B.V.";No;No;1,028;Q2;154;50;123;3589;288;121;1,88;71,78;45,41;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
26;21100356807;"Current Plant Biology";journal;"22146628";"Elsevier B.V.";Yes;No;1,028;Q2;42;110;112;9050;698;102;4,70;82,27;38,77;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Plant Science (Q1); Biochemistry (Q2); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
27;18455;"Cell Cycle";journal;"15384101, 15514005";"Taylor and Francis Ltd.";No;No;0,937;Q2;182;74;557;3954;1983;557;3,24;53,43;39,38;0;United States;Northern America;"Taylor and Francis Ltd.";"2002-2026";"Medicine (miscellaneous) (Q1); Developmental Biology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
28;17069;"Placenta";journal;"01434004, 15323102";"W.B. Saunders Ltd";No;No;0,936;Q2;154;194;610;9259;1899;596;2,75;47,73;59,72;1;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1980-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;21100416147;"Reproductive Biomedicine and Society Online";journal;"24056618";"Elsevier Ltd";Yes;No;0,903;Q2;29;0;44;0;157;40;3,44;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2022";"Cultural Studies (Q1); Health (social science) (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
30;5200152603;"Neonatology";journal;"16617819, 16617800";"S. Karger AG";No;No;0,901;Q2;104;81;353;2702;905;314;2,46;33,36;46,22;2;Switzerland;Western Europe;"S. Karger AG";"1959-1997, 2007-2026";"Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;14649;"Evolution and Development";journal;"1525142X, 1520541X";"Wiley-Blackwell Publishing Ltd";No;No;0,882;Q2;92;30;75;2423;194;72;2,14;80,77;37,00;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
32;21100848457;"Regenerative Therapy";journal;"23523204";"Japanese Society of Regenerative Medicine";Yes;No;0,881;Q2;42;206;295;10575;1144;285;3,50;51,33;38,25;0;Japan;Asiatic Region;"Japanese Society of Regenerative Medicine";"2015-2026";"Biomaterials (Q2); Biomedical Engineering (Q2); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
33;5800173371;"Sexual Development";journal;"16615433, 16615425";"S. Karger AG";No;No;0,871;Q2;59;12;106;389;267;99;2,51;32,42;55,74;0;Switzerland;Western Europe;"S. Karger AG";"2006-2026";"Embryology (Q1); Developmental Biology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;14539;"Developmental Psychobiology";journal;"00121630, 10982302";"John Wiley &amp; Sons Inc.";No;No;0,870;Q2;112;110;422;8162;1028;415;2,20;74,20;65,94;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1968-2026";"Behavioral Neuroscience (Q2); Developmental and Educational Psychology (Q2); Developmental Biology (Q2); Developmental Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
35;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;0,868;Q2;108;349;993;15001;2676;894;2,44;42,98;55,30;4;United States;Northern America;"Springer";"1992-2026";"Obstetrics and Gynecology (Q1); Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2); Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;14538;"Developmental Dynamics";journal;"10588388, 10970177";"Wiley-Liss Inc.";No;No;0,857;Q2;161;79;327;4930;691;299;1,88;62,41;38,69;0;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
37;21100857423;"Journal of Developmental Biology";journal;"22213759";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,854;Q2;33;34;153;2803;392;146;2,48;82,44;53,38;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Developmental Biology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
38;14346;"Brain Research";journal;"18726240, 00068993";"Elsevier B.V.";No;No;0,851;Q2;268;407;865;26944;2516;862;2,74;66,20;44,39;1;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Developmental Biology (Q2); Molecular Biology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
39;14550;"Differentiation";journal;"14320436, 03014681";"Elsevier Ltd";No;No;0,814;Q2;111;40;94;2872;232;91;2,49;71,80;48,59;0;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Developmental Biology (Q2); Cancer Research (Q3); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
40;14163;"Molecular Reproduction and Development";journal;"1040452X, 10982795";"Wiley-Liss Inc.";No;No;0,811;Q2;121;46;190;3170;588;181;3,14;68,91;40,27;0;United States;Northern America;"Wiley-Liss Inc.";"1988-2026";"Developmental Biology (Q2); Genetics (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
41;22556;"Journal of Experimental Zoology Part B: Molecular and Developmental Evolution";journal;"15525007, 15525015";"John Wiley &amp; Sons Inc.";No;No;0,791;Q3;77;51;167;3068;280;135;1,71;60,16;41,71;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2003-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2); Molecular Medicine (Q2); Developmental Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;19900193503;"International Journal of Stem Cells";journal;"20055447, 20053606";"Sungkyunkwan University";No;No;0,728;Q3;39;41;120;2129;316;119;2,70;51,93;40,55;0;South Korea;Asiatic Region;"Sungkyunkwan University";"2008-2025";"Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
43;26073;"Stem Cells and Development";journal;"15473287, 15578534";"Mary Ann Liebert Inc.";No;No;0,723;Q3;142;60;237;2979;590;232;1,95;49,65;44,16;0;United States;Northern America;"Mary Ann Liebert Inc.";"2004-2026";"Hematology (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;13114;"BMC Developmental Biology";journal;"1471213X";"BioMed Central Ltd";Yes;No;0,706;Q3;90;0;16;0;49;16;0,00;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2021";"Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
45;21100854817;"Current Stem Cell Reports";journal;"21987866";"Springer Science and Business Media Deutschland GmbH";No;No;0,692;Q3;29;11;46;1079;109;46;2,74;98,09;43,75;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Cell Biology (Q3); Developmental Biology (Q3); Genetics (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
46;19057;"Tissue and Cell";journal;"00408166, 15323072";"Elsevier Ltd";No;No;0,677;Q3;64;318;643;18292;1958;642;2,73;57,52;43,71;1;United Kingdom;Western Europe;"Elsevier Ltd";"1969-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;29542;"Journal of Anatomy";journal;"14697580, 00218782";"John Wiley and Sons Inc";No;No;0,655;Q3;145;150;564;8321;1190;545;2,01;55,47;43,60;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1945-2026";"Anatomy (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Histology (Q2); Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
48;21100811517;"Birth Defects Research";journal;"24721727";"John Wiley and Sons Ltd";No;No;0,652;Q3;48;148;377;6306;690;350;1,80;42,61;59,10;16;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2000, 2017-2026";"Embryology (Q2); Health, Toxicology and Mutagenesis (Q2); Pediatrics, Perinatology and Child Health (Q2); Toxicology (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
49;14901;"Journal of Thermal Biology";journal;"18790992, 03064565";"Elsevier Ltd";No;No;0,647;Q3;94;223;740;14219;2599;738;3,20;63,76;36,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry (Q3); Developmental Biology (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
50;14533;"Development Growth and Differentiation";journal;"1440169X, 00121592";"Wiley-Blackwell Publishing Ltd";No;No;0,633;Q3;78;41;160;2118;207;144;0,97;51,66;35,75;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1969-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;20775;"Developmental and Comparative Immunology";journal;"18790089, 0145305X";"Elsevier Ltd";No;No;0,631;Q3;141;154;725;8594;2067;715;2,50;55,81;43,40;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Aquatic Science (Q2); Developmental Biology (Q3); Immunology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
52;69085;"Reproductive Biology";journal;"1642431X";"Elsevier B.V.";No;No;0,611;Q3;52;99;232;4982;568;232;2,36;50,32;56,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2001, 2003-2026";"Animal Science and Zoology (Q1); Developmental Biology (Q3); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
53;14656;"In Vitro Cellular and Developmental Biology - Animal";journal;"10712690, 1543706X";"Springer";No;No;0,580;Q3;74;127;278;4825;535;252;1,55;37,99;38,94;0;United States;Northern America;"Springer";"1986-1987, 1992-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;27472;"Annals of Anatomy";journal;"16180402, 09409602";"Elsevier GmbH";No;No;0,571;Q3;71;109;396;5769;831;391;1,90;52,93;39,23;0;Germany;Western Europe;"Elsevier GmbH";"1992-2026";"Anatomy (Q2); Medicine (miscellaneous) (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;16147;"International Journal of Developmental Neuroscience";journal;"07365748, 1873474X";"John Wiley and Sons Inc";No;No;0,545;Q3;103;80;197;3896;357;197;1,78;48,70;52,92;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1983-2026";"Developmental Biology (Q3); Developmental Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
56;93180;"Organogenesis";journal;"15558592, 15476278";"Taylor and Francis Ltd.";Yes;No;0,541;Q3;66;5;29;409;69;29;2,81;81,80;47,62;0;United States;Northern America;"Taylor and Francis Ltd.";"2004-2005, 2007-2026";"Embryology (Q2); Transplantation (Q2); Biomedical Engineering (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
57;21101089493;"Reproduction and Breeding";journal;"26670712";"KeAi Communications Co.";Yes;No;0,525;Q3;11;36;73;1919;171;72;1,85;53,31;42,06;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Animal Science and Zoology (Q2); Plant Science (Q2); Developmental Biology (Q3); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
58;20000195094;"Cell Journal";journal;"22285806, 22285814";"Royan Institute (ACECR)";Yes;No;0,521;Q3;46;70;314;2719;589;313;1,77;38,84;47,61;0;Iran;Middle East;"Royan Institute (ACECR)";"2011-2025";"Developmental Biology (Q3); Molecular Biology (Q3); Reproductive Medicine (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;29629;"Journal of Morphology";journal;"03622525, 10974687";"John Wiley &amp; Sons Inc.";No;No;0,500;Q3;90;106;323;7210;499;320;1,47;68,02;41,79;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1887-1901, 1903, 1908-2026";"Animal Science and Zoology (Q2); Developmental Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
60;9300153116;"Stem Cell Research";journal;"18735061, 18767753";"Elsevier B.V.";Yes;No;0,495;Q3;86;347;1110;1839;921;1107;0,73;5,30;51,94;0;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Developmental Biology (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;19156;"Arthropod Structure and Development";journal;"14678039, 18735495";"Elsevier Ltd";No;No;0,470;Q3;75;37;149;2031;219;143;1,22;54,89;38,73;0;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2); Developmental Biology (Q3); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
62;19700173161;"Cellular Reprogramming";journal;"21524998, 21524971";"Mary Ann Liebert Inc.";No;No;0,450;Q4;67;25;114;827;152;98;1,32;33,08;41,94;1;United States;Northern America;"Mary Ann Liebert Inc.";"2010-2026";"Biotechnology (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
63;130177;"Zebrafish";journal;"15458547";"Mary Ann Liebert Inc.";No;No;0,432;Q4;64;50;100;1805;179;98;1,43;36,10;48,76;0;United States;Northern America;"Mary Ann Liebert Inc.";"2005-2025";"Animal Science and Zoology (Q2); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
64;19073;"Zygote";journal;"14698730, 09671994";"Cambridge University Press";No;No;0,417;Q4;54;57;269;2895;436;269;1,48;50,79;47,59;0;United Kingdom;Western Europe;"Cambridge University Press";"1993-2026";"Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
65;18669;"In Vitro Cellular and Developmental Biology - Plant";journal;"14752689, 10545476";"Springer";No;No;0,407;Q4;87;78;268;4109;648;267;2,27;52,68;44,92;1;United States;Northern America;"Springer";"1972, 1985, 1991-2026";"Plant Science (Q2); Biotechnology (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;83472;"Romanian Journal of Morphology and Embryology";journal;"20668279, 12200522";"Publishing House of the Romanian Academy";Yes;No;0,392;Q4;44;81;256;3873;368;252;1,46;47,81;53,78;0;Romania;Eastern Europe;"Publishing House of the Romanian Academy";"1991-1999, 2005-2025";"Embryology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;21100432868;"Anatomy and Cell Biology";journal;"20933673, 20933665";"Korean Association of Anatomists";Yes;No;0,389;Q4;31;72;211;2169;334;211;1,25;30,13;44,57;0;South Korea;Asiatic Region;"Korean Association of Anatomists";"2014-2025";"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
68;14532;"Development Genes and Evolution";journal;"0949944X, 1432041X";"Springer Science and Business Media Deutschland GmbH";No;No;0,360;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1934, 1994, 1996-2024";"Developmental Biology (Q4); Genetics (Q4)";"Biochemistry, Genetics and Molecular Biology"
69;14981;"Zoomorphology";journal;"1432234X, 0720213X";"Springer Science and Business Media Deutschland GmbH";No;No;0,344;Q4;48;62;109;3032;141;108;1,25;48,90;43,06;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1980-2026";"Animal Science and Zoology (Q2); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
70;22122;"Gene Expression Patterns";journal;"1567133X, 18727298";"Elsevier B.V.";No;No;0,342;Q4;72;11;97;372;116;95;1,29;33,82;45,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Developmental Biology (Q4); Genetics (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
71;29499;"International Journal of Developmental Biology";journal;"16963547, 02146282";"UPV/EHU Press";No;No;0,341;Q4;123;26;113;2139;123;111;1,15;82,27;43,96;0;Spain;Western Europe;"UPV/EHU Press";"1989-2025";"Embryology (Q3); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
