Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
60;4700152612;"Current Nanoscience";journal;"18756786, 15734137";"Bentham Science Publishers";No;No;0,286;Q4;57;56;214;6354;411;204;2,12;113,46;37,13;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2006-2026";"Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Bioengineering (Q4); Nanoscience and Nanotechnology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
61;19200156941;"Digest Journal of Nanomaterials and Biostructures";journal;"18423582";"S.C. Virtual Company of Physics S.R.L";Yes;No;0,243;Q4;62;163;431;5832;573;428;1,39;35,78;32,44;0;Romania;Eastern Europe;"S.C. Virtual Company of Physics S.R.L";"2009-2025";"Condensed Matter Physics (Q3); Materials Science (miscellaneous) (Q3); Atomic and Molecular Physics, and Optics (Q4); Biomedical Engineering (Q4); Nanoscience and Nanotechnology (Q4); Physical and Theoretical Chemistry (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Physics and Astronomy"
62;11300153732;"Nano";journal;"17937094, 17932920";"World Scientific Publishing Co. Pte Ltd";Yes;No;0,225;Q4;39;116;419;5795;413;419;0,99;49,96;34,10;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"2007-2026";"Materials Science (miscellaneous) (Q3); Condensed Matter Physics (Q4); Nanoscience and Nanotechnology (Q4)";"Materials Science; Physics and Astronomy"
63;15489;"International Journal of Nanoscience";journal;"17935350, 0219581X";"World Scientific";No;No;0,221;Q4;37;60;176;2439;232;176;1,58;40,65;37,67;0;Singapore;Asiatic Region;"World Scientific";"2002, 2004-2026";"Electrical and Electronic Engineering (Q3); Bioengineering (Q4); Biotechnology (Q4); Computer Science Applications (Q4); Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Nanoscience and Nanotechnology (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Computer Science; Engineering; Materials Science; Physics and Astronomy"
64;9500154104;"Journal of Nanophotonics";journal;"19342608";"SPIE";No;No;0,213;Q4;48;39;146;1646;161;146;1,15;42,21;29,13;0;United States;Northern America;"SPIE";"2007-2025";"Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Nanoscience and Nanotechnology (Q4)";"Materials Science; Physics and Astronomy"
65;17600155202;"Journal of Nano Research";journal;"16619897, 16625250";"Trans Tech Publications";No;No;0,207;Q4;39;40;152;1672;153;152;1,05;41,80;34,44;0;Switzerland;Western Europe;"Trans Tech Publications";"2008-2025";"Materials Science (miscellaneous) (Q4); Nanoscience and Nanotechnology (Q4); Physics and Astronomy (miscellaneous) (Q4)";"Materials Science; Physics and Astronomy"
66;19900191891;"Nanoscience and Nanotechnology - Asia";journal;"22106812, 22106820";"Bentham Science Publishers";No;No;0,191;Q4;21;29;150;2433;145;143;1,00;83,90;39,80;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2011-2025";"Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q4); Nanoscience and Nanotechnology (Q4)";"Engineering; Materials Science"
67;144782;"e-Journal of Surface Science and Nanotechnology";journal;"13480391";"The Japan Society of Vacuum and Surface Science";Yes;No;0,173;Q4;27;50;119;1520;66;117;0,55;30,40;16,99;0;Japan;Asiatic Region;"The Japan Society of Vacuum and Surface Science";"2005-2025";"Bioengineering (Q4); Biotechnology (Q4); Condensed Matter Physics (Q4); Mechanics of Materials (Q4); Nanoscience and Nanotechnology (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
68;63269;"Journal of Surface Investigation";journal;"10274510, 18197094";"Pleiades Publishing";No;No;0,165;Q4;27;298;743;7773;336;743;0,42;26,08;30,58;0;United States;Northern America;"Pleiades Publishing";"1997-2001, 2007-2025";"Nanoscience and Nanotechnology (Q4); Surfaces, Coatings and Films (Q4)";"Materials Science"
69;21100223162;"Materials Express (discontinued)";journal;"21585857, 21585849";"American Scientific Publishers";No;No;0,158;Q4;39;0;163;0;94;163;0,00;0,00;0,00;0;United States;Northern America;"American Scientific Publishers";"2011-2021";"Materials Science (miscellaneous) (Q4); Nanoscience and Nanotechnology (Q4)";"Materials Science"
70;21113;"International Journal of Nanotechnology";journal;"14757435";"Inderscience Enterprises Ltd";No;No;0,143;Q4;41;63;233;1645;119;230;0,52;26,11;36,81;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2004-2024";"Bioengineering (Q4); Condensed Matter Physics (Q4); Electrical and Electronic Engineering (Q4); Materials Chemistry (Q4); Nanoscience and Nanotechnology (Q4)";"Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
71;19700186897;"Micro and Nanosystems";journal;"18764037, 18764029";"Bentham Science Publishers";No;No;0,135;Q4;20;26;130;1087;65;120;0,64;41,81;29,49;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2010-2026";"Building and Construction (Q4); Nanoscience and Nanotechnology (Q4)";"Engineering; Materials Science"
72;19600156908;"International Journal of Nano and Biomaterials";journal;"17528941, 17528933";"Inderscience Publishers";No;No;0,129;Q4;14;10;7;506;3;7;0,75;50,60;41,67;0;United Kingdom;Western Europe;"Inderscience Publishers";"2007-2012, 2014-2021, 2023-2025";"Atomic and Molecular Physics, and Optics (Q4); Biomaterials (Q4); Biomedical Engineering (Q4); Nanoscience and Nanotechnology (Q4); Physical and Theoretical Chemistry (Q4)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
73;19400157268;"International Journal of Nanoparticles";journal;"17532515, 17532507";"Inderscience Enterprises Ltd";No;No;0,128;Q4;18;0;38;0;12;38;0,14;0,00;0,00;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2008-2023, 2026";"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Nanoscience and Nanotechnology (Q4)";"Engineering; Materials Science; Physics and Astronomy"
74;18300156723;"International Journal of Nanomanufacturing";journal;"17469406, 17469392";"Inderscience Enterprises Ltd";No;No;0,106;Q4;18;3;31;50;4;31;0,14;16,67;28,57;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2006-2024";"Industrial and Manufacturing Engineering (Q4); Nanoscience and Nanotechnology (Q4)";"Engineering; Materials Science"
75;11700154613;"Nanotechnology Perceptions (discontinued)";journal;"16606795, 22352074";"Collegium Basilea";No;No;;-;12;488;41;11848;14;35;0,39;24,28;34,98;0;Switzerland;Western Europe;"Collegium Basilea";"2008-2024";"Condensed Matter Physics; Engineering (miscellaneous); Materials Science (miscellaneous); Nanoscience and Nanotechnology";"Engineering; Materials Science; Physics and Astronomy"
