Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101140102;"JID Innovations";journal;"26670267";"Elsevier Inc.";Yes;No;1,243;Q1;22;82;188;3834;687;162;3,32;46,76;49,48;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Dermatology (Q1)";"Medicine"
12;11200153565;"Pigment Cell and Melanoma Research";journal;"1755148X, 17551471";"Wiley-Blackwell Publishing Ltd";No;No;1,186;Q1;131;89;154;4440;540;136;3,02;49,89;47,38;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Dermatology (Q1); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
13;24862;"Journal of Dermatological Treatment";journal;"14711753, 09546634";"Taylor and Francis Ltd.";Yes;No;1,101;Q1;73;188;828;5442;2682;676;3,63;28,95;50,56;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Dermatology (Q1)";"Medicine"
14;24859;"Journal of Dermatological Science";journal;"1873569X, 09231811";"Elsevier Ireland Ltd";No;No;1,100;Q1;120;66;267;1880;773;175;3,06;28,48;37,18;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1990-2026";"Dermatology (Q1); Biochemistry (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
15;24813;"Experimental Dermatology";journal;"16000625, 09066705";"John Wiley and Sons Inc";No;No;1,068;Q1;129;152;739;6883;2673;664;3,34;45,28;46,64;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1992-2026";"Dermatology (Q1); Biochemistry (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;34645;"Skin Pharmacology and Physiology";journal;"16605527, 16605535";"S. Karger AG";No;No;0,977;Q1;91;36;71;1197;290;69;4,64;33,25;46,67;0;Switzerland;Western Europe;"S. Karger AG";"1988-1997, 2004-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
17;500147003;"International Wound Journal";journal;"1742481X, 17424801";"John Wiley and Sons Inc";Yes;No;0,965;Q1;99;299;831;7969;3433;756;3,90;26,65;49,19;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2004-2026";"Dermatology (Q1); Surgery (Q1)";"Medicine"
18;24213;"Acta Dermato-Venereologica";journal;"16512057, 00015555";"Medical Journals Sweden AB";Yes;No;0,940;Q1;111;312;690;6614;1532;526;2,17;21,20;51,33;0;Sweden;Western Europe;"Medical Journals Sweden AB";"1945-1946, 1948-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
19;3500148005;"Joint Commission Journal on Quality and Patient Safety";journal;"15537250";"Joint Commission Resources, Inc.";No;No;0,915;Q1;92;98;318;2781;666;233;2,14;28,38;59,62;3;United States;Northern America;"Joint Commission Resources, Inc.";"2005-2026";"Dermatology (Q1); Leadership and Management (Q1); Pediatrics (Q1); Pulmonary and Respiratory Medicine (Q1); Gastroenterology (Q2); Immunology and Allergy (Q2)";"Medicine; Nursing"
20;27507;"Infectious Diseases in Obstetrics and Gynecology";journal;"10980997, 10647449";"John Wiley and Sons Inc";Yes;No;0,891;Q1;57;0;29;0;111;29;1,30;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"1993-2024";"Dermatology (Q1); Obstetrics and Gynecology (Q1); Infectious Diseases (Q2)";"Medicine"
21;24838;"International Journal of Dermatology";journal;"00119059, 13654632";"John Wiley and Sons Inc";No;No;0,875;Q1;117;623;1648;10973;2411;606;1,44;17,61;50,96;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1963-2026";"Dermatology (Q1)";"Medicine"
22;24856;"Journal of Cutaneous Medicine and Surgery";journal;"16157109, 12034754";"SAGE Publications Inc.";No;No;0,867;Q1;63;309;588;3995;711;200;1,17;12,93;54,72;0;United States;Northern America;"SAGE Publications Inc.";"1996-2026";"Dermatology (Q1); Surgery (Q1)";"Medicine"
23;24946;"Sexually Transmitted Infections";journal;"14723263, 13684973";"BMJ Publishing Group";No;No;0,860;Q1;118;157;392;3127;722;300;1,77;19,92;56,07;4;United Kingdom;Western Europe;"BMJ Publishing Group";"1940-1942, 1973-1975, 1980-1988, 1992-1994, 1996-2026";"Dermatology (Q1); Infectious Diseases (Q2)";"Medicine"
24;13150;"Wound Repair and Regeneration";journal;"10671927, 1524475X";"Wiley-Blackwell Publishing Ltd";No;No;0,859;Q1;143;136;223;6623;905;220;4,15;48,70;46,10;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993-2026";"Dermatology (Q1); Surgery (Q1)";"Medicine"
25;15774;"Mycoses";journal;"09337407, 14390507";"Wiley-Blackwell Publishing Ltd";No;No;0,850;Q1;95;128;398;5928;1471;398;3,38;46,31;43,08;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1957-2026";"Dermatology (Q1); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
26;24899;"Photodermatology Photoimmunology and Photomedicine";journal;"09054383, 16000781";"Blackwell Munksgaard";No;No;0,844;Q1;76;68;284;2027;637;186;2,14;29,81;52,71;0;United Kingdom;Western Europe;"Blackwell Munksgaard";"1990-1992, 1994-2026";"Dermatology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Immunology (Q2); Immunology and Allergy (Q2); Medicine (miscellaneous) (Q2)";"Immunology and Microbiology; Medicine"
27;24863;"Journal of Dermatology";journal;"13468138, 03852407";"John Wiley and Sons Inc";No;No;0,840;Q1;90;550;1164;9659;1951;644;1,77;17,56;39,21;0;United States;Northern America;"John Wiley and Sons Inc";"1974-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
28;24337;"Dermatologic Clinics";journal;"07338635, 15580520";"W.B. Saunders";No;No;0,835;Q1;93;60;193;3589;562;168;3,46;59,82;57,14;0;United States;Northern America;"W.B. Saunders";"1983-2026";"Dermatology (Q1)";"Medicine"
29;4000151101;"Journal of Cosmetic Dermatology";journal;"14732165, 14732130";"John Wiley and Sons Inc";No;No;0,834;Q1;75;788;2166;21579;6066;1674;3,10;27,38;52,48;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2002, 2004-2026";"Dermatology (Q1)";"Medicine"
30;24944;"Sexually Transmitted Diseases";journal;"15374521, 01485717";"Lippincott Williams and Wilkins";No;No;0,809;Q1;118;184;544;4130;853;468;1,54;22,45;57,37;0;United States;Northern America;"Lippincott Williams and Wilkins";"1977-2026";"Dermatology (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
31;24340;"Dermatologic Therapy";journal;"13960296, 15298019";"John Wiley and Sons Inc";No;No;0,796;Q1;90;118;919;4824;1924;554;1,01;40,88;51,92;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1996-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
32;21101079129;"JAAD International";journal;"26663287";"Elsevier B.V.";Yes;No;0,790;Q1;27;159;491;1614;1070;441;2,35;10,15;52,99;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Dermatology (Q1)";"Medicine"
33;24250;"Archives of Dermatological Research";journal;"03403696, 1432069X";"";No;No;0,782;Q1;101;941;1282;24626;2555;943;1,97;26,17;51,44;0;Germany;Western Europe;"";"1971, 1973-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
34;21100873055;"Cosmetics";journal;"20799284";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,780;Q1;63;284;534;18610;2682;528;4,75;65,53;57,49;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2014-2025";"Chemical Engineering (miscellaneous) (Q1); Dermatology (Q1); Surgery (Q1); Pharmaceutical Science (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics"
35;24298;"Contact Dermatitis";journal;"01051873, 16000536";"Wiley-Blackwell Publishing Ltd";No;No;0,779;Q1;117;176;667;4329;1408;484;1,93;24,60;58,76;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1975-2026";"Dermatology (Q1); Immunology and Allergy (Q3)";"Medicine"
36;17942;"Neurological Sciences";journal;"15901874, 15903478";"Springer-Verlag Italia s.r.l.";No;No;0,777;Q1;95;828;2165;25577;4950;1748;2,16;30,89;49,26;1;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1996-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Medicine"
37;24956;"Skin Research and Technology";journal;"16000846, 0909752X";"Wiley-Blackwell Publishing Ltd";No;No;0,750;Q1;88;48;724;1112;1849;531;2,60;23,17;45,68;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1995-2026";"Dermatology (Q1); Medicine (miscellaneous) (Q2)";"Medicine"
38;21100241213;"Journal of the International Association of Providers of AIDS Care";journal;"23259582, 23259574";"SAGE Publications Inc.";Yes;No;0,744;Q1;41;69;137;2531;324;135;1,95;36,68;58,26;0;United States;Northern America;"SAGE Publications Inc.";"2011, 2013-2026";"Dermatology (Q1); Infectious Diseases (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
39;21100337102;"Sexual Medicine Reviews";journal;"20500513, 20500521";"Oxford University Press";No;No;0,741;Q2;55;62;194;5521;677;181;2,86;89,05;42,01;0;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Obstetrics and Gynecology (Q2); Psychiatry and Mental Health (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
40;12427;"Melanoma Research";journal;"14735636, 09608931";"Lippincott Williams and Wilkins";No;No;0,740;Q2;86;68;217;1808;371;197;1,73;26,59;52,11;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Dermatology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;24879;"Journal of Tissue Viability";journal;"0965206X, 18764746";"Tissue Viability Society";No;No;0,730;Q2;50;119;340;4986;1027;331;2,65;41,90;62,38;0;United Kingdom;Western Europe;"Tissue Viability Society";"1998-2006, 2008-2026";"Dermatology (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
42;19700174902;"Clinical, Cosmetic and Investigational Dermatology";journal;"11787015";"Dove Medical Press Ltd";Yes;No;0,724;Q2;68;362;1021;13250;2810;989;2,55;36,60;49,01;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Dermatology (Q2)";"Medicine"
43;24841;"JDDG - Journal of the German Society of Dermatology";journal;"16100387, 16100379";"Wiley-Blackwell Publishing Ltd";No;No;0,717;Q2;81;307;1109;6570;1574;569;1,46;21,40;48,13;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2003-2026";"Dermatology (Q2)";"Medicine"
44;24296;"Clinics in Dermatology";journal;"18791131, 0738081X";"Elsevier Inc.";No;No;0,714;Q2;120;161;359;4876;930;292;2,74;30,29;48,51;0;United States;Northern America;"Elsevier Inc.";"1983-2026";"Dermatology (Q2)";"Medicine"
45;21100403251;"International Journal of Women's Dermatology";journal;"23526475";"Wolters Kluwer Health Inc";Yes;No;0,701;Q2;45;30;158;456;278;114;1,72;15,20;72,17;0;United States;Northern America;"Wolters Kluwer Health Inc";"2015-2025";"Dermatology (Q2)";"Medicine"
46;21101082412;"JMIR Dermatology";journal;"25620959";"JMIR Publications Inc.";Yes;No;0,688;Q2;15;51;230;860;524;211;2,45;16,86;55,23;0;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Dermatology (Q2); Health Informatics (Q2); Health Information Management (Q2)";"Health Professions; Medicine"
47;24318;"Dermatitis";journal;"17103568, 21625220";"Mary Ann Liebert Inc.";No;No;0,673;Q2;73;294;456;6559;732;262;1,45;22,31;54,29;1;United States;Northern America;"Mary Ann Liebert Inc.";"2001, 2004-2026";"Dermatology (Q2); Immunology and Allergy (Q3)";"Medicine"
48;26568;"International Journal of Cosmetic Science";journal;"01425463, 14682494";"Wiley-Blackwell Publishing Ltd";No;No;0,672;Q2;88;129;231;5439;768;223;2,83;42,16;51,06;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979-2026";"Chemistry (miscellaneous) (Q2); Colloid and Surface Chemistry (Q2); Dermatology (Q2); Drug Discovery (Q2); Pharmaceutical Science (Q2); Aging (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
49;24294;"Clinical and Experimental Dermatology";journal;"03076938, 13652230";"Oxford University Press";No;No;0,657;Q2;97;614;1441;9010;2042;743;1,30;14,67;55,68;1;United Kingdom;Western Europe;"Oxford University Press";"1976-2026";"Dermatology (Q2)";"Medicine"
50;21100228106;"AIDS Research and Treatment";journal;"20901240, 20901259";"John Wiley and Sons Ltd";Yes;No;0,652;Q2;37;33;29;1641;60;29;2,06;49,73;33,15;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Dermatology (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Immunology and Allergy (Q3)";"Medicine"
51;24261;"Australasian Journal of Dermatology";journal;"14400960, 00048380";"John Wiley and Sons Inc";No;No;0,649;Q2;68;196;588;3554;819;316;1,40;18,13;50,90;0;United States;Northern America;"John Wiley and Sons Inc";"1951-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
52;7100153131;"International Journal of Sexual Health";journal;"1931762X, 19317611";"Routledge";No;No;0,645;Q2;54;91;143;5538;376;143;2,64;60,86;58,61;0;United States;Northern America;"Routledge";"2007-2026";"Gender Studies (Q1); Dermatology (Q2); Public Health, Environmental and Occupational Health (Q2); Reproductive Medicine (Q2); Social Psychology (Q2)";"Medicine; Psychology; Social Sciences"
53;145362;"Dermatologica Sinica";journal;"10278117, 2223330X";"Wolters Kluwer Medknow Publications";Yes;No;0,630;Q2;25;72;172;1843;170;74;1,19;25,60;40,97;0;United Kingdom;Western Europe;"Wolters Kluwer Medknow Publications";"2005-2025";"Dermatology (Q2)";"Medicine"
54;19700175786;"HIV/AIDS - Research and Palliative Care";journal;"11791373";"Dove Medical Press Ltd";Yes;No;0,623;Q2;37;37;151;1442;350;147;2,32;38,97;44,19;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Dermatology (Q2); Epidemiology (Q2); Health Policy (Q2); Infectious Diseases (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
55;24866;"Journal of Drugs in Dermatology";journal;"15459616";"Journal of Drugs in Dermatology";No;No;0,623;Q2;79;257;773;4912;1296;704;1,72;19,11;55,21;0;United States;Northern America;"Journal of Drugs in Dermatology";"2002-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
56;24248;"Annales de Dermatologie et de Venereologie";journal;"01519638";"Elsevier Masson s.r.l.";Yes;No;0,611;Q2;42;92;232;1322;243;103;0,92;14,37;51,94;0;France;Western Europe;"Elsevier Masson s.r.l.";"1977-2026";"Dermatology (Q2)";"Medicine"
57;19700175129;"Journal of Clinical and Aesthetic Dermatology";journal;"19412789";"Matrix Medical Communications";Yes;No;0,611;Q2;66;122;349;3512;641;271;1,47;28,79;55,17;0;United States;Northern America;"Matrix Medical Communications";"2009-2026";"Dermatology (Q2)";"Medicine"
58;130008;"Photodiagnosis and Photodynamic Therapy";journal;"18731597, 15721000";"Elsevier B.V.";Yes;No;0,609;Q2;82;433;1477;15446;4303;1398;2,73;35,67;47,93;0;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Biophysics (Q2); Dermatology (Q2); Pharmacology (medical) (Q2); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;17065;"Lasers in Medical Science";journal;"1435604X, 02688921";"Springer Science and Business Media Deutschland GmbH";No;No;0,607;Q2;92;530;956;20162;2807;931;2,75;38,04;45,87;1;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1986-2026";"Dermatology (Q2); Surgery (Q2)";"Medicine"
60;21100941748;"Journal of Psoriasis and Psoriatic Arthritis";journal;"24755311, 24755303";"SAGE Publications Ltd";No;No;0,603;Q2;12;24;72;674;114;67;1,48;28,08;52,97;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Dermatology (Q2); Rheumatology (Q3)";"Medicine"
61;21101236744;"Journal of Wound Management";journal;"27885771";"European Wound Management Association (EWMA)";No;No;0,603;Q2;3;22;20;770;41;11;2,05;35,00;73,13;0;Denmark;Western Europe;"European Wound Management Association (EWMA)";"2023-2025";"Advanced and Specialized Nursing (Q1); Medical and Surgical Nursing (Q1); Dermatology (Q2); Surgery (Q2)";"Medicine; Nursing"
62;24247;"Anais Brasileiros de Dermatologia";journal;"03650596, 18064841";"Elsevier Espana S.L.U";Yes;Yes;0,595;Q2;73;213;557;4501;1030;538;1,66;21,13;57,65;0;Spain;Western Europe;"Elsevier Espana S.L.U";"1963-1977, 1979-1980, 1990-2026";"Dermatology (Q2)";"Medicine"
63;21100853006;"Asia Pacific Allergy";journal;"22338268, 22338276";"Wolters Kluwer Health Inc";Yes;No;0,595;Q2;17;22;115;666;231;99;2,59;30,27;45,91;0;United States;Northern America;"Wolters Kluwer Health Inc";"2015-2017, 2019-2025";"Dermatology (Q2); Immunology and Allergy (Q3)";"Medicine"
64;21756;"Lasers in Surgery and Medicine";journal;"01968092, 10969101";"Wiley-Liss Inc.";Yes;No;0,580;Q2;135;97;329;2707;744;310;2,06;27,91;46,06;0;United States;Northern America;"Wiley-Liss Inc.";"1980-2026";"Dermatology (Q2); Surgery (Q2)";"Medicine"
65;21101044936;"Italian Journal of Dermatology and Venereology";journal;"27848450, 27848671";"Edizioni Minerva Medica S.p.A.";No;No;0,549;Q2;38;128;402;3084;375;178;0,98;24,09;54,42;0;Italy;Western Europe;"Edizioni Minerva Medica S.p.A.";"2021-2025";"Dermatology (Q2); Infectious Diseases (Q3)";"Medicine"
66;21101108655;"Skin Health and Disease";journal;"2690442X";"Oxford University Press";Yes;No;0,547;Q2;16;95;380;1982;658;313;1,54;20,86;53,67;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Dermatology (Q2)";"Medicine"
67;21085;"Dermatologic Surgery";journal;"10760512, 15244725";"Lippincott Williams and Wilkins";No;No;0,540;Q2;151;539;1104;7115;1386;813;1,20;13,20;46,35;0;United States;Northern America;"Lippincott Williams and Wilkins";"1995-2026";"Dermatology (Q2); Medicine (miscellaneous) (Q2); Surgery (Q2)";"Medicine"
68;21100434606;"Sexual Medicine";journal;"20501161";"Oxford University Press";Yes;No;0,532;Q2;40;102;272;3957;666;262;2,18;38,79;36,51;0;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Dermatology (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Psychiatry and Mental Health (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
69;21100872332;"Skin Appendage Disorders";journal;"22969160, 22969195";"S. Karger AG";No;No;0,532;Q2;32;127;267;2709;391;252;1,49;21,33;59,77;0;Switzerland;Western Europe;"S. Karger AG";"2016-2026";"Dermatology (Q2)";"Medicine"
70;24898;"Pediatric Dermatology";journal;"15251470, 07368046";"John Wiley and Sons Inc";No;No;0,527;Q2;91;378;825;5487;980;661;1,10;14,52;64,31;0;United States;Northern America;"John Wiley and Sons Inc";"1983-2026";"Dermatology (Q2); Pediatrics, Perinatology and Child Health (Q2)";"Medicine"
71;144608;"Postepy Dermatologii i Alergologii";journal;"1642395X, 22990046";"Termedia Publishing House Ltd.";Yes;No;0,516;Q2;45;94;430;2835;737;350;1,55;30,16;63,00;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2005-2025";"Dermatology (Q2); Immunology and Allergy (Q3)";"Medicine"
72;24857;"Journal of Cutaneous Pathology";journal;"16000560, 03036987";"Wiley-Blackwell Publishing Ltd";No;No;0,509;Q2;94;144;555;2609;719;519;1,29;18,12;48,42;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Dermatology (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)";"Medicine"
73;24793;"European Journal of Dermatology";journal;"19524013, 11671122";"John Libbey";No;No;0,505;Q2;88;189;569;2608;490;236;0,76;13,80;47,63;0;France;Western Europe;"John Libbey";"1993-2026";"Dermatology (Q2)";"Medicine"
74;21101039508;"Dermatology Practical and Conceptual";journal;"21609381";"Mattioli 1885";Yes;Yes;0,504;Q2;23;257;769;4485;1011;609;1,36;17,45;58,04;0;Italy;Western Europe;"Mattioli 1885";"2014, 2017, 2019-2026";"Dermatology (Q2); Genetics (Q3); Molecular Biology (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
75;21100215164;"Dermatology Research and Practice";journal;"16876113, 16876105";"John Wiley and Sons Ltd";Yes;No;0,499;Q2;42;21;52;840;112;52;1,94;40,00;46,53;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Dermatology (Q2)";"Medicine"
76;22384;"International Journal of STD and AIDS";journal;"09564624, 17581052";"SAGE Publications Ltd";No;No;0,483;Q2;82;156;477;4636;667;448;1,44;29,72;53,94;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"1990-2026";"Dermatology (Q2); Infectious Diseases (Q3); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine"
77;21101310039;"Dermatopathology";journal;"22963529";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,477;Q2;14;43;124;1831;235;118;1,96;42,58;46,11;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Dermatology (Q2)";"Medicine"
78;21100919471;"Current Dermatology Reports";journal;"21624933";"Springer";No;No;0,465;Q3;28;34;103;1993;222;102;1,51;58,62;63,78;0;United States;Northern America;"Springer";"2012-2026";"Dermatology (Q3)";"Medicine"
79;21100202511;"International Journal of Trichology";journal;"09747753, 09749241";"Wolters Kluwer Medknow Publications";Yes;No;0,450;Q3;40;86;120;1123;145;98;1,14;13,06;54,71;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2009-2025";"Dermatology (Q3)";"Medicine"
80;67314;"Annals of Dermatology";journal;"10139087, 20053894";"Korean Dermatological Association";Yes;No;0,441;Q3;56;48;330;1767;405;282;1,23;36,81;42,19;0;South Korea;Asiatic Region;"Korean Dermatological Association";"1989-1996, 2008-2026";"Dermatology (Q3)";"Medicine"
81;24836;"Indian Journal of Dermatology, Venereology and Leprology";journal;"03786323, 09733922";"Scientific Scholar";Yes;No;0,418;Q3;67;270;678;3284;646;344;0,86;12,16;48,99;0;India;Asiatic Region;"Scientific Scholar";"1976-1982, 1985-1995, 2002-2026";"Dermatology (Q3); Infectious Diseases (Q3)";"Medicine"
82;24835;"Indian Journal of Dermatology";journal;"19983611, 00195154";"Wolters Kluwer Medknow Publications";Yes;Yes;0,415;Q3;57;105;651;1923;590;325;0,91;18,31;53,73;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1962-1990, 2006-2026";"Dermatology (Q3)";"Medicine"
83;24223;"Advances in Skin and Wound Care";journal;"15388654, 15277941";"Lippincott Williams and Wilkins Ltd.";No;No;0,405;Q3;76;138;483;3112;606;430;1,14;22,55;56,74;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2000-2026";"Advanced and Specialized Nursing (Q2); Dermatology (Q3)";"Medicine; Nursing"
